t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779559040198,1779559040212,1019,1779559006301,1779559040190,delta,"0,0.05"
1779559040231,1779559040246,1020,1779559006301,1779559040223,delta,"0,0.05"
1779559040263,1779559040285,1021,1779559006301,1779559040254,delta,"0,0.05"
1779559040295,1779559040338,1022,1779559006301,1779559040287,delta,"0,0.05"
1779559040327,1779559040338,1023,1779559006301,1779559040319,delta,"0,0.05"
1779559040360,1779559040372,1024,1779559006301,1779559040351,delta,"0,0.05"
1779559040391,1779559040412,1025,1779559006301,1779559040383,delta,"0,0.05"
1779559040423,1779559040465,1026,1779559006301,1779559040415,delta,"0,0.05"
1779559040455,1779559040465,1027,1779559006301,1779559040447,delta,"0,0.05"
1779559040488,1779559040498,1028,1779559006301,1779559040479,delta,"0,0.05"
1779559040521,1779559040538,1029,1779559006301,1779559040513,delta,"0,0.05"
1779559040561,1779559040591,1030,1779559006301,1779559040553,delta,"0,0.05"
1779559040592,1779559040625,1031,1779559006301,1779559040583,delta,"0,0.05"
1779559040626,1779559040665,1032,1779559006301,1779559040617,delta,"0,0.05"
1779559040665,1779559040717,1033,1779559006301,1779559040657,delta,"0,0.05"
1779559040695,1779559040717,1034,1779559006301,1779559040687,delta,"0,0.05"
1779559040728,1779559040751,1035,1779559006301,1779559040719,delta,"0,0.05"
1779559040760,1779559040791,1036,1779559006301,1779559040752,delta,"0,0.05"
1779559040792,1779559040844,1037,1779559006301,1779559040784,delta,"0,0.05"
1779559040825,1779559040844,1038,1779559006301,1779559040816,delta,"0,0.05"
1779559040856,1779559040879,1039,1779559006301,1779559040848,delta,"0,0.05"
1779559040888,1779559040918,1040,1779559006301,1779559040880,delta,"0,0.05"
1779559040922,1779559040971,1041,1779559006301,1779559040913,delta,"0,0.05"
1779559040953,1779559040971,1042,1779559006301,1779559040945,delta,"0,0.05"
1779559040985,1779559041005,1043,1779559006301,1779559040977,delta,"0,0.05"
1779559041018,1779559041045,1044,1779559006301,1779559041009,delta,"0,0.05"
1779559041059,1779559041097,1045,1779559006301,1779559041051,delta,"0,0.05"
1779559041091,1779559041097,1046,1779559006301,1779559041082,delta,"0,0.05"
1779559041123,1779559041131,1047,1779559006301,1779559041115,delta,"0,0.05"
1779559041164,1779559041171,1048,1779559006301,1779559041156,delta,"0,0.05"
1779559041194,1779559041227,1049,1779559006301,1779559041186,delta,"0,0.05"
1779559041226,1779559041227,1050,1779559006301,1779559041218,delta,"0,0.05"
1779559041259,1779559041260,1051,1779559006301,1779559041250,delta,"0,0.05"
1779559041291,1779559041299,1052,1779559006301,1779559041283,delta,"0,0.05"
1779559041323,1779559041353,1053,1779559006301,1779559041314,delta,"0,0.05"
1779559041355,1779559041387,1054,1779559006301,1779559041347,delta,"0,0.05"
1779559041387,1779559041426,1055,1779559006301,1779559041379,delta,"0,0.05"
1779559041420,1779559041427,1056,1779559006301,1779559041411,delta,"0,0.05"
1779559041452,1779559041479,1057,1779559006301,1779559041443,delta,"0,0.05"
1779559041483,1779559041513,1058,1779559006301,1779559041475,delta,"0,0.05"
1779559041516,1779559041551,1059,1779559006301,1779559041507,delta,"0,0.05"
1779559041587,1779559041604,1060,1779559006301,1779559041578,delta,"0,0.05"
1779559041590,1779559041604,1061,1779559006301,1779559041582,delta,"0,0.05"
1779559041622,1779559041637,1062,1779559006301,1779559041614,delta,"0,0.05"
1779559041693,1779559041730,1063,1779559006301,1779559041684,delta,"0,0.05"
1779559041696,1779559041730,1064,1779559006301,1779559041688,delta,"0,0.05"
1779559041728,1779559041730,1065,1779559006301,1779559041719,delta,"0,0.05"
1779559041761,1779559041763,1066,1779559006301,1779559041752,delta,"0,0.05"
1779559041792,1779559041804,1067,1779559006301,1779559041784,delta,"0,0.05"
1779559041824,1779559041857,1068,1779559006301,1779559041816,delta,"0,0.05"
1779559041857,1779559041857,1069,1779559006301,1779559041848,delta,"0,0.05"
1779559041889,1779559041891,1070,1779559006301,1779559041880,delta,"0,0.05"
1779559041921,1779559041933,1071,1779559006301,1779559041913,delta,"0,0.05"
1779559041953,1779559041986,1072,1779559006301,1779559041944,delta,"0,0.05"
1779559041985,1779559041986,1073,1779559006301,1779559041977,delta,"0,0.05"
1779559042017,1779559042020,1074,1779559006301,1779559042009,delta,"0,0.05"
1779559042050,1779559042060,1075,1779559006301,1779559042041,delta,"0,0.05"
1779559042093,1779559042115,1076,1779559006301,1779559042085,delta,"0,0.05"
1779559042166,1779559042189,1077,1779559006301,1779559042158,delta,"0,0.05"
1779559042171,1779559042189,1078,1779559006301,1779559042163,delta,"0,0.05"
1779559042207,1779559042244,1079,1779559006301,1779559042198,delta,"0,0.05"
1779559042243,1779559042244,1080,1779559006301,1779559042234,delta,"0,0.05"
1779559042278,1779559042279,1081,1779559006301,1779559042270,delta,"0,0.05"
1779559042314,1779559042320,1082,1779559006301,1779559042305,delta,"0,0.05"
1779559042348,1779559042372,1083,1779559006301,1779559042340,delta,"0,0.05"
1779559042381,1779559042405,1084,1779559006301,1779559042372,delta,"0,0.05"
1779559042412,1779559042444,1085,1779559006301,1779559042404,delta,"0,0.05"
1779559042445,1779559042497,1086,1779559006301,1779559042436,delta,"0,0.05"
1779559042477,1779559042497,1087,1779559006301,1779559042468,delta,"0,0.05"
1779559042509,1779559042533,1088,1779559006301,1779559042501,delta,"0,0.05"
1779559042541,1779559042571,1089,1779559006301,1779559042533,delta,"0,0.05"
1779559042574,1779559042624,1090,1779559006301,1779559042566,delta,"0,0.05"
1779559042615,1779559042624,1091,1779559006301,1779559042606,delta,"0,0.05"
1779559042646,1779559042657,1092,1779559006301,1779559042637,delta,"0,0.05"
1779559042686,1779559042697,1093,1779559006301,1779559042677,delta,"0,0.05"
1779559042717,1779559042749,1094,1779559006301,1779559042708,delta,"0,0.05"
1779559042748,1779559042749,1095,1779559006301,1779559042740,delta,"0,0.05"
1779559042781,1779559042783,1096,1779559006301,1779559042772,delta,"0,0.05"
1779559042812,1779559042823,1097,1779559006301,1779559042804,delta,"0,0.05"
1779559042845,1779559042875,1098,1779559006301,1779559042837,delta,"0,0.05"
1779559042877,1779559042908,1099,1779559006301,1779559042868,delta,"0,0.05"
1779559042908,1779559042949,1100,1779559006301,1779559042900,delta,"0,0.05"
1779559042941,1779559042949,1101,1779559006301,1779559042933,delta,"0,0.05"
1779559042973,1779559043001,1102,1779559006301,1779559042965,delta,"0,0.05"
1779559043005,1779559043035,1103,1779559006301,1779559042997,delta,"0,0.05"
1779559043038,1779559043074,1104,1779559006301,1779559043029,delta,"0,0.05"
1779559043070,1779559043074,1105,1779559006301,1779559043062,delta,"0,0.05"
1779559043111,1779559043127,1106,1779559006301,1779559043103,delta,"0,0.05"
1779559043142,1779559043162,1107,1779559006301,1779559043134,delta,"0,0.05"
1779559043183,1779559043201,1108,1779559006301,1779559043174,delta,"0,0.05"
1779559043213,1779559043255,1109,1779559006301,1779559043205,delta,"0,0.05"
1779559043245,1779559043255,1110,1779559006301,1779559043237,delta,"0,0.05"
1779559043277,1779559043288,1111,1779559006301,1779559043269,delta,"0,0.05"
1779559043310,1779559043329,1112,1779559006301,1779559043301,delta,"0,0.05"
1779559043342,1779559043383,1113,1779559006301,1779559043333,delta,"0,0.05"
1779559043374,1779559043383,1114,1779559006301,1779559043365,delta,"0,0.05"
1779559043406,1779559043416,1115,1779559006301,1779559043397,delta,"0,0.05"
1779559043438,1779559043456,1116,1779559006301,1779559043430,delta,"0,0.05"
1779559043470,1779559043509,1117,1779559006301,1779559043462,delta,"0,0.05"
1779559043502,1779559043509,1118,1779559006301,1779559043494,delta,"0,0.05"
1779559043534,1779559043543,1119,1779559006301,1779559043526,delta,"0,0.05"
1779559043566,1779559043583,1120,1779559006301,1779559043558,delta,"0,0.05"
1779559043638,1779559043669,1121,1779559006301,1779559043629,delta,"0,0.05"
1779559043641,1779559043669,1122,1779559006301,1779559043633,delta,"0,0.05"
1779559043673,1779559043708,1123,1779559006301,1779559043665,delta,"0,0.05"
1779559043717,1779559043761,1124,1779559006301,1779559043709,delta,"0,0.05"
1779559043754,1779559043761,1125,1779559006301,1779559043745,delta,"0,0.05"
1779559043788,1779559043795,1126,1779559006301,1779559043779,delta,"0,0.05"
1779559043820,1779559043834,1127,1779559006301,1779559043812,delta,"0,0.05"
1779559043851,1779559043887,1128,1779559006301,1779559043843,delta,"0,0.05"
1779559043884,1779559043887,1129,1779559006301,1779559043875,delta,"0,0.05"
1779559043915,1779559043921,1130,1779559006301,1779559043907,delta,"0,0.05"
1779559043948,1779559043961,1131,1779559006301,1779559043939,delta,"0,0.05"
1779559043980,1779559044015,1132,1779559006301,1779559043972,delta,"0,0.05"
1779559044013,1779559044015,1133,1779559006301,1779559044003,delta,"0,0.05"
1779559044044,1779559044048,1134,1779559006301,1779559044035,delta,"0,0.05"
1779559044077,1779559044087,1135,1779559006301,1779559044068,delta,"0,0.05"
1779559044110,1779559044141,1136,1779559006301,1779559044101,delta,"0,0.05"
1779559044149,1779559044177,1137,1779559006301,1779559044141,delta,"0,0.05"
1779559044220,1779559044269,1138,1779559006301,1779559044211,delta,"0,0.05"
1779559044223,1779559044269,1139,1779559006301,1779559044215,delta,"0,0.05"
1779559044255,1779559044269,1140,1779559006301,1779559044247,delta,"0,0.05"
1779559044287,1779559044303,1141,1779559006301,1779559044279,delta,"0,0.05"
1779559044319,1779559044343,1142,1779559006301,1779559044311,delta,"0,0.05"
1779559044351,1779559044397,1143,1779559006301,1779559044343,delta,"0,0.05"
1779559044384,1779559044397,1144,1779559006301,1779559044375,delta,"0,0.05"
1779559044416,1779559044431,1145,1779559006301,1779559044407,delta,"0,0.05"
1779559044448,1779559044471,1146,1779559006301,1779559044439,delta,"0,0.05"
1779559044480,1779559044525,1147,1779559006301,1779559044472,delta,"0,0.05"
1779559044514,1779559044525,1148,1779559006301,1779559044504,delta,"0,0.05"
1779559044545,1779559044559,1149,1779559006301,1779559044536,delta,"0,0.05"
1779559044577,1779559044600,1150,1779559006301,1779559044568,delta,"0,0.05"
1779559044610,1779559044653,1151,1779559006301,1779559044602,delta,"0,0.05"
1779559044650,1779559044653,1152,1779559006301,1779559044641,delta,"0,0.05"
1779559044682,1779559044687,1153,1779559006301,1779559044673,delta,"0,0.05"
1779559044722,1779559044728,1154,1779559006301,1779559044713,delta,"0,0.05"
1779559044753,1779559044780,1155,1779559006301,1779559044744,delta,"0,0.05"
1779559044784,1779559044813,1156,1779559006301,1779559044776,delta,"0,0.05"
1779559044816,1779559044853,1157,1779559006301,1779559044808,delta,"0,0.05"
1779559044849,1779559044853,1158,1779559006301,1779559044841,delta,"0,0.05"
1779559044881,1779559044906,1159,1779559006301,1779559044873,delta,"0,0.05"
1779559044913,1779559044939,1160,1779559006301,1779559044904,delta,"0,0.05"
1779559044945,1779559044979,1161,1779559006301,1779559044936,delta,"0,0.05"
1779559044977,1779559044979,1162,1779559006301,1779559044969,delta,"0,0.05"
1779559045009,1779559045032,1163,1779559006301,1779559045001,delta,"0,0.05"
1779559045041,1779559045065,1164,1779559006301,1779559045033,delta,"0,0.05"
1779559045074,1779559045105,1165,1779559006301,1779559045066,delta,"0,0.05"
1779559045107,1779559045157,1166,1779559006301,1779559045098,delta,"0,0.05"
1779559045178,1779559045192,1167,1779559006301,1779559045170,delta,"0,0.05"
1779559045182,1779559045192,1168,1779559006301,1779559045174,delta,"0,0.05"
1779559045214,1779559045233,1169,1779559006301,1779559045205,delta,"0,0.05"
1779559045254,1779559045287,1170,1779559006301,1779559045245,delta,"0,0.05"
1779559045284,1779559045287,1171,1779559006301,1779559045276,delta,"0,0.05"
1779559045317,1779559045321,1172,1779559006301,1779559045309,delta,"0,0.05"
1779559045349,1779559045360,1173,1779559006301,1779559045341,delta,"0,0.05"
1779559045381,1779559045413,1174,1779559006301,1779559045373,delta,"0,0.05"
1779559045414,1779559045448,1175,1779559006301,1779559045405,delta,"0,0.05"
1779559045446,1779559045448,1176,1779559006301,1779559045438,delta,"0,0.05"
1779559045478,1779559045488,1177,1779559006301,1779559045470,delta,"0,0.05"
1779559045510,1779559045541,1178,1779559006301,1779559045502,delta,"0,0.05"
1779559045542,1779559045575,1179,1779559006301,1779559045534,delta,"0,0.05"
1779559045575,1779559045575,1180,1779559006301,1779559045566,delta,"0,0.05"
1779559045607,1779559045614,1181,1779559006301,1779559045599,delta,"0,0.05"
1779559045679,1779559045700,1182,1779559006301,1779559045670,delta,"0,0.05"
1779559045683,1779559045701,1183,1779559006301,1779559045674,delta,"0,0.05"
1779559045715,1779559045740,1184,1779559006301,1779559045707,delta,"0,0.05"
1779559045755,1779559045793,1185,1779559006301,1779559045747,delta,"0,0.05"
1779559045786,1779559045793,1186,1779559006301,1779559045777,delta,"0,0.05"
1779559045818,1779559045826,1187,1779559006301,1779559045809,delta,"0,0.05"
1779559045850,1779559045865,1188,1779559006301,1779559045842,delta,"0,0.05"
1779559045882,1779559045918,1189,1779559006301,1779559045874,delta,"0,0.05"
1779559045914,1779559045918,1190,1779559006301,1779559045906,delta,"0,0.05"
1779559045946,1779559045951,1191,1779559006301,1779559045938,delta,"0,0.05"
1779559045978,1779559045990,1192,1779559006301,1779559045970,delta,"0,0.05"
1779559046011,1779559046043,1193,1779559006301,1779559046003,delta,"0,0.05"
1779559046043,1779559046043,1194,1779559006301,1779559046034,delta,"0,0.05"
1779559046075,1779559046077,1195,1779559006301,1779559046066,delta,"0,0.05"
1779559046108,1779559046118,1196,1779559006301,1779559046099,delta,"0,0.05"
1779559046179,1779559046205,1197,1779559006301,1779559046171,delta,"0,0.05"
1779559046182,1779559046205,1198,1779559006301,1779559046174,delta,"0,0.05"
1779559046215,1779559046244,1199,1779559006301,1779559046207,delta,"0,0.05"
1779559046255,1779559046296,1200,1779559006301,1779559046247,delta,"0,0.05"
1779559046286,1779559046297,1201,1779559006301,1779559046277,delta,"0,0.05"
1779559046317,1779559046330,1202,1779559006301,1779559046309,delta,"0,0.05"
1779559046350,1779559046370,1203,1779559006301,1779559046342,delta,"0,0.05"
1779559046382,1779559046423,1204,1779559006301,1779559046374,delta,"0,0.05"
1779559046414,1779559046423,1205,1779559006301,1779559046405,delta,"0,0.05"
1779559046446,1779559046457,1206,1779559006301,1779559046438,delta,"0,0.05"
1779559046478,1779559046496,1207,1779559006301,1779559046470,delta,"0,0.05"
1779559046511,1779559046549,1208,1779559006301,1779559046503,delta,"0,0.05"
1779559046542,1779559046549,1209,1779559006301,1779559046534,delta,"0,0.05"
1779559046575,1779559046582,1210,1779559006301,1779559046566,delta,"0,0.05"
1779559046608,1779559046624,1211,1779559006301,1779559046599,delta,"0,0.05"
1779559046640,1779559046676,1212,1779559006301,1779559046631,delta,"0,0.05"
1779559046672,1779559046676,1213,1779559006301,1779559046664,delta,"0,0.05"
1779559046712,1779559046749,1214,1779559006301,1779559046704,delta,"0,0.05"
1779559046743,1779559046750,1215,1779559006301,1779559046735,delta,"0,0.05"
1779559046776,1779559046803,1216,1779559006301,1779559046768,delta,"0,0.05"
1779559046816,1779559046837,1217,1779559006301,1779559046808,delta,"0,0.05"
1779559046847,1779559046878,1218,1779559006301,1779559046838,delta,"0,0.05"
1779559046879,1779559046933,1219,1779559006301,1779559046871,delta,"0,0.05"
1779559046911,1779559046933,1220,1779559006301,1779559046903,delta,"0,0.05"
1779559046943,1779559046967,1221,1779559006301,1779559046935,delta,"0,0.05"
1779559046976,1779559047007,1222,1779559006301,1779559046967,delta,"0,0.05"
1779559047008,1779559047060,1223,1779559006301,1779559046999,delta,"0,0.05"
1779559047040,1779559047060,1224,1779559006301,1779559047032,delta,"0,0.05"
1779559047072,1779559047093,1225,1779559006301,1779559047063,delta,"0,0.05"
1779559047104,1779559047134,1226,1779559006301,1779559047096,delta,"0,0.05"
1779559047136,1779559047188,1227,1779559006301,1779559047128,delta,"0,0.05"
1779559047169,1779559047188,1228,1779559006301,1779559047160,delta,"0,0.05"
1779559047210,1779559047221,1229,1779559006301,1779559047202,delta,"0,0.05"
1779559047240,1779559047261,1230,1779559006301,1779559047232,delta,"0,0.05"
1779559047274,1779559047315,1231,1779559006301,1779559047266,delta,"0,0.05"
1779559047314,1779559047315,1232,1779559006301,1779559047306,delta,"0,0.05"
