t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779571664491,1779571664522,1735,1779571664482,1779571664482,delta,"0,0.05"
1779571664532,1779571664561,1736,1779571664523,1779571664523,delta,"0,0.05"
1779571664611,1779571664618,1737,1779571664602,1779571664602,delta,"0,0.05"
1779571664616,1779571664618,1738,1779571664607,1779571664607,delta,"0,0.05"
1779571664650,1779571664651,1739,1779571664641,1779571664641,delta,"0,0.05"
1779571664690,1779571664691,1740,1779571664681,1779571664681,delta,"0,0.05"
1779571664720,1779571664747,1741,1779571664712,1779571664712,delta,"0,0.05"
1779571664753,1779571664780,1742,1779571664745,1779571664745,delta,"0,0.05"
1779571664786,1779571664819,1743,1779571664778,1779571664778,delta,"0,0.05"
1779571664819,1779571664819,1744,1779571664810,1779571664810,delta,"0,0.05"
1779571664851,1779571664877,1745,1779571664842,1779571664842,delta,"0,0.05"
1779571664884,1779571664914,1746,1779571664875,1779571664875,delta,"0,0.05"
1779571664917,1779571664953,1747,1779571664908,1779571664908,delta,"0,0.05"
1779571664949,1779571664953,1748,1779571664940,1779571664940,delta,"0,0.05"
1779571664982,1779571665009,1749,1779571664973,1779571664973,delta,"0,0.05"
1779571665020,1779571665042,1750,1779571665011,1779571665011,delta,"0,0.05"
1779571665059,1779571665081,1751,1779571665051,1779571665051,delta,"0,0.05"
1779571665096,1779571665140,1752,1779571665087,1779571665087,delta,"0,0.05"
1779571665137,1779571665140,1753,1779571665128,1779571665128,delta,"0,0.05"
1779571665218,1779571665269,1754,1779571665210,1779571665210,delta,"0,0.05"
1779571665222,1779571665269,1755,1779571665214,1779571665214,delta,"0,0.05"
1779571665264,1779571665269,1756,1779571665253,1779571665253,delta,"0,0.05"
1779571665305,1779571665343,1757,1779571665296,1779571665296,delta,"0,0.05"
1779571665344,1779571665399,1758,1779571665335,1779571665335,delta,"0,0.05"
1779571665387,1779571665399,1759,1779571665378,1779571665378,delta,"0,0.05"
1779571665427,1779571665433,1760,1779571665418,1779571665418,delta,"0,0.05"
1779571665513,1779571665530,1761,1779571665504,1779571665504,delta,"0,0.05"
1779571665517,1779571665530,1762,1779571665508,1779571665508,delta,"0,0.05"
1779571665559,1779571665564,1763,1779571665550,1779571665550,delta,"0,0.05"
1779571665599,1779571665604,1764,1779571665590,1779571665590,delta,"0,0.05"
1779571665641,1779571665662,1765,1779571665632,1779571665632,delta,"0,0.05"
1779571665711,1779571665742,1766,1779571665702,1779571665702,delta,"0,0.05"
1779571665715,1779571665742,1767,1779571665706,1779571665706,delta,"0,0.05"
1779571665747,1779571665799,1768,1779571665738,1779571665738,delta,"0,0.05"
1779571665780,1779571665799,1769,1779571665771,1779571665771,delta,"0,0.05"
1779571665812,1779571665833,1770,1779571665803,1779571665803,delta,"0,0.05"
1779571665845,1779571665872,1771,1779571665836,1779571665836,delta,"0,0.05"
1779571665877,1779571665928,1772,1779571665869,1779571665869,delta,"0,0.05"
1779571665910,1779571665928,1773,1779571665901,1779571665901,delta,"0,0.05"
1779571665943,1779571665961,1774,1779571665934,1779571665934,delta,"0,0.05"
1779571665976,1779571666000,1775,1779571665967,1779571665967,delta,"0,0.05"
1779571666008,1779571666057,1776,1779571665999,1779571665999,delta,"0,0.05"
1779571666043,1779571666057,1777,1779571666034,1779571666034,delta,"0,0.05"
1779571666082,1779571666091,1778,1779571666073,1779571666073,delta,"0,0.05"
1779571666123,1779571666133,1779,1779571666114,1779571666114,delta,"0,0.05"
1779571666163,1779571666190,1780,1779571666154,1779571666154,delta,"0,0.05"
1779571666204,1779571666225,1781,1779571666195,1779571666195,delta,"0,0.05"
1779571666249,1779571666264,1782,1779571666240,1779571666240,delta,"0,0.05"
1779571666288,1779571666321,1783,1779571666279,1779571666280,delta,"0,0.05"
1779571666329,1779571666354,1784,1779571666320,1779571666320,delta,"0,0.05"
1779571666370,1779571666393,1785,1779571666362,1779571666362,delta,"0,0.05"
1779571666411,1779571666450,1786,1779571666402,1779571666402,delta,"0,0.05"
1779571666452,1779571666483,1787,1779571666444,1779571666444,delta,"0,0.05"
1779571666494,1779571666523,1788,1779571666485,1779571666485,delta,"0,0.05"
1779571666578,1779571666580,1789,1779571666569,1779571666569,delta,"0,0.05"
1779571666581,1779571666613,1790,1779571666573,1779571666573,delta,"0,0.05"
1779571666620,1779571666654,1791,1779571666611,1779571666611,delta,"0,0.05"
1779571666661,1779571666712,1792,1779571666653,1779571666653,delta,"0,0.05"
1779571666743,1779571666747,1793,1779571666734,1779571666734,delta,"0,0.05"
1779571666747,1779571666787,1794,1779571666738,1779571666738,delta,"0,0.05"
1779571666781,1779571666787,1795,1779571666772,1779571666772,delta,"0,0.05"
1779571666816,1779571666843,1796,1779571666807,1779571666807,delta,"0,0.05"
1779571666846,1779571666875,1797,1779571666837,1779571666837,delta,"0,0.05"
1779571666879,1779571666914,1798,1779571666870,1779571666870,delta,"0,0.05"
1779571666912,1779571666914,1799,1779571666903,1779571666903,delta,"0,0.05"
1779571666945,1779571666971,1800,1779571666936,1779571666936,delta,"0,0.05"
1779571666977,1779571667004,1801,1779571666968,1779571666968,delta,"0,0.05"
1779571667010,1779571667043,1802,1779571667002,1779571667002,delta,"0,0.05"
1779571667044,1779571667099,1803,1779571667034,1779571667034,delta,"0,0.05"
1779571667083,1779571667099,1804,1779571667073,1779571667073,delta,"0,0.05"
1779571667121,1779571667135,1805,1779571667112,1779571667112,delta,"0,0.05"
1779571667162,1779571667175,1806,1779571667153,1779571667153,delta,"0,0.05"
1779571667244,1779571667265,1807,1779571667235,1779571667235,delta,"0,0.05"
1779571667247,1779571667265,1808,1779571667238,1779571667238,delta,"0,0.05"
1779571667289,1779571667304,1809,1779571667280,1779571667280,delta,"0,0.05"
1779571667330,1779571667360,1810,1779571667321,1779571667321,delta,"0,0.05"
1779571667372,1779571667393,1811,1779571667363,1779571667363,delta,"0,0.05"
1779571667412,1779571667432,1812,1779571667404,1779571667404,delta,"0,0.05"
1779571667454,1779571667489,1813,1779571667445,1779571667445,delta,"0,0.05"
1779571667494,1779571667521,1814,1779571667485,1779571667485,delta,"0,0.05"
1779571667536,1779571667561,1815,1779571667527,1779571667527,delta,"0,0.05"
1779571667574,1779571667617,1816,1779571667565,1779571667565,delta,"0,0.05"
1779571667664,1779571667694,1817,1779571667655,1779571667655,delta,"0,0.05"
1779571667668,1779571667694,1818,1779571667660,1779571667660,delta,"0,0.05"
1779571667740,1779571667752,1819,1779571667731,1779571667731,delta,"0,0.05"
1779571667743,1779571667752,1820,1779571667734,1779571667734,delta,"0,0.05"
1779571667777,1779571667787,1821,1779571667768,1779571667768,delta,"0,0.05"
1779571667810,1779571667826,1822,1779571667801,1779571667801,delta,"0,0.05"
1779571667843,1779571667884,1823,1779571667835,1779571667835,delta,"0,0.05"
1779571667877,1779571667884,1824,1779571667868,1779571667868,delta,"0,0.05"
1779571667909,1779571667918,1825,1779571667900,1779571667900,delta,"0,0.05"
1779571667942,1779571667957,1826,1779571667933,1779571667933,delta,"0,0.05"
1779571667975,1779571668014,1827,1779571667966,1779571667966,delta,"0,0.05"
1779571668007,1779571668014,1828,1779571667998,1779571667998,delta,"0,0.05"
1779571668040,1779571668049,1829,1779571668031,1779571668031,delta,"0,0.05"
1779571668078,1779571668089,1830,1779571668069,1779571668069,delta,"0,0.05"
1779571668120,1779571668148,1831,1779571668111,1779571668111,delta,"0,0.05"
1779571668160,1779571668188,1832,1779571668151,1779571668151,delta,"0,0.05"
1779571668208,1779571668227,1833,1779571668200,1779571668200,delta,"0,0.05"
1779571668242,1779571668285,1834,1779571668233,1779571668233,delta,"0,0.05"
1779571668286,1779571668318,1835,1779571668277,1779571668277,delta,"0,0.05"
1779571668325,1779571668357,1836,1779571668316,1779571668316,delta,"0,0.05"
1779571668364,1779571668413,1837,1779571668354,1779571668355,delta,"0,0.05"
1779571668405,1779571668413,1838,1779571668397,1779571668397,delta,"0,0.05"
1779571668446,1779571668447,1839,1779571668436,1779571668436,delta,"0,0.05"
1779571668487,1779571668542,1840,1779571668479,1779571668479,delta,"0,0.05"
1779571668527,1779571668542,1841,1779571668518,1779571668518,delta,"0,0.05"
1779571668569,1779571668576,1842,1779571668560,1779571668561,delta,"0,0.05"
1779571668608,1779571668616,1843,1779571668599,1779571668599,delta,"0,0.05"
1779571668651,1779571668674,1844,1779571668642,1779571668642,delta,"0,0.05"
1779571668731,1779571668748,1845,1779571668722,1779571668723,delta,"0,0.05"
1779571668735,1779571668748,1846,1779571668726,1779571668726,delta,"0,0.05"
1779571668768,1779571668805,1847,1779571668760,1779571668760,delta,"0,0.05"
1779571668802,1779571668805,1848,1779571668793,1779571668793,delta,"0,0.05"
1779571668835,1779571668838,1849,1779571668826,1779571668826,delta,"0,0.05"
1779571668867,1779571668878,1850,1779571668859,1779571668859,delta,"0,0.05"
1779571668900,1779571668934,1851,1779571668891,1779571668891,delta,"0,0.05"
1779571668933,1779571668934,1852,1779571668924,1779571668924,delta,"0,0.05"
1779571668966,1779571668968,1853,1779571668957,1779571668957,delta,"0,0.05"
1779571668998,1779571669007,1854,1779571668989,1779571668989,delta,"0,0.05"
1779571669030,1779571669065,1855,1779571669021,1779571669021,delta,"0,0.05"
1779571669064,1779571669065,1856,1779571669055,1779571669055,delta,"0,0.05"
1779571669104,1779571669138,1857,1779571669096,1779571669096,delta,"0,0.05"
1779571669145,1779571669196,1858,1779571669135,1779571669136,delta,"0,0.05"
1779571669185,1779571669196,1859,1779571669176,1779571669176,delta,"0,0.05"
1779571669240,1779571669272,1860,1779571669231,1779571669231,delta,"0,0.05"
1779571669281,1779571669329,1861,1779571669272,1779571669272,delta,"0,0.05"
1779571669326,1779571669329,1862,1779571669317,1779571669317,delta,"0,0.05"
1779571669373,1779571669403,1863,1779571669363,1779571669363,delta,"0,0.05"
1779571669414,1779571669460,1864,1779571669405,1779571669405,delta,"0,0.05"
1779571669462,1779571669495,1865,1779571669453,1779571669453,delta,"0,0.05"
1779571669510,1779571669535,1866,1779571669502,1779571669502,delta,"0,0.05"
1779571669556,1779571669592,1867,1779571669548,1779571669548,delta,"0,0.05"
1779571669606,1779571669625,1868,1779571669597,1779571669597,delta,"0,0.05"
1779571669648,1779571669667,1869,1779571669639,1779571669639,delta,"0,0.05"
1779571669683,1779571669725,1870,1779571669674,1779571669674,delta,"0,0.05"
1779571669724,1779571669725,1871,1779571669714,1779571669714,delta,"0,0.05"
1779571669793,1779571669803,1872,1779571669784,1779571669784,delta,"0,0.05"
1779571669832,1779571669860,1873,1779571669823,1779571669823,delta,"0,0.05"
1779571669836,1779571669860,1874,1779571669827,1779571669827,delta,"0,0.05"
1779571669869,1779571669894,1875,1779571669860,1779571669860,delta,"0,0.05"
1779571669902,1779571669933,1876,1779571669893,1779571669893,delta,"0,0.05"
1779571669936,1779571669990,1877,1779571669927,1779571669927,delta,"0,0.05"
1779571669968,1779571669990,1878,1779571669959,1779571669959,delta,"0,0.05"
1779571670001,1779571670024,1879,1779571669992,1779571669992,delta,"0,0.05"
1779571670033,1779571670064,1880,1779571670024,1779571670024,delta,"0,0.05"
1779571670070,1779571670120,1881,1779571670061,1779571670061,delta,"0,0.05"
1779571670111,1779571670120,1882,1779571670102,1779571670102,delta,"0,0.05"
1779571670152,1779571670154,1883,1779571670143,1779571670143,delta,"0,0.05"
1779571670193,1779571670194,1884,1779571670184,1779571670184,delta,"0,0.05"
1779571670235,1779571670251,1885,1779571670226,1779571670226,delta,"0,0.05"
1779571670274,1779571670285,1886,1779571670265,1779571670265,delta,"0,0.05"
1779571670315,1779571670324,1887,1779571670306,1779571670306,delta,"0,0.05"
1779571670356,1779571670381,1888,1779571670348,1779571670348,delta,"0,0.05"
1779571670398,1779571670414,1889,1779571670389,1779571670389,delta,"0,0.05"
1779571670438,1779571670453,1890,1779571670430,1779571670430,delta,"0,0.05"
1779571670479,1779571670509,1891,1779571670470,1779571670470,delta,"0,0.05"
1779571670520,1779571670543,1892,1779571670512,1779571670512,delta,"0,0.05"
1779571670562,1779571670583,1893,1779571670553,1779571670553,delta,"0,0.05"
1779571670604,1779571670641,1894,1779571670595,1779571670595,delta,"0,0.05"
1779571670645,1779571670678,1895,1779571670636,1779571670636,delta,"0,0.05"
1779571670683,1779571670718,1896,1779571670674,1779571670674,delta,"0,0.05"
1779571670755,1779571670775,1897,1779571670746,1779571670746,delta,"0,0.05"
1779571670759,1779571670775,1898,1779571670750,1779571670750,delta,"0,0.05"
1779571670791,1779571670811,1899,1779571670782,1779571670782,delta,"0,0.05"
1779571670824,1779571670849,1900,1779571670815,1779571670815,delta,"0,0.05"
1779571670856,1779571670907,1901,1779571670848,1779571670848,delta,"0,0.05"
1779571670925,1779571670941,1902,1779571670916,1779571670916,delta,"0,0.05"
1779571670928,1779571670941,1903,1779571670920,1779571670920,delta,"0,0.05"
1779571670962,1779571670981,1904,1779571670953,1779571670953,delta,"0,0.05"
1779571670995,1779571671037,1905,1779571670987,1779571670987,delta,"0,0.05"
1779571671029,1779571671037,1906,1779571671020,1779571671020,delta,"0,0.05"
1779571671061,1779571671072,1907,1779571671052,1779571671052,delta,"0,0.05"
1779571671100,1779571671111,1908,1779571671092,1779571671092,delta,"0,0.05"
1779571671141,1779571671169,1909,1779571671132,1779571671132,delta,"0,0.05"
1779571671182,1779571671203,1910,1779571671173,1779571671173,delta,"0,0.05"
1779571671222,1779571671242,1911,1779571671213,1779571671213,delta,"0,0.05"
1779571671264,1779571671299,1912,1779571671255,1779571671255,delta,"0,0.05"
1779571671304,1779571671332,1913,1779571671295,1779571671295,delta,"0,0.05"
1779571671344,1779571671372,1914,1779571671336,1779571671336,delta,"0,0.05"
1779571671386,1779571671427,1915,1779571671377,1779571671377,delta,"0,0.05"
1779571671426,1779571671427,1916,1779571671418,1779571671418,delta,"0,0.05"
1779571671467,1779571671500,1917,1779571671458,1779571671458,delta,"0,0.05"
1779571671507,1779571671556,1918,1779571671499,1779571671499,delta,"0,0.05"
1779571671551,1779571671556,1919,1779571671539,1779571671539,delta,"0,0.05"
1779571671590,1779571671628,1920,1779571671581,1779571671581,delta,"0,0.05"
1779571671632,1779571671686,1921,1779571671623,1779571671623,delta,"0,0.05"
1779571671673,1779571671686,1922,1779571671664,1779571671664,delta,"0,0.05"
1779571671705,1779571671721,1923,1779571671696,1779571671696,delta,"0,0.05"
1779571671777,1779571671819,1924,1779571671768,1779571671768,delta,"0,0.05"
1779571671781,1779571671819,1925,1779571671772,1779571671772,delta,"0,0.05"
1779571671814,1779571671820,1926,1779571671805,1779571671805,delta,"0,0.05"
1779571671855,1779571671892,1927,1779571671846,1779571671846,delta,"0,0.05"
1779571671886,1779571671892,1928,1779571671877,1779571671877,delta,"0,0.05"
1779571671955,1779571671986,1929,1779571671946,1779571671946,delta,"0,0.05"
1779571671958,1779571671986,1930,1779571671950,1779571671950,delta,"0,0.05"
1779571671992,1779571672027,1931,1779571671983,1779571671983,delta,"0,0.05"
1779571672026,1779571672027,1932,1779571672017,1779571672017,delta,"0,0.05"
1779571672059,1779571672084,1933,1779571672050,1779571672050,delta,"0,0.05"
1779571672092,1779571672120,1934,1779571672083,1779571672083,delta,"0,0.05"
1779571672130,1779571672159,1935,1779571672121,1779571672121,delta,"0,0.05"
1779571672171,1779571672216,1936,1779571672162,1779571672162,delta,"0,0.05"
1779571672212,1779571672216,1937,1779571672203,1779571672204,delta,"0,0.05"
1779571672253,1779571672289,1938,1779571672244,1779571672244,delta,"0,0.05"
1779571672301,1779571672347,1939,1779571672292,1779571672292,delta,"0,0.05"
1779571672335,1779571672347,1940,1779571672326,1779571672326,delta,"0,0.05"
1779571672377,1779571672381,1941,1779571672368,1779571672368,delta,"0,0.05"
1779571672414,1779571672421,1942,1779571672405,1779571672405,delta,"0,0.05"
1779571672456,1779571672477,1943,1779571672448,1779571672448,delta,"0,0.05"
1779571672497,1779571672510,1944,1779571672488,1779571672488,delta,"0,0.05"
1779571672539,1779571672549,1945,1779571672530,1779571672530,delta,"0,0.05"
1779571672579,1779571672606,1946,1779571672571,1779571672571,delta,"0,0.05"
1779571672621,1779571672640,1947,1779571672612,1779571672612,delta,"0,0.05"
1779571672662,1779571672680,1948,1779571672653,1779571672653,delta,"0,0.05"
1779571672700,1779571672738,1949,1779571672691,1779571672691,delta,"0,0.05"
1779571672732,1779571672738,1950,1779571672723,1779571672724,delta,"0,0.05"
1779571672805,1779571672813,1951,1779571672796,1779571672796,delta,"0,0.05"
1779571672809,1779571672813,1952,1779571672800,1779571672800,delta,"0,0.05"
