t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779558837031,1779558837046,1977,1779558770792,1779558837022,delta,"0,0.05"
1779558837102,1779558837136,1978,1779558770792,1779558837093,delta,"0,0.05"
1779558837106,1779558837136,1979,1779558770792,1779558837097,delta,"0,0.05"
1779558837138,1779558837169,1980,1779558770792,1779558837130,delta,"0,0.05"
1779558837178,1779558837208,1981,1779558770792,1779558837169,delta,"0,0.05"
1779558837209,1779558837259,1982,1779558770792,1779558837200,delta,"0,0.05"
1779558837241,1779558837259,1983,1779558770792,1779558837232,delta,"0,0.05"
1779558837273,1779558837292,1984,1779558770792,1779558837264,delta,"0,0.05"
1779558837305,1779558837330,1985,1779558770792,1779558837297,delta,"0,0.05"
1779558837337,1779558837382,1986,1779558770792,1779558837328,delta,"0,0.05"
1779558837369,1779558837382,1987,1779558770792,1779558837360,delta,"0,0.05"
1779558837401,1779558837417,1988,1779558770792,1779558837393,delta,"0,0.05"
1779558837433,1779558837455,1989,1779558770792,1779558837425,delta,"0,0.05"
1779558837465,1779558837506,1990,1779558770792,1779558837457,delta,"0,0.05"
1779558837498,1779558837506,1991,1779558770792,1779558837489,delta,"0,0.05"
1779558837529,1779558837540,1992,1779558770792,1779558837521,delta,"0,0.05"
1779558837561,1779558837578,1993,1779558770792,1779558837553,delta,"0,0.05"
1779558837595,1779558837629,1994,1779558770792,1779558837586,delta,"0,0.05"
1779558837636,1779558837662,1995,1779558770792,1779558837628,delta,"0,0.05"
1779558837705,1779558837752,1996,1779558770792,1779558837697,delta,"0,0.05"
1779558837708,1779558837752,1997,1779558770792,1779558837700,delta,"0,0.05"
1779558837740,1779558837752,1998,1779558770792,1779558837732,delta,"0,0.05"
1779558837772,1779558837786,1999,1779558770792,1779558837764,delta,"0,0.05"
1779558837804,1779558837824,2000,1779558770792,1779558837796,delta,"0,0.05"
1779558837836,1779558837874,2001,1779558770792,1779558837828,delta,"0,0.05"
1779558837869,1779558837874,2002,1779558770792,1779558837860,delta,"0,0.05"
1779558837900,1779558837907,2003,1779558770792,1779558837892,delta,"0,0.05"
1779558837932,1779558837944,2004,1779558770792,1779558837924,delta,"0,0.05"
1779558837965,1779558837995,2005,1779558770792,1779558837957,delta,"0,0.05"
1779558837997,1779558838028,2006,1779558770792,1779558837989,delta,"0,0.05"
1779558838029,1779558838066,2007,1779558770792,1779558838021,delta,"0,0.05"
1779558838061,1779558838066,2008,1779558770792,1779558838053,delta,"0,0.05"
1779558838095,1779558838118,2009,1779558770792,1779558838086,delta,"0,0.05"
1779558838137,1779558838151,2010,1779558770792,1779558838128,delta,"0,0.05"
1779558838166,1779558838190,2011,1779558770792,1779558838158,delta,"0,0.05"
1779558838207,1779558838241,2012,1779558770792,1779558838199,delta,"0,0.05"
1779558838239,1779558838241,2013,1779558770792,1779558838230,delta,"0,0.05"
1779558838270,1779558838274,2014,1779558770792,1779558838261,delta,"0,0.05"
1779558838302,1779558838312,2015,1779558770792,1779558838294,delta,"0,0.05"
1779558838334,1779558838364,2016,1779558770792,1779558838326,delta,"0,0.05"
1779558838366,1779558838399,2017,1779558770792,1779558838358,delta,"0,0.05"
1779558838398,1779558838399,2018,1779558770792,1779558838390,delta,"0,0.05"
1779558838430,1779558838436,2019,1779558770792,1779558838422,delta,"0,0.05"
1779558838463,1779558838489,2020,1779558770792,1779558838455,delta,"0,0.05"
1779558838494,1779558838522,2021,1779558770792,1779558838486,delta,"0,0.05"
1779558838527,1779558838562,2022,1779558770792,1779558838518,delta,"0,0.05"
1779558838559,1779558838562,2023,1779558770792,1779558838551,delta,"0,0.05"
1779558838591,1779558838614,2024,1779558770792,1779558838583,delta,"0,0.05"
1779558838633,1779558838647,2025,1779558770792,1779558838624,delta,"0,0.05"
1779558838663,1779558838687,2026,1779558770792,1779558838655,delta,"0,0.05"
1779558838696,1779558838738,2027,1779558770792,1779558838688,delta,"0,0.05"
1779558838736,1779558838738,2028,1779558770792,1779558838727,delta,"0,0.05"
1779558838766,1779558838771,2029,1779558770792,1779558838758,delta,"0,0.05"
1779558838799,1779558838809,2030,1779558770792,1779558838790,delta,"0,0.05"
1779558838831,1779558838861,2031,1779558770792,1779558838823,delta,"0,0.05"
1779558838864,1779558838893,2032,1779558770792,1779558838855,delta,"0,0.05"
1779558838895,1779558838932,2033,1779558770792,1779558838887,delta,"0,0.05"
1779558838928,1779558838932,2034,1779558770792,1779558838919,delta,"0,0.05"
1779558838960,1779558838982,2035,1779558770792,1779558838952,delta,"0,0.05"
1779558838992,1779558839019,2036,1779558770792,1779558838984,delta,"0,0.05"
1779558839024,1779558839056,2037,1779558770792,1779558839016,delta,"0,0.05"
1779558839056,1779558839056,2038,1779558770792,1779558839048,delta,"0,0.05"
1779558839088,1779558839107,2039,1779558770792,1779558839080,delta,"0,0.05"
1779558839159,1779558839179,2040,1779558770792,1779558839151,delta,"0,0.05"
1779558839163,1779558839179,2041,1779558770792,1779558839155,delta,"0,0.05"
1779558839195,1779558839229,2042,1779558770792,1779558839186,delta,"0,0.05"
1779558839227,1779558839229,2043,1779558770792,1779558839218,delta,"0,0.05"
1779558839259,1779558839263,2044,1779558770792,1779558839250,delta,"0,0.05"
1779558839291,1779558839301,2045,1779558770792,1779558839283,delta,"0,0.05"
1779558839324,1779558839351,2046,1779558770792,1779558839315,delta,"0,0.05"
1779558839355,1779558839384,2047,1779558770792,1779558839347,delta,"0,0.05"
1779558839387,1779558839422,2048,1779558770792,1779558839379,delta,"0,0.05"
1779558839420,1779558839422,2049,1779558770792,1779558839411,delta,"0,0.05"
1779558839452,1779558839474,2050,1779558770792,1779558839443,delta,"0,0.05"
1779558839484,1779558839507,2051,1779558770792,1779558839476,delta,"0,0.05"
1779558839516,1779558839545,2052,1779558770792,1779558839508,delta,"0,0.05"
1779558839548,1779558839596,2053,1779558770792,1779558839540,delta,"0,0.05"
1779558839581,1779558839597,2054,1779558770792,1779558839573,delta,"0,0.05"
1779558839613,1779558839629,2055,1779558770792,1779558839605,delta,"0,0.05"
1779558839654,1779558839669,2056,1779558770792,1779558839645,delta,"0,0.05"
1779558839685,1779558839719,2057,1779558770792,1779558839676,delta,"0,0.05"
1779558839755,1779558839792,2058,1779558770792,1779558839747,delta,"0,0.05"
1779558839758,1779558839792,2059,1779558770792,1779558839750,delta,"0,0.05"
1779558839790,1779558839792,2060,1779558770792,1779558839782,delta,"0,0.05"
1779558839823,1779558839844,2061,1779558770792,1779558839814,delta,"0,0.05"
1779558839855,1779558839877,2062,1779558770792,1779558839847,delta,"0,0.05"
1779558839887,1779558839915,2063,1779558770792,1779558839879,delta,"0,0.05"
1779558839919,1779558839967,2064,1779558770792,1779558839911,delta,"0,0.05"
1779558839951,1779558839967,2065,1779558770792,1779558839943,delta,"0,0.05"
1779558839984,1779558840000,2066,1779558770792,1779558839976,delta,"0,0.05"
1779558840016,1779558840039,2067,1779558770792,1779558840008,delta,"0,0.05"
1779558840049,1779558840090,2068,1779558770792,1779558840041,delta,"0,0.05"
1779558840081,1779558840090,2069,1779558770792,1779558840073,delta,"0,0.05"
1779558840114,1779558840123,2070,1779558770792,1779558840105,delta,"0,0.05"
1779558840147,1779558840163,2071,1779558770792,1779558840138,delta,"0,0.05"
1779558840187,1779558840216,2072,1779558770792,1779558840179,delta,"0,0.05"
1779558840218,1779558840250,2073,1779558770792,1779558840209,delta,"0,0.05"
1779558840251,1779558840288,2074,1779558770792,1779558840243,delta,"0,0.05"
1779558840291,1779558840339,2075,1779558770792,1779558840283,delta,"0,0.05"
1779558840321,1779558840340,2076,1779558770792,1779558840313,delta,"0,0.05"
1779558840354,1779558840373,2077,1779558770792,1779558840345,delta,"0,0.05"
1779558840386,1779558840410,2078,1779558770792,1779558840378,delta,"0,0.05"
1779558840418,1779558840461,2079,1779558770792,1779558840410,delta,"0,0.05"
1779558840450,1779558840461,2080,1779558770792,1779558840442,delta,"0,0.05"
1779558840483,1779558840494,2081,1779558770792,1779558840474,delta,"0,0.05"
1779558840515,1779558840532,2082,1779558770792,1779558840506,delta,"0,0.05"
1779558840547,1779558840583,2083,1779558770792,1779558840538,delta,"0,0.05"
1779558840579,1779558840583,2084,1779558770792,1779558840571,delta,"0,0.05"
1779558840611,1779558840616,2085,1779558770792,1779558840603,delta,"0,0.05"
1779558840644,1779558840654,2086,1779558770792,1779558840636,delta,"0,0.05"
1779558840684,1779558840705,2087,1779558770792,1779558840676,delta,"0,0.05"
1779558840715,1779558840739,2088,1779558770792,1779558840706,delta,"0,0.05"
1779558840748,1779558840778,2089,1779558770792,1779558840740,delta,"0,0.05"
1779558840789,1779558840828,2090,1779558770792,1779558840781,delta,"0,0.05"
1779558840820,1779558840828,2091,1779558770792,1779558840812,delta,"0,0.05"
1779558840852,1779558840863,2092,1779558770792,1779558840844,delta,"0,0.05"
1779558840884,1779558840902,2093,1779558770792,1779558840876,delta,"0,0.05"
1779558840916,1779558840954,2094,1779558770792,1779558840908,delta,"0,0.05"
1779558840949,1779558840954,2095,1779558770792,1779558840940,delta,"0,0.05"
1779558840981,1779558840987,2096,1779558770792,1779558840973,delta,"0,0.05"
1779558841014,1779558841025,2097,1779558770792,1779558841005,delta,"0,0.05"
1779558841045,1779558841077,2098,1779558770792,1779558841037,delta,"0,0.05"
1779558841077,1779558841110,2099,1779558770792,1779558841069,delta,"0,0.05"
1779558841109,1779558841110,2100,1779558770792,1779558841101,delta,"0,0.05"
1779558841142,1779558841148,2101,1779558770792,1779558841134,delta,"0,0.05"
1779558841213,1779558841231,2102,1779558770792,1779558841204,delta,"0,0.05"
1779558841216,1779558841232,2103,1779558770792,1779558841208,delta,"0,0.05"
1779558841249,1779558841270,2104,1779558770792,1779558841241,delta,"0,0.05"
1779558841288,1779558841321,2105,1779558770792,1779558841280,delta,"0,0.05"
1779558841319,1779558841321,2106,1779558770792,1779558841311,delta,"0,0.05"
1779558841351,1779558841354,2107,1779558770792,1779558841343,delta,"0,0.05"
1779558841384,1779558841392,2108,1779558770792,1779558841376,delta,"0,0.05"
1779558841417,1779558841444,2109,1779558770792,1779558841407,delta,"0,0.05"
1779558841448,1779558841477,2110,1779558770792,1779558841440,delta,"0,0.05"
1779558841480,1779558841515,2111,1779558770792,1779558841472,delta,"0,0.05"
1779558841512,1779558841515,2112,1779558770792,1779558841504,delta,"0,0.05"
1779558841545,1779558841566,2113,1779558770792,1779558841536,delta,"0,0.05"
1779558841576,1779558841600,2114,1779558770792,1779558841568,delta,"0,0.05"
1779558841609,1779558841639,2115,1779558770792,1779558841600,delta,"0,0.05"
1779558841641,1779558841691,2116,1779558770792,1779558841633,delta,"0,0.05"
1779558841712,1779558841725,2117,1779558770792,1779558841704,delta,"0,0.05"
1779558841716,1779558841725,2118,1779558770792,1779558841708,delta,"0,0.05"
1779558841748,1779558841763,2119,1779558770792,1779558841740,delta,"0,0.05"
1779558841788,1779558841814,2120,1779558770792,1779558841780,delta,"0,0.05"
1779558841818,1779558841847,2121,1779558770792,1779558841810,delta,"0,0.05"
1779558841851,1779558841886,2122,1779558770792,1779558841843,delta,"0,0.05"
1779558841883,1779558841886,2123,1779558770792,1779558841875,delta,"0,0.05"
1779558841915,1779558841938,2124,1779558770792,1779558841907,delta,"0,0.05"
1779558841947,1779558841975,2125,1779558770792,1779558841939,delta,"0,0.05"
1779558841979,1779558842014,2126,1779558770792,1779558841971,delta,"0,0.05"
1779558842012,1779558842014,2127,1779558770792,1779558842003,delta,"0,0.05"
1779558842045,1779558842065,2128,1779558770792,1779558842036,delta,"0,0.05"
1779558842076,1779558842101,2129,1779558770792,1779558842068,delta,"0,0.05"
1779558842112,1779558842138,2130,1779558770792,1779558842104,delta,"0,0.05"
1779558842149,1779558842190,2131,1779558770792,1779558842140,delta,"0,0.05"
1779558842184,1779558842190,2132,1779558770792,1779558842176,delta,"0,0.05"
1779558842225,1779558842262,2133,1779558770792,1779558842217,delta,"0,0.05"
1779558842299,1779558842314,2134,1779558770792,1779558842291,delta,"0,0.05"
1779558842302,1779558842314,2135,1779558770792,1779558842294,delta,"0,0.05"
1779558842337,1779558842347,2136,1779558770792,1779558842329,delta,"0,0.05"
1779558842369,1779558842386,2137,1779558770792,1779558842361,delta,"0,0.05"
1779558842401,1779558842439,2138,1779558770792,1779558842393,delta,"0,0.05"
1779558842433,1779558842439,2139,1779558770792,1779558842425,delta,"0,0.05"
1779558842466,1779558842473,2140,1779558770792,1779558842457,delta,"0,0.05"
1779558842498,1779558842512,2141,1779558770792,1779558842489,delta,"0,0.05"
1779558842530,1779558842563,2142,1779558770792,1779558842521,delta,"0,0.05"
1779558842562,1779558842563,2143,1779558770792,1779558842554,delta,"0,0.05"
1779558842595,1779558842598,2144,1779558770792,1779558842586,delta,"0,0.05"
1779558842626,1779558842636,2145,1779558770792,1779558842618,delta,"0,0.05"
1779558842659,1779558842687,2146,1779558770792,1779558842651,delta,"0,0.05"
1779558842692,1779558842720,2147,1779558770792,1779558842683,delta,"0,0.05"
1779558842732,1779558842759,2148,1779558770792,1779558842724,delta,"0,0.05"
1779558842763,1779558842810,2149,1779558770792,1779558842755,delta,"0,0.05"
1779558842796,1779558842810,2150,1779558770792,1779558842788,delta,"0,0.05"
1779558842835,1779558842844,2151,1779558770792,1779558842827,delta,"0,0.05"
1779558842866,1779558842882,2152,1779558770792,1779558842858,delta,"0,0.05"
1779558842899,1779558842932,2153,1779558770792,1779558842891,delta,"0,0.05"
1779558842931,1779558842933,2154,1779558770792,1779558842923,delta,"0,0.05"
1779558842963,1779558842966,2155,1779558770792,1779558842955,delta,"0,0.05"
1779558842995,1779558843004,2156,1779558770792,1779558842987,delta,"0,0.05"
1779558843027,1779558843055,2157,1779558770792,1779558843019,delta,"0,0.05"
1779558843059,1779558843088,2158,1779558770792,1779558843051,delta,"0,0.05"
1779558843092,1779558843126,2159,1779558770792,1779558843083,delta,"0,0.05"
1779558843124,1779558843126,2160,1779558770792,1779558843116,delta,"0,0.05"
1779558843156,1779558843177,2161,1779558770792,1779558843147,delta,"0,0.05"
1779558843188,1779558843215,2162,1779558770792,1779558843180,delta,"0,0.05"
1779558843229,1779558843253,2163,1779558770792,1779558843221,delta,"0,0.05"
1779558843260,1779558843305,2164,1779558770792,1779558843252,delta,"0,0.05"
1779558843300,1779558843305,2165,1779558770792,1779558843291,delta,"0,0.05"
1779558843331,1779558843338,2166,1779558770792,1779558843322,delta,"0,0.05"
1779558843363,1779558843376,2167,1779558770792,1779558843355,delta,"0,0.05"
1779558843395,1779558843427,2168,1779558770792,1779558843387,delta,"0,0.05"
1779558843427,1779558843428,2169,1779558770792,1779558843419,delta,"0,0.05"
1779558843459,1779558843461,2170,1779558770792,1779558843451,delta,"0,0.05"
1779558843491,1779558843498,2171,1779558770792,1779558843483,delta,"0,0.05"
1779558843524,1779558843550,2172,1779558770792,1779558843515,delta,"0,0.05"
1779558843556,1779558843583,2173,1779558770792,1779558843547,delta,"0,0.05"
1779558843588,1779558843621,2174,1779558770792,1779558843580,delta,"0,0.05"
1779558843620,1779558843621,2175,1779558770792,1779558843612,delta,"0,0.05"
1779558843652,1779558843672,2176,1779558770792,1779558843644,delta,"0,0.05"
1779558843685,1779558843705,2177,1779558770792,1779558843676,delta,"0,0.05"
1779558843756,1779558843795,2178,1779558770792,1779558843748,delta,"0,0.05"
1779558843759,1779558843795,2179,1779558770792,1779558843751,delta,"0,0.05"
1779558843792,1779558843795,2180,1779558770792,1779558843784,delta,"0,0.05"
1779558843832,1779558843867,2181,1779558770792,1779558843823,delta,"0,0.05"
1779558843863,1779558843867,2182,1779558770792,1779558843854,delta,"0,0.05"
1779558843895,1779558843918,2183,1779558770792,1779558843886,delta,"0,0.05"
1779558843927,1779558843951,2184,1779558770792,1779558843918,delta,"0,0.05"
1779558843959,1779558843990,2185,1779558770792,1779558843951,delta,"0,0.05"
1779558843991,1779558844041,2186,1779558770792,1779558843983,delta,"0,0.05"
1779558844023,1779558844041,2187,1779558770792,1779558844015,delta,"0,0.05"
1779558844055,1779558844074,2188,1779558770792,1779558844047,delta,"0,0.05"
1779558844088,1779558844113,2189,1779558770792,1779558844079,delta,"0,0.05"
1779558844120,1779558844163,2190,1779558770792,1779558844111,delta,"0,0.05"
1779558844151,1779558844163,2191,1779558770792,1779558844143,delta,"0,0.05"
1779558844185,1779558844196,2192,1779558770792,1779558844176,delta,"0,0.05"
1779558844217,1779558844235,2193,1779558770792,1779558844208,delta,"0,0.05"
1779558844250,1779558844285,2194,1779558770792,1779558844242,delta,"0,0.05"
