t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779558370250,1779558370292,1850,1779558370241,1779558370241,delta,"0,0.05"
1779558370285,1779558370292,1851,1779558370275,1779558370275,delta,"0,0.05"
1779558370318,1779558370324,1852,1779558370309,1779558370309,delta,"0,0.05"
1779558370352,1779558370364,1853,1779558370343,1779558370343,delta,"0,0.05"
1779558370387,1779558370417,1854,1779558370378,1779558370378,delta,"0,0.05"
1779558370421,1779558370450,1855,1779558370412,1779558370412,delta,"0,0.05"
1779558370455,1779558370489,1856,1779558370447,1779558370447,delta,"0,0.05"
1779558370489,1779558370542,1857,1779558370480,1779558370480,delta,"0,0.05"
1779558370524,1779558370542,1858,1779558370515,1779558370515,delta,"0,0.05"
1779558370599,1779558370614,1859,1779558370591,1779558370591,delta,"0,0.05"
1779558370602,1779558370619,1860,1779558370594,1779558370594,delta,"0,0.05"
1779558370637,1779558370667,1861,1779558370629,1779558370629,delta,"0,0.05"
1779558370678,1779558370700,1862,1779558370670,1779558370670,delta,"0,0.05"
1779558370711,1779558370739,1863,1779558370703,1779558370703,delta,"0,0.05"
1779558370746,1779558370792,1864,1779558370737,1779558370737,delta,"0,0.05"
1779558370781,1779558370792,1865,1779558370771,1779558370771,delta,"0,0.05"
1779558370815,1779558370825,1866,1779558370806,1779558370806,delta,"0,0.05"
1779558370849,1779558370864,1867,1779558370840,1779558370840,delta,"0,0.05"
1779558370883,1779558370917,1868,1779558370874,1779558370874,delta,"0,0.05"
1779558370918,1779558370950,1869,1779558370909,1779558370909,delta,"0,0.05"
1779558370953,1779558370989,1870,1779558370943,1779558370943,delta,"0,0.05"
1779558370986,1779558370989,1871,1779558370977,1779558370977,delta,"0,0.05"
1779558371020,1779558371041,1872,1779558371011,1779558371011,delta,"0,0.05"
1779558371054,1779558371075,1873,1779558371046,1779558371046,delta,"0,0.05"
1779558371130,1779558371166,1874,1779558371121,1779558371121,delta,"0,0.05"
1779558371134,1779558371166,1875,1779558371125,1779558371125,delta,"0,0.05"
1779558371167,1779558371200,1876,1779558371159,1779558371159,delta,"0,0.05"
1779558371210,1779558371239,1877,1779558371201,1779558371201,delta,"0,0.05"
1779558371243,1779558371291,1878,1779558371234,1779558371234,delta,"0,0.05"
1779558371278,1779558371291,1879,1779558371269,1779558371269,delta,"0,0.05"
1779558371311,1779558371325,1880,1779558371303,1779558371303,delta,"0,0.05"
1779558371345,1779558371363,1881,1779558371337,1779558371337,delta,"0,0.05"
1779558371379,1779558371417,1882,1779558371371,1779558371371,delta,"0,0.05"
1779558371414,1779558371417,1883,1779558371405,1779558371405,delta,"0,0.05"
1779558371448,1779558371451,1884,1779558371440,1779558371440,delta,"0,0.05"
1779558371483,1779558371490,1885,1779558371473,1779558371473,delta,"0,0.05"
1779558371516,1779558371543,1886,1779558371508,1779558371508,delta,"0,0.05"
1779558371551,1779558371576,1887,1779558371543,1779558371543,delta,"0,0.05"
1779558371586,1779558371616,1888,1779558371577,1779558371577,delta,"0,0.05"
1779558371629,1779558371669,1889,1779558371620,1779558371620,delta,"0,0.05"
1779558371662,1779558371669,1890,1779558371653,1779558371653,delta,"0,0.05"
1779558371705,1779558371742,1891,1779558371696,1779558371696,delta,"0,0.05"
1779558371737,1779558371742,1892,1779558371728,1779558371728,delta,"0,0.05"
1779558371771,1779558371796,1893,1779558371763,1779558371763,delta,"0,0.05"
1779558371806,1779558371829,1894,1779558371797,1779558371797,delta,"0,0.05"
1779558371840,1779558371868,1895,1779558371831,1779558371831,delta,"0,0.05"
1779558371874,1779558371921,1896,1779558371866,1779558371866,delta,"0,0.05"
1779558371908,1779558371921,1897,1779558371900,1779558371900,delta,"0,0.05"
1779558371943,1779558371955,1898,1779558371935,1779558371935,delta,"0,0.05"
1779558371978,1779558371995,1899,1779558371969,1779558371969,delta,"0,0.05"
1779558372012,1779558372048,1900,1779558372003,1779558372003,delta,"0,0.05"
1779558372046,1779558372048,1901,1779558372037,1779558372037,delta,"0,0.05"
1779558372080,1779558372082,1902,1779558372072,1779558372072,delta,"0,0.05"
1779558372118,1779558372120,1903,1779558372110,1779558372110,delta,"0,0.05"
1779558372162,1779558372174,1904,1779558372153,1779558372153,delta,"0,0.05"
1779558372199,1779558372207,1905,1779558372190,1779558372190,delta,"0,0.05"
1779558372241,1779558372246,1906,1779558372232,1779558372232,delta,"0,0.05"
1779558372278,1779558372299,1907,1779558372270,1779558372270,delta,"0,0.05"
1779558372316,1779558372333,1908,1779558372308,1779558372308,delta,"0,0.05"
1779558372352,1779558372372,1909,1779558372343,1779558372343,delta,"0,0.05"
1779558372386,1779558372426,1910,1779558372378,1779558372378,delta,"0,0.05"
1779558372421,1779558372426,1911,1779558372412,1779558372412,delta,"0,0.05"
1779558372455,1779558372459,1912,1779558372447,1779558372447,delta,"0,0.05"
1779558372489,1779558372498,1913,1779558372481,1779558372481,delta,"0,0.05"
1779558372524,1779558372551,1914,1779558372515,1779558372515,delta,"0,0.05"
1779558372559,1779558372584,1915,1779558372550,1779558372550,delta,"0,0.05"
1779558372593,1779558372623,1916,1779558372584,1779558372584,delta,"0,0.05"
1779558372629,1779558372676,1917,1779558372620,1779558372620,delta,"0,0.05"
1779558372671,1779558372676,1918,1779558372662,1779558372662,delta,"0,0.05"
1779558372744,1779558372749,1919,1779558372735,1779558372735,delta,"0,0.05"
1779558372748,1779558372749,1920,1779558372739,1779558372739,delta,"0,0.05"
1779558372782,1779558372804,1921,1779558372773,1779558372773,delta,"0,0.05"
1779558372816,1779558372837,1922,1779558372808,1779558372808,delta,"0,0.05"
1779558372850,1779558372877,1923,1779558372842,1779558372842,delta,"0,0.05"
1779558372885,1779558372930,1924,1779558372877,1779558372877,delta,"0,0.05"
1779558372920,1779558372930,1925,1779558372911,1779558372911,delta,"0,0.05"
1779558372954,1779558372963,1926,1779558372945,1779558372945,delta,"0,0.05"
1779558372989,1779558373002,1927,1779558372980,1779558372980,delta,"0,0.05"
1779558373023,1779558373055,1928,1779558373014,1779558373014,delta,"0,0.05"
1779558373058,1779558373091,1929,1779558373049,1779558373049,delta,"0,0.05"
1779558373092,1779558373134,1930,1779558373083,1779558373083,delta,"0,0.05"
1779558373168,1779558373185,1931,1779558373159,1779558373159,delta,"0,0.05"
1779558373171,1779558373185,1932,1779558373162,1779558373162,delta,"0,0.05"
1779558373206,1779558373218,1933,1779558373197,1779558373197,delta,"0,0.05"
1779558373247,1779558373260,1934,1779558373239,1779558373239,delta,"0,0.05"
1779558373280,1779558373312,1935,1779558373272,1779558373272,delta,"0,0.05"
1779558373315,1779558373345,1936,1779558373306,1779558373306,delta,"0,0.05"
1779558373349,1779558373385,1937,1779558373340,1779558373340,delta,"0,0.05"
1779558373383,1779558373385,1938,1779558373375,1779558373375,delta,"0,0.05"
1779558373418,1779558373437,1939,1779558373409,1779558373409,delta,"0,0.05"
1779558373452,1779558373471,1940,1779558373444,1779558373444,delta,"0,0.05"
1779558373487,1779558373510,1941,1779558373479,1779558373479,delta,"0,0.05"
1779558373521,1779558373563,1942,1779558373513,1779558373513,delta,"0,0.05"
1779558373556,1779558373563,1943,1779558373547,1779558373547,delta,"0,0.05"
1779558373590,1779558373597,1944,1779558373581,1779558373581,delta,"0,0.05"
1779558373625,1779558373636,1945,1779558373617,1779558373617,delta,"0,0.05"
1779558373668,1779558373689,1946,1779558373659,1779558373659,delta,"0,0.05"
1779558373701,1779558373723,1947,1779558373692,1779558373692,delta,"0,0.05"
1779558373744,1779558373762,1948,1779558373735,1779558373735,delta,"0,0.05"
1779558373777,1779558373815,1949,1779558373768,1779558373768,delta,"0,0.05"
1779558373812,1779558373815,1950,1779558373803,1779558373803,delta,"0,0.05"
1779558373846,1779558373849,1951,1779558373837,1779558373837,delta,"0,0.05"
1779558373880,1779558373889,1952,1779558373871,1779558373871,delta,"0,0.05"
1779558373914,1779558373942,1953,1779558373906,1779558373906,delta,"0,0.05"
1779558373948,1779558373975,1954,1779558373940,1779558373940,delta,"0,0.05"
1779558373982,1779558374013,1955,1779558373974,1779558373974,delta,"0,0.05"
1779558374017,1779558374067,1956,1779558374009,1779558374009,delta,"0,0.05"
1779558374052,1779558374067,1957,1779558374043,1779558374043,delta,"0,0.05"
1779558374086,1779558374100,1958,1779558374078,1779558374078,delta,"0,0.05"
1779558374120,1779558374139,1959,1779558374112,1779558374112,delta,"0,0.05"
1779558374157,1779558374192,1960,1779558374147,1779558374147,delta,"0,0.05"
1779558374198,1779558374225,1961,1779558374190,1779558374190,delta,"0,0.05"
1779558374231,1779558374266,1962,1779558374223,1779558374223,delta,"0,0.05"
1779558374274,1779558374321,1963,1779558374266,1779558374266,delta,"0,0.05"
1779558374307,1779558374321,1964,1779558374299,1779558374299,delta,"0,0.05"
1779558374342,1779558374354,1965,1779558374333,1779558374333,delta,"0,0.05"
1779558374376,1779558374395,1966,1779558374367,1779558374367,delta,"0,0.05"
1779558374411,1779558374448,1967,1779558374402,1779558374402,delta,"0,0.05"
1779558374445,1779558374448,1968,1779558374436,1779558374436,delta,"0,0.05"
1779558374479,1779558374482,1969,1779558374470,1779558374470,delta,"0,0.05"
1779558374523,1779558374574,1970,1779558374514,1779558374514,delta,"0,0.05"
1779558374556,1779558374574,1971,1779558374548,1779558374548,delta,"0,0.05"
1779558374590,1779558374610,1972,1779558374582,1779558374582,delta,"0,0.05"
1779558374625,1779558374649,1973,1779558374617,1779558374617,delta,"0,0.05"
1779558374659,1779558374702,1974,1779558374651,1779558374651,delta,"0,0.05"
1779558374703,1779558374736,1975,1779558374694,1779558374694,delta,"0,0.05"
1779558374777,1779558374778,1976,1779558374767,1779558374767,delta,"0,0.05"
1779558374779,1779558374831,1977,1779558374771,1779558374771,delta,"0,0.05"
1779558374814,1779558374831,1978,1779558374805,1779558374805,delta,"0,0.05"
1779558374848,1779558374866,1979,1779558374840,1779558374840,delta,"0,0.05"
1779558374883,1779558374907,1980,1779558374873,1779558374873,delta,"0,0.05"
1779558374917,1779558374960,1981,1779558374908,1779558374908,delta,"0,0.05"
1779558374951,1779558374960,1982,1779558374942,1779558374942,delta,"0,0.05"
1779558374991,1779558374995,1983,1779558374983,1779558374983,delta,"0,0.05"
1779558375019,1779558375037,1984,1779558375011,1779558375011,delta,"0,0.05"
1779558375053,1779558375090,1985,1779558375045,1779558375045,delta,"0,0.05"
1779558375088,1779558375090,1986,1779558375079,1779558375079,delta,"0,0.05"
1779558375122,1779558375123,1987,1779558375113,1779558375113,delta,"0,0.05"
1779558375157,1779558375162,1988,1779558375149,1779558375149,delta,"0,0.05"
1779558375200,1779558375214,1989,1779558375191,1779558375191,delta,"0,0.05"
1779558375234,1779558375248,1990,1779558375225,1779558375225,delta,"0,0.05"
1779558375276,1779558375287,1991,1779558375267,1779558375267,delta,"0,0.05"
1779558375307,1779558375341,1992,1779558375299,1779558375299,delta,"0,0.05"
1779558375342,1779558375375,1993,1779558375333,1779558375333,delta,"0,0.05"
1779558375377,1779558375415,1994,1779558375368,1779558375368,delta,"0,0.05"
1779558375410,1779558375415,1995,1779558375402,1779558375402,delta,"0,0.05"
1779558375445,1779558375468,1996,1779558375436,1779558375436,delta,"0,0.05"
1779558375479,1779558375501,1997,1779558375470,1779558375470,delta,"0,0.05"
1779558375513,1779558375541,1998,1779558375505,1779558375505,delta,"0,0.05"
1779558375548,1779558375594,1999,1779558375539,1779558375539,delta,"0,0.05"
1779558375581,1779558375594,2000,1779558375573,1779558375573,delta,"0,0.05"
1779558375616,1779558375628,2001,1779558375607,1779558375607,delta,"0,0.05"
1779558375651,1779558375668,2002,1779558375642,1779558375642,delta,"0,0.05"
1779558375727,1779558375757,2003,1779558375718,1779558375718,delta,"0,0.05"
1779558375730,1779558375757,2004,1779558375721,1779558375721,delta,"0,0.05"
1779558375765,1779558375798,2005,1779558375756,1779558375756,delta,"0,0.05"
1779558375807,1779558375852,2006,1779558375799,1779558375799,delta,"0,0.05"
1779558375841,1779558375852,2007,1779558375831,1779558375831,delta,"0,0.05"
1779558375874,1779558375888,2008,1779558375865,1779558375865,delta,"0,0.05"
1779558375909,1779558375928,2009,1779558375900,1779558375900,delta,"0,0.05"
1779558375942,1779558375982,2010,1779558375934,1779558375934,delta,"0,0.05"
1779558375977,1779558375982,2011,1779558375968,1779558375968,delta,"0,0.05"
1779558376011,1779558376016,2012,1779558376002,1779558376002,delta,"0,0.05"
1779558376045,1779558376058,2013,1779558376037,1779558376037,delta,"0,0.05"
1779558376080,1779558376110,2014,1779558376071,1779558376071,delta,"0,0.05"
1779558376114,1779558376147,2015,1779558376105,1779558376105,delta,"0,0.05"
1779558376148,1779558376188,2016,1779558376140,1779558376140,delta,"0,0.05"
1779558376182,1779558376188,2017,1779558376174,1779558376174,delta,"0,0.05"
1779558376226,1779558376239,2018,1779558376217,1779558376217,delta,"0,0.05"
1779558376259,1779558376273,2019,1779558376250,1779558376250,delta,"0,0.05"
1779558376300,1779558376312,2020,1779558376292,1779558376292,delta,"0,0.05"
1779558376334,1779558376368,2021,1779558376325,1779558376325,delta,"0,0.05"
1779558376369,1779558376402,2022,1779558376360,1779558376360,delta,"0,0.05"
1779558376402,1779558376443,2023,1779558376394,1779558376394,delta,"0,0.05"
1779558376437,1779558376443,2024,1779558376429,1779558376429,delta,"0,0.05"
1779558376471,1779558376496,2025,1779558376463,1779558376463,delta,"0,0.05"
1779558376506,1779558376530,2026,1779558376497,1779558376497,delta,"0,0.05"
1779558376540,1779558376570,2027,1779558376531,1779558376531,delta,"0,0.05"
1779558376573,1779558376623,2028,1779558376565,1779558376565,delta,"0,0.05"
1779558376609,1779558376623,2029,1779558376600,1779558376600,delta,"0,0.05"
1779558376643,1779558376658,2030,1779558376634,1779558376634,delta,"0,0.05"
1779558376677,1779558376698,2031,1779558376669,1779558376669,delta,"0,0.05"
1779558376712,1779558376751,2032,1779558376704,1779558376704,delta,"0,0.05"
1779558376755,1779558376784,2033,1779558376747,1779558376747,delta,"0,0.05"
1779558376789,1779558376823,2034,1779558376780,1779558376780,delta,"0,0.05"
1779558376823,1779558376877,2035,1779558376815,1779558376815,delta,"0,0.05"
1779558376858,1779558376877,2036,1779558376849,1779558376849,delta,"0,0.05"
1779558376891,1779558376913,2037,1779558376883,1779558376883,delta,"0,0.05"
1779558376926,1779558376953,2038,1779558376918,1779558376918,delta,"0,0.05"
1779558376960,1779558377006,2039,1779558376952,1779558376952,delta,"0,0.05"
1779558376996,1779558377006,2040,1779558376987,1779558376987,delta,"0,0.05"
1779558377029,1779558377039,2041,1779558377021,1779558377021,delta,"0,0.05"
1779558377065,1779558377080,2042,1779558377056,1779558377056,delta,"0,0.05"
1779558377098,1779558377135,2043,1779558377090,1779558377090,delta,"0,0.05"
1779558377133,1779558377135,2044,1779558377124,1779558377124,delta,"0,0.05"
1779558377167,1779558377170,2045,1779558377159,1779558377159,delta,"0,0.05"
1779558377201,1779558377211,2046,1779558377193,1779558377193,delta,"0,0.05"
1779558377237,1779558377264,2047,1779558377229,1779558377229,delta,"0,0.05"
1779558377280,1779558377296,2048,1779558377271,1779558377271,delta,"0,0.05"
1779558377314,1779558377335,2049,1779558377305,1779558377305,delta,"0,0.05"
1779558377356,1779558377389,2050,1779558377347,1779558377347,delta,"0,0.05"
1779558377389,1779558377389,2051,1779558377380,1779558377380,delta,"0,0.05"
1779558377423,1779558377423,2052,1779558377415,1779558377415,delta,"0,0.05"
1779558377457,1779558377463,2053,1779558377449,1779558377449,delta,"0,0.05"
1779558377492,1779558377516,2054,1779558377483,1779558377483,delta,"0,0.05"
1779558377527,1779558377549,2055,1779558377518,1779558377518,delta,"0,0.05"
1779558377560,1779558377589,2056,1779558377552,1779558377552,delta,"0,0.05"
1779558377596,1779558377641,2057,1779558377587,1779558377587,delta,"0,0.05"
1779558377629,1779558377641,2058,1779558377621,1779558377621,delta,"0,0.05"
1779558377664,1779558377675,2059,1779558377656,1779558377656,delta,"0,0.05"
1779558377699,1779558377717,2060,1779558377690,1779558377690,delta,"0,0.05"
1779558377733,1779558377770,2061,1779558377725,1779558377725,delta,"0,0.05"
1779558377776,1779558377804,2062,1779558377768,1779558377768,delta,"0,0.05"
1779558377850,1779558377897,2063,1779558377841,1779558377841,delta,"0,0.05"
1779558377853,1779558377897,2064,1779558377845,1779558377845,delta,"0,0.05"
1779558377887,1779558377897,2065,1779558377879,1779558377879,delta,"0,0.05"
1779558377923,1779558377931,2066,1779558377914,1779558377914,delta,"0,0.05"
1779558377956,1779558377970,2067,1779558377948,1779558377948,delta,"0,0.05"
