t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779573717024,1779573717064,377,1779573717004,1779573717004,delta,"0,0.05"
1779573717056,1779573717064,378,1779573717036,1779573717036,delta,"0,0.05"
1779573717090,1779573717120,379,1779573717069,1779573717069,delta,"0,0.05"
1779573717121,1779573717159,380,1779573717101,1779573717101,delta,"0,0.05"
1779573717154,1779573717159,381,1779573717134,1779573717134,delta,"0,0.05"
1779573717187,1779573717198,382,1779573717167,1779573717167,delta,"0,0.05"
1779573717262,1779573717289,383,1779573717243,1779573717243,delta,"0,0.05"
1779573717267,1779573717289,384,1779573717247,1779573717247,delta,"0,0.05"
1779573717299,1779573717328,385,1779573717279,1779573717279,delta,"0,0.05"
1779573717371,1779573717385,386,1779573717351,1779573717351,delta,"0,0.05"
1779573717375,1779573717385,387,1779573717355,1779573717355,delta,"0,0.05"
1779573717407,1779573717419,388,1779573717387,1779573717387,delta,"0,0.05"
1779573717440,1779573717458,389,1779573717420,1779573717420,delta,"0,0.05"
1779573717473,1779573717515,390,1779573717452,1779573717453,delta,"0,0.05"
1779573717505,1779573717515,391,1779573717485,1779573717485,delta,"0,0.05"
1779573717538,1779573717550,392,1779573717518,1779573717518,delta,"0,0.05"
1779573717571,1779573717590,393,1779573717551,1779573717551,delta,"0,0.05"
1779573717603,1779573717647,394,1779573717583,1779573717583,delta,"0,0.05"
1779573717636,1779573717647,395,1779573717616,1779573717616,delta,"0,0.05"
1779573717668,1779573717681,396,1779573717648,1779573717648,delta,"0,0.05"
1779573717701,1779573717721,397,1779573717681,1779573717681,delta,"0,0.05"
1779573717735,1779573717777,398,1779573717714,1779573717714,delta,"0,0.05"
1779573717776,1779573717777,399,1779573717756,1779573717756,delta,"0,0.05"
1779573717852,1779573717853,400,1779573717832,1779573717832,delta,"0,0.05"
1779573717856,1779573717910,401,1779573717836,1779573717836,delta,"0,0.05"
1779573717888,1779573717910,402,1779573717868,1779573717868,delta,"0,0.05"
1779573717921,1779573717944,403,1779573717901,1779573717901,delta,"0,0.05"
1779573717990,1779573718042,404,1779573717970,1779573717970,delta,"0,0.05"
1779573717994,1779573718042,405,1779573717974,1779573717974,delta,"0,0.05"
1779573718029,1779573718042,406,1779573718008,1779573718008,delta,"0,0.05"
1779573718061,1779573718076,407,1779573718041,1779573718041,delta,"0,0.05"
1779573718094,1779573718115,408,1779573718074,1779573718074,delta,"0,0.05"
1779573718127,1779573718174,409,1779573718107,1779573718107,delta,"0,0.05"
1779573718160,1779573718174,410,1779573718140,1779573718140,delta,"0,0.05"
1779573718192,1779573718210,411,1779573718173,1779573718173,delta,"0,0.05"
1779573718226,1779573718249,412,1779573718206,1779573718206,delta,"0,0.05"
1779573718268,1779573718306,413,1779573718248,1779573718248,delta,"0,0.05"
1779573718300,1779573718306,414,1779573718279,1779573718280,delta,"0,0.05"
1779573718340,1779573718341,415,1779573718320,1779573718320,delta,"0,0.05"
1779573718372,1779573718381,416,1779573718352,1779573718352,delta,"0,0.05"
1779573718404,1779573718437,417,1779573718384,1779573718384,delta,"0,0.05"
1779573718437,1779573718472,418,1779573718417,1779573718417,delta,"0,0.05"
1779573718469,1779573718472,419,1779573718449,1779573718449,delta,"0,0.05"
1779573718503,1779573718514,420,1779573718483,1779573718483,delta,"0,0.05"
1779573718535,1779573718570,421,1779573718515,1779573718515,delta,"0,0.05"
1779573718568,1779573718570,422,1779573718547,1779573718548,delta,"0,0.05"
1779573718600,1779573718603,423,1779573718580,1779573718580,delta,"0,0.05"
1779573718633,1779573718643,424,1779573718613,1779573718613,delta,"0,0.05"
1779573718666,1779573718700,425,1779573718646,1779573718646,delta,"0,0.05"
1779573718699,1779573718700,426,1779573718679,1779573718679,delta,"0,0.05"
1779573718732,1779573718734,427,1779573718712,1779573718712,delta,"0,0.05"
1779573718810,1779573718830,428,1779573718790,1779573718790,delta,"0,0.05"
1779573718815,1779573718830,429,1779573718795,1779573718795,delta,"0,0.05"
1779573718849,1779573718864,430,1779573718828,1779573718828,delta,"0,0.05"
1779573718889,1779573718903,431,1779573718869,1779573718869,delta,"0,0.05"
1779573718920,1779573718960,432,1779573718900,1779573718900,delta,"0,0.05"
1779573718954,1779573718960,433,1779573718933,1779573718933,delta,"0,0.05"
1779573718986,1779573718994,434,1779573718965,1779573718966,delta,"0,0.05"
1779573719020,1779573719038,435,1779573718999,1779573718999,delta,"0,0.05"
1779573719087,1779573719096,436,1779573719067,1779573719067,delta,"0,0.05"
1779573719092,1779573719096,437,1779573719072,1779573719072,delta,"0,0.05"
1779573719125,1779573719131,438,1779573719105,1779573719105,delta,"0,0.05"
1779573719159,1779573719172,439,1779573719138,1779573719138,delta,"0,0.05"
1779573719192,1779573719228,440,1779573719172,1779573719172,delta,"0,0.05"
1779573719225,1779573719228,441,1779573719205,1779573719205,delta,"0,0.05"
1779573719257,1779573719263,442,1779573719237,1779573719237,delta,"0,0.05"
1779573719291,1779573719303,443,1779573719271,1779573719271,delta,"0,0.05"
1779573719331,1779573719360,444,1779573719311,1779573719311,delta,"0,0.05"
1779573719401,1779573719434,445,1779573719381,1779573719381,delta,"0,0.05"
1779573719405,1779573719434,446,1779573719385,1779573719385,delta,"0,0.05"
1779573719438,1779573719491,447,1779573719418,1779573719418,delta,"0,0.05"
1779573719475,1779573719491,448,1779573719454,1779573719454,delta,"0,0.05"
1779573719512,1779573719526,449,1779573719490,1779573719491,delta,"0,0.05"
1779573719547,1779573719566,450,1779573719527,1779573719527,delta,"0,0.05"
1779573719586,1779573719622,451,1779573719565,1779573719565,delta,"0,0.05"
1779573719621,1779573719622,452,1779573719601,1779573719601,delta,"0,0.05"
1779573719657,1779573719658,453,1779573719637,1779573719637,delta,"0,0.05"
1779573719693,1779573719697,454,1779573719673,1779573719673,delta,"0,0.05"
1779573719725,1779573719755,455,1779573719705,1779573719705,delta,"0,0.05"
1779573719758,1779573719789,456,1779573719738,1779573719738,delta,"0,0.05"
1779573719800,1779573719829,457,1779573719780,1779573719780,delta,"0,0.05"
1779573719837,1779573719885,458,1779573719817,1779573719817,delta,"0,0.05"
1779573719877,1779573719885,459,1779573719857,1779573719857,delta,"0,0.05"
1779573719910,1779573719919,460,1779573719890,1779573719890,delta,"0,0.05"
1779573719941,1779573719958,461,1779573719921,1779573719921,delta,"0,0.05"
1779573719974,1779573720015,462,1779573719954,1779573719954,delta,"0,0.05"
1779573720007,1779573720015,463,1779573719987,1779573719987,delta,"0,0.05"
1779573720040,1779573720048,464,1779573720020,1779573720020,delta,"0,0.05"
1779573720073,1779573720088,465,1779573720053,1779573720053,delta,"0,0.05"
1779573720106,1779573720144,466,1779573720086,1779573720086,delta,"0,0.05"
1779573720174,1779573720179,467,1779573720154,1779573720154,delta,"0,0.05"
1779573720177,1779573720179,468,1779573720158,1779573720158,delta,"0,0.05"
1779573720215,1779573720224,469,1779573720195,1779573720195,delta,"0,0.05"
1779573720248,1779573720281,470,1779573720228,1779573720228,delta,"0,0.05"
1779573720321,1779573720355,471,1779573720301,1779573720301,delta,"0,0.05"
1779573720328,1779573720355,472,1779573720305,1779573720305,delta,"0,0.05"
1779573720360,1779573720412,473,1779573720338,1779573720340,delta,"0,0.05"
1779573720398,1779573720412,474,1779573720378,1779573720378,delta,"0,0.05"
1779573720429,1779573720448,475,1779573720409,1779573720409,delta,"0,0.05"
1779573720462,1779573720488,476,1779573720442,1779573720442,delta,"0,0.05"
1779573720495,1779573720545,477,1779573720475,1779573720475,delta,"0,0.05"
1779573720528,1779573720545,478,1779573720507,1779573720507,delta,"0,0.05"
1779573720560,1779573720580,479,1779573720540,1779573720540,delta,"0,0.05"
1779573720592,1779573720621,480,1779573720572,1779573720572,delta,"0,0.05"
1779573720625,1779573720677,481,1779573720605,1779573720605,delta,"0,0.05"
1779573720658,1779573720677,482,1779573720638,1779573720638,delta,"0,0.05"
1779573720690,1779573720711,483,1779573720670,1779573720670,delta,"0,0.05"
1779573720723,1779573720751,484,1779573720703,1779573720703,delta,"0,0.05"
1779573720755,1779573720809,485,1779573720735,1779573720735,delta,"0,0.05"
1779573720833,1779573720843,486,1779573720813,1779573720813,delta,"0,0.05"
1779573720837,1779573720843,487,1779573720817,1779573720817,delta,"0,0.05"
1779573720870,1779573720886,488,1779573720850,1779573720850,delta,"0,0.05"
1779573720910,1779573720941,489,1779573720890,1779573720890,delta,"0,0.05"
1779573720941,1779573720941,490,1779573720921,1779573720921,delta,"0,0.05"
1779573720974,1779573720977,491,1779573720954,1779573720954,delta,"0,0.05"
1779573721007,1779573721017,492,1779573720986,1779573720986,delta,"0,0.05"
1779573721040,1779573721073,493,1779573721020,1779573721020,delta,"0,0.05"
1779573721072,1779573721073,494,1779573721052,1779573721052,delta,"0,0.05"
1779573721105,1779573721107,495,1779573721084,1779573721084,delta,"0,0.05"
1779573721137,1779573721147,496,1779573721117,1779573721117,delta,"0,0.05"
1779573721170,1779573721206,497,1779573721150,1779573721150,delta,"0,0.05"
1779573721202,1779573721206,498,1779573721182,1779573721182,delta,"0,0.05"
1779573721271,1779573721284,499,1779573721251,1779573721251,delta,"0,0.05"
1779573721275,1779573721284,500,1779573721255,1779573721255,delta,"0,0.05"
1779573721309,1779573721340,501,1779573721288,1779573721288,delta,"0,0.05"
1779573721343,1779573721375,502,1779573721323,1779573721323,delta,"0,0.05"
1779573721383,1779573721415,503,1779573721363,1779573721363,delta,"0,0.05"
1779573721414,1779573721415,504,1779573721394,1779573721394,delta,"0,0.05"
1779573721447,1779573721472,505,1779573721427,1779573721427,delta,"0,0.05"
1779573721480,1779573721506,506,1779573721460,1779573721460,delta,"0,0.05"
1779573721551,1779573721601,507,1779573721531,1779573721532,delta,"0,0.05"
1779573721556,1779573721601,508,1779573721535,1779573721536,delta,"0,0.05"
1779573721587,1779573721601,509,1779573721567,1779573721567,delta,"0,0.05"
1779573721620,1779573721634,510,1779573721600,1779573721600,delta,"0,0.05"
1779573721653,1779573721675,511,1779573721633,1779573721633,delta,"0,0.05"
1779573721686,1779573721731,512,1779573721666,1779573721666,delta,"0,0.05"
1779573721718,1779573721731,513,1779573721698,1779573721698,delta,"0,0.05"
1779573721751,1779573721765,514,1779573721730,1779573721730,delta,"0,0.05"
1779573721784,1779573721805,515,1779573721764,1779573721764,delta,"0,0.05"
1779573721824,1779573721863,516,1779573721804,1779573721804,delta,"0,0.05"
1779573721865,1779573721898,517,1779573721845,1779573721845,delta,"0,0.05"
1779573721897,1779573721898,518,1779573721877,1779573721877,delta,"0,0.05"
1779573721930,1779573721938,519,1779573721909,1779573721910,delta,"0,0.05"
1779573721971,1779573721994,520,1779573721951,1779573721951,delta,"0,0.05"
1779573722002,1779573722028,521,1779573721982,1779573721982,delta,"0,0.05"
1779573722035,1779573722068,522,1779573722015,1779573722015,delta,"0,0.05"
1779573722067,1779573722068,523,1779573722047,1779573722047,delta,"0,0.05"
1779573722099,1779573722124,524,1779573722079,1779573722079,delta,"0,0.05"
1779573722132,1779573722159,525,1779573722112,1779573722112,delta,"0,0.05"
1779573722166,1779573722206,526,1779573722146,1779573722146,delta,"0,0.05"
1779573722198,1779573722206,527,1779573722178,1779573722178,delta,"0,0.05"
1779573722231,1779573722260,528,1779573722211,1779573722211,delta,"0,0.05"
1779573722263,1779573722295,529,1779573722243,1779573722243,delta,"0,0.05"
1779573722339,1779573722391,530,1779573722319,1779573722319,delta,"0,0.05"
1779573722343,1779573722391,531,1779573722323,1779573722323,delta,"0,0.05"
1779573722377,1779573722391,532,1779573722357,1779573722357,delta,"0,0.05"
1779573722411,1779573722425,533,1779573722391,1779573722391,delta,"0,0.05"
1779573722451,1779573722464,534,1779573722431,1779573722431,delta,"0,0.05"
1779573722485,1779573722521,535,1779573722464,1779573722464,delta,"0,0.05"
1779573722517,1779573722521,536,1779573722497,1779573722497,delta,"0,0.05"
1779573722557,1779573722594,537,1779573722537,1779573722537,delta,"0,0.05"
1779573722589,1779573722594,538,1779573722569,1779573722569,delta,"0,0.05"
1779573722622,1779573722650,539,1779573722601,1779573722602,delta,"0,0.05"
1779573722654,1779573722685,540,1779573722634,1779573722634,delta,"0,0.05"
1779573722687,1779573722725,541,1779573722667,1779573722667,delta,"0,0.05"
1779573722720,1779573722725,542,1779573722700,1779573722700,delta,"0,0.05"
1779573722753,1779573722782,543,1779573722733,1779573722733,delta,"0,0.05"
1779573722785,1779573722816,544,1779573722765,1779573722765,delta,"0,0.05"
1779573722824,1779573722857,545,1779573722804,1779573722804,delta,"0,0.05"
1779573722859,1779573722916,546,1779573722839,1779573722839,delta,"0,0.05"
1779573722901,1779573722916,547,1779573722881,1779573722881,delta,"0,0.05"
1779573722971,1779573722989,548,1779573722951,1779573722951,delta,"0,0.05"
1779573722975,1779573722989,549,1779573722955,1779573722955,delta,"0,0.05"
1779573723008,1779573723046,550,1779573722988,1779573722988,delta,"0,0.05"
1779573723041,1779573723046,551,1779573723021,1779573723021,delta,"0,0.05"
1779573723073,1779573723080,552,1779573723053,1779573723053,delta,"0,0.05"
1779573723106,1779573723119,553,1779573723086,1779573723086,delta,"0,0.05"
1779573723138,1779573723176,554,1779573723118,1779573723118,delta,"0,0.05"
1779573723171,1779573723176,555,1779573723151,1779573723151,delta,"0,0.05"
1779573723208,1779573723212,556,1779573723188,1779573723188,delta,"0,0.05"
1779573723240,1779573723252,557,1779573723220,1779573723220,delta,"0,0.05"
1779573723274,1779573723310,558,1779573723254,1779573723254,delta,"0,0.05"
1779573723306,1779573723310,559,1779573723286,1779573723286,delta,"0,0.05"
1779573723384,1779573723387,560,1779573723364,1779573723364,delta,"0,0.05"
1779573723388,1779573723442,561,1779573723368,1779573723368,delta,"0,0.05"
1779573723423,1779573723443,562,1779573723403,1779573723403,delta,"0,0.05"
1779573723464,1779573723477,563,1779573723443,1779573723443,delta,"0,0.05"
1779573723495,1779573723517,564,1779573723475,1779573723475,delta,"0,0.05"
1779573723528,1779573723573,565,1779573723508,1779573723508,delta,"0,0.05"
1779573723561,1779573723573,566,1779573723541,1779573723541,delta,"0,0.05"
1779573723594,1779573723608,567,1779573723573,1779573723574,delta,"0,0.05"
1779573723627,1779573723648,568,1779573723607,1779573723607,delta,"0,0.05"
1779573723660,1779573723705,569,1779573723640,1779573723640,delta,"0,0.05"
1779573723693,1779573723705,570,1779573723672,1779573723672,delta,"0,0.05"
1779573723725,1779573723739,571,1779573723704,1779573723704,delta,"0,0.05"
1779573723758,1779573723779,572,1779573723738,1779573723738,delta,"0,0.05"
1779573723790,1779573723836,573,1779573723769,1779573723770,delta,"0,0.05"
1779573723825,1779573723836,574,1779573723805,1779573723805,delta,"0,0.05"
1779573723864,1779573723870,575,1779573723844,1779573723844,delta,"0,0.05"
1779573723898,1779573723911,576,1779573723877,1779573723877,delta,"0,0.05"
1779573723938,1779573723967,577,1779573723918,1779573723918,delta,"0,0.05"
1779573724008,1779573724043,578,1779573723988,1779573723988,delta,"0,0.05"
1779573724012,1779573724043,579,1779573723992,1779573723992,delta,"0,0.05"
1779573724045,1779573724100,580,1779573724024,1779573724024,delta,"0,0.05"
1779573724077,1779573724100,581,1779573724057,1779573724057,delta,"0,0.05"
1779573724113,1779573724135,582,1779573724093,1779573724093,delta,"0,0.05"
1779573724145,1779573724175,583,1779573724125,1779573724125,delta,"0,0.05"
1779573724178,1779573724232,584,1779573724158,1779573724158,delta,"0,0.05"
1779573724211,1779573724232,585,1779573724190,1779573724191,delta,"0,0.05"
1779573724243,1779573724268,586,1779573724223,1779573724223,delta,"0,0.05"
1779573724276,1779573724307,587,1779573724256,1779573724256,delta,"0,0.05"
1779573724308,1779573724364,588,1779573724288,1779573724288,delta,"0,0.05"
1779573724341,1779573724364,589,1779573724321,1779573724321,delta,"0,0.05"
1779573724374,1779573724402,590,1779573724354,1779573724354,delta,"0,0.05"
1779573724407,1779573724441,591,1779573724387,1779573724387,delta,"0,0.05"
1779573724449,1779573724498,592,1779573724429,1779573724429,delta,"0,0.05"
1779573724524,1779573724531,593,1779573724504,1779573724504,delta,"0,0.05"
