t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779558601808,1779558601845,2216,1779558526247,1779558601800,delta,"0,0.05"
1779558601811,1779558601845,2217,1779558526247,1779558601803,delta,"0,0.05"
1779558601851,1779558601878,2218,1779558526247,1779558601843,delta,"0,0.05"
1779558601878,1779558601878,2219,1779558526247,1779558601870,delta,"0,0.05"
1779558601912,1779558601916,2220,1779558526247,1779558601903,delta,"0,0.05"
1779558601944,1779558601967,2221,1779558526247,1779558601936,delta,"0,0.05"
1779558601985,1779558602000,2222,1779558526247,1779558601977,delta,"0,0.05"
1779558602017,1779558602038,2223,1779558526247,1779558602009,delta,"0,0.05"
1779558602050,1779558602090,2224,1779558526247,1779558602042,delta,"0,0.05"
1779558602096,1779558602123,2225,1779558526247,1779558602088,delta,"0,0.05"
1779558602128,1779558602160,2226,1779558526247,1779558602120,delta,"0,0.05"
1779558602164,1779558602211,2227,1779558526247,1779558602156,delta,"0,0.05"
1779558602204,1779558602211,2228,1779558526247,1779558602196,delta,"0,0.05"
1779558602237,1779558602244,2229,1779558526247,1779558602229,delta,"0,0.05"
1779558602273,1779558602282,2230,1779558526247,1779558602265,delta,"0,0.05"
1779558602311,1779558602332,2231,1779558526247,1779558602303,delta,"0,0.05"
1779558602343,1779558602366,2232,1779558526247,1779558602335,delta,"0,0.05"
1779558602376,1779558602404,2233,1779558526247,1779558602368,delta,"0,0.05"
1779558602411,1779558602455,2234,1779558526247,1779558602403,delta,"0,0.05"
1779558602443,1779558602455,2235,1779558526247,1779558602435,delta,"0,0.05"
1779558602483,1779558602488,2236,1779558526247,1779558602475,delta,"0,0.05"
1779558602520,1779558602526,2237,1779558526247,1779558602512,delta,"0,0.05"
1779558602549,1779558602577,2238,1779558526247,1779558602541,delta,"0,0.05"
1779558602589,1779558602611,2239,1779558526247,1779558602581,delta,"0,0.05"
1779558602627,1779558602649,2240,1779558526247,1779558602619,delta,"0,0.05"
1779558602654,1779558602700,2241,1779558526247,1779558602646,delta,"0,0.05"
1779558602690,1779558602700,2242,1779558526247,1779558602679,delta,"0,0.05"
1779558602721,1779558602736,2243,1779558526247,1779558602713,delta,"0,0.05"
1779558602755,1779558602773,2244,1779558526247,1779558602747,delta,"0,0.05"
1779558602788,1779558602823,2245,1779558526247,1779558602779,delta,"0,0.05"
1779558602821,1779558602823,2246,1779558526247,1779558602813,delta,"0,0.05"
1779558602854,1779558602856,2247,1779558526247,1779558602846,delta,"0,0.05"
1779558602890,1779558602894,2248,1779558526247,1779558602882,delta,"0,0.05"
1779558602921,1779558602945,2249,1779558526247,1779558602913,delta,"0,0.05"
1779558602954,1779558602978,2250,1779558526247,1779558602946,delta,"0,0.05"
1779558602995,1779558603017,2251,1779558526247,1779558602987,delta,"0,0.05"
1779558603026,1779558603068,2252,1779558526247,1779558603018,delta,"0,0.05"
1779558603060,1779558603068,2253,1779558526247,1779558603052,delta,"0,0.05"
1779558603101,1779558603101,2254,1779558526247,1779558603093,delta,"0,0.05"
1779558603132,1779558603139,2255,1779558526247,1779558603124,delta,"0,0.05"
1779558603165,1779558603189,2256,1779558526247,1779558603157,delta,"0,0.05"
1779558603198,1779558603222,2257,1779558526247,1779558603190,delta,"0,0.05"
1779558603265,1779558603312,2258,1779558526247,1779558603257,delta,"0,0.05"
1779558603271,1779558603312,2259,1779558526247,1779558603263,delta,"0,0.05"
1779558603306,1779558603312,2260,1779558526247,1779558603295,delta,"0,0.05"
1779558603335,1779558603345,2261,1779558526247,1779558603326,delta,"0,0.05"
1779558603366,1779558603383,2262,1779558526247,1779558603358,delta,"0,0.05"
1779558603397,1779558603434,2263,1779558526247,1779558603389,delta,"0,0.05"
1779558603429,1779558603434,2264,1779558526247,1779558603421,delta,"0,0.05"
1779558603463,1779558603467,2265,1779558526247,1779558603455,delta,"0,0.05"
1779558603503,1779558603505,2266,1779558526247,1779558603495,delta,"0,0.05"
1779558603533,1779558603555,2267,1779558526247,1779558603525,delta,"0,0.05"
1779558603566,1779558603590,2268,1779558526247,1779558603558,delta,"0,0.05"
1779558603605,1779558603628,2269,1779558526247,1779558603597,delta,"0,0.05"
1779558603636,1779558603678,2270,1779558526247,1779558603628,delta,"0,0.05"
1779558603667,1779558603678,2271,1779558526247,1779558603659,delta,"0,0.05"
1779558603699,1779558603712,2272,1779558526247,1779558603690,delta,"0,0.05"
1779558603730,1779558603750,2273,1779558526247,1779558603722,delta,"0,0.05"
1779558603761,1779558603802,2274,1779558526247,1779558603753,delta,"0,0.05"
1779558603795,1779558603802,2275,1779558526247,1779558603784,delta,"0,0.05"
1779558603823,1779558603836,2276,1779558526247,1779558603815,delta,"0,0.05"
1779558603855,1779558603874,2277,1779558526247,1779558603846,delta,"0,0.05"
1779558603886,1779558603925,2278,1779558526247,1779558603878,delta,"0,0.05"
1779558603917,1779558603925,2279,1779558526247,1779558603909,delta,"0,0.05"
1779558603980,1779558603996,2280,1779558526247,1779558603972,delta,"0,0.05"
1779558603984,1779558603996,2281,1779558526247,1779558603976,delta,"0,0.05"
1779558604015,1779558604047,2282,1779558526247,1779558604007,delta,"0,0.05"
1779558604055,1779558604080,2283,1779558526247,1779558604047,delta,"0,0.05"
1779558604124,1779558604168,2284,1779558526247,1779558604116,delta,"0,0.05"
1779558604128,1779558604168,2285,1779558526247,1779558604120,delta,"0,0.05"
1779558604191,1779558604202,2286,1779558526247,1779558604183,delta,"0,0.05"
1779558604194,1779558604202,2287,1779558526247,1779558604186,delta,"0,0.05"
1779558604226,1779558604239,2288,1779558526247,1779558604218,delta,"0,0.05"
1779558604258,1779558604290,2289,1779558526247,1779558604250,delta,"0,0.05"
1779558604289,1779558604290,2290,1779558526247,1779558604281,delta,"0,0.05"
1779558604321,1779558604324,2291,1779558526247,1779558604313,delta,"0,0.05"
1779558604383,1779558604413,2292,1779558526247,1779558604375,delta,"0,0.05"
1779558604386,1779558604413,2293,1779558526247,1779558604378,delta,"0,0.05"
1779558604419,1779558604446,2294,1779558526247,1779558604410,delta,"0,0.05"
1779558604453,1779558604488,2295,1779558526247,1779558604445,delta,"0,0.05"
1779558604515,1779558604538,2296,1779558526247,1779558604507,delta,"0,0.05"
1779558604523,1779558604538,2297,1779558526247,1779558604515,delta,"0,0.05"
1779558604558,1779558604572,2298,1779558526247,1779558604549,delta,"0,0.05"
1779558604597,1779558604610,2299,1779558526247,1779558604588,delta,"0,0.05"
1779558604659,1779558604659,2300,1779558526247,1779558604651,delta,"0,0.05"
1779558604662,1779558604693,2301,1779558526247,1779558604654,delta,"0,0.05"
1779558604725,1779558604730,2302,1779558526247,1779558604717,delta,"0,0.05"
1779558604728,1779558604731,2303,1779558526247,1779558604720,delta,"0,0.05"
1779558604759,1779558604782,2304,1779558526247,1779558604751,delta,"0,0.05"
1779558604791,1779558604816,2305,1779558526247,1779558604782,delta,"0,0.05"
1779558604822,1779558604855,2306,1779558526247,1779558604814,delta,"0,0.05"
1779558604853,1779558604855,2307,1779558526247,1779558604845,delta,"0,0.05"
1779558604884,1779558604905,2308,1779558526247,1779558604876,delta,"0,0.05"
1779558604916,1779558604939,2309,1779558526247,1779558604908,delta,"0,0.05"
1779558604947,1779558604977,2310,1779558526247,1779558604939,delta,"0,0.05"
1779558604982,1779558605027,2311,1779558526247,1779558604974,delta,"0,0.05"
1779558605053,1779558605061,2312,1779558526247,1779558605045,delta,"0,0.05"
1779558605057,1779558605061,2313,1779558526247,1779558605049,delta,"0,0.05"
1779558605091,1779558605100,2314,1779558526247,1779558605083,delta,"0,0.05"
1779558605132,1779558605150,2315,1779558526247,1779558605124,delta,"0,0.05"
1779558605163,1779558605186,2316,1779558526247,1779558605155,delta,"0,0.05"
1779558605197,1779558605223,2317,1779558526247,1779558605189,delta,"0,0.05"
1779558605230,1779558605274,2318,1779558526247,1779558605222,delta,"0,0.05"
1779558605269,1779558605274,2319,1779558526247,1779558605261,delta,"0,0.05"
1779558605296,1779558605309,2320,1779558526247,1779558605288,delta,"0,0.05"
1779558605330,1779558605346,2321,1779558526247,1779558605322,delta,"0,0.05"
1779558605369,1779558605396,2322,1779558526247,1779558605361,delta,"0,0.05"
1779558605397,1779558605430,2323,1779558526247,1779558605388,delta,"0,0.05"
1779558605430,1779558605467,2324,1779558526247,1779558605422,delta,"0,0.05"
1779558605463,1779558605467,2325,1779558526247,1779558605455,delta,"0,0.05"
1779558605497,1779558605518,2326,1779558526247,1779558605489,delta,"0,0.05"
1779558605530,1779558605551,2327,1779558526247,1779558605522,delta,"0,0.05"
1779558605569,1779558605589,2328,1779558526247,1779558605561,delta,"0,0.05"
1779558605607,1779558605640,2329,1779558526247,1779558605599,delta,"0,0.05"
1779558605635,1779558605640,2330,1779558526247,1779558605626,delta,"0,0.05"
1779558605674,1779558605711,2331,1779558526247,1779558605666,delta,"0,0.05"
1779558605707,1779558605711,2332,1779558526247,1779558605699,delta,"0,0.05"
1779558605740,1779558605762,2333,1779558526247,1779558605732,delta,"0,0.05"
1779558605773,1779558605795,2334,1779558526247,1779558605765,delta,"0,0.05"
1779558605806,1779558605835,2335,1779558526247,1779558605798,delta,"0,0.05"
1779558605841,1779558605887,2336,1779558526247,1779558605833,delta,"0,0.05"
1779558605873,1779558605887,2337,1779558526247,1779558605864,delta,"0,0.05"
1779558605907,1779558605921,2338,1779558526247,1779558605898,delta,"0,0.05"
1779558605939,1779558605959,2339,1779558526247,1779558605931,delta,"0,0.05"
1779558605977,1779558606009,2340,1779558526247,1779558605969,delta,"0,0.05"
1779558606005,1779558606010,2341,1779558526247,1779558605997,delta,"0,0.05"
1779558606039,1779558606044,2342,1779558526247,1779558606031,delta,"0,0.05"
1779558606083,1779558606083,2343,1779558526247,1779558606074,delta,"0,0.05"
1779558606111,1779558606133,2344,1779558526247,1779558606103,delta,"0,0.05"
1779558606144,1779558606167,2345,1779558526247,1779558606136,delta,"0,0.05"
1779558606203,1779558606204,2346,1779558526247,1779558606195,delta,"0,0.05"
1779558606251,1779558606255,2347,1779558526247,1779558606243,delta,"0,0.05"
1779558606254,1779558606255,2348,1779558526247,1779558606246,delta,"0,0.05"
1779558606299,1779558606327,2349,1779558526247,1779558606291,delta,"0,0.05"
1779558606334,1779558606377,2350,1779558526247,1779558606326,delta,"0,0.05"
1779558606365,1779558606377,2351,1779558526247,1779558606356,delta,"0,0.05"
1779558606396,1779558606411,2352,1779558526247,1779558606388,delta,"0,0.05"
1779558606432,1779558606449,2353,1779558526247,1779558606424,delta,"0,0.05"
1779558606461,1779558606499,2354,1779558526247,1779558606453,delta,"0,0.05"
1779558606492,1779558606499,2355,1779558526247,1779558606484,delta,"0,0.05"
1779558606523,1779558606533,2356,1779558526247,1779558606515,delta,"0,0.05"
1779558606594,1779558606622,2357,1779558526247,1779558606586,delta,"0,0.05"
1779558606597,1779558606622,2358,1779558526247,1779558606589,delta,"0,0.05"
1779558606628,1779558606656,2359,1779558526247,1779558606620,delta,"0,0.05"
1779558606698,1779558606744,2360,1779558526247,1779558606690,delta,"0,0.05"
1779558606701,1779558606744,2361,1779558526247,1779558606693,delta,"0,0.05"
1779558606733,1779558606744,2362,1779558526247,1779558606724,delta,"0,0.05"
1779558606764,1779558606777,2363,1779558526247,1779558606756,delta,"0,0.05"
1779558606795,1779558606815,2364,1779558526247,1779558606787,delta,"0,0.05"
1779558606826,1779558606866,2365,1779558526247,1779558606818,delta,"0,0.05"
1779558606858,1779558606866,2366,1779558526247,1779558606850,delta,"0,0.05"
1779558606889,1779558606902,2367,1779558526247,1779558606881,delta,"0,0.05"
1779558606921,1779558606941,2368,1779558526247,1779558606913,delta,"0,0.05"
1779558606952,1779558606992,2369,1779558526247,1779558606944,delta,"0,0.05"
1779558606983,1779558606992,2370,1779558526247,1779558606975,delta,"0,0.05"
1779558607015,1779558607026,2371,1779558526247,1779558607007,delta,"0,0.05"
1779558607046,1779558607064,2372,1779558526247,1779558607038,delta,"0,0.05"
1779558607086,1779558607114,2373,1779558526247,1779558607078,delta,"0,0.05"
1779558607117,1779558607147,2374,1779558526247,1779558607109,delta,"0,0.05"
1779558607151,1779558607186,2375,1779558526247,1779558607142,delta,"0,0.05"
1779558607190,1779558607236,2376,1779558526247,1779558607181,delta,"0,0.05"
1779558607220,1779558607236,2377,1779558526247,1779558607212,delta,"0,0.05"
1779558607251,1779558607271,2378,1779558526247,1779558607243,delta,"0,0.05"
1779558607282,1779558607310,2379,1779558526247,1779558607274,delta,"0,0.05"
1779558607314,1779558607360,2380,1779558526247,1779558607306,delta,"0,0.05"
1779558607345,1779558607360,2381,1779558526247,1779558607337,delta,"0,0.05"
1779558607408,1779558607431,2382,1779558526247,1779558607399,delta,"0,0.05"
1779558607413,1779558607431,2383,1779558526247,1779558607405,delta,"0,0.05"
1779558607452,1779558607482,2384,1779558526247,1779558607444,delta,"0,0.05"
1779558607479,1779558607482,2385,1779558526247,1779558607471,delta,"0,0.05"
1779558607512,1779558607516,2386,1779558526247,1779558607504,delta,"0,0.05"
1779558607545,1779558607554,2387,1779558526247,1779558607537,delta,"0,0.05"
1779558607616,1779558607638,2388,1779558526247,1779558607608,delta,"0,0.05"
1779558607622,1779558607639,2389,1779558526247,1779558607614,delta,"0,0.05"
1779558607655,1779558607677,2390,1779558526247,1779558607647,delta,"0,0.05"
1779558607702,1779558607727,2391,1779558526247,1779558607694,delta,"0,0.05"
1779558607729,1779558607760,2392,1779558526247,1779558607721,delta,"0,0.05"
1779558607762,1779558607798,2393,1779558526247,1779558607754,delta,"0,0.05"
1779558607796,1779558607798,2394,1779558526247,1779558607788,delta,"0,0.05"
1779558607830,1779558607849,2395,1779558526247,1779558607822,delta,"0,0.05"
1779558607862,1779558607882,2396,1779558526247,1779558607854,delta,"0,0.05"
1779558607896,1779558607920,2397,1779558526247,1779558607888,delta,"0,0.05"
1779558607929,1779558607971,2398,1779558526247,1779558607921,delta,"0,0.05"
1779558607967,1779558607971,2399,1779558526247,1779558607957,delta,"0,0.05"
1779558607996,1779558608003,2400,1779558526247,1779558607988,delta,"0,0.05"
1779558608029,1779558608041,2401,1779558526247,1779558608021,delta,"0,0.05"
1779558608065,1779558608092,2402,1779558526247,1779558608057,delta,"0,0.05"
1779558608096,1779558608125,2403,1779558526247,1779558608088,delta,"0,0.05"
1779558608136,1779558608163,2404,1779558526247,1779558608128,delta,"0,0.05"
1779558608171,1779558608213,2405,1779558526247,1779558608163,delta,"0,0.05"
1779558608201,1779558608213,2406,1779558526247,1779558608193,delta,"0,0.05"
1779558608241,1779558608247,2407,1779558526247,1779558608233,delta,"0,0.05"
1779558608276,1779558608285,2408,1779558526247,1779558608268,delta,"0,0.05"
1779558608307,1779558608335,2409,1779558526247,1779558608299,delta,"0,0.05"
1779558608341,1779558608370,2410,1779558526247,1779558608332,delta,"0,0.05"
1779558608373,1779558608409,2411,1779558526247,1779558608365,delta,"0,0.05"
1779558608413,1779558608459,2412,1779558526247,1779558608404,delta,"0,0.05"
1779558608440,1779558608460,2413,1779558526247,1779558608431,delta,"0,0.05"
1779558608473,1779558608492,2414,1779558526247,1779558608465,delta,"0,0.05"
1779558608506,1779558608531,2415,1779558526247,1779558608498,delta,"0,0.05"
1779558608540,1779558608581,2416,1779558526247,1779558608532,delta,"0,0.05"
1779558608572,1779558608581,2417,1779558526247,1779558608564,delta,"0,0.05"
1779558608608,1779558608614,2418,1779558526247,1779558608600,delta,"0,0.05"
1779558608649,1779558608652,2419,1779558526247,1779558608641,delta,"0,0.05"
1779558608681,1779558608703,2420,1779558526247,1779558608672,delta,"0,0.05"
1779558608714,1779558608736,2421,1779558526247,1779558608706,delta,"0,0.05"
1779558608753,1779558608775,2422,1779558526247,1779558608745,delta,"0,0.05"
1779558608786,1779558608824,2423,1779558526247,1779558608778,delta,"0,0.05"
1779558608818,1779558608824,2424,1779558526247,1779558608810,delta,"0,0.05"
1779558608851,1779558608858,2425,1779558526247,1779558608843,delta,"0,0.05"
1779558608882,1779558608897,2426,1779558526247,1779558608874,delta,"0,0.05"
1779558608913,1779558608947,2427,1779558526247,1779558608905,delta,"0,0.05"
1779558608945,1779558608947,2428,1779558526247,1779558608937,delta,"0,0.05"
1779558608976,1779558608980,2429,1779558526247,1779558608968,delta,"0,0.05"
1779558609007,1779558609020,2430,1779558526247,1779558608999,delta,"0,0.05"
1779558609039,1779558609070,2431,1779558526247,1779558609031,delta,"0,0.05"
1779558609070,1779558609104,2432,1779558526247,1779558609062,delta,"0,0.05"
1779558609102,1779558609104,2433,1779558526247,1779558609094,delta,"0,0.05"
1779558609142,1779558609192,2434,1779558526247,1779558609134,delta,"0,0.05"
1779558609173,1779558609192,2435,1779558526247,1779558609165,delta,"0,0.05"
1779558609213,1779558609226,2436,1779558526247,1779558609205,delta,"0,0.05"
1779558609244,1779558609264,2437,1779558526247,1779558609236,delta,"0,0.05"
1779558609275,1779558609314,2438,1779558526247,1779558609267,delta,"0,0.05"
1779558609306,1779558609315,2439,1779558526247,1779558609298,delta,"0,0.05"
1779558609337,1779558609351,2440,1779558526247,1779558609329,delta,"0,0.05"
1779558609369,1779558609389,2441,1779558526247,1779558609361,delta,"0,0.05"
1779558609400,1779558609442,2442,1779558526247,1779558609392,delta,"0,0.05"
1779558609432,1779558609442,2443,1779558526247,1779558609423,delta,"0,0.05"
1779558609463,1779558609476,2444,1779558526247,1779558609454,delta,"0,0.05"
1779558609494,1779558609513,2445,1779558526247,1779558609486,delta,"0,0.05"
1779558609525,1779558609564,2446,1779558526247,1779558609517,delta,"0,0.05"
1779558609556,1779558609564,2447,1779558526247,1779558609548,delta,"0,0.05"
1779558609588,1779558609597,2448,1779558526247,1779558609580,delta,"0,0.05"
1779558609659,1779558609685,2449,1779558526247,1779558609650,delta,"0,0.05"
1779558609662,1779558609685,2450,1779558526247,1779558609654,delta,"0,0.05"
1779558609693,1779558609718,2451,1779558526247,1779558609685,delta,"0,0.05"
1779558609764,1779558609807,2452,1779558526247,1779558609756,delta,"0,0.05"
1779558609769,1779558609807,2453,1779558526247,1779558609761,delta,"0,0.05"
1779558609803,1779558609807,2454,1779558526247,1779558609795,delta,"0,0.05"
1779558609842,1779558609879,2455,1779558526247,1779558609833,delta,"0,0.05"
1779558609869,1779558609879,2456,1779558526247,1779558609861,delta,"0,0.05"
1779558609902,1779558609930,2457,1779558526247,1779558609893,delta,"0,0.05"
1779558609935,1779558609966,2458,1779558526247,1779558609927,delta,"0,0.05"
1779558609970,1779558610004,2459,1779558526247,1779558609962,delta,"0,0.05"
1779558610001,1779558610005,2460,1779558526247,1779558609993,delta,"0,0.05"
1779558610034,1779558610056,2461,1779558526247,1779558610026,delta,"0,0.05"
1779558610067,1779558610091,2462,1779558526247,1779558610059,delta,"0,0.05"
1779558610106,1779558610130,2463,1779558526247,1779558610098,delta,"0,0.05"
1779558610141,1779558610180,2464,1779558526247,1779558610133,delta,"0,0.05"
1779558610173,1779558610180,2465,1779558526247,1779558610165,delta,"0,0.05"
1779558610244,1779558610252,2466,1779558526247,1779558610236,delta,"0,0.05"
1779558610252,1779558610302,2467,1779558526247,1779558610244,delta,"0,0.05"
1779558610285,1779558610302,2468,1779558526247,1779558610277,delta,"0,0.05"
1779558610321,1779558610336,2469,1779558526247,1779558610313,delta,"0,0.05"
1779558610352,1779558610374,2470,1779558526247,1779558610344,delta,"0,0.05"
1779558610385,1779558610426,2471,1779558526247,1779558610377,delta,"0,0.05"
1779558610419,1779558610426,2472,1779558526247,1779558610411,delta,"0,0.05"
1779558610455,1779558610459,2473,1779558526247,1779558610447,delta,"0,0.05"
1779558610485,1779558610497,2474,1779558526247,1779558610477,delta,"0,0.05"
1779558610519,1779558610547,2475,1779558526247,1779558610511,delta,"0,0.05"
1779558610552,1779558610580,2476,1779558526247,1779558610544,delta,"0,0.05"
1779558610586,1779558610617,2477,1779558526247,1779558610578,delta,"0,0.05"
1779558610619,1779558610668,2478,1779558526247,1779558610611,delta,"0,0.05"
1779558610652,1779558610668,2479,1779558526247,1779558610644,delta,"0,0.05"
1779558610697,1779558610701,2480,1779558526247,1779558610689,delta,"0,0.05"
1779558610724,1779558610739,2481,1779558526247,1779558610716,delta,"0,0.05"
1779558610757,1779558610788,2482,1779558526247,1779558610749,delta,"0,0.05"
1779558610802,1779558610821,2483,1779558526247,1779558610794,delta,"0,0.05"
1779558610829,1779558610859,2484,1779558526247,1779558610821,delta,"0,0.05"
1779558610863,1779558610909,2485,1779558526247,1779558610854,delta,"0,0.05"
1779558610896,1779558610909,2486,1779558526247,1779558610887,delta,"0,0.05"
1779558610927,1779558610943,2487,1779558526247,1779558610919,delta,"0,0.05"
1779558610996,1779558611031,2488,1779558526247,1779558610988,delta,"0,0.05"
1779558610999,1779558611031,2489,1779558526247,1779558610991,delta,"0,0.05"
1779558611035,1779558611065,2490,1779558526247,1779558611027,delta,"0,0.05"
1779558611068,1779558611102,2491,1779558526247,1779558611059,delta,"0,0.05"
1779558611132,1779558611153,2492,1779558526247,1779558611124,delta,"0,0.05"
1779558611135,1779558611153,2493,1779558526247,1779558611127,delta,"0,0.05"
1779558611198,1779558611225,2494,1779558526247,1779558611190,delta,"0,0.05"
1779558611206,1779558611225,2495,1779558526247,1779558611198,delta,"0,0.05"
1779558611276,1779558611309,2496,1779558526247,1779558611268,delta,"0,0.05"
1779558611279,1779558611309,2497,1779558526247,1779558611271,delta,"0,0.05"
1779558611313,1779558611347,2498,1779558526247,1779558611304,delta,"0,0.05"
1779558611344,1779558611347,2499,1779558526247,1779558611336,delta,"0,0.05"
1779558611375,1779558611399,2500,1779558526247,1779558611367,delta,"0,0.05"
1779558611406,1779558611432,2501,1779558526247,1779558611398,delta,"0,0.05"
1779558611438,1779558611470,2502,1779558526247,1779558611430,delta,"0,0.05"
1779558611469,1779558611470,2503,1779558526247,1779558611461,delta,"0,0.05"
1779558611500,1779558611521,2504,1779558526247,1779558611492,delta,"0,0.05"
1779558611531,1779558611554,2505,1779558526247,1779558611523,delta,"0,0.05"
1779558611562,1779558611592,2506,1779558526247,1779558611554,delta,"0,0.05"
1779558611594,1779558611642,2507,1779558526247,1779558611586,delta,"0,0.05"
1779558611626,1779558611642,2508,1779558526247,1779558611618,delta,"0,0.05"
1779558611657,1779558611678,2509,1779558526247,1779558611649,delta,"0,0.05"
1779558611698,1779558611715,2510,1779558526247,1779558611690,delta,"0,0.05"
1779558611728,1779558611765,2511,1779558526247,1779558611720,delta,"0,0.05"
1779558611761,1779558611765,2512,1779558526247,1779558611752,delta,"0,0.05"
1779558611800,1779558611836,2513,1779558526247,1779558611792,delta,"0,0.05"
1779558611862,1779558611886,2514,1779558526247,1779558611854,delta,"0,0.05"
1779558611865,1779558611887,2515,1779558526247,1779558611857,delta,"0,0.05"
1779558611897,1779558611920,2516,1779558526247,1779558611889,delta,"0,0.05"
1779558611928,1779558611959,2517,1779558526247,1779558611920,delta,"0,0.05"
1779558611991,1779558612010,2518,1779558526247,1779558611983,delta,"0,0.05"
1779558611994,1779558612010,2519,1779558526247,1779558611986,delta,"0,0.05"
1779558612057,1779558612081,2520,1779558526247,1779558612049,delta,"0,0.05"
1779558612092,1779558612132,2521,1779558526247,1779558612084,delta,"0,0.05"
1779558612095,1779558612132,2522,1779558526247,1779558612087,delta,"0,0.05"
1779558612160,1779558612165,2523,1779558526247,1779558612152,delta,"0,0.05"
1779558612164,1779558612165,2524,1779558526247,1779558612155,delta,"0,0.05"
1779558612237,1779558612253,2525,1779558526247,1779558612229,delta,"0,0.05"
1779558612241,1779558612253,2526,1779558526247,1779558612233,delta,"0,0.05"
1779558612276,1779558612286,2527,1779558526247,1779558612268,delta,"0,0.05"
1779558612317,1779558612323,2528,1779558526247,1779558612309,delta,"0,0.05"
1779558612351,1779558612374,2529,1779558526247,1779558612343,delta,"0,0.05"
1779558612382,1779558612410,2530,1779558526247,1779558612374,delta,"0,0.05"
1779558612413,1779558612447,2531,1779558526247,1779558612405,delta,"0,0.05"
1779558612445,1779558612447,2532,1779558526247,1779558612437,delta,"0,0.05"
1779558612508,1779558612531,2533,1779558526247,1779558612499,delta,"0,0.05"
1779558612511,1779558612531,2534,1779558526247,1779558612502,delta,"0,0.05"
1779558612542,1779558612569,2535,1779558526247,1779558612534,delta,"0,0.05"
1779558612573,1779558612620,2536,1779558526247,1779558612565,delta,"0,0.05"
1779558612604,1779558612621,2537,1779558526247,1779558612596,delta,"0,0.05"
1779558612636,1779558612653,2538,1779558526247,1779558612628,delta,"0,0.05"
1779558612667,1779558612691,2539,1779558526247,1779558612659,delta,"0,0.05"
1779558612738,1779558612742,2540,1779558526247,1779558612730,delta,"0,0.05"
1779558612742,1779558612775,2541,1779558526247,1779558612734,delta,"0,0.05"
1779558612812,1779558612862,2542,1779558526247,1779558612804,delta,"0,0.05"
1779558612815,1779558612862,2543,1779558526247,1779558612807,delta,"0,0.05"
1779558612879,1779558612896,2544,1779558526247,1779558612870,delta,"0,0.05"
1779558612882,1779558612896,2545,1779558526247,1779558612873,delta,"0,0.05"
1779558612913,1779558612933,2546,1779558526247,1779558612905,delta,"0,0.05"
1779558612944,1779558612984,2547,1779558526247,1779558612936,delta,"0,0.05"
1779558612975,1779558612984,2548,1779558526247,1779558612967,delta,"0,0.05"
1779558613007,1779558613018,2549,1779558526247,1779558612999,delta,"0,0.05"
1779558613070,1779558613107,2550,1779558526247,1779558613062,delta,"0,0.05"
1779558613073,1779558613107,2551,1779558526247,1779558613064,delta,"0,0.05"
1779558613107,1779558613140,2552,1779558526247,1779558613099,delta,"0,0.05"
1779558613140,1779558613179,2553,1779558526247,1779558613132,delta,"0,0.05"
1779558613174,1779558613179,2554,1779558526247,1779558613166,delta,"0,0.05"
1779558613206,1779558613230,2555,1779558526247,1779558613198,delta,"0,0.05"
1779558613246,1779558613264,2556,1779558526247,1779558613238,delta,"0,0.05"
1779558613279,1779558613303,2557,1779558526247,1779558613271,delta,"0,0.05"
1779558613312,1779558613354,2558,1779558526247,1779558613304,delta,"0,0.05"
1779558613351,1779558613354,2559,1779558526247,1779558613343,delta,"0,0.05"
1779558613389,1779558613427,2560,1779558526247,1779558613381,delta,"0,0.05"
1779558613417,1779558613427,2561,1779558526247,1779558613409,delta,"0,0.05"
1779558613451,1779558613478,2562,1779558526247,1779558613443,delta,"0,0.05"
1779558613489,1779558613514,2563,1779558526247,1779558613481,delta,"0,0.05"
1779558613517,1779558613551,2564,1779558526247,1779558613509,delta,"0,0.05"
1779558613552,1779558613602,2565,1779558526247,1779558613544,delta,"0,0.05"
1779558613590,1779558613602,2566,1779558526247,1779558613582,delta,"0,0.05"
1779558613618,1779558613637,2567,1779558526247,1779558613610,delta,"0,0.05"
1779558613652,1779558613675,2568,1779558526247,1779558613644,delta,"0,0.05"
1779558613691,1779558613727,2569,1779558526247,1779558613683,delta,"0,0.05"
1779558613719,1779558613727,2570,1779558526247,1779558613710,delta,"0,0.05"
1779558613758,1779558613763,2571,1779558526247,1779558613750,delta,"0,0.05"
1779558613796,1779558613801,2572,1779558526247,1779558613788,delta,"0,0.05"
1779558613823,1779558613851,2573,1779558526247,1779558613815,delta,"0,0.05"
1779558613863,1779558613884,2574,1779558526247,1779558613855,delta,"0,0.05"
1779558613900,1779558613922,2575,1779558526247,1779558613892,delta,"0,0.05"
1779558613930,1779558613973,2576,1779558526247,1779558613922,delta,"0,0.05"
1779558613964,1779558613973,2577,1779558526247,1779558613955,delta,"0,0.05"
1779558613999,1779558614009,2578,1779558526247,1779558613991,delta,"0,0.05"
1779558614030,1779558614048,2579,1779558526247,1779558614022,delta,"0,0.05"
1779558614063,1779558614098,2580,1779558526247,1779558614055,delta,"0,0.05"
1779558614096,1779558614098,2581,1779558526247,1779558614088,delta,"0,0.05"
1779558614135,1779558614170,2582,1779558526247,1779558614127,delta,"0,0.05"
