t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779576389253,1779576389284,2094,1779576389248,1779576389249,delta,"0,0.05"
1779576389286,1779576389347,2095,1779576389282,1779576389282,delta,"0,0.05"
1779576389319,1779576389347,2096,1779576389314,1779576389314,delta,"0,0.05"
1779576389351,1779576389382,2097,1779576389347,1779576389347,delta,"0,0.05"
1779576389385,1779576389423,2098,1779576389379,1779576389379,delta,"0,0.05"
1779576389418,1779576389423,2099,1779576389413,1779576389413,delta,"0,0.05"
1779576389493,1779576389521,2100,1779576389489,1779576389489,delta,"0,0.05"
1779576389498,1779576389521,2101,1779576389493,1779576389493,delta,"0,0.05"
1779576389534,1779576389562,2102,1779576389530,1779576389530,delta,"0,0.05"
1779576389576,1779576389625,2103,1779576389571,1779576389571,delta,"0,0.05"
1779576389611,1779576389626,2104,1779576389606,1779576389606,delta,"0,0.05"
1779576389647,1779576389663,2105,1779576389643,1779576389643,delta,"0,0.05"
1779576389682,1779576389704,2106,1779576389678,1779576389678,delta,"0,0.05"
1779576389716,1779576389766,2107,1779576389712,1779576389712,delta,"0,0.05"
1779576389749,1779576389766,2108,1779576389744,1779576389744,delta,"0,0.05"
1779576389781,1779576389800,2109,1779576389777,1779576389777,delta,"0,0.05"
1779576389814,1779576389841,2110,1779576389809,1779576389809,delta,"0,0.05"
1779576389847,1779576389903,2111,1779576389842,1779576389842,delta,"0,0.05"
1779576389880,1779576389903,2112,1779576389875,1779576389875,delta,"0,0.05"
1779576389912,1779576389937,2113,1779576389907,1779576389907,delta,"0,0.05"
1779576389945,1779576389979,2114,1779576389941,1779576389941,delta,"0,0.05"
1779576389979,1779576389979,2115,1779576389974,1779576389974,delta,"0,0.05"
1779576390019,1779576390041,2116,1779576390014,1779576390014,delta,"0,0.05"
1779576390089,1779576390118,2117,1779576390084,1779576390084,delta,"0,0.05"
1779576390092,1779576390118,2118,1779576390088,1779576390088,delta,"0,0.05"
1779576390125,1779576390179,2119,1779576390120,1779576390120,delta,"0,0.05"
1779576390158,1779576390179,2120,1779576390153,1779576390153,delta,"0,0.05"
1779576390226,1779576390254,2121,1779576390221,1779576390221,delta,"0,0.05"
1779576390230,1779576390254,2122,1779576390225,1779576390225,delta,"0,0.05"
1779576390269,1779576390317,2123,1779576390264,1779576390264,delta,"0,0.05"
1779576390302,1779576390317,2124,1779576390297,1779576390297,delta,"0,0.05"
1779576390335,1779576390352,2125,1779576390330,1779576390330,delta,"0,0.05"
1779576390368,1779576390394,2126,1779576390363,1779576390364,delta,"0,0.05"
1779576390401,1779576390458,2127,1779576390396,1779576390396,delta,"0,0.05"
1779576390434,1779576390458,2128,1779576390428,1779576390428,delta,"0,0.05"
1779576390466,1779576390492,2129,1779576390461,1779576390461,delta,"0,0.05"
1779576390499,1779576390534,2130,1779576390494,1779576390494,delta,"0,0.05"
1779576390541,1779576390595,2131,1779576390536,1779576390537,delta,"0,0.05"
1779576390572,1779576390595,2132,1779576390567,1779576390567,delta,"0,0.05"
1779576390612,1779576390630,2133,1779576390608,1779576390608,delta,"0,0.05"
1779576390643,1779576390671,2134,1779576390639,1779576390639,delta,"0,0.05"
1779576390677,1779576390732,2135,1779576390672,1779576390672,delta,"0,0.05"
1779576390709,1779576390732,2136,1779576390704,1779576390704,delta,"0,0.05"
1779576390741,1779576390768,2137,1779576390736,1779576390737,delta,"0,0.05"
1779576390774,1779576390808,2138,1779576390769,1779576390769,delta,"0,0.05"
1779576390807,1779576390808,2139,1779576390802,1779576390802,delta,"0,0.05"
1779576390839,1779576390870,2140,1779576390834,1779576390835,delta,"0,0.05"
1779576390872,1779576390905,2141,1779576390867,1779576390867,delta,"0,0.05"
1779576390905,1779576390905,2142,1779576390899,1779576390899,delta,"0,0.05"
1779576390937,1779576390946,2143,1779576390932,1779576390932,delta,"0,0.05"
1779576390970,1779576391007,2144,1779576390965,1779576390965,delta,"0,0.05"
1779576391003,1779576391007,2145,1779576390998,1779576390998,delta,"0,0.05"
1779576391044,1779576391082,2146,1779576391038,1779576391038,delta,"0,0.05"
1779576391074,1779576391082,2147,1779576391070,1779576391070,delta,"0,0.05"
1779576391115,1779576391144,2148,1779576391110,1779576391110,delta,"0,0.05"
1779576391146,1779576391179,2149,1779576391141,1779576391141,delta,"0,0.05"
1779576391181,1779576391222,2150,1779576391177,1779576391177,delta,"0,0.05"
1779576391215,1779576391222,2151,1779576391211,1779576391211,delta,"0,0.05"
1779576391292,1779576391319,2152,1779576391288,1779576391288,delta,"0,0.05"
1779576391296,1779576391319,2153,1779576391291,1779576391291,delta,"0,0.05"
1779576391329,1779576391359,2154,1779576391324,1779576391324,delta,"0,0.05"
1779576391363,1779576391422,2155,1779576391358,1779576391358,delta,"0,0.05"
1779576391396,1779576391422,2156,1779576391391,1779576391391,delta,"0,0.05"
1779576391428,1779576391460,2157,1779576391423,1779576391423,delta,"0,0.05"
1779576391461,1779576391502,2158,1779576391456,1779576391456,delta,"0,0.05"
1779576391494,1779576391502,2159,1779576391489,1779576391489,delta,"0,0.05"
1779576391566,1779576391598,2160,1779576391562,1779576391562,delta,"0,0.05"
1779576391570,1779576391598,2161,1779576391565,1779576391565,delta,"0,0.05"
1779576391602,1779576391639,2162,1779576391598,1779576391598,delta,"0,0.05"
1779576391642,1779576391700,2163,1779576391638,1779576391638,delta,"0,0.05"
1779576391673,1779576391700,2164,1779576391669,1779576391669,delta,"0,0.05"
1779576391706,1779576391735,2165,1779576391701,1779576391701,delta,"0,0.05"
1779576391739,1779576391740,2166,1779576391734,1779576391734,delta,"0,0.05"
1779576391771,1779576391776,2167,1779576391767,1779576391767,delta,"0,0.05"
1779576391804,1779576391838,2168,1779576391799,1779576391799,delta,"0,0.05"
1779576391837,1779576391838,2169,1779576391832,1779576391832,delta,"0,0.05"
1779576391869,1779576391873,2170,1779576391865,1779576391865,delta,"0,0.05"
1779576391902,1779576391914,2171,1779576391897,1779576391897,delta,"0,0.05"
1779576391935,1779576391975,2172,1779576391931,1779576391931,delta,"0,0.05"
1779576391967,1779576391975,2173,1779576391963,1779576391963,delta,"0,0.05"
1779576392000,1779576392011,2174,1779576391996,1779576391996,delta,"0,0.05"
1779576392072,1779576392113,2175,1779576392068,1779576392068,delta,"0,0.05"
1779576392076,1779576392113,2176,1779576392072,1779576392072,delta,"0,0.05"
1779576392148,1779576392189,2177,1779576392143,1779576392143,delta,"0,0.05"
1779576392154,1779576392189,2178,1779576392149,1779576392149,delta,"0,0.05"
1779576392187,1779576392189,2179,1779576392182,1779576392182,delta,"0,0.05"
1779576392223,1779576392250,2180,1779576392219,1779576392219,delta,"0,0.05"
1779576392260,1779576392284,2181,1779576392255,1779576392255,delta,"0,0.05"
1779576392302,1779576392324,2182,1779576392297,1779576392297,delta,"0,0.05"
1779576392373,1779576392386,2183,1779576392368,1779576392368,delta,"0,0.05"
1779576392378,1779576392386,2184,1779576392373,1779576392373,delta,"0,0.05"
1779576392412,1779576392420,2185,1779576392407,1779576392407,delta,"0,0.05"
1779576392449,1779576392462,2186,1779576392444,1779576392444,delta,"0,0.05"
1779576392485,1779576392523,2187,1779576392480,1779576392480,delta,"0,0.05"
1779576392522,1779576392523,2188,1779576392517,1779576392517,delta,"0,0.05"
1779576392554,1779576392557,2189,1779576392549,1779576392549,delta,"0,0.05"
1779576392595,1779576392598,2190,1779576392590,1779576392590,delta,"0,0.05"
1779576392670,1779576392694,2191,1779576392665,1779576392666,delta,"0,0.05"
1779576392676,1779576392694,2192,1779576392672,1779576392672,delta,"0,0.05"
1779576392710,1779576392734,2193,1779576392705,1779576392705,delta,"0,0.05"
1779576392745,1779576392796,2194,1779576392741,1779576392741,delta,"0,0.05"
1779576392780,1779576392796,2195,1779576392776,1779576392776,delta,"0,0.05"
1779576392816,1779576392831,2196,1779576392811,1779576392811,delta,"0,0.05"
1779576392849,1779576392874,2197,1779576392844,1779576392844,delta,"0,0.05"
1779576392882,1779576392936,2198,1779576392877,1779576392877,delta,"0,0.05"
1779576392916,1779576392936,2199,1779576392910,1779576392910,delta,"0,0.05"
1779576392947,1779576392977,2200,1779576392942,1779576392942,delta,"0,0.05"
1779576392980,1779576393020,2201,1779576392975,1779576392975,delta,"0,0.05"
1779576393013,1779576393020,2202,1779576393009,1779576393009,delta,"0,0.05"
1779576393046,1779576393080,2203,1779576393042,1779576393042,delta,"0,0.05"
1779576393088,1779576393115,2204,1779576393083,1779576393083,delta,"0,0.05"
1779576393157,1779576393217,2205,1779576393153,1779576393153,delta,"0,0.05"
1779576393160,1779576393217,2206,1779576393156,1779576393156,delta,"0,0.05"
1779576393198,1779576393217,2207,1779576393193,1779576393193,delta,"0,0.05"
1779576393230,1779576393252,2208,1779576393225,1779576393225,delta,"0,0.05"
1779576393263,1779576393293,2209,1779576393258,1779576393258,delta,"0,0.05"
1779576393302,1779576393354,2210,1779576393297,1779576393297,delta,"0,0.05"
1779576393336,1779576393354,2211,1779576393331,1779576393331,delta,"0,0.05"
1779576393368,1779576393388,2212,1779576393364,1779576393364,delta,"0,0.05"
1779576393438,1779576393492,2213,1779576393433,1779576393433,delta,"0,0.05"
1779576393441,1779576393492,2214,1779576393436,1779576393436,delta,"0,0.05"
1779576393474,1779576393492,2215,1779576393469,1779576393470,delta,"0,0.05"
1779576393507,1779576393526,2216,1779576393503,1779576393503,delta,"0,0.05"
1779576393541,1779576393567,2217,1779576393537,1779576393537,delta,"0,0.05"
1779576393575,1779576393628,2218,1779576393571,1779576393571,delta,"0,0.05"
1779576393616,1779576393628,2219,1779576393611,1779576393611,delta,"0,0.05"
1779576393685,1779576393705,2220,1779576393680,1779576393680,delta,"0,0.05"
1779576393688,1779576393705,2221,1779576393684,1779576393684,delta,"0,0.05"
1779576393720,1779576393766,2222,1779576393716,1779576393716,delta,"0,0.05"
1779576393753,1779576393766,2223,1779576393748,1779576393748,delta,"0,0.05"
1779576393785,1779576393801,2224,1779576393781,1779576393781,delta,"0,0.05"
1779576393818,1779576393843,2225,1779576393813,1779576393813,delta,"0,0.05"
1779576393851,1779576393904,2226,1779576393846,1779576393846,delta,"0,0.05"
1779576393884,1779576393904,2227,1779576393879,1779576393879,delta,"0,0.05"
1779576393917,1779576393938,2228,1779576393912,1779576393912,delta,"0,0.05"
1779576393949,1779576393980,2229,1779576393944,1779576393944,delta,"0,0.05"
1779576393983,1779576394042,2230,1779576393977,1779576393977,delta,"0,0.05"
1779576394015,1779576394042,2231,1779576394010,1779576394010,delta,"0,0.05"
1779576394047,1779576394076,2232,1779576394043,1779576394043,delta,"0,0.05"
1779576394081,1779576394118,2233,1779576394076,1779576394076,delta,"0,0.05"
1779576394122,1779576394178,2234,1779576394117,1779576394117,delta,"0,0.05"
1779576394153,1779576394178,2235,1779576394148,1779576394148,delta,"0,0.05"
1779576394194,1779576394214,2236,1779576394189,1779576394189,delta,"0,0.05"
1779576394226,1779576394255,2237,1779576394222,1779576394222,delta,"0,0.05"
1779576394258,1779576394316,2238,1779576394253,1779576394253,delta,"0,0.05"
1779576394293,1779576394316,2239,1779576394288,1779576394288,delta,"0,0.05"
1779576394331,1779576394351,2240,1779576394326,1779576394326,delta,"0,0.05"
1779576394363,1779576394393,2241,1779576394358,1779576394358,delta,"0,0.05"
1779576394396,1779576394454,2242,1779576394391,1779576394391,delta,"0,0.05"
1779576394428,1779576394455,2243,1779576394423,1779576394423,delta,"0,0.05"
1779576394497,1779576394530,2244,1779576394492,1779576394492,delta,"0,0.05"
1779576394500,1779576394530,2245,1779576394495,1779576394495,delta,"0,0.05"
1779576394534,1779576394591,2246,1779576394529,1779576394529,delta,"0,0.05"
1779576394568,1779576394591,2247,1779576394563,1779576394563,delta,"0,0.05"
1779576394609,1779576394626,2248,1779576394604,1779576394604,delta,"0,0.05"
1779576394640,1779576394667,2249,1779576394636,1779576394636,delta,"0,0.05"
1779576394680,1779576394728,2250,1779576394675,1779576394675,delta,"0,0.05"
1779576394711,1779576394728,2251,1779576394707,1779576394707,delta,"0,0.05"
1779576394744,1779576394764,2252,1779576394739,1779576394739,delta,"0,0.05"
1779576394777,1779576394806,2253,1779576394772,1779576394772,delta,"0,0.05"
1779576394809,1779576394867,2254,1779576394805,1779576394805,delta,"0,0.05"
1779576394842,1779576394867,2255,1779576394837,1779576394837,delta,"0,0.05"
1779576394874,1779576394903,2256,1779576394870,1779576394870,delta,"0,0.05"
1779576394907,1779576394944,2257,1779576394902,1779576394902,delta,"0,0.05"
1779576394940,1779576394944,2258,1779576394935,1779576394935,delta,"0,0.05"
1779576394972,1779576395006,2259,1779576394968,1779576394968,delta,"0,0.05"
1779576395005,1779576395006,2260,1779576395000,1779576395000,delta,"0,0.05"
1779576395037,1779576395041,2261,1779576395033,1779576395033,delta,"0,0.05"
1779576395070,1779576395081,2262,1779576395066,1779576395066,delta,"0,0.05"
1779576395143,1779576395184,2263,1779576395138,1779576395138,delta,"0,0.05"
1779576395148,1779576395184,2264,1779576395141,1779576395141,delta,"0,0.05"
1779576395183,1779576395184,2265,1779576395178,1779576395178,delta,"0,0.05"
1779576395223,1779576395226,2266,1779576395218,1779576395218,delta,"0,0.05"
1779576395254,1779576395286,2267,1779576395249,1779576395249,delta,"0,0.05"
1779576395287,1779576395322,2268,1779576395282,1779576395282,delta,"0,0.05"
1779576395323,1779576395363,2269,1779576395318,1779576395318,delta,"0,0.05"
1779576395360,1779576395363,2270,1779576395355,1779576395355,delta,"0,0.05"
1779576395392,1779576395425,2271,1779576395387,1779576395387,delta,"0,0.05"
1779576395424,1779576395425,2272,1779576395419,1779576395419,delta,"0,0.05"
1779576395457,1779576395460,2273,1779576395452,1779576395452,delta,"0,0.05"
1779576395490,1779576395503,2274,1779576395485,1779576395485,delta,"0,0.05"
1779576395559,1779576395564,2275,1779576395554,1779576395554,delta,"0,0.05"
1779576395562,1779576395564,2276,1779576395557,1779576395557,delta,"0,0.05"
1779576395634,1779576395641,2277,1779576395630,1779576395630,delta,"0,0.05"
1779576395638,1779576395641,2278,1779576395634,1779576395634,delta,"0,0.05"
1779576395671,1779576395704,2279,1779576395666,1779576395666,delta,"0,0.05"
1779576395742,1779576395782,2280,1779576395737,1779576395737,delta,"0,0.05"
1779576395747,1779576395782,2281,1779576395741,1779576395741,delta,"0,0.05"
1779576395777,1779576395782,2282,1779576395773,1779576395773,delta,"0,0.05"
1779576395810,1779576395843,2283,1779576395805,1779576395805,delta,"0,0.05"
1779576395843,1779576395843,2284,1779576395838,1779576395838,delta,"0,0.05"
1779576395876,1779576395878,2285,1779576395871,1779576395871,delta,"0,0.05"
1779576395908,1779576395920,2286,1779576395903,1779576395903,delta,"0,0.05"
1779576395940,1779576395981,2287,1779576395936,1779576395936,delta,"0,0.05"
1779576395973,1779576395981,2288,1779576395969,1779576395969,delta,"0,0.05"
1779576396006,1779576396016,2289,1779576396002,1779576396002,delta,"0,0.05"
1779576396039,1779576396057,2290,1779576396034,1779576396034,delta,"0,0.05"
1779576396071,1779576396118,2291,1779576396067,1779576396067,delta,"0,0.05"
1779576396105,1779576396118,2292,1779576396101,1779576396101,delta,"0,0.05"
1779576396146,1779576396153,2293,1779576396141,1779576396141,delta,"0,0.05"
1779576396177,1779576396195,2294,1779576396173,1779576396173,delta,"0,0.05"
1779576396210,1779576396256,2295,1779576396206,1779576396206,delta,"0,0.05"
1779576396251,1779576396256,2296,1779576396246,1779576396246,delta,"0,0.05"
1779576396282,1779576396291,2297,1779576396277,1779576396277,delta,"0,0.05"
1779576396315,1779576396334,2298,1779576396310,1779576396310,delta,"0,0.05"
1779576396353,1779576396396,2299,1779576396348,1779576396348,delta,"0,0.05"
1779576396387,1779576396396,2300,1779576396383,1779576396383,delta,"0,0.05"
1779576396420,1779576396431,2301,1779576396415,1779576396415,delta,"0,0.05"
1779576396453,1779576396473,2302,1779576396448,1779576396448,delta,"0,0.05"
1779576396485,1779576396536,2303,1779576396481,1779576396481,delta,"0,0.05"
1779576396518,1779576396536,2304,1779576396513,1779576396513,delta,"0,0.05"
1779576396550,1779576396571,2305,1779576396546,1779576396546,delta,"0,0.05"
1779576396583,1779576396612,2306,1779576396578,1779576396578,delta,"0,0.05"
1779576396616,1779576396674,2307,1779576396612,1779576396612,delta,"0,0.05"
1779576396694,1779576396709,2308,1779576396689,1779576396689,delta,"0,0.05"
1779576396698,1779576396709,2309,1779576396693,1779576396693,delta,"0,0.05"
1779576396732,1779576396751,2310,1779576396727,1779576396727,delta,"0,0.05"
1779576396772,1779576396811,2311,1779576396768,1779576396768,delta,"0,0.05"
