t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779561250868,1779561250900,1003,1779561250854,1779561250854,delta,"0,0.05"
1779561250910,1779561250955,1004,1779561250895,1779561250895,delta,"0,0.05"
1779561250983,1779561250989,1005,1779561250969,1779561250969,delta,"0,0.05"
1779561250986,1779561250989,1006,1779561250972,1779561250972,delta,"0,0.05"
1779561251020,1779561251028,1007,1779561251006,1779561251006,delta,"0,0.05"
1779561251054,1779561251083,1008,1779561251040,1779561251040,delta,"0,0.05"
1779561251090,1779561251116,1009,1779561251075,1779561251075,delta,"0,0.05"
1779561251129,1779561251154,1010,1779561251115,1779561251115,delta,"0,0.05"
1779561251174,1779561251208,1011,1779561251160,1779561251160,delta,"0,0.05"
1779561251220,1779561251241,1012,1779561251206,1779561251206,delta,"0,0.05"
1779561251261,1779561251280,1013,1779561251247,1779561251247,delta,"0,0.05"
1779561251306,1779561251336,1014,1779561251292,1779561251292,delta,"0,0.05"
1779561251350,1779561251373,1015,1779561251336,1779561251336,delta,"0,0.05"
1779561251391,1779561251412,1016,1779561251377,1779561251377,delta,"0,0.05"
1779561251435,1779561251466,1017,1779561251421,1779561251421,delta,"0,0.05"
1779561251473,1779561251500,1018,1779561251458,1779561251458,delta,"0,0.05"
1779561251515,1779561251538,1019,1779561251501,1779561251501,delta,"0,0.05"
1779561251556,1779561251593,1020,1779561251542,1779561251542,delta,"0,0.05"
1779561251597,1779561251626,1021,1779561251583,1779561251583,delta,"0,0.05"
1779561251644,1779561251665,1022,1779561251629,1779561251629,delta,"0,0.05"
1779561251688,1779561251719,1023,1779561251673,1779561251673,delta,"0,0.05"
1779561251724,1779561251752,1024,1779561251710,1779561251710,delta,"0,0.05"
1779561251759,1779561251791,1025,1779561251745,1779561251745,delta,"0,0.05"
1779561251793,1779561251847,1026,1779561251779,1779561251779,delta,"0,0.05"
1779561251827,1779561251847,1027,1779561251813,1779561251813,delta,"0,0.05"
1779561251862,1779561251881,1028,1779561251847,1779561251847,delta,"0,0.05"
1779561251937,1779561251974,1029,1779561251923,1779561251923,delta,"0,0.05"
1779561251940,1779561251974,1030,1779561251926,1779561251926,delta,"0,0.05"
1779561251977,1779561252007,1031,1779561251962,1779561251962,delta,"0,0.05"
1779561252017,1779561252045,1032,1779561252003,1779561252003,delta,"0,0.05"
1779561252050,1779561252100,1033,1779561252036,1779561252036,delta,"0,0.05"
1779561252085,1779561252100,1034,1779561252070,1779561252070,delta,"0,0.05"
1779561252119,1779561252133,1035,1779561252105,1779561252105,delta,"0,0.05"
1779561252163,1779561252171,1036,1779561252148,1779561252148,delta,"0,0.05"
1779561252207,1779561252225,1037,1779561252193,1779561252193,delta,"0,0.05"
1779561252253,1779561252260,1038,1779561252239,1779561252239,delta,"0,0.05"
1779561252295,1779561252299,1039,1779561252281,1779561252281,delta,"0,0.05"
1779561252341,1779561252355,1040,1779561252326,1779561252326,delta,"0,0.05"
1779561252385,1779561252394,1041,1779561252372,1779561252372,delta,"0,0.05"
1779561252428,1779561252430,1042,1779561252414,1779561252414,delta,"0,0.05"
1779561252473,1779561252485,1043,1779561252458,1779561252458,delta,"0,0.05"
1779561252514,1779561252518,1044,1779561252500,1779561252500,delta,"0,0.05"
1779561252556,1779561252556,1045,1779561252542,1779561252542,delta,"0,0.05"
1779561252599,1779561252611,1046,1779561252585,1779561252585,delta,"0,0.05"
1779561252643,1779561252645,1047,1779561252627,1779561252627,delta,"0,0.05"
1779561252686,1779561252740,1048,1779561252672,1779561252672,delta,"0,0.05"
1779561252728,1779561252740,1049,1779561252713,1779561252713,delta,"0,0.05"
1779561252762,1779561252774,1050,1779561252747,1779561252747,delta,"0,0.05"
1779561252795,1779561252814,1051,1779561252781,1779561252781,delta,"0,0.05"
1779561252829,1779561252870,1052,1779561252815,1779561252815,delta,"0,0.05"
1779561252864,1779561252870,1053,1779561252850,1779561252850,delta,"0,0.05"
1779561252899,1779561252908,1054,1779561252885,1779561252885,delta,"0,0.05"
1779561252933,1779561252946,1055,1779561252919,1779561252919,delta,"0,0.05"
1779561252977,1779561253000,1056,1779561252962,1779561252962,delta,"0,0.05"
1779561253010,1779561253034,1057,1779561252996,1779561252996,delta,"0,0.05"
1779561253052,1779561253073,1058,1779561253038,1779561253038,delta,"0,0.05"
1779561253084,1779561253128,1059,1779561253071,1779561253071,delta,"0,0.05"
1779561253119,1779561253128,1060,1779561253105,1779561253105,delta,"0,0.05"
1779561253159,1779561253161,1061,1779561253145,1779561253145,delta,"0,0.05"
1779561253204,1779561253254,1062,1779561253190,1779561253190,delta,"0,0.05"
1779561253246,1779561253254,1063,1779561253232,1779561253232,delta,"0,0.05"
1779561253293,1779561253326,1064,1779561253278,1779561253278,delta,"0,0.05"
1779561253337,1779561253380,1065,1779561253322,1779561253322,delta,"0,0.05"
1779561253379,1779561253380,1066,1779561253365,1779561253365,delta,"0,0.05"
1779561253425,1779561253452,1067,1779561253411,1779561253411,delta,"0,0.05"
1779561253508,1779561253541,1068,1779561253494,1779561253494,delta,"0,0.05"
1779561253515,1779561253541,1069,1779561253500,1779561253500,delta,"0,0.05"
1779561253555,1779561253580,1070,1779561253541,1779561253541,delta,"0,0.05"
1779561253597,1779561253634,1071,1779561253583,1779561253583,delta,"0,0.05"
1779561253639,1779561253673,1072,1779561253625,1779561253625,delta,"0,0.05"
1779561253681,1779561253709,1073,1779561253667,1779561253667,delta,"0,0.05"
1779561253727,1779561253764,1074,1779561253713,1779561253713,delta,"0,0.05"
1779561253763,1779561253764,1075,1779561253749,1779561253749,delta,"0,0.05"
1779561253797,1779561253798,1076,1779561253782,1779561253782,delta,"0,0.05"
1779561253832,1779561253836,1077,1779561253817,1779561253817,delta,"0,0.05"
1779561253866,1779561253890,1078,1779561253851,1779561253851,delta,"0,0.05"
1779561253900,1779561253925,1079,1779561253886,1779561253886,delta,"0,0.05"
1779561253935,1779561253963,1080,1779561253921,1779561253921,delta,"0,0.05"
1779561253970,1779561254018,1081,1779561253956,1779561253956,delta,"0,0.05"
1779561254013,1779561254018,1082,1779561253998,1779561253998,delta,"0,0.05"
1779561254046,1779561254052,1083,1779561254032,1779561254032,delta,"0,0.05"
1779561254087,1779561254090,1084,1779561254073,1779561254073,delta,"0,0.05"
1779561254121,1779561254144,1085,1779561254107,1779561254107,delta,"0,0.05"
1779561254157,1779561254177,1086,1779561254142,1779561254142,delta,"0,0.05"
1779561254200,1779561254215,1087,1779561254186,1779561254186,delta,"0,0.05"
1779561254244,1779561254269,1088,1779561254230,1779561254230,delta,"0,0.05"
1779561254290,1779561254303,1089,1779561254275,1779561254275,delta,"0,0.05"
1779561254333,1779561254341,1090,1779561254318,1779561254318,delta,"0,0.05"
1779561254378,1779561254395,1091,1779561254363,1779561254363,delta,"0,0.05"
1779561254423,1779561254428,1092,1779561254408,1779561254408,delta,"0,0.05"
1779561254465,1779561254467,1093,1779561254450,1779561254450,delta,"0,0.05"
1779561254513,1779561254523,1094,1779561254499,1779561254499,delta,"0,0.05"
1779561254599,1779561254650,1095,1779561254584,1779561254584,delta,"0,0.05"
1779561254603,1779561254650,1096,1779561254588,1779561254588,delta,"0,0.05"
1779561254644,1779561254650,1097,1779561254630,1779561254630,delta,"0,0.05"
1779561254688,1779561254724,1098,1779561254674,1779561254674,delta,"0,0.05"
1779561254736,1779561254779,1099,1779561254721,1779561254721,delta,"0,0.05"
1779561254778,1779561254779,1100,1779561254764,1779561254764,delta,"0,0.05"
1779561254814,1779561254853,1101,1779561254800,1779561254800,delta,"0,0.05"
1779561254848,1779561254853,1102,1779561254834,1779561254834,delta,"0,0.05"
1779561254882,1779561254909,1103,1779561254868,1779561254868,delta,"0,0.05"
1779561254917,1779561254947,1104,1779561254902,1779561254902,delta,"0,0.05"
1779561254951,1779561254985,1105,1779561254937,1779561254937,delta,"0,0.05"
1779561254987,1779561255040,1106,1779561254972,1779561254972,delta,"0,0.05"
1779561255029,1779561255040,1107,1779561255014,1779561255014,delta,"0,0.05"
1779561255062,1779561255073,1108,1779561255048,1779561255048,delta,"0,0.05"
1779561255104,1779561255112,1109,1779561255089,1779561255089,delta,"0,0.05"
1779561255137,1779561255167,1110,1779561255123,1779561255123,delta,"0,0.05"
1779561255172,1779561255201,1111,1779561255158,1779561255158,delta,"0,0.05"
1779561255215,1779561255240,1112,1779561255200,1779561255200,delta,"0,0.05"
1779561255261,1779561255295,1113,1779561255246,1779561255246,delta,"0,0.05"
1779561255304,1779561255328,1114,1779561255290,1779561255290,delta,"0,0.05"
1779561255347,1779561255367,1115,1779561255333,1779561255333,delta,"0,0.05"
1779561255393,1779561255421,1116,1779561255378,1779561255378,delta,"0,0.05"
1779561255437,1779561255455,1117,1779561255423,1779561255423,delta,"0,0.05"
1779561255480,1779561255494,1118,1779561255465,1779561255465,delta,"0,0.05"
1779561255525,1779561255548,1119,1779561255511,1779561255511,delta,"0,0.05"
1779561255570,1779561255582,1120,1779561255556,1779561255556,delta,"0,0.05"
1779561255612,1779561255620,1121,1779561255598,1779561255598,delta,"0,0.05"
1779561255662,1779561255675,1122,1779561255647,1779561255647,delta,"0,0.05"
1779561255706,1779561255710,1123,1779561255691,1779561255691,delta,"0,0.05"
1779561255760,1779561255803,1124,1779561255746,1779561255746,delta,"0,0.05"
1779561255805,1779561255836,1125,1779561255790,1779561255790,delta,"0,0.05"
1779561255843,1779561255875,1126,1779561255829,1779561255829,delta,"0,0.05"
1779561255880,1779561255930,1127,1779561255866,1779561255866,delta,"0,0.05"
1779561255914,1779561255931,1128,1779561255900,1779561255900,delta,"0,0.05"
1779561255950,1779561255964,1129,1779561255934,1779561255934,delta,"0,0.05"
1779561255983,1779561256003,1130,1779561255969,1779561255969,delta,"0,0.05"
1779561256058,1779561256090,1131,1779561256044,1779561256044,delta,"0,0.05"
1779561256062,1779561256090,1132,1779561256048,1779561256048,delta,"0,0.05"
1779561256097,1779561256129,1133,1779561256082,1779561256082,delta,"0,0.05"
1779561256140,1779561256183,1134,1779561256125,1779561256125,delta,"0,0.05"
1779561256172,1779561256183,1135,1779561256158,1779561256158,delta,"0,0.05"
1779561256212,1779561256217,1136,1779561256198,1779561256198,delta,"0,0.05"
1779561256258,1779561256310,1137,1779561256243,1779561256243,delta,"0,0.05"
1779561256300,1779561256310,1138,1779561256286,1779561256286,delta,"0,0.05"
1779561256344,1779561256383,1139,1779561256330,1779561256330,delta,"0,0.05"
1779561256388,1779561256438,1140,1779561256374,1779561256374,delta,"0,0.05"
1779561256431,1779561256438,1141,1779561256417,1779561256417,delta,"0,0.05"
1779561256477,1779561256509,1142,1779561256463,1779561256463,delta,"0,0.05"
1779561256559,1779561256564,1143,1779561256545,1779561256545,delta,"0,0.05"
1779561256563,1779561256564,1144,1779561256549,1779561256549,delta,"0,0.05"
1779561256608,1779561256635,1145,1779561256593,1779561256593,delta,"0,0.05"
1779561256652,1779561256690,1146,1779561256638,1779561256638,delta,"0,0.05"
1779561256693,1779561256725,1147,1779561256679,1779561256679,delta,"0,0.05"
1779561256736,1779561256763,1148,1779561256722,1779561256722,delta,"0,0.05"
1779561256780,1779561256818,1149,1779561256765,1779561256765,delta,"0,0.05"
1779561256818,1779561256851,1150,1779561256804,1779561256804,delta,"0,0.05"
1779561256852,1779561256892,1151,1779561256838,1779561256838,delta,"0,0.05"
1779561256887,1779561256892,1152,1779561256873,1779561256873,delta,"0,0.05"
1779561256921,1779561256948,1153,1779561256907,1779561256907,delta,"0,0.05"
1779561256956,1779561256982,1154,1779561256941,1779561256941,delta,"0,0.05"
1779561256990,1779561257020,1155,1779561256976,1779561256976,delta,"0,0.05"
1779561257025,1779561257075,1156,1779561257011,1779561257011,delta,"0,0.05"
1779561257067,1779561257075,1157,1779561257053,1779561257053,delta,"0,0.05"
1779561257143,1779561257148,1158,1779561257128,1779561257128,delta,"0,0.05"
1779561257146,1779561257149,1159,1779561257131,1779561257131,delta,"0,0.05"
1779561257180,1779561257203,1160,1779561257165,1779561257165,delta,"0,0.05"
1779561257220,1779561257236,1161,1779561257205,1779561257205,delta,"0,0.05"
1779561257261,1779561257276,1162,1779561257247,1779561257247,delta,"0,0.05"
1779561257307,1779561257332,1163,1779561257293,1779561257293,delta,"0,0.05"
1779561257352,1779561257365,1164,1779561257338,1779561257338,delta,"0,0.05"
1779561257395,1779561257404,1165,1779561257381,1779561257381,delta,"0,0.05"
1779561257440,1779561257459,1166,1779561257425,1779561257425,delta,"0,0.05"
1779561257485,1779561257493,1167,1779561257471,1779561257471,delta,"0,0.05"
1779561257528,1779561257531,1168,1779561257514,1779561257514,delta,"0,0.05"
1779561257575,1779561257585,1169,1779561257560,1779561257560,delta,"0,0.05"
1779561257657,1779561257658,1170,1779561257643,1779561257643,delta,"0,0.05"
1779561257661,1779561257713,1171,1779561257646,1779561257646,delta,"0,0.05"
1779561257706,1779561257713,1172,1779561257692,1779561257692,delta,"0,0.05"
1779561257750,1779561257789,1173,1779561257736,1779561257736,delta,"0,0.05"
1779561257794,1779561257843,1174,1779561257780,1779561257780,delta,"0,0.05"
1779561257833,1779561257843,1175,1779561257819,1779561257819,delta,"0,0.05"
1779561257868,1779561257877,1176,1779561257854,1779561257854,delta,"0,0.05"
1779561257902,1779561257916,1177,1779561257888,1779561257888,delta,"0,0.05"
1779561257937,1779561257971,1178,1779561257923,1779561257923,delta,"0,0.05"
1779561257971,1779561257971,1179,1779561257957,1779561257957,delta,"0,0.05"
1779561258006,1779561258007,1180,1779561257991,1779561257991,delta,"0,0.05"
1779561258041,1779561258045,1181,1779561258027,1779561258027,delta,"0,0.05"
1779561258083,1779561258099,1182,1779561258069,1779561258069,delta,"0,0.05"
1779561258116,1779561258133,1183,1779561258102,1779561258102,delta,"0,0.05"
1779561258159,1779561258172,1184,1779561258144,1779561258144,delta,"0,0.05"
1779561258192,1779561258227,1185,1779561258178,1779561258178,delta,"0,0.05"
1779561258232,1779561258260,1186,1779561258218,1779561258218,delta,"0,0.05"
1779561258273,1779561258299,1187,1779561258259,1779561258259,delta,"0,0.05"
1779561258318,1779561258353,1188,1779561258304,1779561258304,delta,"0,0.05"
1779561258361,1779561258387,1189,1779561258347,1779561258347,delta,"0,0.05"
1779561258407,1779561258426,1190,1779561258393,1779561258393,delta,"0,0.05"
1779561258450,1779561258480,1191,1779561258436,1779561258436,delta,"0,0.05"
1779561258495,1779561258514,1192,1779561258480,1779561258480,delta,"0,0.05"
1779561258540,1779561258552,1193,1779561258525,1779561258525,delta,"0,0.05"
1779561258623,1779561258642,1194,1779561258608,1779561258608,delta,"0,0.05"
1779561258626,1779561258642,1195,1779561258612,1779561258612,delta,"0,0.05"
1779561258672,1779561258679,1196,1779561258657,1779561258657,delta,"0,0.05"
1779561258717,1779561258735,1197,1779561258703,1779561258703,delta,"0,0.05"
1779561258757,1779561258768,1198,1779561258742,1779561258742,delta,"0,0.05"
1779561258799,1779561258807,1199,1779561258786,1779561258786,delta,"0,0.05"
1779561258838,1779561258861,1200,1779561258824,1779561258824,delta,"0,0.05"
1779561258873,1779561258896,1201,1779561258858,1779561258858,delta,"0,0.05"
1779561258907,1779561258934,1202,1779561258892,1779561258892,delta,"0,0.05"
1779561258942,1779561258989,1203,1779561258927,1779561258927,delta,"0,0.05"
1779561258975,1779561258989,1204,1779561258961,1779561258961,delta,"0,0.05"
1779561259011,1779561259023,1205,1779561258996,1779561258996,delta,"0,0.05"
1779561259044,1779561259061,1206,1779561259030,1779561259030,delta,"0,0.05"
1779561259079,1779561259116,1207,1779561259065,1779561259065,delta,"0,0.05"
1779561259122,1779561259150,1208,1779561259108,1779561259108,delta,"0,0.05"
1779561259196,1779561259243,1209,1779561259182,1779561259182,delta,"0,0.05"
1779561259200,1779561259243,1210,1779561259186,1779561259186,delta,"0,0.05"
1779561259240,1779561259243,1211,1779561259225,1779561259225,delta,"0,0.05"
1779561259283,1779561259316,1212,1779561259269,1779561259269,delta,"0,0.05"
1779561259327,1779561259370,1213,1779561259312,1779561259312,delta,"0,0.05"
1779561259371,1779561259404,1214,1779561259357,1779561259357,delta,"0,0.05"
1779561259414,1779561259442,1215,1779561259399,1779561259399,delta,"0,0.05"
