t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779561080718,1779561080730,1954,1779561080704,1779561080704,delta,"0,0.05"
1779561080753,1779561080785,1955,1779561080739,1779561080739,delta,"0,0.05"
1779561080787,1779561080819,1956,1779561080772,1779561080772,delta,"0,0.05"
1779561080821,1779561080857,1957,1779561080807,1779561080807,delta,"0,0.05"
1779561080855,1779561080857,1958,1779561080841,1779561080841,delta,"0,0.05"
1779561080890,1779561080911,1959,1779561080876,1779561080876,delta,"0,0.05"
1779561080929,1779561080945,1960,1779561080915,1779561080915,delta,"0,0.05"
1779561080972,1779561080983,1961,1779561080958,1779561080958,delta,"0,0.05"
1779561081014,1779561081038,1962,1779561081000,1779561081000,delta,"0,0.05"
1779561081060,1779561081071,1963,1779561081045,1779561081045,delta,"0,0.05"
1779561081101,1779561081110,1964,1779561081087,1779561081087,delta,"0,0.05"
1779561081147,1779561081164,1965,1779561081133,1779561081133,delta,"0,0.05"
1779561081190,1779561081198,1966,1779561081176,1779561081176,delta,"0,0.05"
1779561081234,1779561081236,1967,1779561081220,1779561081220,delta,"0,0.05"
1779561081280,1779561081290,1968,1779561081266,1779561081266,delta,"0,0.05"
1779561081322,1779561081324,1969,1779561081309,1779561081309,delta,"0,0.05"
1779561081367,1779561081417,1970,1779561081353,1779561081353,delta,"0,0.05"
1779561081454,1779561081490,1971,1779561081440,1779561081440,delta,"0,0.05"
1779561081458,1779561081490,1972,1779561081444,1779561081444,delta,"0,0.05"
1779561081499,1779561081545,1973,1779561081485,1779561081485,delta,"0,0.05"
1779561081543,1779561081545,1974,1779561081529,1779561081529,delta,"0,0.05"
1779561081584,1779561081618,1975,1779561081570,1779561081570,delta,"0,0.05"
1779561081620,1779561081674,1976,1779561081606,1779561081606,delta,"0,0.05"
1779561081654,1779561081674,1977,1779561081640,1779561081640,delta,"0,0.05"
1779561081689,1779561081711,1978,1779561081675,1779561081675,delta,"0,0.05"
1779561081724,1779561081751,1979,1779561081709,1779561081709,delta,"0,0.05"
1779561081758,1779561081806,1980,1779561081744,1779561081744,delta,"0,0.05"
1779561081793,1779561081806,1981,1779561081777,1779561081777,delta,"0,0.05"
1779561081827,1779561081840,1982,1779561081813,1779561081813,delta,"0,0.05"
1779561081861,1779561081878,1983,1779561081847,1779561081847,delta,"0,0.05"
1779561081895,1779561081933,1984,1779561081881,1779561081881,delta,"0,0.05"
1779561081929,1779561081933,1985,1779561081916,1779561081916,delta,"0,0.05"
1779561082009,1779561082064,1986,1779561081995,1779561081995,delta,"0,0.05"
1779561082013,1779561082064,1987,1779561081999,1779561081999,delta,"0,0.05"
1779561082056,1779561082064,1988,1779561082042,1779561082042,delta,"0,0.05"
1779561082100,1779561082139,1989,1779561082087,1779561082087,delta,"0,0.05"
1779561082145,1779561082193,1990,1779561082131,1779561082131,delta,"0,0.05"
1779561082188,1779561082194,1991,1779561082174,1779561082174,delta,"0,0.05"
1779561082233,1779561082265,1992,1779561082219,1779561082219,delta,"0,0.05"
1779561082278,1779561082320,1993,1779561082264,1779561082264,delta,"0,0.05"
1779561082320,1779561082320,1994,1779561082306,1779561082306,delta,"0,0.05"
1779561082365,1779561082393,1995,1779561082351,1779561082351,delta,"0,0.05"
1779561082411,1779561082448,1996,1779561082397,1779561082397,delta,"0,0.05"
1779561082451,1779561082481,1997,1779561082437,1779561082437,delta,"0,0.05"
1779561082494,1779561082519,1998,1779561082480,1779561082480,delta,"0,0.05"
1779561082535,1779561082575,1999,1779561082521,1779561082521,delta,"0,0.05"
1779561082578,1779561082610,2000,1779561082564,1779561082564,delta,"0,0.05"
1779561082614,1779561082650,2001,1779561082601,1779561082601,delta,"0,0.05"
1779561082649,1779561082650,2002,1779561082635,1779561082635,delta,"0,0.05"
1779561082683,1779561082707,2003,1779561082669,1779561082669,delta,"0,0.05"
1779561082718,1779561082740,2004,1779561082704,1779561082704,delta,"0,0.05"
1779561082752,1779561082779,2005,1779561082738,1779561082738,delta,"0,0.05"
1779561082786,1779561082835,2006,1779561082772,1779561082772,delta,"0,0.05"
1779561082821,1779561082835,2007,1779561082807,1779561082807,delta,"0,0.05"
1779561082855,1779561082868,2008,1779561082841,1779561082841,delta,"0,0.05"
1779561082890,1779561082907,2009,1779561082876,1779561082876,delta,"0,0.05"
1779561082924,1779561082961,2010,1779561082910,1779561082910,delta,"0,0.05"
1779561082963,1779561082996,2011,1779561082949,1779561082949,delta,"0,0.05"
1779561083008,1779561083034,2012,1779561082994,1779561082994,delta,"0,0.05"
1779561083094,1779561083122,2013,1779561083080,1779561083080,delta,"0,0.05"
1779561083104,1779561083122,2014,1779561083090,1779561083090,delta,"0,0.05"
1779561083143,1779561083161,2015,1779561083129,1779561083129,delta,"0,0.05"
1779561083185,1779561083216,2016,1779561083171,1779561083171,delta,"0,0.05"
1779561083230,1779561083249,2017,1779561083216,1779561083216,delta,"0,0.05"
1779561083275,1779561083288,2018,1779561083261,1779561083261,delta,"0,0.05"
1779561083318,1779561083343,2019,1779561083304,1779561083304,delta,"0,0.05"
1779561083362,1779561083379,2020,1779561083348,1779561083348,delta,"0,0.05"
1779561083406,1779561083418,2021,1779561083392,1779561083392,delta,"0,0.05"
1779561083451,1779561083474,2022,1779561083437,1779561083437,delta,"0,0.05"
1779561083490,1779561083507,2023,1779561083476,1779561083476,delta,"0,0.05"
1779561083532,1779561083546,2024,1779561083519,1779561083519,delta,"0,0.05"
1779561083619,1779561083635,2025,1779561083605,1779561083605,delta,"0,0.05"
1779561083623,1779561083635,2026,1779561083609,1779561083609,delta,"0,0.05"
1779561083657,1779561083673,2027,1779561083643,1779561083643,delta,"0,0.05"
1779561083691,1779561083728,2028,1779561083677,1779561083677,delta,"0,0.05"
1779561083725,1779561083728,2029,1779561083711,1779561083711,delta,"0,0.05"
1779561083760,1779561083762,2030,1779561083746,1779561083746,delta,"0,0.05"
1779561083794,1779561083801,2031,1779561083780,1779561083780,delta,"0,0.05"
1779561083829,1779561083856,2032,1779561083815,1779561083815,delta,"0,0.05"
1779561083863,1779561083890,2033,1779561083849,1779561083849,delta,"0,0.05"
1779561083898,1779561083928,2034,1779561083884,1779561083884,delta,"0,0.05"
1779561083932,1779561083983,2035,1779561083918,1779561083918,delta,"0,0.05"
1779561083967,1779561083983,2036,1779561083952,1779561083952,delta,"0,0.05"
1779561084047,1779561084054,2037,1779561084034,1779561084034,delta,"0,0.05"
1779561084051,1779561084054,2038,1779561084038,1779561084038,delta,"0,0.05"
1779561084094,1779561084109,2039,1779561084080,1779561084080,delta,"0,0.05"
1779561084137,1779561084143,2040,1779561084122,1779561084122,delta,"0,0.05"
1779561084181,1779561084183,2041,1779561084167,1779561084167,delta,"0,0.05"
1779561084226,1779561084238,2042,1779561084212,1779561084212,delta,"0,0.05"
1779561084268,1779561084271,2043,1779561084254,1779561084254,delta,"0,0.05"
1779561084314,1779561084366,2044,1779561084300,1779561084300,delta,"0,0.05"
1779561084358,1779561084366,2045,1779561084345,1779561084345,delta,"0,0.05"
1779561084401,1779561084438,2046,1779561084387,1779561084387,delta,"0,0.05"
1779561084447,1779561084493,2047,1779561084433,1779561084433,delta,"0,0.05"
1779561084487,1779561084493,2048,1779561084471,1779561084471,delta,"0,0.05"
1779561084564,1779561084566,2049,1779561084550,1779561084550,delta,"0,0.05"
1779561084570,1779561084621,2050,1779561084555,1779561084555,delta,"0,0.05"
1779561084612,1779561084621,2051,1779561084597,1779561084597,delta,"0,0.05"
1779561084654,1779561084654,2052,1779561084640,1779561084640,delta,"0,0.05"
1779561084690,1779561084693,2053,1779561084676,1779561084676,delta,"0,0.05"
1779561084725,1779561084748,2054,1779561084711,1779561084711,delta,"0,0.05"
1779561084759,1779561084781,2055,1779561084745,1779561084745,delta,"0,0.05"
1779561084793,1779561084819,2056,1779561084779,1779561084779,delta,"0,0.05"
1779561084832,1779561084874,2057,1779561084817,1779561084817,delta,"0,0.05"
1779561084863,1779561084874,2058,1779561084848,1779561084848,delta,"0,0.05"
1779561084897,1779561084907,2059,1779561084883,1779561084883,delta,"0,0.05"
1779561084930,1779561084945,2060,1779561084917,1779561084917,delta,"0,0.05"
1779561084967,1779561084999,2061,1779561084953,1779561084953,delta,"0,0.05"
1779561085013,1779561085032,2062,1779561084999,1779561084999,delta,"0,0.05"
1779561085060,1779561085071,2063,1779561085047,1779561085047,delta,"0,0.05"
1779561085102,1779561085125,2064,1779561085087,1779561085087,delta,"0,0.05"
1779561085147,1779561085158,2065,1779561085133,1779561085133,delta,"0,0.05"
1779561085193,1779561085197,2066,1779561085179,1779561085179,delta,"0,0.05"
1779561085235,1779561085251,2067,1779561085221,1779561085221,delta,"0,0.05"
1779561085281,1779561085287,2068,1779561085266,1779561085266,delta,"0,0.05"
1779561085326,1779561085378,2069,1779561085312,1779561085312,delta,"0,0.05"
1779561085369,1779561085378,2070,1779561085354,1779561085354,delta,"0,0.05"
1779561085413,1779561085450,2071,1779561085399,1779561085399,delta,"0,0.05"
1779561085459,1779561085505,2072,1779561085445,1779561085445,delta,"0,0.05"
1779561085544,1779561085577,2073,1779561085529,1779561085529,delta,"0,0.05"
1779561085548,1779561085578,2074,1779561085534,1779561085534,delta,"0,0.05"
1779561085593,1779561085632,2075,1779561085579,1779561085579,delta,"0,0.05"
1779561085674,1779561085705,2076,1779561085660,1779561085660,delta,"0,0.05"
1779561085678,1779561085705,2077,1779561085664,1779561085664,delta,"0,0.05"
1779561085715,1779561085759,2078,1779561085701,1779561085701,delta,"0,0.05"
1779561085755,1779561085759,2079,1779561085741,1779561085741,delta,"0,0.05"
1779561085794,1779561085833,2080,1779561085780,1779561085780,delta,"0,0.05"
1779561085832,1779561085833,2081,1779561085818,1779561085818,delta,"0,0.05"
1779561085870,1779561085888,2082,1779561085856,1779561085856,delta,"0,0.05"
1779561085905,1779561085922,2083,1779561085891,1779561085891,delta,"0,0.05"
1779561085940,1779561085960,2084,1779561085926,1779561085926,delta,"0,0.05"
1779561085974,1779561086014,2085,1779561085960,1779561085960,delta,"0,0.05"
1779561086014,1779561086014,2086,1779561086000,1779561086000,delta,"0,0.05"
1779561086057,1779561086087,2087,1779561086043,1779561086043,delta,"0,0.05"
1779561086110,1779561086146,2088,1779561086096,1779561086096,delta,"0,0.05"
1779561086144,1779561086146,2089,1779561086130,1779561086130,delta,"0,0.05"
1779561086191,1779561086219,2090,1779561086177,1779561086177,delta,"0,0.05"
1779561086233,1779561086273,2091,1779561086219,1779561086219,delta,"0,0.05"
1779561086278,1779561086306,2092,1779561086264,1779561086264,delta,"0,0.05"
1779561086320,1779561086345,2093,1779561086306,1779561086306,delta,"0,0.05"
1779561086365,1779561086400,2094,1779561086351,1779561086351,delta,"0,0.05"
1779561086410,1779561086433,2095,1779561086397,1779561086397,delta,"0,0.05"
1779561086452,1779561086473,2096,1779561086439,1779561086439,delta,"0,0.05"
1779561086498,1779561086528,2097,1779561086484,1779561086484,delta,"0,0.05"
1779561086544,1779561086562,2098,1779561086529,1779561086529,delta,"0,0.05"
1779561086589,1779561086600,2099,1779561086575,1779561086575,delta,"0,0.05"
1779561086626,1779561086655,2100,1779561086612,1779561086612,delta,"0,0.05"
1779561086661,1779561086693,2101,1779561086648,1779561086648,delta,"0,0.05"
1779561086704,1779561086733,2102,1779561086689,1779561086689,delta,"0,0.05"
1779561086736,1779561086786,2103,1779561086722,1779561086722,delta,"0,0.05"
1779561086771,1779561086786,2104,1779561086757,1779561086757,delta,"0,0.05"
1779561086805,1779561086819,2105,1779561086791,1779561086791,delta,"0,0.05"
1779561086839,1779561086857,2106,1779561086825,1779561086825,delta,"0,0.05"
1779561086873,1779561086913,2107,1779561086859,1779561086859,delta,"0,0.05"
1779561086907,1779561086913,2108,1779561086893,1779561086893,delta,"0,0.05"
1779561086941,1779561086947,2109,1779561086928,1779561086928,delta,"0,0.05"
1779561086976,1779561086985,2110,1779561086962,1779561086962,delta,"0,0.05"
1779561087012,1779561087039,2111,1779561086998,1779561086998,delta,"0,0.05"
1779561087054,1779561087072,2112,1779561087040,1779561087040,delta,"0,0.05"
1779561087105,1779561087112,2113,1779561087091,1779561087091,delta,"0,0.05"
1779561087149,1779561087168,2114,1779561087135,1779561087135,delta,"0,0.05"
1779561087193,1779561087202,2115,1779561087179,1779561087179,delta,"0,0.05"
1779561087234,1779561087240,2116,1779561087220,1779561087220,delta,"0,0.05"
1779561087279,1779561087295,2117,1779561087265,1779561087265,delta,"0,0.05"
1779561087322,1779561087329,2118,1779561087308,1779561087308,delta,"0,0.05"
1779561087366,1779561087367,2119,1779561087353,1779561087353,delta,"0,0.05"
1779561087411,1779561087422,2120,1779561087398,1779561087398,delta,"0,0.05"
1779561087455,1779561087455,2121,1779561087440,1779561087440,delta,"0,0.05"
1779561087500,1779561087548,2122,1779561087486,1779561087486,delta,"0,0.05"
1779561087544,1779561087548,2123,1779561087530,1779561087530,delta,"0,0.05"
1779561087625,1779561087673,2124,1779561087611,1779561087611,delta,"0,0.05"
1779561087630,1779561087673,2125,1779561087615,1779561087615,delta,"0,0.05"
1779561087671,1779561087673,2126,1779561087656,1779561087656,delta,"0,0.05"
1779561087714,1779561087745,2127,1779561087700,1779561087700,delta,"0,0.05"
1779561087746,1779561087800,2128,1779561087732,1779561087732,delta,"0,0.05"
1779561087781,1779561087800,2129,1779561087767,1779561087767,delta,"0,0.05"
1779561087815,1779561087833,2130,1779561087801,1779561087801,delta,"0,0.05"
1779561087851,1779561087872,2131,1779561087836,1779561087836,delta,"0,0.05"
1779561087884,1779561087928,2132,1779561087870,1779561087870,delta,"0,0.05"
1779561087918,1779561087928,2133,1779561087904,1779561087904,delta,"0,0.05"
1779561087952,1779561087964,2134,1779561087939,1779561087939,delta,"0,0.05"
1779561087987,1779561088002,2135,1779561087973,1779561087973,delta,"0,0.05"
1779561088027,1779561088057,2136,1779561088012,1779561088012,delta,"0,0.05"
1779561088068,1779561088091,2137,1779561088054,1779561088054,delta,"0,0.05"
1779561088112,1779561088129,2138,1779561088098,1779561088098,delta,"0,0.05"
1779561088199,1779561088218,2139,1779561088184,1779561088184,delta,"0,0.05"
1779561088202,1779561088218,2140,1779561088188,1779561088188,delta,"0,0.05"
1779561088247,1779561088256,2141,1779561088234,1779561088234,delta,"0,0.05"
1779561088293,1779561088312,2142,1779561088279,1779561088279,delta,"0,0.05"
1779561088335,1779561088346,2143,1779561088321,1779561088321,delta,"0,0.05"
1779561088381,1779561088384,2144,1779561088367,1779561088367,delta,"0,0.05"
1779561088426,1779561088439,2145,1779561088412,1779561088412,delta,"0,0.05"
1779561088468,1779561088473,2146,1779561088454,1779561088454,delta,"0,0.05"
1779561088514,1779561088567,2147,1779561088500,1779561088500,delta,"0,0.05"
1779561088559,1779561088567,2148,1779561088546,1779561088546,delta,"0,0.05"
1779561088602,1779561088638,2149,1779561088588,1779561088588,delta,"0,0.05"
1779561088646,1779561088693,2150,1779561088632,1779561088632,delta,"0,0.05"
1779561088679,1779561088693,2151,1779561088665,1779561088665,delta,"0,0.05"
1779561088715,1779561088732,2152,1779561088701,1779561088701,delta,"0,0.05"
1779561088757,1779561088769,2153,1779561088744,1779561088744,delta,"0,0.05"
1779561088791,1779561088824,2154,1779561088777,1779561088777,delta,"0,0.05"
1779561088825,1779561088857,2155,1779561088811,1779561088811,delta,"0,0.05"
1779561088859,1779561088895,2156,1779561088846,1779561088846,delta,"0,0.05"
1779561088893,1779561088895,2157,1779561088880,1779561088880,delta,"0,0.05"
1779561088928,1779561088950,2158,1779561088914,1779561088914,delta,"0,0.05"
1779561088962,1779561088984,2159,1779561088948,1779561088948,delta,"0,0.05"
1779561088997,1779561089022,2160,1779561088983,1779561088983,delta,"0,0.05"
1779561089032,1779561089077,2161,1779561089017,1779561089017,delta,"0,0.05"
1779561089073,1779561089077,2162,1779561089059,1779561089059,delta,"0,0.05"
1779561089158,1779561089206,2163,1779561089144,1779561089144,delta,"0,0.05"
1779561089161,1779561089206,2164,1779561089148,1779561089148,delta,"0,0.05"
1779561089203,1779561089206,2165,1779561089189,1779561089189,delta,"0,0.05"
1779561089250,1779561089278,2166,1779561089236,1779561089236,delta,"0,0.05"
1779561089289,1779561089333,2167,1779561089275,1779561089275,delta,"0,0.05"
1779561089334,1779561089370,2168,1779561089320,1779561089320,delta,"0,0.05"
1779561089380,1779561089409,2169,1779561089366,1779561089366,delta,"0,0.05"
1779561089423,1779561089465,2170,1779561089408,1779561089408,delta,"0,0.05"
1779561089467,1779561089503,2171,1779561089453,1779561089453,delta,"0,0.05"
1779561089512,1779561089540,2172,1779561089498,1779561089498,delta,"0,0.05"
1779561089554,1779561089596,2173,1779561089540,1779561089540,delta,"0,0.05"
1779561089601,1779561089631,2174,1779561089586,1779561089586,delta,"0,0.05"
1779561089646,1779561089672,2175,1779561089632,1779561089632,delta,"0,0.05"
1779561089680,1779561089727,2176,1779561089666,1779561089666,delta,"0,0.05"
1779561089715,1779561089727,2177,1779561089701,1779561089701,delta,"0,0.05"
1779561089757,1779561089761,2178,1779561089743,1779561089743,delta,"0,0.05"
1779561089790,1779561089800,2179,1779561089776,1779561089776,delta,"0,0.05"
1779561089825,1779561089855,2180,1779561089811,1779561089811,delta,"0,0.05"
1779561089860,1779561089889,2181,1779561089845,1779561089845,delta,"0,0.05"
1779561089893,1779561089928,2182,1779561089879,1779561089879,delta,"0,0.05"
1779561089928,1779561089928,2183,1779561089914,1779561089914,delta,"0,0.05"
1779561089963,1779561089983,2184,1779561089949,1779561089949,delta,"0,0.05"
1779561089996,1779561090017,2185,1779561089983,1779561089983,delta,"0,0.05"
1779561090032,1779561090055,2186,1779561090018,1779561090018,delta,"0,0.05"
1779561090078,1779561090109,2187,1779561090064,1779561090064,delta,"0,0.05"
1779561090121,1779561090143,2188,1779561090107,1779561090107,delta,"0,0.05"
1779561090163,1779561090182,2189,1779561090149,1779561090149,delta,"0,0.05"
1779561090212,1779561090236,2190,1779561090198,1779561090198,delta,"0,0.05"
1779561090248,1779561090270,2191,1779561090234,1779561090234,delta,"0,0.05"
1779561090293,1779561090309,2192,1779561090279,1779561090279,delta,"0,0.05"
1779561090335,1779561090363,2193,1779561090321,1779561090321,delta,"0,0.05"
1779561090381,1779561090396,2194,1779561090367,1779561090367,delta,"0,0.05"
1779561090426,1779561090434,2195,1779561090411,1779561090411,delta,"0,0.05"
1779561090469,1779561090489,2196,1779561090454,1779561090454,delta,"0,0.05"
1779561090514,1779561090522,2197,1779561090500,1779561090500,delta,"0,0.05"
1779561090560,1779561090560,2198,1779561090546,1779561090546,delta,"0,0.05"
1779561090602,1779561090615,2199,1779561090588,1779561090588,delta,"0,0.05"
1779561090644,1779561090648,2200,1779561090630,1779561090630,delta,"0,0.05"
1779561090689,1779561090740,2201,1779561090674,1779561090674,delta,"0,0.05"
1779561090723,1779561090740,2202,1779561090709,1779561090709,delta,"0,0.05"
1779561090759,1779561090775,2203,1779561090745,1779561090745,delta,"0,0.05"
1779561090801,1779561090814,2204,1779561090787,1779561090787,delta,"0,0.05"
1779561090834,1779561090868,2205,1779561090820,1779561090820,delta,"0,0.05"
1779561090868,1779561090901,2206,1779561090854,1779561090854,delta,"0,0.05"
1779561090902,1779561090939,2207,1779561090888,1779561090888,delta,"0,0.05"
1779561090937,1779561090939,2208,1779561090923,1779561090923,delta,"0,0.05"
1779561090972,1779561090995,2209,1779561090957,1779561090957,delta,"0,0.05"
1779561091006,1779561091029,2210,1779561090992,1779561090992,delta,"0,0.05"
1779561091040,1779561091068,2211,1779561091026,1779561091026,delta,"0,0.05"
1779561091076,1779561091123,2212,1779561091062,1779561091062,delta,"0,0.05"
1779561091119,1779561091123,2213,1779561091105,1779561091105,delta,"0,0.05"
1779561091205,1779561091249,2214,1779561091191,1779561091191,delta,"0,0.05"
1779561091209,1779561091249,2215,1779561091195,1779561091195,delta,"0,0.05"
1779561091250,1779561091284,2216,1779561091237,1779561091237,delta,"0,0.05"
1779561091293,1779561091323,2217,1779561091279,1779561091279,delta,"0,0.05"
1779561091334,1779561091378,2218,1779561091320,1779561091320,delta,"0,0.05"
1779561091379,1779561091412,2219,1779561091366,1779561091366,delta,"0,0.05"
1779561091422,1779561091450,2220,1779561091408,1779561091408,delta,"0,0.05"
1779561091466,1779561091504,2221,1779561091453,1779561091453,delta,"0,0.05"
1779561091511,1779561091537,2222,1779561091498,1779561091498,delta,"0,0.05"
1779561091554,1779561091575,2223,1779561091539,1779561091539,delta,"0,0.05"
1779561091600,1779561091629,2224,1779561091586,1779561091586,delta,"0,0.05"
1779561091645,1779561091662,2225,1779561091631,1779561091631,delta,"0,0.05"
1779561091723,1779561091755,2226,1779561091709,1779561091709,delta,"0,0.05"
1779561091726,1779561091755,2227,1779561091712,1779561091712,delta,"0,0.05"
1779561091761,1779561091790,2228,1779561091747,1779561091747,delta,"0,0.05"
1779561091809,1779561091829,2229,1779561091789,1779561091789,delta,"0,0.05"
1779561091836,1779561091884,2230,1779561091822,1779561091822,delta,"0,0.05"
1779561091870,1779561091884,2231,1779561091856,1779561091856,delta,"0,0.05"
1779561091904,1779561091918,2232,1779561091890,1779561091890,delta,"0,0.05"
1779561091938,1779561091958,2233,1779561091925,1779561091925,delta,"0,0.05"
1779561091972,1779561092015,2234,1779561091959,1779561091959,delta,"0,0.05"
1779561092006,1779561092015,2235,1779561091993,1779561091993,delta,"0,0.05"
1779561092041,1779561092053,2236,1779561092027,1779561092027,delta,"0,0.05"
1779561092081,1779561092089,2237,1779561092067,1779561092067,delta,"0,0.05"
1779561092125,1779561092145,2238,1779561092111,1779561092111,delta,"0,0.05"
1779561092168,1779561092180,2239,1779561092155,1779561092155,delta,"0,0.05"
1779561092211,1779561092218,2240,1779561092197,1779561092197,delta,"0,0.05"
1779561092262,1779561092272,2241,1779561092248,1779561092248,delta,"0,0.05"
1779561092298,1779561092307,2242,1779561092284,1779561092284,delta,"0,0.05"
1779561092341,1779561092345,2243,1779561092327,1779561092327,delta,"0,0.05"
1779561092381,1779561092402,2244,1779561092368,1779561092368,delta,"0,0.05"
1779561092426,1779561092435,2245,1779561092412,1779561092412,delta,"0,0.05"
1779561092469,1779561092475,2246,1779561092455,1779561092455,delta,"0,0.05"
1779561092514,1779561092530,2247,1779561092500,1779561092500,delta,"0,0.05"
1779561092559,1779561092563,2248,1779561092545,1779561092545,delta,"0,0.05"
1779561092602,1779561092602,2249,1779561092588,1779561092588,delta,"0,0.05"
1779561092647,1779561092657,2250,1779561092633,1779561092633,delta,"0,0.05"
1779561092687,1779561092691,2251,1779561092673,1779561092673,delta,"0,0.05"
1779561092722,1779561092731,2252,1779561092708,1779561092708,delta,"0,0.05"
1779561092765,1779561092786,2253,1779561092751,1779561092751,delta,"0,0.05"
1779561092799,1779561092821,2254,1779561092785,1779561092785,delta,"0,0.05"
1779561092841,1779561092860,2255,1779561092827,1779561092827,delta,"0,0.05"
1779561092874,1779561092917,2256,1779561092860,1779561092860,delta,"0,0.05"
1779561092909,1779561092917,2257,1779561092894,1779561092894,delta,"0,0.05"
1779561092942,1779561092952,2258,1779561092928,1779561092928,delta,"0,0.05"
1779561092978,1779561092991,2259,1779561092963,1779561092963,delta,"0,0.05"
1779561093011,1779561093046,2260,1779561092997,1779561092997,delta,"0,0.05"
1779561093045,1779561093046,2261,1779561093031,1779561093031,delta,"0,0.05"
1779561093080,1779561093081,2262,1779561093066,1779561093066,delta,"0,0.05"
1779561093120,1779561093174,2263,1779561093106,1779561093106,delta,"0,0.05"
1779561093166,1779561093174,2264,1779561093152,1779561093152,delta,"0,0.05"
1779561093253,1779561093301,2265,1779561093238,1779561093238,delta,"0,0.05"
1779561093256,1779561093301,2266,1779561093242,1779561093242,delta,"0,0.05"
1779561093298,1779561093301,2267,1779561093283,1779561093283,delta,"0,0.05"
1779561093342,1779561093378,2268,1779561093328,1779561093328,delta,"0,0.05"
1779561093382,1779561093435,2269,1779561093368,1779561093368,delta,"0,0.05"
1779561093427,1779561093435,2270,1779561093413,1779561093413,delta,"0,0.05"
1779561093470,1779561093471,2271,1779561093456,1779561093456,delta,"0,0.05"
1779561093515,1779561093562,2272,1779561093501,1779561093501,delta,"0,0.05"
1779561093559,1779561093562,2273,1779561093545,1779561093545,delta,"0,0.05"
1779561093601,1779561093635,2274,1779561093587,1779561093587,delta,"0,0.05"
1779561093647,1779561093689,2275,1779561093633,1779561093633,delta,"0,0.05"
1779561093690,1779561093723,2276,1779561093676,1779561093676,delta,"0,0.05"
1779561093733,1779561093764,2277,1779561093719,1779561093719,delta,"0,0.05"
1779561093766,1779561093821,2278,1779561093752,1779561093752,delta,"0,0.05"
1779561093801,1779561093821,2279,1779561093786,1779561093786,delta,"0,0.05"
1779561093834,1779561093856,2280,1779561093821,1779561093821,delta,"0,0.05"
1779561093869,1779561093896,2281,1779561093855,1779561093855,delta,"0,0.05"
1779561093904,1779561093949,2282,1779561093889,1779561093889,delta,"0,0.05"
1779561093938,1779561093949,2283,1779561093924,1779561093924,delta,"0,0.05"
1779561093972,1779561093982,2284,1779561093958,1779561093958,delta,"0,0.05"
1779561094006,1779561094020,2285,1779561093992,1779561093992,delta,"0,0.05"
1779561094041,1779561094075,2286,1779561094027,1779561094027,delta,"0,0.05"
1779561094075,1779561094111,2287,1779561094061,1779561094061,delta,"0,0.05"
1779561094112,1779561094150,2288,1779561094098,1779561094098,delta,"0,0.05"
1779561094154,1779561094205,2289,1779561094139,1779561094139,delta,"0,0.05"
1779561094200,1779561094205,2290,1779561094185,1779561094185,delta,"0,0.05"
1779561094241,1779561094276,2291,1779561094227,1779561094227,delta,"0,0.05"
1779561094295,1779561094331,2292,1779561094281,1779561094281,delta,"0,0.05"
1779561094329,1779561094331,2293,1779561094315,1779561094315,delta,"0,0.05"
1779561094368,1779561094405,2294,1779561094355,1779561094355,delta,"0,0.05"
1779561094410,1779561094459,2295,1779561094396,1779561094396,delta,"0,0.05"
1779561094452,1779561094459,2296,1779561094438,1779561094438,delta,"0,0.05"
1779561094498,1779561094530,2297,1779561094484,1779561094484,delta,"0,0.05"
1779561094542,1779561094585,2298,1779561094528,1779561094528,delta,"0,0.05"
1779561094585,1779561094585,2299,1779561094571,1779561094571,delta,"0,0.05"
1779561094631,1779561094659,2300,1779561094617,1779561094617,delta,"0,0.05"
1779561094676,1779561094717,2301,1779561094662,1779561094662,delta,"0,0.05"
1779561094717,1779561094750,2302,1779561094703,1779561094703,delta,"0,0.05"
1779561094754,1779561094790,2303,1779561094738,1779561094738,delta,"0,0.05"
1779561094795,1779561094845,2304,1779561094781,1779561094781,delta,"0,0.05"
1779561094827,1779561094845,2305,1779561094813,1779561094813,delta,"0,0.05"
1779561094863,1779561094879,2306,1779561094850,1779561094850,delta,"0,0.05"
1779561094906,1779561094918,2307,1779561094892,1779561094892,delta,"0,0.05"
1779561094939,1779561094975,2308,1779561094925,1779561094925,delta,"0,0.05"
1779561094974,1779561094975,2309,1779561094959,1779561094959,delta,"0,0.05"
1779561095008,1779561095046,2310,1779561094994,1779561094994,delta,"0,0.05"
1779561095042,1779561095046,2311,1779561095028,1779561095028,delta,"0,0.05"
1779561095076,1779561095103,2312,1779561095063,1779561095063,delta,"0,0.05"
1779561095111,1779561095140,2313,1779561095097,1779561095097,delta,"0,0.05"
1779561095147,1779561095177,2314,1779561095133,1779561095133,delta,"0,0.05"
1779561095193,1779561095233,2315,1779561095179,1779561095179,delta,"0,0.05"
1779561095235,1779561095268,2316,1779561095221,1779561095221,delta,"0,0.05"
1779561095277,1779561095305,2317,1779561095264,1779561095264,delta,"0,0.05"
1779561095321,1779561095360,2318,1779561095306,1779561095306,delta,"0,0.05"
1779561095411,1779561095432,2319,1779561095396,1779561095396,delta,"0,0.05"
1779561095414,1779561095432,2320,1779561095400,1779561095400,delta,"0,0.05"
