t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779573965204,1779573965223,1127,1779573965187,1779573965187,delta,"0,0.05"
1779573965237,1779573965256,1128,1779573965220,1779573965220,delta,"0,0.05"
1779573965270,1779573965296,1129,1779573965253,1779573965253,delta,"0,0.05"
1779573965305,1779573965353,1130,1779573965287,1779573965287,delta,"0,0.05"
1779573965345,1779573965353,1131,1779573965327,1779573965327,delta,"0,0.05"
1779573965377,1779573965388,1132,1779573965359,1779573965359,delta,"0,0.05"
1779573965449,1779573965483,1133,1779573965431,1779573965431,delta,"0,0.05"
1779573965453,1779573965483,1134,1779573965435,1779573965435,delta,"0,0.05"
1779573965485,1779573965518,1135,1779573965468,1779573965468,delta,"0,0.05"
1779573965525,1779573965558,1136,1779573965508,1779573965508,delta,"0,0.05"
1779573965557,1779573965558,1137,1779573965539,1779573965539,delta,"0,0.05"
1779573965590,1779573965614,1138,1779573965572,1779573965572,delta,"0,0.05"
1779573965623,1779573965647,1139,1779573965605,1779573965605,delta,"0,0.05"
1779573965655,1779573965689,1140,1779573965637,1779573965637,delta,"0,0.05"
1779573965688,1779573965689,1141,1779573965670,1779573965670,delta,"0,0.05"
1779573965720,1779573965746,1142,1779573965703,1779573965703,delta,"0,0.05"
1779573965753,1779573965780,1143,1779573965735,1779573965735,delta,"0,0.05"
1779573965786,1779573965822,1144,1779573965768,1779573965768,delta,"0,0.05"
1779573965817,1779573965822,1145,1779573965800,1779573965800,delta,"0,0.05"
1779573965851,1779573965879,1146,1779573965833,1779573965833,delta,"0,0.05"
1779573965883,1779573965917,1147,1779573965866,1779573965866,delta,"0,0.05"
1779573965926,1779573965957,1148,1779573965907,1779573965908,delta,"0,0.05"
1779573965957,1779573965957,1149,1779573965939,1779573965939,delta,"0,0.05"
1779573965998,1779573966013,1150,1779573965979,1779573965979,delta,"0,0.05"
1779573966028,1779573966047,1151,1779573966011,1779573966011,delta,"0,0.05"
1779573966061,1779573966087,1152,1779573966043,1779573966043,delta,"0,0.05"
1779573966093,1779573966143,1153,1779573966076,1779573966076,delta,"0,0.05"
1779573966127,1779573966143,1154,1779573966109,1779573966109,delta,"0,0.05"
1779573966159,1779573966179,1155,1779573966141,1779573966141,delta,"0,0.05"
1779573966192,1779573966219,1156,1779573966174,1779573966174,delta,"0,0.05"
1779573966224,1779573966276,1157,1779573966207,1779573966207,delta,"0,0.05"
1779573966293,1779573966309,1158,1779573966275,1779573966275,delta,"0,0.05"
1779573966296,1779573966309,1159,1779573966279,1779573966279,delta,"0,0.05"
1779573966332,1779573966349,1160,1779573966315,1779573966315,delta,"0,0.05"
1779573966371,1779573966406,1161,1779573966353,1779573966353,delta,"0,0.05"
1779573966405,1779573966406,1162,1779573966387,1779573966387,delta,"0,0.05"
1779573966438,1779573966440,1163,1779573966420,1779573966420,delta,"0,0.05"
1779573966479,1779573966480,1164,1779573966461,1779573966461,delta,"0,0.05"
1779573966548,1779573966571,1165,1779573966531,1779573966531,delta,"0,0.05"
1779573966552,1779573966571,1166,1779573966535,1779573966535,delta,"0,0.05"
1779573966585,1779573966611,1167,1779573966567,1779573966567,delta,"0,0.05"
1779573966617,1779573966668,1168,1779573966600,1779573966600,delta,"0,0.05"
1779573966650,1779573966668,1169,1779573966632,1779573966632,delta,"0,0.05"
1779573966683,1779573966704,1170,1779573966665,1779573966665,delta,"0,0.05"
1779573966716,1779573966742,1171,1779573966698,1779573966698,delta,"0,0.05"
1779573966748,1779573966803,1172,1779573966731,1779573966731,delta,"0,0.05"
1779573966781,1779573966803,1173,1779573966763,1779573966763,delta,"0,0.05"
1779573966814,1779573966836,1174,1779573966796,1779573966796,delta,"0,0.05"
1779573966846,1779573966874,1175,1779573966829,1779573966829,delta,"0,0.05"
1779573966879,1779573966929,1176,1779573966862,1779573966862,delta,"0,0.05"
1779573966912,1779573966929,1177,1779573966895,1779573966895,delta,"0,0.05"
1779573966946,1779573966963,1178,1779573966929,1779573966929,delta,"0,0.05"
1779573966987,1779573967002,1179,1779573966970,1779573966970,delta,"0,0.05"
1779573967018,1779573967059,1180,1779573967001,1779573967001,delta,"0,0.05"
1779573967059,1779573967059,1181,1779573967041,1779573967041,delta,"0,0.05"
1779573967090,1779573967093,1182,1779573967072,1779573967073,delta,"0,0.05"
1779573967123,1779573967132,1183,1779573967105,1779573967105,delta,"0,0.05"
1779573967156,1779573967188,1184,1779573967138,1779573967138,delta,"0,0.05"
1779573967193,1779573967221,1185,1779573967175,1779573967175,delta,"0,0.05"
1779573967226,1779573967259,1186,1779573967208,1779573967208,delta,"0,0.05"
1779573967258,1779573967259,1187,1779573967241,1779573967241,delta,"0,0.05"
1779573967291,1779573967314,1188,1779573967273,1779573967273,delta,"0,0.05"
1779573967366,1779573967387,1189,1779573967348,1779573967348,delta,"0,0.05"
1779573967369,1779573967387,1190,1779573967352,1779573967352,delta,"0,0.05"
1779573967405,1779573967443,1191,1779573967388,1779573967388,delta,"0,0.05"
1779573967439,1779573967443,1192,1779573967421,1779573967421,delta,"0,0.05"
1779573967479,1779573967514,1193,1779573967462,1779573967462,delta,"0,0.05"
1779573967511,1779573967514,1194,1779573967493,1779573967493,delta,"0,0.05"
1779573967551,1779573967569,1195,1779573967533,1779573967533,delta,"0,0.05"
1779573967582,1779573967601,1196,1779573967565,1779573967565,delta,"0,0.05"
1779573967615,1779573967639,1197,1779573967597,1779573967598,delta,"0,0.05"
1779573967647,1779573967695,1198,1779573967630,1779573967630,delta,"0,0.05"
1779573967680,1779573967695,1199,1779573967663,1779573967663,delta,"0,0.05"
1779573967713,1779573967727,1200,1779573967695,1779573967695,delta,"0,0.05"
1779573967745,1779573967766,1201,1779573967728,1779573967728,delta,"0,0.05"
1779573967778,1779573967822,1202,1779573967761,1779573967761,delta,"0,0.05"
1779573967811,1779573967822,1203,1779573967793,1779573967793,delta,"0,0.05"
1779573967843,1779573967855,1204,1779573967826,1779573967826,delta,"0,0.05"
1779573967876,1779573967894,1205,1779573967859,1779573967859,delta,"0,0.05"
1779573967909,1779573967952,1206,1779573967891,1779573967891,delta,"0,0.05"
1779573967943,1779573967952,1207,1779573967924,1779573967924,delta,"0,0.05"
1779573968014,1779573968025,1208,1779573967996,1779573967996,delta,"0,0.05"
1779573968018,1779573968025,1209,1779573968001,1779573968001,delta,"0,0.05"
1779573968052,1779573968081,1210,1779573968034,1779573968034,delta,"0,0.05"
1779573968091,1779573968113,1211,1779573968074,1779573968074,delta,"0,0.05"
1779573968123,1779573968152,1212,1779573968105,1779573968105,delta,"0,0.05"
1779573968156,1779573968207,1213,1779573968138,1779573968138,delta,"0,0.05"
1779573968188,1779573968207,1214,1779573968171,1779573968171,delta,"0,0.05"
1779573968221,1779573968240,1215,1779573968204,1779573968204,delta,"0,0.05"
1779573968253,1779573968279,1216,1779573968236,1779573968236,delta,"0,0.05"
1779573968287,1779573968335,1217,1779573968269,1779573968270,delta,"0,0.05"
1779573968319,1779573968335,1218,1779573968301,1779573968301,delta,"0,0.05"
1779573968353,1779573968370,1219,1779573968335,1779573968335,delta,"0,0.05"
1779573968393,1779573968408,1220,1779573968375,1779573968375,delta,"0,0.05"
1779573968466,1779573968500,1221,1779573968449,1779573968449,delta,"0,0.05"
1779573968470,1779573968500,1222,1779573968452,1779573968452,delta,"0,0.05"
1779573968504,1779573968538,1223,1779573968487,1779573968487,delta,"0,0.05"
1779573968545,1779573968593,1224,1779573968527,1779573968527,delta,"0,0.05"
1779573968577,1779573968593,1225,1779573968559,1779573968559,delta,"0,0.05"
1779573968609,1779573968626,1226,1779573968592,1779573968592,delta,"0,0.05"
1779573968642,1779573968665,1227,1779573968625,1779573968625,delta,"0,0.05"
1779573968675,1779573968720,1228,1779573968658,1779573968658,delta,"0,0.05"
1779573968708,1779573968720,1229,1779573968690,1779573968691,delta,"0,0.05"
1779573968740,1779573968753,1230,1779573968723,1779573968723,delta,"0,0.05"
1779573968773,1779573968793,1231,1779573968756,1779573968756,delta,"0,0.05"
1779573968806,1779573968849,1232,1779573968788,1779573968788,delta,"0,0.05"
1779573968838,1779573968850,1233,1779573968821,1779573968821,delta,"0,0.05"
1779573968871,1779573968883,1234,1779573968853,1779573968853,delta,"0,0.05"
1779573968903,1779573968922,1235,1779573968886,1779573968886,delta,"0,0.05"
1779573968936,1779573968980,1236,1779573968919,1779573968919,delta,"0,0.05"
1779573969008,1779573969014,1237,1779573968991,1779573968991,delta,"0,0.05"
1779573969012,1779573969014,1238,1779573968995,1779573968995,delta,"0,0.05"
1779573969046,1779573969053,1239,1779573969028,1779573969028,delta,"0,0.05"
1779573969087,1779573969109,1240,1779573969070,1779573969070,delta,"0,0.05"
1779573969118,1779573969142,1241,1779573969100,1779573969100,delta,"0,0.05"
1779573969151,1779573969182,1242,1779573969133,1779573969133,delta,"0,0.05"
1779573969186,1779573969238,1243,1779573969169,1779573969169,delta,"0,0.05"
1779573969219,1779573969238,1244,1779573969202,1779573969202,delta,"0,0.05"
1779573969252,1779573969271,1245,1779573969234,1779573969234,delta,"0,0.05"
1779573969284,1779573969311,1246,1779573969267,1779573969267,delta,"0,0.05"
1779573969317,1779573969366,1247,1779573969299,1779573969299,delta,"0,0.05"
1779573969350,1779573969366,1248,1779573969333,1779573969333,delta,"0,0.05"
1779573969391,1779573969399,1249,1779573969373,1779573969373,delta,"0,0.05"
1779573969423,1779573969437,1250,1779573969406,1779573969406,delta,"0,0.05"
1779573969460,1779573969494,1251,1779573969443,1779573969443,delta,"0,0.05"
1779573969496,1779573969527,1252,1779573969478,1779573969478,delta,"0,0.05"
1779573969537,1779573969565,1253,1779573969520,1779573969520,delta,"0,0.05"
1779573969613,1779573969622,1254,1779573969595,1779573969595,delta,"0,0.05"
1779573969616,1779573969622,1255,1779573969599,1779573969599,delta,"0,0.05"
1779573969653,1779573969655,1256,1779573969635,1779573969635,delta,"0,0.05"
1779573969688,1779573969695,1257,1779573969671,1779573969671,delta,"0,0.05"
1779573969757,1779573969784,1258,1779573969739,1779573969739,delta,"0,0.05"
1779573969760,1779573969784,1259,1779573969743,1779573969743,delta,"0,0.05"
1779573969793,1779573969825,1260,1779573969776,1779573969776,delta,"0,0.05"
1779573969827,1779573969881,1261,1779573969810,1779573969810,delta,"0,0.05"
1779573969860,1779573969881,1262,1779573969842,1779573969842,delta,"0,0.05"
1779573969893,1779573969914,1263,1779573969875,1779573969875,delta,"0,0.05"
1779573969926,1779573969952,1264,1779573969908,1779573969908,delta,"0,0.05"
1779573969958,1779573970009,1265,1779573969941,1779573969941,delta,"0,0.05"
1779573969991,1779573970009,1266,1779573969974,1779573969974,delta,"0,0.05"
1779573970025,1779573970042,1267,1779573970007,1779573970007,delta,"0,0.05"
1779573970066,1779573970081,1268,1779573970048,1779573970048,delta,"0,0.05"
1779573970097,1779573970136,1269,1779573970079,1779573970079,delta,"0,0.05"
1779573970137,1779573970170,1270,1779573970120,1779573970120,delta,"0,0.05"
1779573970168,1779573970170,1271,1779573970151,1779573970151,delta,"0,0.05"
1779573970201,1779573970208,1272,1779573970183,1779573970183,delta,"0,0.05"
1779573970234,1779573970263,1273,1779573970216,1779573970216,delta,"0,0.05"
1779573970267,1779573970295,1274,1779573970249,1779573970249,delta,"0,0.05"
1779573970299,1779573970334,1275,1779573970282,1779573970282,delta,"0,0.05"
1779573970332,1779573970334,1276,1779573970314,1779573970314,delta,"0,0.05"
1779573970365,1779573970390,1277,1779573970347,1779573970347,delta,"0,0.05"
1779573970403,1779573970423,1278,1779573970386,1779573970386,delta,"0,0.05"
1779573970438,1779573970463,1279,1779573970421,1779573970421,delta,"0,0.05"
1779573970470,1779573970518,1280,1779573970453,1779573970453,delta,"0,0.05"
1779573970542,1779573970551,1281,1779573970525,1779573970525,delta,"0,0.05"
1779573970546,1779573970552,1282,1779573970529,1779573970529,delta,"0,0.05"
1779573970578,1779573970590,1283,1779573970561,1779573970561,delta,"0,0.05"
1779573970611,1779573970647,1284,1779573970593,1779573970593,delta,"0,0.05"
1779573970643,1779573970647,1285,1779573970626,1779573970626,delta,"0,0.05"
1779573970677,1779573970683,1286,1779573970659,1779573970659,delta,"0,0.05"
1779573970709,1779573970720,1287,1779573970691,1779573970692,delta,"0,0.05"
1779573970742,1779573970777,1288,1779573970724,1779573970724,delta,"0,0.05"
1779573970811,1779573970850,1289,1779573970793,1779573970793,delta,"0,0.05"
1779573970814,1779573970850,1290,1779573970797,1779573970797,delta,"0,0.05"
1779573970848,1779573970850,1291,1779573970831,1779573970831,delta,"0,0.05"
1779573970881,1779573970906,1292,1779573970864,1779573970864,delta,"0,0.05"
1779573970914,1779573970940,1293,1779573970897,1779573970897,delta,"0,0.05"
1779573970947,1779573970979,1294,1779573970929,1779573970929,delta,"0,0.05"
1779573970980,1779573971035,1295,1779573970963,1779573970963,delta,"0,0.05"
1779573971014,1779573971035,1296,1779573970996,1779573970996,delta,"0,0.05"
1779573971055,1779573971069,1297,1779573971038,1779573971038,delta,"0,0.05"
1779573971087,1779573971107,1298,1779573971069,1779573971069,delta,"0,0.05"
1779573971120,1779573971162,1299,1779573971102,1779573971102,delta,"0,0.05"
1779573971160,1779573971162,1300,1779573971142,1779573971142,delta,"0,0.05"
1779573971195,1779573971196,1301,1779573971177,1779573971177,delta,"0,0.05"
1779573971228,1779573971234,1302,1779573971210,1779573971210,delta,"0,0.05"
1779573971260,1779573971290,1303,1779573971243,1779573971243,delta,"0,0.05"
1779573971295,1779573971324,1304,1779573971276,1779573971276,delta,"0,0.05"
1779573971326,1779573971364,1305,1779573971309,1779573971309,delta,"0,0.05"
1779573971359,1779573971364,1306,1779573971341,1779573971341,delta,"0,0.05"
1779573971391,1779573971421,1307,1779573971374,1779573971374,delta,"0,0.05"
1779573971432,1779573971454,1308,1779573971415,1779573971415,delta,"0,0.05"
1779573971465,1779573971494,1309,1779573971447,1779573971447,delta,"0,0.05"
1779573971497,1779573971548,1310,1779573971480,1779573971480,delta,"0,0.05"
1779573971530,1779573971548,1311,1779573971512,1779573971513,delta,"0,0.05"
1779573971571,1779573971580,1312,1779573971554,1779573971554,delta,"0,0.05"
1779573971603,1779573971619,1313,1779573971585,1779573971585,delta,"0,0.05"
1779573971644,1779573971675,1314,1779573971626,1779573971626,delta,"0,0.05"
1779573971676,1779573971708,1315,1779573971658,1779573971658,delta,"0,0.05"
1779573971707,1779573971708,1316,1779573971690,1779573971690,delta,"0,0.05"
1779573971740,1779573971746,1317,1779573971723,1779573971723,delta,"0,0.05"
1779573971773,1779573971802,1318,1779573971756,1779573971756,delta,"0,0.05"
1779573971806,1779573971834,1319,1779573971789,1779573971789,delta,"0,0.05"
1779573971874,1779573971928,1320,1779573971857,1779573971857,delta,"0,0.05"
1779573971878,1779573971928,1321,1779573971861,1779573971861,delta,"0,0.05"
1779573971912,1779573971928,1322,1779573971894,1779573971894,delta,"0,0.05"
1779573971945,1779573971962,1323,1779573971928,1779573971928,delta,"0,0.05"
1779573971978,1779573972004,1324,1779573971961,1779573971961,delta,"0,0.05"
1779573972011,1779573972061,1325,1779573971994,1779573971994,delta,"0,0.05"
1779573972084,1779573972095,1326,1779573972067,1779573972067,delta,"0,0.05"
1779573972088,1779573972095,1327,1779573972071,1779573972071,delta,"0,0.05"
1779573972120,1779573972134,1328,1779573972103,1779573972103,delta,"0,0.05"
1779573972161,1779573972191,1329,1779573972144,1779573972144,delta,"0,0.05"
1779573972192,1779573972224,1330,1779573972175,1779573972175,delta,"0,0.05"
1779573972225,1779573972263,1331,1779573972208,1779573972208,delta,"0,0.05"
1779573972259,1779573972263,1332,1779573972241,1779573972241,delta,"0,0.05"
1779573972291,1779573972319,1333,1779573972274,1779573972274,delta,"0,0.05"
1779573972323,1779573972352,1334,1779573972306,1779573972306,delta,"0,0.05"
1779573972358,1779573972391,1335,1779573972339,1779573972339,delta,"0,0.05"
1779573972389,1779573972391,1336,1779573972371,1779573972371,delta,"0,0.05"
1779573972424,1779573972446,1337,1779573972406,1779573972406,delta,"0,0.05"
1779573972462,1779573972480,1338,1779573972444,1779573972444,delta,"0,0.05"
1779573972495,1779573972519,1339,1779573972478,1779573972478,delta,"0,0.05"
1779573972527,1779573972575,1340,1779573972510,1779573972510,delta,"0,0.05"
