t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779565129271,1779565129304,2766,1779565036469,1779565129265,delta,"0,0.05"
1779565129304,1779565129342,2767,1779565036469,1779565129299,delta,"0,0.05"
1779565129345,1779565129392,2768,1779565036469,1779565129338,delta,"0,0.05"
1779565129374,1779565129392,2769,1779565036469,1779565129369,delta,"0,0.05"
1779565129407,1779565129426,2770,1779565036469,1779565129401,delta,"0,0.05"
1779565129439,1779565129465,2771,1779565036469,1779565129433,delta,"0,0.05"
1779565129471,1779565129515,2772,1779565036469,1779565129465,delta,"0,0.05"
1779565129503,1779565129515,2773,1779565036469,1779565129498,delta,"0,0.05"
1779565129535,1779565129549,2774,1779565036469,1779565129530,delta,"0,0.05"
1779565129567,1779565129587,2775,1779565036469,1779565129562,delta,"0,0.05"
1779565129600,1779565129638,2776,1779565036469,1779565129594,delta,"0,0.05"
1779565129632,1779565129638,2777,1779565036469,1779565129626,delta,"0,0.05"
1779565129665,1779565129671,2778,1779565036469,1779565129659,delta,"0,0.05"
1779565129697,1779565129709,2779,1779565036469,1779565129691,delta,"0,0.05"
1779565129768,1779565129793,2780,1779565036469,1779565129762,delta,"0,0.05"
1779565129772,1779565129793,2781,1779565036469,1779565129766,delta,"0,0.05"
1779565129803,1779565129831,2782,1779565036469,1779565129798,delta,"0,0.05"
1779565129843,1779565129882,2783,1779565036469,1779565129838,delta,"0,0.05"
1779565129874,1779565129882,2784,1779565036469,1779565129868,delta,"0,0.05"
1779565129906,1779565129914,2785,1779565036469,1779565129900,delta,"0,0.05"
1779565129944,1779565129952,2786,1779565036469,1779565129938,delta,"0,0.05"
1779565129978,1779565130002,2787,1779565036469,1779565129972,delta,"0,0.05"
1779565130010,1779565130035,2788,1779565036469,1779565130005,delta,"0,0.05"
1779565130042,1779565130073,2789,1779565036469,1779565130037,delta,"0,0.05"
1779565130075,1779565130123,2790,1779565036469,1779565130069,delta,"0,0.05"
1779565130107,1779565130123,2791,1779565036469,1779565130101,delta,"0,0.05"
1779565130139,1779565130156,2792,1779565036469,1779565130133,delta,"0,0.05"
1779565130171,1779565130193,2793,1779565036469,1779565130165,delta,"0,0.05"
1779565130204,1779565130243,2794,1779565036469,1779565130198,delta,"0,0.05"
1779565130236,1779565130243,2795,1779565036469,1779565130231,delta,"0,0.05"
1779565130276,1779565130316,2796,1779565036469,1779565130270,delta,"0,0.05"
1779565130345,1779565130366,2797,1779565036469,1779565130339,delta,"0,0.05"
1779565130348,1779565130366,2798,1779565036469,1779565130342,delta,"0,0.05"
1779565130380,1779565130400,2799,1779565036469,1779565130374,delta,"0,0.05"
1779565130412,1779565130439,2800,1779565036469,1779565130407,delta,"0,0.05"
1779565130444,1779565130488,2801,1779565036469,1779565130439,delta,"0,0.05"
1779565130476,1779565130488,2802,1779565036469,1779565130471,delta,"0,0.05"
1779565130509,1779565130521,2803,1779565036469,1779565130503,delta,"0,0.05"
1779565130549,1779565130558,2804,1779565036469,1779565130543,delta,"0,0.05"
1779565130580,1779565130608,2805,1779565036469,1779565130574,delta,"0,0.05"
1779565130612,1779565130642,2806,1779565036469,1779565130606,delta,"0,0.05"
1779565130645,1779565130679,2807,1779565036469,1779565130639,delta,"0,0.05"
1779565130677,1779565130679,2808,1779565036469,1779565130671,delta,"0,0.05"
1779565130708,1779565130729,2809,1779565036469,1779565130703,delta,"0,0.05"
1779565130741,1779565130762,2810,1779565036469,1779565130735,delta,"0,0.05"
1779565130774,1779565130800,2811,1779565036469,1779565130769,delta,"0,0.05"
1779565130814,1779565130850,2812,1779565036469,1779565130808,delta,"0,0.05"
1779565130845,1779565130850,2813,1779565036469,1779565130839,delta,"0,0.05"
1779565130878,1779565130883,2814,1779565036469,1779565130872,delta,"0,0.05"
1779565130918,1779565130921,2815,1779565036469,1779565130912,delta,"0,0.05"
1779565130951,1779565130971,2816,1779565036469,1779565130945,delta,"0,0.05"
1779565130989,1779565131003,2817,1779565036469,1779565130984,delta,"0,0.05"
1779565131021,1779565131041,2818,1779565036469,1779565131016,delta,"0,0.05"
1779565131054,1779565131091,2819,1779565036469,1779565131048,delta,"0,0.05"
1779565131085,1779565131091,2820,1779565036469,1779565131080,delta,"0,0.05"
1779565131117,1779565131124,2821,1779565036469,1779565131112,delta,"0,0.05"
1779565131150,1779565131162,2822,1779565036469,1779565131144,delta,"0,0.05"
1779565131182,1779565131212,2823,1779565036469,1779565131176,delta,"0,0.05"
1779565131214,1779565131245,2824,1779565036469,1779565131209,delta,"0,0.05"
1779565131247,1779565131283,2825,1779565036469,1779565131241,delta,"0,0.05"
1779565131318,1779565131334,2826,1779565036469,1779565131312,delta,"0,0.05"
1779565131321,1779565131334,2827,1779565036469,1779565131316,delta,"0,0.05"
1779565131354,1779565131367,2828,1779565036469,1779565131348,delta,"0,0.05"
1779565131393,1779565131404,2829,1779565036469,1779565131388,delta,"0,0.05"
1779565131424,1779565131455,2830,1779565036469,1779565131418,delta,"0,0.05"
1779565131456,1779565131488,2831,1779565036469,1779565131451,delta,"0,0.05"
1779565131488,1779565131526,2832,1779565036469,1779565131482,delta,"0,0.05"
1779565131520,1779565131526,2833,1779565036469,1779565131515,delta,"0,0.05"
1779565131552,1779565131577,2834,1779565036469,1779565131547,delta,"0,0.05"
1779565131584,1779565131610,2835,1779565036469,1779565131579,delta,"0,0.05"
1779565131616,1779565131648,2836,1779565036469,1779565131611,delta,"0,0.05"
1779565131649,1779565131699,2837,1779565036469,1779565131643,delta,"0,0.05"
1779565131681,1779565131699,2838,1779565036469,1779565131675,delta,"0,0.05"
1779565131713,1779565131733,2839,1779565036469,1779565131707,delta,"0,0.05"
1779565131745,1779565131771,2840,1779565036469,1779565131740,delta,"0,0.05"
1779565131816,1779565131822,2841,1779565036469,1779565131811,delta,"0,0.05"
1779565131820,1779565131822,2842,1779565036469,1779565131814,delta,"0,0.05"
1779565131852,1779565131855,2843,1779565036469,1779565131846,delta,"0,0.05"
1779565131892,1779565131893,2844,1779565036469,1779565131886,delta,"0,0.05"
1779565131923,1779565131943,2845,1779565036469,1779565131918,delta,"0,0.05"
1779565131956,1779565131977,2846,1779565036469,1779565131950,delta,"0,0.05"
1779565131996,1779565132016,2847,1779565036469,1779565131990,delta,"0,0.05"
1779565132027,1779565132067,2848,1779565036469,1779565132022,delta,"0,0.05"
1779565132060,1779565132067,2849,1779565036469,1779565132054,delta,"0,0.05"
1779565132092,1779565132102,2850,1779565036469,1779565132086,delta,"0,0.05"
1779565132124,1779565132139,2851,1779565036469,1779565132118,delta,"0,0.05"
1779565132156,1779565132189,2852,1779565036469,1779565132150,delta,"0,0.05"
1779565132188,1779565132189,2853,1779565036469,1779565132182,delta,"0,0.05"
1779565132221,1779565132222,2854,1779565036469,1779565132215,delta,"0,0.05"
1779565132253,1779565132261,2855,1779565036469,1779565132247,delta,"0,0.05"
1779565132285,1779565132311,2856,1779565036469,1779565132279,delta,"0,0.05"
1779565132326,1779565132345,2857,1779565036469,1779565132321,delta,"0,0.05"
1779565132396,1779565132434,2858,1779565036469,1779565132390,delta,"0,0.05"
1779565132400,1779565132434,2859,1779565036469,1779565132394,delta,"0,0.05"
1779565132432,1779565132434,2860,1779565036469,1779565132426,delta,"0,0.05"
1779565132464,1779565132468,2861,1779565036469,1779565132459,delta,"0,0.05"
1779565132496,1779565132506,2862,1779565036469,1779565132490,delta,"0,0.05"
1779565132528,1779565132556,2863,1779565036469,1779565132522,delta,"0,0.05"
1779565132560,1779565132589,2864,1779565036469,1779565132555,delta,"0,0.05"
1779565132593,1779565132626,2865,1779565036469,1779565132587,delta,"0,0.05"
1779565132625,1779565132626,2866,1779565036469,1779565132619,delta,"0,0.05"
1779565132657,1779565132677,2867,1779565036469,1779565132651,delta,"0,0.05"
1779565132689,1779565132710,2868,1779565036469,1779565132683,delta,"0,0.05"
1779565132721,1779565132747,2869,1779565036469,1779565132715,delta,"0,0.05"
1779565132753,1779565132797,2870,1779565036469,1779565132747,delta,"0,0.05"
1779565132785,1779565132797,2871,1779565036469,1779565132780,delta,"0,0.05"
1779565132818,1779565132829,2872,1779565036469,1779565132813,delta,"0,0.05"
1779565132859,1779565132867,2873,1779565036469,1779565132853,delta,"0,0.05"
1779565132890,1779565132916,2874,1779565036469,1779565132885,delta,"0,0.05"
1779565132931,1779565132949,2875,1779565036469,1779565132925,delta,"0,0.05"
1779565132961,1779565132986,2876,1779565036469,1779565132956,delta,"0,0.05"
1779565133001,1779565133038,2877,1779565036469,1779565132996,delta,"0,0.05"
1779565133033,1779565133038,2878,1779565036469,1779565133028,delta,"0,0.05"
1779565133065,1779565133070,2879,1779565036469,1779565133060,delta,"0,0.05"
1779565133098,1779565133108,2880,1779565036469,1779565133092,delta,"0,0.05"
1779565133130,1779565133158,2881,1779565036469,1779565133124,delta,"0,0.05"
1779565133162,1779565133192,2882,1779565036469,1779565133156,delta,"0,0.05"
1779565133194,1779565133230,2883,1779565036469,1779565133189,delta,"0,0.05"
1779565133226,1779565133230,2884,1779565036469,1779565133220,delta,"0,0.05"
1779565133258,1779565133280,2885,1779565036469,1779565133252,delta,"0,0.05"
1779565133290,1779565133313,2886,1779565036469,1779565133285,delta,"0,0.05"
1779565133330,1779565133351,2887,1779565036469,1779565133325,delta,"0,0.05"
1779565133361,1779565133400,2888,1779565036469,1779565133356,delta,"0,0.05"
1779565133394,1779565133400,2889,1779565036469,1779565133389,delta,"0,0.05"
1779565133433,1779565133471,2890,1779565036469,1779565133428,delta,"0,0.05"
1779565133464,1779565133471,2891,1779565036469,1779565133459,delta,"0,0.05"
1779565133496,1779565133522,2892,1779565036469,1779565133491,delta,"0,0.05"
1779565133529,1779565133556,2893,1779565036469,1779565133523,delta,"0,0.05"
1779565133561,1779565133594,2894,1779565036469,1779565133555,delta,"0,0.05"
1779565133593,1779565133594,2895,1779565036469,1779565133587,delta,"0,0.05"
1779565133624,1779565133644,2896,1779565036469,1779565133619,delta,"0,0.05"
1779565133657,1779565133678,2897,1779565036469,1779565133651,delta,"0,0.05"
1779565133689,1779565133716,2898,1779565036469,1779565133684,delta,"0,0.05"
1779565133721,1779565133768,2899,1779565036469,1779565133715,delta,"0,0.05"
1779565133753,1779565133768,2900,1779565036469,1779565133748,delta,"0,0.05"
1779565133785,1779565133801,2901,1779565036469,1779565133780,delta,"0,0.05"
1779565133818,1779565133840,2902,1779565036469,1779565133812,delta,"0,0.05"
1779565133851,1779565133891,2903,1779565036469,1779565133846,delta,"0,0.05"
1779565133891,1779565133924,2904,1779565036469,1779565133886,delta,"0,0.05"
1779565133923,1779565133924,2905,1779565036469,1779565133917,delta,"0,0.05"
1779565133955,1779565133962,2906,1779565036469,1779565133950,delta,"0,0.05"
1779565133995,1779565134012,2907,1779565036469,1779565133989,delta,"0,0.05"
1779565134033,1779565134044,2908,1779565036469,1779565134027,delta,"0,0.05"
1779565134065,1779565134082,2909,1779565036469,1779565134059,delta,"0,0.05"
1779565134097,1779565134132,2910,1779565036469,1779565134091,delta,"0,0.05"
1779565134129,1779565134132,2911,1779565036469,1779565134124,delta,"0,0.05"
1779565134162,1779565134164,2912,1779565036469,1779565134156,delta,"0,0.05"
1779565134194,1779565134205,2913,1779565036469,1779565134188,delta,"0,0.05"
1779565134226,1779565134257,2914,1779565036469,1779565134220,delta,"0,0.05"
1779565134258,1779565134290,2915,1779565036469,1779565134252,delta,"0,0.05"
1779565134290,1779565134290,2916,1779565036469,1779565134285,delta,"0,0.05"
1779565134323,1779565134330,2917,1779565036469,1779565134317,delta,"0,0.05"
1779565134356,1779565134380,2918,1779565036469,1779565134350,delta,"0,0.05"
1779565134395,1779565134413,2919,1779565036469,1779565134390,delta,"0,0.05"
1779565134426,1779565134452,2920,1779565036469,1779565134420,delta,"0,0.05"
1779565134459,1779565134501,2921,1779565036469,1779565134453,delta,"0,0.05"
1779565134498,1779565134501,2922,1779565036469,1779565134493,delta,"0,0.05"
1779565134529,1779565134535,2923,1779565036469,1779565134524,delta,"0,0.05"
1779565134561,1779565134573,2924,1779565036469,1779565134556,delta,"0,0.05"
1779565134594,1779565134623,2925,1779565036469,1779565134588,delta,"0,0.05"
1779565134626,1779565134656,2926,1779565036469,1779565134620,delta,"0,0.05"
1779565134658,1779565134693,2927,1779565036469,1779565134652,delta,"0,0.05"
1779565134690,1779565134693,2928,1779565036469,1779565134685,delta,"0,0.05"
1779565134723,1779565134743,2929,1779565036469,1779565134717,delta,"0,0.05"
1779565134755,1779565134776,2930,1779565036469,1779565134749,delta,"0,0.05"
1779565134787,1779565134814,2931,1779565036469,1779565134781,delta,"0,0.05"
1779565134819,1779565134865,2932,1779565036469,1779565134814,delta,"0,0.05"
1779565134852,1779565134865,2933,1779565036469,1779565134846,delta,"0,0.05"
1779565134892,1779565134898,2934,1779565036469,1779565134887,delta,"0,0.05"
1779565134924,1779565134935,2935,1779565036469,1779565134918,delta,"0,0.05"
1779565134957,1779565134986,2936,1779565036469,1779565134951,delta,"0,0.05"
1779565134997,1779565135018,2937,1779565036469,1779565134991,delta,"0,0.05"
1779565135034,1779565135056,2938,1779565036469,1779565135029,delta,"0,0.05"
1779565135066,1779565135107,2939,1779565036469,1779565135060,delta,"0,0.05"
1779565135099,1779565135107,2940,1779565036469,1779565135093,delta,"0,0.05"
1779565135131,1779565135140,2941,1779565036469,1779565135125,delta,"0,0.05"
1779565135163,1779565135177,2942,1779565036469,1779565135158,delta,"0,0.05"
1779565135195,1779565135229,2943,1779565036469,1779565135190,delta,"0,0.05"
1779565135228,1779565135229,2944,1779565036469,1779565135222,delta,"0,0.05"
1779565135260,1779565135262,2945,1779565036469,1779565135254,delta,"0,0.05"
1779565135292,1779565135299,2946,1779565036469,1779565135287,delta,"0,0.05"
1779565135325,1779565135349,2947,1779565036469,1779565135319,delta,"0,0.05"
1779565135395,1779565135420,2948,1779565036469,1779565135389,delta,"0,0.05"
1779565135399,1779565135420,2949,1779565036469,1779565135393,delta,"0,0.05"
1779565135431,1779565135470,2950,1779565036469,1779565135426,delta,"0,0.05"
1779565135471,1779565135505,2951,1779565036469,1779565135465,delta,"0,0.05"
1779565135502,1779565135505,2952,1779565036469,1779565135496,delta,"0,0.05"
1779565135534,1779565135543,2953,1779565036469,1779565135528,delta,"0,0.05"
1779565135566,1779565135594,2954,1779565036469,1779565135561,delta,"0,0.05"
1779565135599,1779565135629,2955,1779565036469,1779565135593,delta,"0,0.05"
1779565135631,1779565135667,2956,1779565036469,1779565135625,delta,"0,0.05"
1779565135663,1779565135667,2957,1779565036469,1779565135658,delta,"0,0.05"
1779565135695,1779565135717,2958,1779565036469,1779565135689,delta,"0,0.05"
1779565135727,1779565135750,2959,1779565036469,1779565135722,delta,"0,0.05"
1779565135760,1779565135789,2960,1779565036469,1779565135754,delta,"0,0.05"
1779565135792,1779565135840,2961,1779565036469,1779565135786,delta,"0,0.05"
1779565135824,1779565135840,2962,1779565036469,1779565135818,delta,"0,0.05"
1779565135856,1779565135874,2963,1779565036469,1779565135851,delta,"0,0.05"
1779565135890,1779565135912,2964,1779565036469,1779565135884,delta,"0,0.05"
1779565135930,1779565135962,2965,1779565036469,1779565135924,delta,"0,0.05"
1779565135999,1779565136033,2966,1779565036469,1779565135993,delta,"0,0.05"
1779565136002,1779565136033,2967,1779565036469,1779565135997,delta,"0,0.05"
1779565136042,1779565136083,2968,1779565036469,1779565136036,delta,"0,0.05"
1779565136075,1779565136083,2969,1779565036469,1779565136069,delta,"0,0.05"
1779565136106,1779565136117,2970,1779565036469,1779565136100,delta,"0,0.05"
1779565136138,1779565136155,2971,1779565036469,1779565136133,delta,"0,0.05"
1779565136170,1779565136205,2972,1779565036469,1779565136164,delta,"0,0.05"
1779565136202,1779565136205,2973,1779565036469,1779565136197,delta,"0,0.05"
1779565136235,1779565136239,2974,1779565036469,1779565136229,delta,"0,0.05"
1779565136266,1779565136277,2975,1779565036469,1779565136261,delta,"0,0.05"
1779565136299,1779565136327,2976,1779565036469,1779565136293,delta,"0,0.05"
1779565136331,1779565136360,2977,1779565036469,1779565136325,delta,"0,0.05"
1779565136364,1779565136398,2978,1779565036469,1779565136358,delta,"0,0.05"
1779565136396,1779565136398,2979,1779565036469,1779565136391,delta,"0,0.05"
1779565136438,1779565136448,2980,1779565036469,1779565136430,delta,"0,0.05"
1779565136467,1779565136482,2981,1779565036469,1779565136461,delta,"0,0.05"
1779565136500,1779565136521,2982,1779565036469,1779565136495,delta,"0,0.05"
1779565136541,1779565136572,2983,1779565036469,1779565136535,delta,"0,0.05"
