t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779571910889,1779571910903,2421,1779571910878,1779571910878,delta,"0,0.05"
1779571910928,1779571910959,2422,1779571910918,1779571910918,delta,"0,0.05"
1779571910970,1779571910993,2423,1779571910959,1779571910959,delta,"0,0.05"
1779571911052,1779571911090,2424,1779571911042,1779571911042,delta,"0,0.05"
1779571911056,1779571911090,2425,1779571911045,1779571911045,delta,"0,0.05"
1779571911096,1779571911132,2426,1779571911086,1779571911086,delta,"0,0.05"
1779571911139,1779571911172,2427,1779571911128,1779571911128,delta,"0,0.05"
1779571911180,1779571911231,2428,1779571911170,1779571911170,delta,"0,0.05"
1779571911269,1779571911305,2429,1779571911256,1779571911256,delta,"0,0.05"
1779571911274,1779571911305,2430,1779571911263,1779571911264,delta,"0,0.05"
1779571911315,1779571911362,2431,1779571911304,1779571911304,delta,"0,0.05"
1779571911357,1779571911362,2432,1779571911347,1779571911347,delta,"0,0.05"
1779571911399,1779571911438,2433,1779571911388,1779571911388,delta,"0,0.05"
1779571911441,1779571911495,2434,1779571911431,1779571911431,delta,"0,0.05"
1779571911478,1779571911495,2435,1779571911467,1779571911467,delta,"0,0.05"
1779571911510,1779571911529,2436,1779571911500,1779571911500,delta,"0,0.05"
1779571911544,1779571911568,2437,1779571911533,1779571911534,delta,"0,0.05"
1779571911585,1779571911625,2438,1779571911575,1779571911575,delta,"0,0.05"
1779571911655,1779571911659,2439,1779571911645,1779571911645,delta,"0,0.05"
1779571911659,1779571911699,2440,1779571911649,1779571911649,delta,"0,0.05"
1779571911692,1779571911699,2441,1779571911681,1779571911681,delta,"0,0.05"
1779571911725,1779571911756,2442,1779571911714,1779571911714,delta,"0,0.05"
1779571911757,1779571911789,2443,1779571911747,1779571911747,delta,"0,0.05"
1779571911790,1779571911829,2444,1779571911779,1779571911780,delta,"0,0.05"
1779571911823,1779571911829,2445,1779571911812,1779571911812,delta,"0,0.05"
1779571911856,1779571911886,2446,1779571911845,1779571911845,delta,"0,0.05"
1779571911891,1779571911922,2447,1779571911881,1779571911881,delta,"0,0.05"
1779571911931,1779571911961,2448,1779571911920,1779571911921,delta,"0,0.05"
1779571911972,1779571912018,2449,1779571911962,1779571911962,delta,"0,0.05"
1779571912014,1779571912018,2450,1779571912004,1779571912004,delta,"0,0.05"
1779571912054,1779571912093,2451,1779571912043,1779571912043,delta,"0,0.05"
1779571912101,1779571912149,2452,1779571912091,1779571912091,delta,"0,0.05"
1779571912133,1779571912149,2453,1779571912122,1779571912122,delta,"0,0.05"
1779571912174,1779571912184,2454,1779571912164,1779571912164,delta,"0,0.05"
1779571912212,1779571912224,2455,1779571912202,1779571912202,delta,"0,0.05"
1779571912252,1779571912281,2456,1779571912242,1779571912242,delta,"0,0.05"
1779571912294,1779571912316,2457,1779571912284,1779571912284,delta,"0,0.05"
1779571912335,1779571912356,2458,1779571912324,1779571912324,delta,"0,0.05"
1779571912420,1779571912450,2459,1779571912409,1779571912409,delta,"0,0.05"
1779571912424,1779571912450,2460,1779571912413,1779571912414,delta,"0,0.05"
1779571912465,1779571912490,2461,1779571912455,1779571912455,delta,"0,0.05"
1779571912503,1779571912548,2462,1779571912493,1779571912493,delta,"0,0.05"
1779571912544,1779571912548,2463,1779571912534,1779571912534,delta,"0,0.05"
1779571912615,1779571912621,2464,1779571912605,1779571912605,delta,"0,0.05"
1779571912620,1779571912621,2465,1779571912609,1779571912609,delta,"0,0.05"
1779571912652,1779571912678,2466,1779571912642,1779571912642,delta,"0,0.05"
1779571912694,1779571912716,2467,1779571912683,1779571912683,delta,"0,0.05"
1779571912725,1779571912762,2468,1779571912714,1779571912714,delta,"0,0.05"
1779571912758,1779571912762,2469,1779571912747,1779571912747,delta,"0,0.05"
1779571912790,1779571912819,2470,1779571912780,1779571912780,delta,"0,0.05"
1779571912823,1779571912853,2471,1779571912812,1779571912812,delta,"0,0.05"
1779571912855,1779571912895,2472,1779571912845,1779571912845,delta,"0,0.05"
1779571912888,1779571912895,2473,1779571912877,1779571912877,delta,"0,0.05"
1779571912928,1779571912953,2474,1779571912917,1779571912917,delta,"0,0.05"
1779571912967,1779571912987,2475,1779571912957,1779571912957,delta,"0,0.05"
1779571913010,1779571913027,2476,1779571913000,1779571913000,delta,"0,0.05"
1779571913049,1779571913084,2477,1779571913039,1779571913039,delta,"0,0.05"
1779571913087,1779571913118,2478,1779571913077,1779571913077,delta,"0,0.05"
1779571913128,1779571913158,2479,1779571913118,1779571913118,delta,"0,0.05"
1779571913207,1779571913216,2480,1779571913196,1779571913196,delta,"0,0.05"
1779571913212,1779571913216,2481,1779571913202,1779571913202,delta,"0,0.05"
1779571913251,1779571913252,2482,1779571913240,1779571913240,delta,"0,0.05"
1779571913295,1779571913349,2483,1779571913283,1779571913283,delta,"0,0.05"
1779571913333,1779571913349,2484,1779571913323,1779571913323,delta,"0,0.05"
1779571913374,1779571913386,2485,1779571913363,1779571913363,delta,"0,0.05"
1779571913416,1779571913427,2486,1779571913405,1779571913405,delta,"0,0.05"
1779571913501,1779571913519,2487,1779571913491,1779571913491,delta,"0,0.05"
1779571913505,1779571913519,2488,1779571913495,1779571913495,delta,"0,0.05"
1779571913540,1779571913559,2489,1779571913530,1779571913530,delta,"0,0.05"
1779571913574,1779571913617,2490,1779571913563,1779571913563,delta,"0,0.05"
1779571913617,1779571913617,2491,1779571913606,1779571913606,delta,"0,0.05"
1779571913687,1779571913694,2492,1779571913677,1779571913677,delta,"0,0.05"
1779571913691,1779571913694,2493,1779571913681,1779571913681,delta,"0,0.05"
1779571913724,1779571913750,2494,1779571913712,1779571913713,delta,"0,0.05"
1779571913756,1779571913788,2495,1779571913745,1779571913745,delta,"0,0.05"
1779571913788,1779571913827,2496,1779571913777,1779571913777,delta,"0,0.05"
1779571913821,1779571913827,2497,1779571913811,1779571913811,delta,"0,0.05"
1779571913853,1779571913884,2498,1779571913843,1779571913843,delta,"0,0.05"
1779571913886,1779571913920,2499,1779571913876,1779571913876,delta,"0,0.05"
1779571913919,1779571913920,2500,1779571913908,1779571913908,delta,"0,0.05"
1779571913960,1779571914016,2501,1779571913948,1779571913950,delta,"0,0.05"
1779571913998,1779571914016,2502,1779571913988,1779571913988,delta,"0,0.05"
1779571914041,1779571914050,2503,1779571914030,1779571914030,delta,"0,0.05"
1779571914081,1779571914090,2504,1779571914070,1779571914070,delta,"0,0.05"
1779571914121,1779571914147,2505,1779571914111,1779571914111,delta,"0,0.05"
1779571914162,1779571914182,2506,1779571914151,1779571914151,delta,"0,0.05"
1779571914202,1779571914223,2507,1779571914191,1779571914191,delta,"0,0.05"
1779571914243,1779571914281,2508,1779571914233,1779571914233,delta,"0,0.05"
1779571914283,1779571914314,2509,1779571914273,1779571914273,delta,"0,0.05"
1779571914326,1779571914355,2510,1779571914315,1779571914315,delta,"0,0.05"
1779571914365,1779571914413,2511,1779571914355,1779571914355,delta,"0,0.05"
1779571914407,1779571914413,2512,1779571914396,1779571914396,delta,"0,0.05"
1779571914449,1779571914451,2513,1779571914437,1779571914437,delta,"0,0.05"
1779571914530,1779571914547,2514,1779571914519,1779571914520,delta,"0,0.05"
1779571914534,1779571914547,2515,1779571914524,1779571914524,delta,"0,0.05"
1779571914568,1779571914581,2516,1779571914557,1779571914557,delta,"0,0.05"
1779571914603,1779571914620,2517,1779571914592,1779571914592,delta,"0,0.05"
1779571914642,1779571914677,2518,1779571914632,1779571914632,delta,"0,0.05"
1779571914674,1779571914677,2519,1779571914663,1779571914664,delta,"0,0.05"
1779571914715,1779571914751,2520,1779571914704,1779571914704,delta,"0,0.05"
1779571914746,1779571914751,2521,1779571914736,1779571914736,delta,"0,0.05"
1779571914778,1779571914808,2522,1779571914768,1779571914768,delta,"0,0.05"
1779571914811,1779571914842,2523,1779571914801,1779571914801,delta,"0,0.05"
1779571914844,1779571914882,2524,1779571914833,1779571914833,delta,"0,0.05"
1779571914877,1779571914882,2525,1779571914867,1779571914867,delta,"0,0.05"
1779571914909,1779571914942,2526,1779571914898,1779571914899,delta,"0,0.05"
1779571914946,1779571914976,2527,1779571914936,1779571914936,delta,"0,0.05"
1779571914986,1779571915016,2528,1779571914976,1779571914976,delta,"0,0.05"
1779571915028,1779571915074,2529,1779571915018,1779571915018,delta,"0,0.05"
1779571915069,1779571915074,2530,1779571915058,1779571915058,delta,"0,0.05"
1779571915148,1779571915205,2531,1779571915138,1779571915138,delta,"0,0.05"
1779571915152,1779571915205,2532,1779571915142,1779571915142,delta,"0,0.05"
1779571915195,1779571915205,2533,1779571915185,1779571915185,delta,"0,0.05"
1779571915234,1779571915239,2534,1779571915224,1779571915224,delta,"0,0.05"
1779571915277,1779571915283,2535,1779571915266,1779571915267,delta,"0,0.05"
1779571915316,1779571915340,2536,1779571915306,1779571915306,delta,"0,0.05"
1779571915360,1779571915374,2537,1779571915349,1779571915349,delta,"0,0.05"
1779571915404,1779571915414,2538,1779571915392,1779571915392,delta,"0,0.05"
1779571915438,1779571915471,2539,1779571915428,1779571915428,delta,"0,0.05"
1779571915481,1779571915508,2540,1779571915471,1779571915471,delta,"0,0.05"
1779571915519,1779571915549,2541,1779571915508,1779571915508,delta,"0,0.05"
1779571915552,1779571915607,2542,1779571915542,1779571915542,delta,"0,0.05"
1779571915585,1779571915607,2543,1779571915574,1779571915574,delta,"0,0.05"
1779571915663,1779571915684,2544,1779571915652,1779571915652,delta,"0,0.05"
1779571915666,1779571915684,2545,1779571915656,1779571915656,delta,"0,0.05"
1779571915739,1779571915741,2546,1779571915729,1779571915729,delta,"0,0.05"
1779571915743,1779571915776,2547,1779571915733,1779571915733,delta,"0,0.05"
1779571915775,1779571915776,2548,1779571915764,1779571915764,delta,"0,0.05"
1779571915810,1779571915817,2549,1779571915798,1779571915799,delta,"0,0.05"
1779571915841,1779571915875,2550,1779571915830,1779571915830,delta,"0,0.05"
1779571915874,1779571915875,2551,1779571915863,1779571915863,delta,"0,0.05"
1779571915906,1779571915910,2552,1779571915896,1779571915896,delta,"0,0.05"
1779571915941,1779571915951,2553,1779571915930,1779571915931,delta,"0,0.05"
1779571915981,1779571916008,2554,1779571915970,1779571915970,delta,"0,0.05"
1779571916020,1779571916041,2555,1779571916010,1779571916010,delta,"0,0.05"
1779571916063,1779571916082,2556,1779571916053,1779571916053,delta,"0,0.05"
1779571916103,1779571916138,2557,1779571916092,1779571916092,delta,"0,0.05"
1779571916143,1779571916172,2558,1779571916133,1779571916133,delta,"0,0.05"
1779571916186,1779571916212,2559,1779571916176,1779571916176,delta,"0,0.05"
1779571916226,1779571916268,2560,1779571916215,1779571916215,delta,"0,0.05"
1779571916265,1779571916268,2561,1779571916255,1779571916255,delta,"0,0.05"
1779571916304,1779571916343,2562,1779571916294,1779571916294,delta,"0,0.05"
1779571916347,1779571916400,2563,1779571916337,1779571916337,delta,"0,0.05"
1779571916389,1779571916400,2564,1779571916376,1779571916376,delta,"0,0.05"
1779571916433,1779571916442,2565,1779571916419,1779571916419,delta,"0,0.05"
1779571916470,1779571916481,2566,1779571916459,1779571916459,delta,"0,0.05"
1779571916512,1779571916538,2567,1779571916501,1779571916501,delta,"0,0.05"
1779571916547,1779571916573,2568,1779571916537,1779571916537,delta,"0,0.05"
1779571916581,1779571916613,2569,1779571916570,1779571916570,delta,"0,0.05"
1779571916613,1779571916613,2570,1779571916602,1779571916602,delta,"0,0.05"
1779571916645,1779571916670,2571,1779571916635,1779571916635,delta,"0,0.05"
1779571916727,1779571916743,2572,1779571916717,1779571916717,delta,"0,0.05"
1779571916731,1779571916743,2573,1779571916721,1779571916721,delta,"0,0.05"
1779571916765,1779571916800,2574,1779571916754,1779571916754,delta,"0,0.05"
1779571916799,1779571916800,2575,1779571916788,1779571916788,delta,"0,0.05"
1779571916833,1779571916837,2576,1779571916822,1779571916822,delta,"0,0.05"
1779571916864,1779571916875,2577,1779571916853,1779571916853,delta,"0,0.05"
1779571916896,1779571916933,2578,1779571916886,1779571916886,delta,"0,0.05"
1779571916930,1779571916933,2579,1779571916919,1779571916919,delta,"0,0.05"
1779571916962,1779571916968,2580,1779571916952,1779571916952,delta,"0,0.05"
1779571917000,1779571917008,2581,1779571916989,1779571916989,delta,"0,0.05"
1779571917042,1779571917065,2582,1779571917032,1779571917032,delta,"0,0.05"
1779571917083,1779571917099,2583,1779571917072,1779571917072,delta,"0,0.05"
1779571917122,1779571917140,2584,1779571917112,1779571917112,delta,"0,0.05"
1779571917165,1779571917196,2585,1779571917154,1779571917154,delta,"0,0.05"
1779571917209,1779571917230,2586,1779571917197,1779571917197,delta,"0,0.05"
1779571917245,1779571917270,2587,1779571917234,1779571917234,delta,"0,0.05"
1779571917287,1779571917327,2588,1779571917276,1779571917277,delta,"0,0.05"
1779571917328,1779571917362,2589,1779571917317,1779571917317,delta,"0,0.05"
1779571917368,1779571917402,2590,1779571917358,1779571917358,delta,"0,0.05"
1779571917410,1779571917459,2591,1779571917399,1779571917399,delta,"0,0.05"
1779571917450,1779571917459,2592,1779571917439,1779571917439,delta,"0,0.05"
1779571917493,1779571917494,2593,1779571917482,1779571917482,delta,"0,0.05"
1779571917537,1779571917591,2594,1779571917527,1779571917527,delta,"0,0.05"
1779571917572,1779571917591,2595,1779571917561,1779571917561,delta,"0,0.05"
1779571917604,1779571917624,2596,1779571917594,1779571917594,delta,"0,0.05"
1779571917637,1779571917664,2597,1779571917626,1779571917626,delta,"0,0.05"
1779571917670,1779571917723,2598,1779571917660,1779571917660,delta,"0,0.05"
1779571917711,1779571917723,2599,1779571917701,1779571917701,delta,"0,0.05"
1779571917784,1779571917797,2600,1779571917774,1779571917774,delta,"0,0.05"
1779571917788,1779571917797,2601,1779571917778,1779571917778,delta,"0,0.05"
1779571917822,1779571917856,2602,1779571917812,1779571917812,delta,"0,0.05"
1779571917855,1779571917856,2603,1779571917845,1779571917845,delta,"0,0.05"
1779571917888,1779571917890,2604,1779571917877,1779571917877,delta,"0,0.05"
1779571917921,1779571917935,2605,1779571917910,1779571917910,delta,"0,0.05"
1779571917953,1779571917992,2606,1779571917943,1779571917943,delta,"0,0.05"
1779571917986,1779571917992,2607,1779571917975,1779571917975,delta,"0,0.05"
1779571918027,1779571918065,2608,1779571918016,1779571918016,delta,"0,0.05"
1779571918066,1779571918122,2609,1779571918056,1779571918056,delta,"0,0.05"
1779571918107,1779571918122,2610,1779571918096,1779571918096,delta,"0,0.05"
1779571918149,1779571918160,2611,1779571918138,1779571918138,delta,"0,0.05"
1779571918226,1779571918262,2612,1779571918214,1779571918214,delta,"0,0.05"
1779571918237,1779571918263,2613,1779571918227,1779571918227,delta,"0,0.05"
1779571918274,1779571918297,2614,1779571918263,1779571918263,delta,"0,0.05"
1779571918314,1779571918337,2615,1779571918304,1779571918304,delta,"0,0.05"
1779571918353,1779571918394,2616,1779571918343,1779571918343,delta,"0,0.05"
1779571918395,1779571918430,2617,1779571918384,1779571918384,delta,"0,0.05"
1779571918435,1779571918470,2618,1779571918425,1779571918425,delta,"0,0.05"
1779571918477,1779571918527,2619,1779571918467,1779571918467,delta,"0,0.05"
1779571918517,1779571918527,2620,1779571918507,1779571918507,delta,"0,0.05"
1779571918561,1779571918561,2621,1779571918550,1779571918550,delta,"0,0.05"
1779571918594,1779571918600,2622,1779571918584,1779571918584,delta,"0,0.05"
1779571918627,1779571918657,2623,1779571918616,1779571918617,delta,"0,0.05"
1779571918660,1779571918691,2624,1779571918650,1779571918650,delta,"0,0.05"
1779571918732,1779571918787,2625,1779571918722,1779571918722,delta,"0,0.05"
1779571918736,1779571918787,2626,1779571918726,1779571918726,delta,"0,0.05"
1779571918769,1779571918787,2627,1779571918759,1779571918759,delta,"0,0.05"
1779571918811,1779571918821,2628,1779571918800,1779571918800,delta,"0,0.05"
1779571918842,1779571918860,2629,1779571918831,1779571918831,delta,"0,0.05"
1779571918874,1779571918917,2630,1779571918864,1779571918864,delta,"0,0.05"
1779571918907,1779571918917,2631,1779571918896,1779571918896,delta,"0,0.05"
1779571918940,1779571918952,2632,1779571918929,1779571918930,delta,"0,0.05"
1779571918972,1779571918992,2633,1779571918962,1779571918962,delta,"0,0.05"
1779571919057,1779571919083,2634,1779571919047,1779571919047,delta,"0,0.05"
1779571919062,1779571919083,2635,1779571919051,1779571919051,delta,"0,0.05"
1779571919102,1779571919122,2636,1779571919091,1779571919091,delta,"0,0.05"
1779571919144,1779571919180,2637,1779571919134,1779571919134,delta,"0,0.05"
1779571919185,1779571919214,2638,1779571919175,1779571919175,delta,"0,0.05"
