seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1898,2338,1779529840157,1779529840157,1779529840159,1779529840166,1779529840166,1779529840189,1779529840221,32,0,7,25,32,64,18.5715
1899,2339,1779529840188,1779529840188,1779529840190,1779529840209,1779529840209,1779529840221,1779529840254,33,0,19,14,33,66,17.9692
1900,2341,1779529840254,1779529840254,1779529840256,1779529840271,1779529840271,1779529840286,1779529840319,32,0,15,17,33,65,16.9089
1901,2342,1779529840286,1779529840286,1779529840288,1779529840306,1779529840306,1779529840319,1779529840352,33,0,18,15,33,66,15.9058
1902,2343,1779529840319,1779529840319,1779529840321,1779529840347,1779529840348,1779529840352,1779529840384,33,1,26,6,32,65,15.4412
1903,2345,1779529840384,1779529840384,1779529840386,1779529840408,1779529840408,1779529840417,1779529840450,33,0,22,11,33,66,14.6681
1904,2346,1779529840417,1779529840417,1779529840419,1779529840442,1779529840442,1779529840450,1779529840520,33,0,23,10,70,103,15.8025
1905,2347,1779529840449,1779529840449,1779529840451,1779529840483,1779529840483,1779529840520,1779529840524,71,0,32,39,4,75,16.8737
1906,2349,1779529840523,1779529840523,1779529840525,1779529840545,1779529840545,1779529840557,1779529840600,34,0,20,14,43,77,16.6287
1907,2350,1779529840557,1779529840557,1779529840558,1779529840580,1779529840580,1779529840599,1779529840670,42,0,22,20,71,113,17.7389
1908,2351,1779529840599,1779529840599,1779529840601,1779529840620,1779529840621,1779529840670,1779529840674,71,1,19,51,4,75,18.9954
1909,2353,1779529840674,1779529840674,1779529840675,1779529840683,1779529840683,1779529840706,1779529840740,32,0,8,24,34,66,18.0428
1910,2354,1779529840706,1779529840706,1779529840708,1779529840717,1779529840717,1779529840740,1779529840772,34,0,9,25,32,66,16.9969
1911,2355,1779529840740,1779529840740,1779529840741,1779529840758,1779529840758,1779529840772,1779529840805,32,0,17,15,33,65,16.5178
1912,2357,1779529840805,1779529840805,1779529840806,1779529840820,1779529840820,1779529840837,1779529840870,32,0,14,18,33,65,15.6532
1913,2358,1779529840837,1779529840837,1779529840839,1779529840856,1779529840856,1779529840870,1779529840903,33,0,17,16,33,66,14.9024
1914,2359,1779529840870,1779529840870,1779529840872,1779529840897,1779529840897,1779529840903,1779529840935,33,0,25,8,32,65,14.5548
1915,2361,1779529840935,1779529840935,1779529840937,1779529840958,1779529840958,1779529840968,1779529841001,33,0,21,12,33,66,13.8451
1916,2362,1779529840967,1779529840967,1779529840969,1779529840992,1779529840992,1779529841001,1779529841034,34,0,23,11,33,67,13.0679
1917,2364,1779529841034,1779529841034,1779529841036,1779529841036,1779529841036,1779529841067,1779529841108,33,0,0,33,41,74,14.1846
1918,2365,1779529841066,1779529841067,1779529841068,1779529841097,1779529841097,1779529841108,1779529841139,41,0,29,12,31,72,15.2465
1919,2366,1779529841108,1779529841108,1779529841110,1779529841130,1779529841131,1779529841139,1779529841180,31,1,20,10,41,72,14.9178
1920,2367,1779529841139,1779529841139,1779529841140,1779529841171,1779529841171,1779529841180,1779529841211,41,0,31,10,31,72,14.6094
1921,2369,1779529841211,1779529841211,1779529841212,1779529841232,1779529841232,1779529841244,1779529841276,33,0,20,13,32,65,13.8262
1922,2370,1779529841244,1779529841244,1779529841245,1779529841266,1779529841266,1779529841276,1779529841309,32,0,21,11,33,65,13.0704
1923,2371,1779529841276,1779529841276,1779529841277,1779529841307,1779529841307,1779529841342,1779529841374,66,0,30,36,32,98,13.5819
1924,2373,1779529841341,1779529841341,1779529841343,1779529841368,1779529841368,1779529841374,1779529841407,33,0,25,8,33,66,14.5366
1925,2374,1779529841374,1779529841374,1779529841375,1779529841402,1779529841402,1779529841407,1779529841439,33,0,27,6,32,65,13.7136
1926,2376,1779529841439,1779529841439,1779529841441,1779529841446,1779529841446,1779529841472,1779529841505,33,0,5,28,33,66,13.9397
1927,2377,1779529841472,1779529841472,1779529841474,1779529841506,1779529841506,1779529841537,1779529841615,65,0,32,33,78,143,16.3009
1929,2379,1779529841537,1779529841537,1779529841539,1779529841541,1779529841581,1779529841615,1779529841620,78,40,2,36,5,83,19.5452
1930,2381,1779529841620,1779529841620,1779529841622,1779529841641,1779529841642,1779529841654,1779529841695,34,1,19,14,41,75,19.0980
1931,2382,1779529841654,1779529841654,1779529841655,1779529841676,1779529841676,1779529841695,1779529841727,41,0,21,20,32,73,17.9478
1932,2383,1779529841694,1779529841694,1779529841696,1779529841717,1779529841717,1779529841727,1779529841760,33,0,21,12,33,66,17.4027
1933,2385,1779529841759,1779529841760,1779529841761,1779529841780,1779529841780,1779529841793,1779529841825,33,0,19,14,32,65,16.5440
1934,2386,1779529841793,1779529841793,1779529841794,1779529841814,1779529841814,1779529841825,1779529841858,32,0,20,12,33,65,15.7882
1935,2387,1779529841825,1779529841825,1779529841827,1779529841854,1779529841854,1779529841858,1779529841890,33,0,27,6,32,65,15.0806
1936,2389,1779529841890,1779529841890,1779529841892,1779529841915,1779529841915,1779529841923,1779529841956,33,0,23,10,33,66,14.2200
1937,2390,1779529841923,1779529841923,1779529841925,1779529841950,1779529841950,1779529841956,1779529841989,33,0,25,8,33,66,13.3814
1938,2392,1779529841988,1779529841988,1779529841990,1779529841992,1779529841992,1779529842021,1779529842055,33,0,2,31,34,67,14.0503
1939,2393,1779529842020,1779529842021,1779529842022,1779529842053,1779529842053,1779529842087,1779529842128,66,0,31,35,41,107,13.8825
1940,2394,1779529842054,1779529842054,1779529842056,1779529842088,1779529842088,1779529842128,1779529842159,74,0,32,42,31,105,13.3803
1941,2395,1779529842087,1779529842087,1779529842088,1779529842128,1779529842129,1779529842159,1779529842200,72,1,40,31,41,113,12.5470
1942,2397,1779529842159,1779529842159,1779529842161,1779529842189,1779529842189,1779529842200,1779529842231,41,0,28,13,31,72,13.3130
1943,2398,1779529842200,1779529842200,1779529842202,1779529842223,1779529842223,1779529842231,1779529842264,31,0,21,10,33,64,12.7107
1944,2399,1779529842231,1779529842231,1779529842233,1779529842264,1779529842264,1779529842297,1779529842329,66,0,31,35,32,98,13.3174
1945,2401,1779529842296,1779529842296,1779529842298,1779529842326,1779529842327,1779529842329,1779529842362,33,1,28,4,33,66,14.1102
1946,2403,1779529842362,1779529842362,1779529842365,1779529842365,1779529842365,1779529842395,1779529842427,33,0,0,33,32,65,14.6728
1947,2404,1779529842395,1779529842395,1779529842396,1779529842407,1779529842407,1779529842427,1779529842496,32,0,11,21,69,101,15.3625
1948,2405,1779529842427,1779529842427,1779529842429,1779529842468,1779529842468,1779529842496,1779529842499,69,0,39,30,3,72,17.7126
1949,2407,1779529842499,1779529842499,1779529842500,1779529842503,1779529842503,1779529842533,1779529842566,34,0,3,31,33,67,18.4855
1950,2408,1779529842533,1779529842533,1779529842534,1779529842544,1779529842544,1779529842566,1779529842639,33,0,10,23,73,106,19.2951
1951,2409,1779529842566,1779529842566,1779529842568,1779529842605,1779529842605,1779529842639,1779529842642,73,0,37,36,3,76,21.7307
1954,2412,1779529842675,1779529842675,1779529842677,1779529842681,1779529842742,1779529842746,1779529842749,71,61,4,6,3,74,20.9561
1955,2414,1779529842749,1779529842749,1779529842751,1779529842777,1779529842777,1779529842782,1779529842815,33,0,26,7,33,66,21.7359
1956,2416,1779529842815,1779529842815,1779529842817,1779529842818,1779529842819,1779529842847,1779529842880,32,1,1,30,33,65,21.8201
1957,2417,1779529842847,1779529842847,1779529842849,1779529842880,1779529842880,1779529842913,1779529842946,66,0,31,35,33,99,20.6162
1958,2418,1779529842880,1779529842880,1779529842882,1779529842914,1779529842914,1779529842946,1779529842979,66,0,32,34,33,99,19.5134
1959,2420,1779529842945,1779529842945,1779529842947,1779529842955,1779529842955,1779529842979,1779529843011,34,0,8,26,32,66,18.5045
1960,2422,1779529843011,1779529843011,1779529843013,1779529843016,1779529843016,1779529843044,1779529843077,33,0,3,30,33,66,17.5711
1961,2423,1779529843044,1779529843044,1779529843046,1779529843049,1779529843049,1779529843077,1779529843110,33,0,3,30,33,66,16.6342
1962,2424,1779529843077,1779529843077,1779529843079,1779529843090,1779529843090,1779529843110,1779529843151,33,0,11,22,41,74,15.6935
1963,2425,1779529843110,1779529843110,1779529843112,1779529843151,1779529843151,1779529843182,1779529843216,72,0,39,33,34,106,15.2259
1964,2427,1779529843182,1779529843182,1779529843184,1779529843187,1779529843188,1779529843216,1779529843256,34,1,3,30,40,74,14.5246
1965,2428,1779529843216,1779529843216,1779529843217,1779529843228,1779529843228,1779529843256,1779529843287,40,0,11,29,31,71,14.2686
1966,2430,1779529843287,1779529843287,1779529843289,1779529843290,1779529843290,1779529843320,1779529843353,33,0,1,32,33,66,13.5436
1967,2431,1779529843320,1779529843320,1779529843322,1779529843324,1779529843324,1779529843353,1779529843386,33,0,2,31,33,66,12.7437
1968,2432,1779529843353,1779529843353,1779529843355,1779529843365,1779529843365,1779529843386,1779529843419,33,0,10,23,33,66,12.5197
1969,2434,1779529843418,1779529843419,1779529843421,1779529843426,1779529843426,1779529843451,1779529843484,32,0,5,27,33,65,11.8798
1970,2435,1779529843451,1779529843451,1779529843452,1779529843461,1779529843461,1779529843484,1779529843517,33,0,9,24,33,66,11.1791
1971,2436,1779529843484,1779529843484,1779529843486,1779529843501,1779529843501,1779529843517,1779529843586,33,0,15,18,69,102,12.2467
1972,2437,1779529843516,1779529843516,1779529843518,1779529843562,1779529843562,1779529843586,1779529843590,70,0,44,26,4,74,15.1280
1973,2439,1779529843589,1779529843589,1779529843591,1779529843596,1779529843597,1779529843624,1779529843668,35,1,5,29,44,79,16.8019
1974,2440,1779529843624,1779529843624,1779529843626,1779529843637,1779529843637,1779529843667,1779529843737,43,0,11,32,70,113,17.8052
1976,2441,1779529843667,1779529843667,1779529843669,1779529843698,1779529843732,1779529843737,1779529843741,70,34,29,7,4,74,22.3066
1977,2443,1779529843741,1779529843741,1779529843743,1779529843772,1779529843772,1779529843774,1779529843806,33,0,29,4,32,65,22.3468
1978,2445,1779529843806,1779529843806,1779529843808,1779529843834,1779529843834,1779529843839,1779529843872,33,0,26,7,33,66,21.0770
1979,2446,1779529843839,1779529843839,1779529843840,1779529843869,1779529843869,1779529843904,1779529843937,65,0,29,36,33,98,21.5503
1980,2448,1779529843904,1779529843904,1779529843906,1779529843910,1779529843911,1779529843937,1779529843969,33,1,4,28,32,65,20.4913
1981,2450,1779529843969,1779529843969,1779529843971,1779529843973,1779529843973,1779529844003,1779529844040,34,0,2,32,37,71,19.6459
1982,2451,1779529844003,1779529844003,1779529844005,1779529844007,1779529844007,1779529844039,1779529844076,36,0,2,34,37,73,18.4374
1983,2452,1779529844039,1779529844039,1779529844041,1779529844051,1779529844051,1779529844076,1779529844115,37,0,10,27,39,76,17.5024
1984,2453,1779529844076,1779529844076,1779529844078,1779529844112,1779529844112,1779529844115,1779529844189,39,0,34,5,74,113,17.1802
1986,2454,1779529844114,1779529844115,1779529844116,1779529844146,1779529844187,1779529844189,1779529844193,74,41,30,3,4,78,20.3304
1987,2457,1779529844229,1779529844229,1779529844231,1779529844248,1779529844249,1779529844269,1779529844301,40,1,17,22,32,72,21.8795
1988,2458,1779529844269,1779529844269,1779529844271,1779529844283,1779529844283,1779529844300,1779529844333,31,0,12,19,33,64,20.7796
1989,2459,1779529844300,1779529844300,1779529844302,1779529844324,1779529844324,1779529844333,1779529844366,33,0,22,11,33,66,19.9871
1990,2461,1779529844366,1779529844366,1779529844368,1779529844385,1779529844386,1779529844399,1779529844432,33,1,17,15,33,66,18.9604
1991,2462,1779529844399,1779529844399,1779529844401,1779529844419,1779529844419,1779529844432,1779529844471,33,0,18,15,39,72,17.8475
1992,2463,1779529844432,1779529844432,1779529844433,1779529844460,1779529844460,1779529844464,1779529844497,32,0,27,5,33,65,17.2403
1993,2465,1779529844497,1779529844497,1779529844498,1779529844521,1779529844521,1779529844529,1779529844563,32,0,23,9,34,66,16.4503
1994,2466,1779529844529,1779529844529,1779529844531,1779529844556,1779529844556,1779529844563,1779529844594,34,0,25,9,31,65,15.6656
1995,2468,1779529844594,1779529844594,1779529844596,1779529844598,1779529844598,1779529844627,1779529844706,33,0,2,31,79,112,19.0538
1997,2469,1779529844627,1779529844627,1779529844629,1779529844661,1779529844696,1779529844706,1779529844711,79,35,32,12,5,84,23.7543
1998,2471,1779529844711,1779529844711,1779529844713,1779529844737,1779529844737,1779529844745,1779529844786,34,0,24,10,41,75,24.2680
1999,2473,1779529844786,1779529844786,1779529844791,1779529844798,1779529844798,1779529844817,1779529844850,31,0,7,24,33,64,23.0614
2000,2474,1779529844817,1779529844817,1779529844819,1779529844832,1779529844832,1779529844850,1779529844883,33,0,13,20,33,66,21.8029
2001,2475,1779529844850,1779529844850,1779529844852,1779529844873,1779529844873,1779529844883,1779529844915,33,0,21,12,32,65,20.6659
2002,2477,1779529844915,1779529844915,1779529844917,1779529844934,1779529844934,1779529844948,1779529844981,33,0,17,16,33,66,19.5088
2003,2478,1779529844948,1779529844948,1779529844950,1779529844968,1779529844968,1779529844981,1779529845014,33,0,18,15,33,66,18.5421
2004,2479,1779529844980,1779529844980,1779529844982,1779529845008,1779529845008,1779529845014,1779529845046,34,0,26,8,32,66,17.6060
2005,2481,1779529845046,1779529845046,1779529845048,1779529845069,1779529845069,1779529845078,1779529845112,32,0,21,11,34,66,16.8198
2006,2482,1779529845078,1779529845078,1779529845080,1779529845103,1779529845103,1779529845112,1779529845144,34,0,23,11,32,66,16.0658
2007,2483,1779529845112,1779529845112,1779529845114,1779529845144,1779529845144,1779529845178,1779529845219,66,0,30,36,41,107,17.1178
2008,2485,1779529845178,1779529845178,1779529845179,1779529845205,1779529845205,1779529845219,1779529845251,41,0,26,15,32,73,17.6496
2009,2486,1779529845219,1779529845219,1779529845221,1779529845242,1779529845242,1779529845251,1779529845291,32,0,21,11,40,72,16.7396
2010,2487,1779529845250,1779529845250,1779529845252,1779529845284,1779529845284,1779529845291,1779529845322,41,0,32,9,31,72,16.2908
2011,2489,1779529845322,1779529845322,1779529845324,1779529845344,1779529845345,1779529845354,1779529845388,32,1,20,11,34,66,15.3600
2012,2490,1779529845354,1779529845354,1779529845356,1779529845379,1779529845379,1779529845387,1779529845420,33,0,23,10,33,66,14.4193
2013,2491,1779529845387,1779529845387,1779529845389,1779529845420,1779529845420,1779529845453,1779529845485,66,0,31,35,32,98,14.9686
2014,2493,1779529845453,1779529845453,1779529845455,1779529845481,1779529845482,1779529845485,1779529845518,32,1,26,5,33,65,15.9324
2015,2494,1779529845485,1779529845485,1779529845487,1779529845516,1779529845516,1779529845518,1779529845550,33,0,29,4,32,65,14.9716
2016,2496,1779529845550,1779529845550,1779529845552,1779529845557,1779529845557,1779529845583,1779529845616,33,0,5,28,33,66,15.4340
2017,2498,1779529845615,1779529845615,1779529845617,1779529845618,1779529845619,1779529845649,1779529845682,34,1,1,32,33,67,14.7585
2018,2499,1779529845648,1779529845648,1779529845650,1779529845652,1779529845653,1779529845682,1779529845724,34,1,2,31,42,76,14.4220
2019,2500,1779529845682,1779529845682,1779529845684,1779529845693,1779529845694,1779529845724,1779529845798,42,1,9,32,74,116,15.5692
2021,2501,1779529845723,1779529845723,1779529845725,1779529845754,1779529845789,1779529845798,1779529845802,75,35,29,11,4,79,20.4218
2022,2503,1779529845802,1779529845802,1779529845804,1779529845831,1779529845831,1779529845835,1779529845868,33,0,27,6,33,66,20.6278
2023,2505,1779529845868,1779529845868,1779529845869,1779529845891,1779529845892,1779529845901,1779529845934,33,1,22,10,33,66,19.9062
2024,2506,1779529845901,1779529845901,1779529845903,1779529845925,1779529845926,1779529845934,1779529845967,33,1,22,10,33,66,18.9369
2025,2507,1779529845934,1779529845934,1779529845935,1779529845966,1779529845966,1779529845967,1779529845999,33,0,31,2,32,65,18.0424
2026,2509,1779529845999,1779529845999,1779529846000,1779529846028,1779529846028,1779529846032,1779529846064,33,0,28,5,32,65,17.0534
2027,2510,1779529846032,1779529846032,1779529846033,1779529846064,1779529846064,1779529846097,1779529846129,65,0,31,34,32,97,17.8064
2028,2512,1779529846097,1779529846097,1779529846098,1779529846104,1779529846104,1779529846129,1779529846163,32,0,6,26,34,66,17.2381
2029,2514,1779529846162,1779529846162,1779529846164,1779529846166,1779529846166,1779529846195,1779529846236,33,0,2,31,41,74,16.8011
2030,2515,1779529846195,1779529846195,1779529846197,1779529846201,1779529846201,1779529846236,1779529846267,41,0,4,37,31,72,15.7949
2031,2516,1779529846236,1779529846236,1779529846237,1779529846242,1779529846242,1779529846267,1779529846307,31,0,5,26,40,71,14.9162
2032,2517,1779529846267,1779529846267,1779529846269,1779529846303,1779529846303,1779529846307,1779529846338,40,0,34,6,31,71,15.9175
2033,2518,1779529846307,1779529846307,1779529846309,1779529846338,1779529846338,1779529846371,1779529846404,64,0,29,35,33,97,16.7235
2034,2520,1779529846371,1779529846371,1779529846372,1779529846380,1779529846380,1779529846404,1779529846436,33,0,8,25,32,65,16.2279
2035,2522,1779529846436,1779529846436,1779529846438,1779529846442,1779529846442,1779529846469,1779529846502,33,0,4,29,33,66,15.4488
2036,2523,1779529846469,1779529846469,1779529846471,1779529846476,1779529846476,1779529846502,1779529846534,33,0,5,28,32,65,14.5067
2037,2524,1779529846502,1779529846502,1779529846504,1779529846518,1779529846518,1779529846534,1779529846567,32,0,14,18,33,65,14.1153
2038,2526,1779529846567,1779529846567,1779529846569,1779529846581,1779529846581,1779529846600,1779529846633,33,0,12,21,33,66,13.2532
2039,2527,1779529846600,1779529846600,1779529846602,1779529846616,1779529846616,1779529846633,1779529846666,33,0,14,19,33,66,12.6173
2040,2528,1779529846632,1779529846632,1779529846634,1779529846657,1779529846657,1779529846666,1779529846699,34,0,23,11,33,67,12.3371
2041,2530,1779529846698,1779529846698,1779529846700,1779529846718,1779529846718,1779529846740,1779529846771,42,0,18,24,31,73,12.4416
2042,2531,1779529846739,1779529846739,1779529846741,1779529846752,1779529846752,1779529846770,1779529846803,31,0,11,20,33,64,11.9239
2043,2532,1779529846770,1779529846770,1779529846772,1779529846794,1779529846795,1779529846803,1779529846872,33,1,22,10,69,102,12.8253
2044,2533,1779529846803,1779529846803,1779529846805,1779529846857,1779529846857,1779529846872,1779529846875,69,0,52,17,3,72,15.6691
2045,2535,1779529846875,1779529846875,1779529846878,1779529846891,1779529846892,1779529846909,1779529846942,34,1,13,20,33,67,16.8763
2046,2536,1779529846908,1779529846908,1779529846910,1779529846933,1779529846933,1779529846942,1779529846976,34,0,23,11,34,68,16.4215
2047,2538,1779529846975,1779529846976,1779529846977,1779529846994,1779529846994,1779529847008,1779529847040,32,0,17,15,32,64,15.5086
2048,2539,1779529847008,1779529847008,1779529847009,1779529847029,1779529847029,1779529847040,1779529847073,32,0,20,12,33,65,14.6652
2049,2540,1779529847040,1779529847040,1779529847042,1779529847071,1779529847071,1779529847106,1779529847139,66,0,29,37,33,99,14.8921
2050,2542,1779529847106,1779529847106,1779529847108,1779529847133,1779529847133,1779529847139,1779529847172,33,0,25,8,33,66,15.7069
2051,2543,1779529847139,1779529847139,1779529847140,1779529847173,1779529847173,1779529847205,1779529847247,66,0,33,33,42,108,17.0546
2052,2545,1779529847205,1779529847205,1779529847206,1779529847212,1779529847212,1779529847247,1779529847278,42,0,6,36,31,73,16.5985
2053,2546,1779529847247,1779529847247,1779529847249,1779529847273,1779529847273,1779529847278,1779529847312,31,0,24,7,34,65,17.0233
2054,2547,1779529847278,1779529847278,1779529847280,1779529847307,1779529847307,1779529847312,1779529847352,34,0,27,7,40,74,16.1614
2055,2548,1779529847312,1779529847312,1779529847313,1779529847348,1779529847348,1779529847352,1779529847383,40,0,35,5,31,71,15.8350
2056,2550,1779529847383,1779529847383,1779529847385,1779529847409,1779529847409,1779529847416,1779529847449,33,0,24,9,33,66,15.3452
2057,2551,1779529847416,1779529847416,1779529847418,1779529847444,1779529847444,1779529847449,1779529847482,33,0,26,7,33,66,14.7563
2058,2552,1779529847449,1779529847449,1779529847451,1779529847485,1779529847485,1779529847515,1779529847548,66,0,34,32,33,99,15.6020
2059,2554,1779529847514,1779529847514,1779529847516,1779529847545,1779529847546,1779529847548,1779529847580,34,1,29,4,32,66,16.4522
2060,2555,1779529847547,1779529847547,1779529847549,1779529847580,1779529847580,1779529847613,1779529847646,66,0,31,35,33,99,17.2684
2061,2557,1779529847613,1779529847613,1779529847615,1779529847621,1779529847621,1779529847646,1779529847678,33,0,6,27,32,65,16.7127
2062,2559,1779529847678,1779529847678,1779529847680,1779529847683,1779529847684,1779529847712,1779529847784,34,1,3,30,72,106,18.3236
2064,2560,1779529847712,1779529847712,1779529847714,1779529847718,1779529847759,1779529847784,1779529847788,72,41,4,27,4,76,21.5565
2066,2563,1779529847820,1779529847820,1779529847822,1779529847855,1779529847855,1779529847861,1779529847892,41,0,33,8,31,72,20.5959
2068,2565,1779529847892,1779529847892,1779529847894,1779529847896,1779529847957,1779529847960,1779529847964,68,61,2,5,4,72,20.9690
2069,2567,1779529847963,1779529847963,1779529847965,1779529847992,1779529847992,1779529847997,1779529848030,34,0,27,7,33,67,21.5479
2070,2569,1779529848030,1779529848030,1779529848031,1779529848033,1779529848033,1779529848063,1779529848096,33,0,2,31,33,66,21.7747
2071,2570,1779529848063,1779529848063,1779529848065,1779529848094,1779529848094,1779529848128,1779529848162,65,0,29,36,34,99,20.5823
2072,2571,1779529848096,1779529848096,1779529848098,1779529848127,1779529848128,1779529848162,1779529848194,66,1,29,36,32,98,19.3899
2073,2573,1779529848162,1779529848162,1779529848163,1779529848169,1779529848169,1779529848194,1779529848266,32,0,6,26,72,104,20.0131
2075,2574,1779529848194,1779529848194,1779529848196,1779529848231,1779529848265,1779529848266,1779529848269,72,34,35,3,3,75,24.4247
2076,2577,1779529848301,1779529848301,1779529848303,1779529848306,1779529848306,1779529848342,1779529848373,41,0,3,38,31,72,26.7288
2077,2578,1779529848341,1779529848341,1779529848343,1779529848368,1779529848368,1779529848373,1779529848406,32,0,25,7,33,65,26.9552
2078,2579,1779529848373,1779529848373,1779529848375,1779529848402,1779529848402,1779529848406,1779529848438,33,0,27,6,32,65,25.5043
2079,2581,1779529848438,1779529848438,1779529848440,1779529848443,1779529848443,1779529848471,1779529848504,33,0,3,30,33,66,25.4799
2080,2582,1779529848471,1779529848471,1779529848473,1779529848505,1779529848505,1779529848536,1779529848569,65,0,32,33,33,98,24.3157
2081,2584,1779529848536,1779529848536,1779529848538,1779529848540,1779529848540,1779529848569,1779529848602,33,0,2,31,33,66,23.0441
2082,2585,1779529848569,1779529848569,1779529848571,1779529848580,1779529848581,1779529848602,1779529848634,33,1,9,23,32,65,22.1540
2083,2587,1779529848634,1779529848634,1779529848636,1779529848642,1779529848642,1779529848667,1779529848700,33,0,6,27,33,66,21.1057
2084,2588,1779529848667,1779529848667,1779529848669,1779529848676,1779529848676,1779529848700,1779529848773,33,0,7,26,73,106,22.0528
2085,2589,1779529848700,1779529848700,1779529848701,1779529848718,1779529848718,1779529848773,1779529848777,73,0,17,56,4,77,23.0637
2086,2591,1779529848777,1779529848777,1779529848778,1779529848781,1779529848781,1779529848809,1779529848850,32,0,3,29,41,73,22.2362
2087,2592,1779529848809,1779529848809,1779529848811,1779529848817,1779529848817,1779529848850,1779529848881,41,0,6,35,31,72,20.8469
2088,2593,1779529848849,1779529848849,1779529848851,1779529848858,1779529848858,1779529848881,1779529848914,32,0,7,25,33,65,20.0959
2089,2595,1779529848914,1779529848914,1779529848915,1779529848919,1779529848919,1779529848946,1779529848979,32,0,4,28,33,65,18.9419
2090,2596,1779529848946,1779529848946,1779529848948,1779529848954,1779529848954,1779529848979,1779529849048,33,0,6,27,69,102,20.1075
2091,2597,1779529848979,1779529848979,1779529848981,1779529848995,1779529848995,1779529849048,1779529849051,69,0,14,55,3,72,21.1874
2092,2599,1779529849051,1779529849051,1779529849053,1779529849056,1779529849057,1779529849085,1779529849118,34,1,3,30,33,67,20.3208
2093,2600,1779529849085,1779529849085,1779529849086,1779529849091,1779529849091,1779529849118,1779529849151,33,0,5,28,33,66,19.1083
2094,2601,1779529849117,1779529849118,1779529849119,1779529849132,1779529849132,1779529849151,1779529849184,33,0,13,20,33,66,18.4926
2095,2603,1779529849183,1779529849183,1779529849185,1779529849194,1779529849194,1779529849217,1779529849250,34,0,9,25,33,67,17.4744
2096,2604,1779529849216,1779529849216,1779529849218,1779529849227,1779529849228,1779529849250,1779529849289,34,1,9,24,39,73,16.8641
2097,2605,1779529849250,1779529849250,1779529849251,1779529849269,1779529849269,1779529849289,1779529849359,39,0,18,21,70,109,17.5508
2098,2606,1779529849289,1779529849289,1779529849291,1779529849331,1779529849331,1779529849359,1779529849363,70,0,40,30,4,74,20.2260
2099,2608,1779529849363,1779529849363,1779529849365,1779529849366,1779529849366,1779529849395,1779529849428,32,0,1,31,33,65,20.9710
2100,2609,1779529849395,1779529849395,1779529849397,1779529849407,1779529849407,1779529849428,1779529849460,33,0,10,23,32,65,20.2737
2101,2611,1779529849460,1779529849460,1779529849462,1779529849469,1779529849469,1779529849493,1779529849526,33,0,7,26,33,66,19.1045
2102,2612,1779529849493,1779529849493,1779529849495,1779529849504,1779529849504,1779529849526,1779529849558,33,0,9,24,32,65,17.9916
2103,2613,1779529849526,1779529849526,1779529849527,1779529849546,1779529849546,1779529849558,1779529849591,32,0,19,13,33,65,17.4529
2104,2615,1779529849591,1779529849591,1779529849592,1779529849608,1779529849608,1779529849624,1779529849657,33,0,16,17,33,66,16.5313
2105,2616,1779529849623,1779529849623,1779529849625,1779529849643,1779529849643,1779529849656,1779529849689,33,0,18,15,33,66,15.7706
2106,2617,1779529849656,1779529849656,1779529849658,1779529849684,1779529849685,1779529849689,1779529849722,33,1,26,6,33,66,15.3629
2107,2619,1779529849722,1779529849722,1779529849724,1779529849746,1779529849746,1779529849755,1779529849788,33,0,22,11,33,66,14.9104
2108,2620,1779529849754,1779529849754,1779529849756,1779529849780,1779529849781,1779529849788,1779529849829,34,1,24,9,41,75,14.2162
2109,2621,1779529849788,1779529849788,1779529849790,1779529849821,1779529849821,1779529849829,1779529849861,41,0,31,10,32,73,13.9385
2110,2623,1779529849861,1779529849861,1779529849863,1779529849883,1779529849883,1779529849901,1779529849932,40,0,20,20,31,71,13.7657
2111,2624,1779529849901,1779529849901,1779529849903,1779529849917,1779529849917,1779529849932,1779529849965,31,0,14,17,33,64,12.9949
2112,2625,1779529849932,1779529849932,1779529849934,1779529849957,1779529849957,1779529849965,1779529849998,33,0,23,10,33,66,12.7415
2113,2627,1779529849997,1779529849997,1779529849999,1779529850018,1779529850018,1779529850030,1779529850099,33,0,19,14,69,102,14.3297
2115,2628,1779529850030,1779529850030,1779529850032,1779529850052,1779529850093,1779529850099,1779529850102,69,41,20,8,3,72,17.8448
2116,2631,1779529850135,1779529850135,1779529850137,1779529850153,1779529850153,1779529850169,1779529850203,34,0,16,18,34,68,19.3085
2117,2632,1779529850169,1779529850169,1779529850170,1779529850189,1779529850190,1779529850202,1779529850235,33,1,19,13,33,66,18.4589
2118,2633,1779529850202,1779529850202,1779529850204,1779529850231,1779529850231,1779529850235,1779529850268,33,0,27,6,33,66,17.8069
2119,2635,1779529850268,1779529850268,1779529850269,1779529850295,1779529850295,1779529850301,1779529850342,33,0,26,7,41,74,17.5533
2120,2636,1779529850301,1779529850301,1779529850303,1779529850331,1779529850332,1779529850342,1779529850373,41,1,28,12,31,72,16.9530
2121,2637,1779529850342,1779529850342,1779529850344,1779529850372,1779529850372,1779529850414,1779529850445,72,0,28,44,31,103,17.8060
2122,2639,1779529850414,1779529850414,1779529850415,1779529850433,1779529850433,1779529850445,1779529850478,31,0,18,13,33,64,18.2640
