t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779564494377,1779564494387,1930,1779564494368,1779564494368,delta,"0,0.05"
1779564494412,1779564494425,1931,1779564494403,1779564494403,delta,"0,0.05"
1779564494445,1779564494475,1932,1779564494437,1779564494437,delta,"0,0.05"
1779564494479,1779564494508,1933,1779564494471,1779564494471,delta,"0,0.05"
1779564494514,1779564494546,1934,1779564494506,1779564494506,delta,"0,0.05"
1779564494549,1779564494596,1935,1779564494540,1779564494540,delta,"0,0.05"
1779564494583,1779564494597,1936,1779564494575,1779564494575,delta,"0,0.05"
1779564494618,1779564494630,1937,1779564494609,1779564494609,delta,"0,0.05"
1779564494652,1779564494668,1938,1779564494644,1779564494644,delta,"0,0.05"
1779564494687,1779564494719,1939,1779564494679,1779564494679,delta,"0,0.05"
1779564494730,1779564494755,1940,1779564494722,1779564494722,delta,"0,0.05"
1779564494771,1779564494794,1941,1779564494763,1779564494763,delta,"0,0.05"
1779564494812,1779564494845,1942,1779564494804,1779564494804,delta,"0,0.05"
1779564494845,1779564494845,1943,1779564494837,1779564494837,delta,"0,0.05"
1779564494880,1779564494918,1944,1779564494872,1779564494872,delta,"0,0.05"
1779564494915,1779564494918,1945,1779564494906,1779564494906,delta,"0,0.05"
1779564494948,1779564494968,1946,1779564494940,1779564494940,delta,"0,0.05"
1779564494983,1779564495001,1947,1779564494975,1779564494975,delta,"0,0.05"
1779564495017,1779564495041,1948,1779564495009,1779564495009,delta,"0,0.05"
1779564495052,1779564495092,1949,1779564495044,1779564495044,delta,"0,0.05"
1779564495086,1779564495092,1950,1779564495078,1779564495078,delta,"0,0.05"
1779564495121,1779564495126,1951,1779564495113,1779564495113,delta,"0,0.05"
1779564495156,1779564495167,1952,1779564495147,1779564495147,delta,"0,0.05"
1779564495191,1779564495218,1953,1779564495182,1779564495182,delta,"0,0.05"
1779564495226,1779564495252,1954,1779564495218,1779564495218,delta,"0,0.05"
1779564495269,1779564495290,1955,1779564495260,1779564495260,delta,"0,0.05"
1779564495303,1779564495341,1956,1779564495294,1779564495294,delta,"0,0.05"
1779564495347,1779564495375,1957,1779564495338,1779564495338,delta,"0,0.05"
1779564495386,1779564495414,1958,1779564495377,1779564495377,delta,"0,0.05"
1779564495424,1779564495464,1959,1779564495415,1779564495415,delta,"0,0.05"
1779564495461,1779564495464,1960,1779564495453,1779564495453,delta,"0,0.05"
1779564495501,1779564495534,1961,1779564495493,1779564495493,delta,"0,0.05"
1779564495539,1779564495585,1962,1779564495531,1779564495531,delta,"0,0.05"
1779564495579,1779564495585,1963,1779564495568,1779564495568,delta,"0,0.05"
1779564495611,1779564495619,1964,1779564495603,1779564495603,delta,"0,0.05"
1779564495645,1779564495657,1965,1779564495637,1779564495637,delta,"0,0.05"
1779564495679,1779564495708,1966,1779564495671,1779564495671,delta,"0,0.05"
1779564495755,1779564495780,1967,1779564495747,1779564495747,delta,"0,0.05"
1779564495759,1779564495780,1968,1779564495751,1779564495751,delta,"0,0.05"
1779564495806,1779564495832,1969,1779564495798,1779564495798,delta,"0,0.05"
1779564495842,1779564495871,1970,1779564495834,1779564495834,delta,"0,0.05"
1779564495875,1779564495911,1971,1779564495866,1779564495866,delta,"0,0.05"
1779564495909,1779564495911,1972,1779564495901,1779564495901,delta,"0,0.05"
1779564495944,1779564495962,1973,1779564495936,1779564495936,delta,"0,0.05"
1779564495977,1779564495996,1974,1779564495969,1779564495969,delta,"0,0.05"
1779564496013,1779564496035,1975,1779564496004,1779564496004,delta,"0,0.05"
1779564496047,1779564496087,1976,1779564496038,1779564496038,delta,"0,0.05"
1779564496080,1779564496087,1977,1779564496073,1779564496073,delta,"0,0.05"
1779564496115,1779564496121,1978,1779564496107,1779564496107,delta,"0,0.05"
1779564496149,1779564496158,1979,1779564496141,1779564496141,delta,"0,0.05"
1779564496184,1779564496209,1980,1779564496176,1779564496176,delta,"0,0.05"
1779564496219,1779564496243,1981,1779564496211,1779564496211,delta,"0,0.05"
1779564496295,1779564496332,1982,1779564496287,1779564496287,delta,"0,0.05"
1779564496298,1779564496332,1983,1779564496290,1779564496290,delta,"0,0.05"
1779564496333,1779564496366,1984,1779564496325,1779564496325,delta,"0,0.05"
1779564496375,1779564496405,1985,1779564496366,1779564496366,delta,"0,0.05"
1779564496408,1779564496456,1986,1779564496399,1779564496399,delta,"0,0.05"
1779564496442,1779564496456,1987,1779564496434,1779564496434,delta,"0,0.05"
1779564496477,1779564496489,1988,1779564496468,1779564496468,delta,"0,0.05"
1779564496512,1779564496526,1989,1779564496503,1779564496503,delta,"0,0.05"
1779564496546,1779564496577,1990,1779564496537,1779564496537,delta,"0,0.05"
1779564496580,1779564496609,1991,1779564496571,1779564496571,delta,"0,0.05"
1779564496614,1779564496648,1992,1779564496606,1779564496606,delta,"0,0.05"
1779564496647,1779564496648,1993,1779564496640,1779564496640,delta,"0,0.05"
1779564496683,1779564496698,1994,1779564496674,1779564496674,delta,"0,0.05"
1779564496717,1779564496731,1995,1779564496709,1779564496709,delta,"0,0.05"
1779564496757,1779564496771,1996,1779564496749,1779564496749,delta,"0,0.05"
1779564496799,1779564496822,1997,1779564496792,1779564496792,delta,"0,0.05"
1779564496834,1779564496855,1998,1779564496826,1779564496826,delta,"0,0.05"
1779564496875,1779564496894,1999,1779564496867,1779564496867,delta,"0,0.05"
1779564496908,1779564496944,2000,1779564496900,1779564496900,delta,"0,0.05"
1779564496942,1779564496944,2001,1779564496934,1779564496934,delta,"0,0.05"
1779564496977,1779564496977,2002,1779564496968,1779564496968,delta,"0,0.05"
1779564497011,1779564497017,2003,1779564497003,1779564497003,delta,"0,0.05"
1779564497045,1779564497068,2004,1779564497037,1779564497037,delta,"0,0.05"
1779564497079,1779564497101,2005,1779564497071,1779564497071,delta,"0,0.05"
1779564497114,1779564497140,2006,1779564497106,1779564497106,delta,"0,0.05"
1779564497148,1779564497192,2007,1779564497140,1779564497140,delta,"0,0.05"
1779564497184,1779564497192,2008,1779564497175,1779564497175,delta,"0,0.05"
1779564497217,1779564497226,2009,1779564497209,1779564497209,delta,"0,0.05"
1779564497253,1779564497265,2010,1779564497244,1779564497244,delta,"0,0.05"
1779564497295,1779564497316,2011,1779564497287,1779564497287,delta,"0,0.05"
1779564497369,1779564497388,2012,1779564497361,1779564497361,delta,"0,0.05"
1779564497373,1779564497388,2013,1779564497364,1779564497364,delta,"0,0.05"
1779564497407,1779564497438,2014,1779564497398,1779564497398,delta,"0,0.05"
1779564497440,1779564497471,2015,1779564497432,1779564497432,delta,"0,0.05"
1779564497475,1779564497509,2016,1779564497466,1779564497466,delta,"0,0.05"
1779564497509,1779564497509,2017,1779564497501,1779564497501,delta,"0,0.05"
1779564497544,1779564497560,2018,1779564497535,1779564497535,delta,"0,0.05"
1779564497577,1779564497593,2019,1779564497570,1779564497570,delta,"0,0.05"
1779564497612,1779564497631,2020,1779564497604,1779564497604,delta,"0,0.05"
1779564497647,1779564497681,2021,1779564497638,1779564497638,delta,"0,0.05"
1779564497681,1779564497681,2022,1779564497672,1779564497672,delta,"0,0.05"
1779564497715,1779564497753,2023,1779564497707,1779564497707,delta,"0,0.05"
1779564497790,1779564497804,2024,1779564497782,1779564497782,delta,"0,0.05"
1779564497794,1779564497804,2025,1779564497786,1779564497786,delta,"0,0.05"
1779564497834,1779564497837,2026,1779564497826,1779564497826,delta,"0,0.05"
1779564497876,1779564497925,2027,1779564497867,1779564497867,delta,"0,0.05"
1779564497908,1779564497925,2028,1779564497900,1779564497900,delta,"0,0.05"
1779564497943,1779564497959,2029,1779564497935,1779564497935,delta,"0,0.05"
1779564497977,1779564497997,2030,1779564497969,1779564497969,delta,"0,0.05"
1779564498012,1779564498049,2031,1779564498003,1779564498003,delta,"0,0.05"
1779564498045,1779564498049,2032,1779564498037,1779564498037,delta,"0,0.05"
1779564498079,1779564498082,2033,1779564498071,1779564498071,delta,"0,0.05"
1779564498114,1779564498120,2034,1779564498106,1779564498106,delta,"0,0.05"
1779564498148,1779564498170,2035,1779564498140,1779564498140,delta,"0,0.05"
1779564498183,1779564498203,2036,1779564498175,1779564498175,delta,"0,0.05"
1779564498218,1779564498242,2037,1779564498209,1779564498209,delta,"0,0.05"
1779564498252,1779564498294,2038,1779564498244,1779564498244,delta,"0,0.05"
1779564498327,1779564498328,2039,1779564498318,1779564498318,delta,"0,0.05"
1779564498330,1779564498366,2040,1779564498322,1779564498322,delta,"0,0.05"
1779564498364,1779564498366,2041,1779564498356,1779564498356,delta,"0,0.05"
1779564498406,1779564498416,2042,1779564498398,1779564498398,delta,"0,0.05"
1779564498439,1779564498450,2043,1779564498431,1779564498431,delta,"0,0.05"
1779564498474,1779564498490,2044,1779564498466,1779564498466,delta,"0,0.05"
1779564498508,1779564498540,2045,1779564498500,1779564498500,delta,"0,0.05"
1779564498543,1779564498573,2046,1779564498535,1779564498535,delta,"0,0.05"
1779564498577,1779564498612,2047,1779564498569,1779564498569,delta,"0,0.05"
1779564498612,1779564498662,2048,1779564498604,1779564498604,delta,"0,0.05"
1779564498646,1779564498662,2049,1779564498638,1779564498638,delta,"0,0.05"
1779564498679,1779564498696,2050,1779564498671,1779564498671,delta,"0,0.05"
1779564498714,1779564498734,2051,1779564498706,1779564498706,delta,"0,0.05"
1779564498748,1779564498784,2052,1779564498740,1779564498740,delta,"0,0.05"
1779564498790,1779564498817,2053,1779564498782,1779564498782,delta,"0,0.05"
1779564498832,1779564498856,2054,1779564498824,1779564498824,delta,"0,0.05"
1779564498866,1779564498907,2055,1779564498857,1779564498857,delta,"0,0.05"
1779564498907,1779564498941,2056,1779564498900,1779564498900,delta,"0,0.05"
1779564498942,1779564498979,2057,1779564498933,1779564498933,delta,"0,0.05"
1779564498976,1779564498979,2058,1779564498967,1779564498967,delta,"0,0.05"
1779564499010,1779564499030,2059,1779564499001,1779564499001,delta,"0,0.05"
1779564499044,1779564499063,2060,1779564499036,1779564499036,delta,"0,0.05"
1779564499078,1779564499102,2061,1779564499070,1779564499070,delta,"0,0.05"
1779564499113,1779564499153,2062,1779564499104,1779564499104,delta,"0,0.05"
1779564499147,1779564499153,2063,1779564499139,1779564499139,delta,"0,0.05"
1779564499182,1779564499186,2064,1779564499174,1779564499174,delta,"0,0.05"
1779564499216,1779564499224,2065,1779564499208,1779564499208,delta,"0,0.05"
1779564499250,1779564499275,2066,1779564499242,1779564499242,delta,"0,0.05"
1779564499286,1779564499308,2067,1779564499277,1779564499277,delta,"0,0.05"
1779564499321,1779564499346,2068,1779564499313,1779564499313,delta,"0,0.05"
1779564499398,1779564499429,2069,1779564499389,1779564499389,delta,"0,0.05"
1779564499401,1779564499429,2070,1779564499393,1779564499393,delta,"0,0.05"
1779564499435,1779564499468,2071,1779564499427,1779564499427,delta,"0,0.05"
1779564499469,1779564499518,2072,1779564499461,1779564499461,delta,"0,0.05"
1779564499504,1779564499518,2073,1779564499496,1779564499496,delta,"0,0.05"
1779564499538,1779564499551,2074,1779564499530,1779564499530,delta,"0,0.05"
1779564499572,1779564499590,2075,1779564499564,1779564499564,delta,"0,0.05"
1779564499607,1779564499640,2076,1779564499599,1779564499599,delta,"0,0.05"
1779564499641,1779564499673,2077,1779564499633,1779564499633,delta,"0,0.05"
1779564499676,1779564499711,2078,1779564499667,1779564499667,delta,"0,0.05"
1779564499710,1779564499711,2079,1779564499702,1779564499702,delta,"0,0.05"
1779564499745,1779564499761,2080,1779564499736,1779564499736,delta,"0,0.05"
1779564499781,1779564499794,2081,1779564499771,1779564499771,delta,"0,0.05"
1779564499823,1779564499832,2082,1779564499815,1779564499815,delta,"0,0.05"
1779564499867,1779564499884,2083,1779564499858,1779564499858,delta,"0,0.05"
1779564499939,1779564499956,2084,1779564499931,1779564499931,delta,"0,0.05"
1779564499942,1779564499956,2085,1779564499934,1779564499934,delta,"0,0.05"
1779564499977,1779564500007,2086,1779564499968,1779564499968,delta,"0,0.05"
1779564500011,1779564500040,2087,1779564500003,1779564500003,delta,"0,0.05"
1779564500045,1779564500077,2088,1779564500037,1779564500037,delta,"0,0.05"
1779564500081,1779564500129,2089,1779564500072,1779564500072,delta,"0,0.05"
1779564500114,1779564500129,2090,1779564500106,1779564500106,delta,"0,0.05"
1779564500148,1779564500162,2091,1779564500140,1779564500140,delta,"0,0.05"
1779564500183,1779564500200,2092,1779564500175,1779564500175,delta,"0,0.05"
1779564500217,1779564500250,2093,1779564500209,1779564500209,delta,"0,0.05"
1779564500252,1779564500283,2094,1779564500244,1779564500244,delta,"0,0.05"
1779564500286,1779564500321,2095,1779564500278,1779564500278,delta,"0,0.05"
1779564500363,1779564500372,2096,1779564500354,1779564500354,delta,"0,0.05"
1779564500366,1779564500372,2097,1779564500358,1779564500358,delta,"0,0.05"
1779564500400,1779564500405,2098,1779564500392,1779564500392,delta,"0,0.05"
1779564500442,1779564500444,2099,1779564500434,1779564500434,delta,"0,0.05"
1779564500475,1779564500497,2100,1779564500467,1779564500467,delta,"0,0.05"
1779564500509,1779564500530,2101,1779564500501,1779564500501,delta,"0,0.05"
1779564500544,1779564500569,2102,1779564500536,1779564500536,delta,"0,0.05"
1779564500578,1779564500619,2103,1779564500570,1779564500570,delta,"0,0.05"
1779564500613,1779564500619,2104,1779564500604,1779564500604,delta,"0,0.05"
1779564500647,1779564500653,2105,1779564500639,1779564500639,delta,"0,0.05"
1779564500682,1779564500691,2106,1779564500673,1779564500673,delta,"0,0.05"
1779564500715,1779564500742,2107,1779564500707,1779564500707,delta,"0,0.05"
1779564500751,1779564500775,2108,1779564500742,1779564500742,delta,"0,0.05"
1779564500785,1779564500814,2109,1779564500776,1779564500776,delta,"0,0.05"
1779564500827,1779564500866,2110,1779564500819,1779564500819,delta,"0,0.05"
1779564500903,1779564500939,2111,1779564500895,1779564500895,delta,"0,0.05"
1779564500906,1779564500939,2112,1779564500898,1779564500898,delta,"0,0.05"
1779564500941,1779564500990,2113,1779564500933,1779564500933,delta,"0,0.05"
1779564500983,1779564500990,2114,1779564500975,1779564500975,delta,"0,0.05"
1779564501016,1779564501024,2115,1779564501008,1779564501008,delta,"0,0.05"
1779564501051,1779564501062,2116,1779564501042,1779564501042,delta,"0,0.05"
1779564501085,1779564501112,2117,1779564501077,1779564501077,delta,"0,0.05"
1779564501119,1779564501146,2118,1779564501111,1779564501111,delta,"0,0.05"
1779564501153,1779564501183,2119,1779564501145,1779564501145,delta,"0,0.05"
1779564501188,1779564501235,2120,1779564501180,1779564501180,delta,"0,0.05"
1779564501222,1779564501235,2121,1779564501214,1779564501214,delta,"0,0.05"
1779564501256,1779564501268,2122,1779564501248,1779564501248,delta,"0,0.05"
1779564501291,1779564501307,2123,1779564501283,1779564501283,delta,"0,0.05"
1779564501325,1779564501356,2124,1779564501317,1779564501317,delta,"0,0.05"
1779564501360,1779564501389,2125,1779564501352,1779564501352,delta,"0,0.05"
1779564501403,1779564501427,2126,1779564501395,1779564501395,delta,"0,0.05"
1779564501436,1779564501477,2127,1779564501428,1779564501428,delta,"0,0.05"
1779564501478,1779564501511,2128,1779564501470,1779564501470,delta,"0,0.05"
1779564501512,1779564501548,2129,1779564501503,1779564501503,delta,"0,0.05"
1779564501545,1779564501548,2130,1779564501537,1779564501537,delta,"0,0.05"
1779564501580,1779564501599,2131,1779564501572,1779564501572,delta,"0,0.05"
1779564501615,1779564501632,2132,1779564501607,1779564501607,delta,"0,0.05"
1779564501648,1779564501673,2133,1779564501640,1779564501640,delta,"0,0.05"
1779564501682,1779564501724,2134,1779564501675,1779564501675,delta,"0,0.05"
1779564501717,1779564501724,2135,1779564501709,1779564501709,delta,"0,0.05"
1779564501752,1779564501760,2136,1779564501743,1779564501743,delta,"0,0.05"
1779564501786,1779564501798,2137,1779564501777,1779564501777,delta,"0,0.05"
1779564501826,1779564501849,2138,1779564501818,1779564501818,delta,"0,0.05"
1779564501863,1779564501881,2139,1779564501855,1779564501855,delta,"0,0.05"
1779564501906,1779564501921,2140,1779564501897,1779564501897,delta,"0,0.05"
1779564501979,1779564502005,2141,1779564501971,1779564501971,delta,"0,0.05"
1779564501982,1779564502005,2142,1779564501974,1779564501974,delta,"0,0.05"
1779564502016,1779564502042,2143,1779564502008,1779564502008,delta,"0,0.05"
1779564502050,1779564502093,2144,1779564502042,1779564502042,delta,"0,0.05"
1779564502084,1779564502093,2145,1779564502076,1779564502076,delta,"0,0.05"
1779564502119,1779564502128,2146,1779564502111,1779564502111,delta,"0,0.05"
1779564502153,1779564502166,2147,1779564502145,1779564502145,delta,"0,0.05"
