t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779576545356,1779576545370,1033,1779576545067,1779576545067,delta,"0,0.05"
1779576545374,1779576545411,1034,1779576545101,1779576545101,delta,"0,0.05"
1779576556518,1779576556576,1035,1779576545141,1779576545141,delta,"0,0.05"
1779576556518,1779576556576,1036,1779576545177,1779576545177,delta,"0,0.05"
1779576556518,1779576556576,1037,1779576545219,1779576545219,delta,"0,0.05"
1779576556518,1779576556576,1038,1779576545250,1779576545250,delta,"0,0.05"
1779576556518,1779576556576,1039,1779576545319,1779576545319,delta,"0,0.05"
1779576556518,1779576556576,1040,1779576545322,1779576545322,delta,"0,0.05"
1779576556518,1779576556576,1041,1779576545356,1779576545356,delta,"0,0.05"
1779576556518,1779576556576,1042,1779576545389,1779576545389,delta,"0,0.05"
1779576556518,1779576556576,1043,1779576545422,1779576545422,delta,"0,0.05"
1779576556518,1779576556576,1044,1779576545455,1779576545455,delta,"0,0.05"
1779576556518,1779576556576,1045,1779576545487,1779576545487,delta,"0,0.05"
1779576556519,1779576556576,1046,1779576545520,1779576545520,delta,"0,0.05"
1779576556519,1779576556576,1047,1779576545560,1779576545561,delta,"0,0.05"
1779576556519,1779576556576,1048,1779576545593,1779576545593,delta,"0,0.05"
1779576556519,1779576556576,1049,1779576545635,1779576545635,delta,"0,0.05"
1779576556519,1779576556576,1050,1779576545666,1779576545666,delta,"0,0.05"
1779576556519,1779576556576,1051,1779576545738,1779576545738,delta,"0,0.05"
1779576556519,1779576556576,1052,1779576545741,1779576545741,delta,"0,0.05"
1779576556519,1779576556576,1053,1779576545773,1779576545773,delta,"0,0.05"
1779576556519,1779576556576,1054,1779576545806,1779576545806,delta,"0,0.05"
1779576556519,1779576556576,1055,1779576545838,1779576545838,delta,"0,0.05"
1779576556519,1779576556576,1056,1779576545871,1779576545871,delta,"0,0.05"
1779576556519,1779576556576,1057,1779576545904,1779576545904,delta,"0,0.05"
1779576556519,1779576556576,1058,1779576545937,1779576545937,delta,"0,0.05"
1779576556519,1779576556576,1059,1779576545969,1779576545969,delta,"0,0.05"
1779576556519,1779576556576,1060,1779576546002,1779576546002,delta,"0,0.05"
1779576556519,1779576556576,1061,1779576546035,1779576546035,delta,"0,0.05"
1779576556524,1779576556576,1062,1779576546068,1779576546068,delta,"0,0.05"
1779576556524,1779576556576,1063,1779576546101,1779576546101,delta,"0,0.05"
1779576556524,1779576556576,1064,1779576546141,1779576546141,delta,"0,0.05"
1779576556524,1779576556576,1065,1779576546192,1779576546192,delta,"0,0.05"
1779576556524,1779576556576,1066,1779576546207,1779576546207,delta,"0,0.05"
1779576556524,1779576556576,1067,1779576546248,1779576546248,delta,"0,0.05"
1779576556524,1779576556576,1068,1779576546279,1779576546279,delta,"0,0.05"
1779576556524,1779576556576,1069,1779576546312,1779576546312,delta,"0,0.05"
1779576556524,1779576556576,1070,1779576546381,1779576546382,delta,"0,0.05"
1779576556524,1779576556576,1071,1779576546385,1779576546385,delta,"0,0.05"
1779576556524,1779576556576,1072,1779576546418,1779576546418,delta,"0,0.05"
1779576556524,1779576556576,1073,1779576546451,1779576546451,delta,"0,0.05"
1779576556524,1779576556576,1074,1779576546485,1779576546485,delta,"0,0.05"
1779576556528,1779576556576,1075,1779576546517,1779576546517,delta,"0,0.05"
1779576556528,1779576556576,1076,1779576546558,1779576546558,delta,"0,0.05"
1779576556528,1779576556576,1077,1779576546590,1779576546590,delta,"0,0.05"
1779576556528,1779576556576,1078,1779576546623,1779576546623,delta,"0,0.05"
1779576556528,1779576556576,1079,1779576546664,1779576546664,delta,"0,0.05"
1779576556528,1779576556576,1080,1779576546701,1779576546701,delta,"0,0.05"
1779576556528,1779576556576,1081,1779576546733,1779576546733,delta,"0,0.05"
1779576556528,1779576556576,1082,1779576546770,1779576546770,delta,"0,0.05"
1779576556528,1779576556576,1083,1779576546802,1779576546802,delta,"0,0.05"
1779576556528,1779576556576,1084,1779576546834,1779576546835,delta,"0,0.05"
1779576556528,1779576556576,1085,1779576546867,1779576546867,delta,"0,0.05"
1779576556528,1779576556576,1086,1779576546899,1779576546899,delta,"0,0.05"
1779576556528,1779576556576,1087,1779576546932,1779576546932,delta,"0,0.05"
1779576556532,1779576556576,1088,1779576546965,1779576546965,delta,"0,0.05"
1779576556532,1779576556576,1089,1779576546997,1779576546997,delta,"0,0.05"
1779576556532,1779576556576,1090,1779576547030,1779576547030,delta,"0,0.05"
1779576556532,1779576556576,1091,1779576547063,1779576547063,delta,"0,0.05"
1779576556532,1779576556576,1092,1779576547096,1779576547096,delta,"0,0.05"
1779576556532,1779576556576,1093,1779576547129,1779576547129,delta,"0,0.05"
1779576556532,1779576556576,1094,1779576547209,1779576547209,delta,"0,0.05"
1779576556532,1779576556576,1095,1779576547212,1779576547212,delta,"0,0.05"
1779576556532,1779576556576,1096,1779576547245,1779576547245,delta,"0,0.05"
1779576556532,1779576556576,1097,1779576547284,1779576547284,delta,"0,0.05"
1779576556532,1779576556576,1098,1779576547315,1779576547315,delta,"0,0.05"
1779576556615,1779576556653,1368,1779576556611,1779576556611,delta,"0,0.05"
1779576556648,1779576556653,1369,1779576556643,1779576556643,delta,"0,0.05"
1779576556681,1779576556715,1370,1779576556676,1779576556676,delta,"0,0.05"
1779576556713,1779576556715,1371,1779576556709,1779576556709,delta,"0,0.05"
1779576556746,1779576556750,1372,1779576556741,1779576556741,delta,"0,0.05"
1779576556780,1779576556791,1373,1779576556775,1779576556775,delta,"0,0.05"
1779576556812,1779576556852,1374,1779576556807,1779576556807,delta,"0,0.05"
1779576556845,1779576556852,1375,1779576556840,1779576556840,delta,"0,0.05"
1779576556921,1779576556929,1376,1779576556917,1779576556917,delta,"0,0.05"
1779576556924,1779576556929,1377,1779576556920,1779576556920,delta,"0,0.05"
1779576556958,1779576556991,1378,1779576556953,1779576556953,delta,"0,0.05"
1779576556999,1779576557026,1379,1779576556995,1779576556995,delta,"0,0.05"
1779576557032,1779576557066,1380,1779576557027,1779576557027,delta,"0,0.05"
1779576557064,1779576557066,1381,1779576557060,1779576557060,delta,"0,0.05"
1779576557098,1779576557127,1382,1779576557093,1779576557093,delta,"0,0.05"
1779576557131,1779576557162,1383,1779576557126,1779576557126,delta,"0,0.05"
1779576557163,1779576557202,1384,1779576557158,1779576557159,delta,"0,0.05"
1779576557195,1779576557202,1385,1779576557191,1779576557191,delta,"0,0.05"
1779576557228,1779576557264,1386,1779576557224,1779576557224,delta,"0,0.05"
1779576557262,1779576557264,1387,1779576557256,1779576557256,delta,"0,0.05"
1779576557293,1779576557299,1388,1779576557289,1779576557289,delta,"0,0.05"
1779576557326,1779576557340,1389,1779576557322,1779576557322,delta,"0,0.05"
1779576557359,1779576557401,1390,1779576557355,1779576557355,delta,"0,0.05"
1779576557392,1779576557401,1391,1779576557387,1779576557387,delta,"0,0.05"
1779576557433,1779576557436,1392,1779576557428,1779576557428,delta,"0,0.05"
1779576557465,1779576557478,1393,1779576557460,1779576557460,delta,"0,0.05"
1779576557505,1779576557539,1394,1779576557501,1779576557501,delta,"0,0.05"
1779576557575,1779576557615,1395,1779576557571,1779576557571,delta,"0,0.05"
1779576557579,1779576557615,1396,1779576557575,1779576557575,delta,"0,0.05"
1779576557619,1779576557678,1397,1779576557615,1779576557615,delta,"0,0.05"
1779576557651,1779576557678,1398,1779576557647,1779576557647,delta,"0,0.05"
1779576557684,1779576557712,1399,1779576557680,1779576557680,delta,"0,0.05"
1779576557717,1779576557753,1400,1779576557712,1779576557712,delta,"0,0.05"
1779576557750,1779576557753,1401,1779576557745,1779576557745,delta,"0,0.05"
1779576557782,1779576557818,1402,1779576557778,1779576557778,delta,"0,0.05"
1779576557815,1779576557818,1403,1779576557810,1779576557810,delta,"0,0.05"
1779576557847,1779576557853,1404,1779576557843,1779576557843,delta,"0,0.05"
1779576557881,1779576557893,1405,1779576557876,1779576557876,delta,"0,0.05"
1779576557952,1779576557954,1406,1779576557948,1779576557948,delta,"0,0.05"
1779576557996,1779576558031,1407,1779576557992,1779576557992,delta,"0,0.05"
1779576558000,1779576558031,1408,1779576557995,1779576557995,delta,"0,0.05"
1779576558034,1779576558093,1409,1779576558028,1779576558028,delta,"0,0.05"
1779576558066,1779576558093,1410,1779576558062,1779576558062,delta,"0,0.05"
1779576558099,1779576558128,1411,1779576558095,1779576558095,delta,"0,0.05"
1779576558132,1779576558169,1412,1779576558127,1779576558127,delta,"0,0.05"
1779576558165,1779576558169,1413,1779576558160,1779576558160,delta,"0,0.05"
1779576558197,1779576558230,1414,1779576558193,1779576558193,delta,"0,0.05"
1779576558230,1779576558230,1415,1779576558225,1779576558226,delta,"0,0.05"
1779576558263,1779576558265,1416,1779576558258,1779576558258,delta,"0,0.05"
1779576558295,1779576558306,1417,1779576558291,1779576558291,delta,"0,0.05"
1779576558328,1779576558367,1418,1779576558323,1779576558323,delta,"0,0.05"
1779576558361,1779576558367,1419,1779576558356,1779576558356,delta,"0,0.05"
1779576558394,1779576558403,1420,1779576558389,1779576558389,delta,"0,0.05"
1779576558466,1779576558504,1421,1779576558461,1779576558461,delta,"0,0.05"
1779576558469,1779576558504,1422,1779576558465,1779576558465,delta,"0,0.05"
1779576558502,1779576558504,1423,1779576558497,1779576558497,delta,"0,0.05"
1779576558542,1779576558581,1424,1779576558537,1779576558537,delta,"0,0.05"
1779576558573,1779576558581,1425,1779576558568,1779576558568,delta,"0,0.05"
1779576558606,1779576558642,1426,1779576558601,1779576558601,delta,"0,0.05"
1779576558646,1779576558678,1427,1779576558641,1779576558642,delta,"0,0.05"
1779576558678,1779576558720,1428,1779576558673,1779576558673,delta,"0,0.05"
1779576558711,1779576558720,1429,1779576558706,1779576558706,delta,"0,0.05"
1779576558743,1779576558781,1430,1779576558739,1779576558739,delta,"0,0.05"
1779576558776,1779576558781,1431,1779576558771,1779576558771,delta,"0,0.05"
1779576558809,1779576558817,1432,1779576558804,1779576558804,delta,"0,0.05"
1779576558841,1779576558858,1433,1779576558837,1779576558837,delta,"0,0.05"
1779576558874,1779576558921,1434,1779576558869,1779576558869,delta,"0,0.05"
1779576558907,1779576558921,1435,1779576558902,1779576558902,delta,"0,0.05"
1779576558948,1779576558957,1436,1779576558944,1779576558944,delta,"0,0.05"
1779576558980,1779576558998,1437,1779576558976,1779576558976,delta,"0,0.05"
1779576559052,1779576559060,1438,1779576559047,1779576559047,delta,"0,0.05"
1779576559090,1779576559094,1439,1779576559086,1779576559086,delta,"0,0.05"
1779576559093,1779576559095,1440,1779576559089,1779576559089,delta,"0,0.05"
1779576559127,1779576559137,1441,1779576559123,1779576559123,delta,"0,0.05"
1779576559169,1779576559199,1442,1779576559165,1779576559165,delta,"0,0.05"
1779576559199,1779576559199,1443,1779576559194,1779576559194,delta,"0,0.05"
1779576559231,1779576559233,1444,1779576559226,1779576559226,delta,"0,0.05"
1779576559263,1779576559275,1445,1779576559259,1779576559259,delta,"0,0.05"
1779576559296,1779576559336,1446,1779576559291,1779576559291,delta,"0,0.05"
1779576559329,1779576559336,1447,1779576559324,1779576559324,delta,"0,0.05"
1779576559362,1779576559371,1448,1779576559357,1779576559357,delta,"0,0.05"
1779576559394,1779576559412,1449,1779576559390,1779576559390,delta,"0,0.05"
1779576559429,1779576559474,1450,1779576559425,1779576559425,delta,"0,0.05"
1779576559472,1779576559474,1451,1779576559467,1779576559467,delta,"0,0.05"
1779576559507,1779576559508,1452,1779576559502,1779576559502,delta,"0,0.05"
1779576559547,1779576559549,1453,1779576559543,1779576559543,delta,"0,0.05"
1779576559581,1779576559611,1454,1779576559577,1779576559577,delta,"0,0.05"
1779576559619,1779576559645,1455,1779576559614,1779576559614,delta,"0,0.05"
1779576559663,1779576559689,1456,1779576559658,1779576559658,delta,"0,0.05"
1779576559698,1779576559749,1457,1779576559693,1779576559693,delta,"0,0.05"
1779576559730,1779576559749,1458,1779576559726,1779576559726,delta,"0,0.05"
1779576559763,1779576559784,1459,1779576559758,1779576559758,delta,"0,0.05"
1779576559796,1779576559826,1460,1779576559791,1779576559791,delta,"0,0.05"
1779576559828,1779576559894,1461,1779576559824,1779576559824,delta,"0,0.05"
1779576559861,1779576559894,1462,1779576559857,1779576559857,delta,"0,0.05"
1779576559894,1779576559894,1463,1779576559889,1779576559889,delta,"0,0.05"
1779576559927,1779576559929,1464,1779576559922,1779576559922,delta,"0,0.05"
1779576560006,1779576560031,1465,1779576560001,1779576560001,delta,"0,0.05"
1779576560010,1779576560031,1466,1779576560006,1779576560006,delta,"0,0.05"
1779576560044,1779576560065,1467,1779576560040,1779576560040,delta,"0,0.05"
1779576560086,1779576560106,1468,1779576560082,1779576560082,delta,"0,0.05"
1779576560117,1779576560167,1469,1779576560113,1779576560113,delta,"0,0.05"
1779576560151,1779576560167,1470,1779576560146,1779576560146,delta,"0,0.05"
1779576560183,1779576560201,1471,1779576560179,1779576560179,delta,"0,0.05"
1779576560216,1779576560241,1472,1779576560211,1779576560211,delta,"0,0.05"
1779576560249,1779576560303,1473,1779576560244,1779576560244,delta,"0,0.05"
1779576560282,1779576560303,1474,1779576560277,1779576560277,delta,"0,0.05"
1779576560314,1779576560337,1475,1779576560309,1779576560309,delta,"0,0.05"
1779576560347,1779576560378,1476,1779576560342,1779576560342,delta,"0,0.05"
1779576560380,1779576560439,1477,1779576560375,1779576560375,delta,"0,0.05"
1779576560412,1779576560440,1478,1779576560408,1779576560408,delta,"0,0.05"
1779576560445,1779576560473,1479,1779576560441,1779576560441,delta,"0,0.05"
1779576560486,1779576560514,1480,1779576560482,1779576560482,delta,"0,0.05"
1779576560517,1779576560575,1481,1779576560513,1779576560513,delta,"0,0.05"
1779576560559,1779576560575,1482,1779576560554,1779576560554,delta,"0,0.05"
1779576560590,1779576560610,1483,1779576560586,1779576560586,delta,"0,0.05"
1779576560622,1779576560651,1484,1779576560618,1779576560618,delta,"0,0.05"
1779576560661,1779576560712,1485,1779576560656,1779576560656,delta,"0,0.05"
1779576560695,1779576560712,1486,1779576560690,1779576560690,delta,"0,0.05"
1779576560727,1779576560748,1487,1779576560723,1779576560723,delta,"0,0.05"
1779576560760,1779576560789,1488,1779576560756,1779576560756,delta,"0,0.05"
1779576560793,1779576560854,1489,1779576560788,1779576560788,delta,"0,0.05"
1779576560826,1779576560854,1490,1779576560821,1779576560821,delta,"0,0.05"
1779576560858,1779576560890,1491,1779576560853,1779576560853,delta,"0,0.05"
1779576560891,1779576560932,1492,1779576560886,1779576560886,delta,"0,0.05"
1779576560923,1779576560932,1493,1779576560919,1779576560919,delta,"0,0.05"
1779576560956,1779576560994,1494,1779576560952,1779576560952,delta,"0,0.05"
1779576561000,1779576561029,1495,1779576560996,1779576560996,delta,"0,0.05"
1779576561031,1779576561070,1496,1779576561026,1779576561026,delta,"0,0.05"
1779576561071,1779576561131,1497,1779576561067,1779576561067,delta,"0,0.05"
1779576561103,1779576561131,1498,1779576561098,1779576561098,delta,"0,0.05"
1779576561135,1779576561166,1499,1779576561130,1779576561130,delta,"0,0.05"
1779576561170,1779576561207,1500,1779576561166,1779576561166,delta,"0,0.05"
1779576561204,1779576561207,1501,1779576561199,1779576561199,delta,"0,0.05"
1779576561273,1779576561303,1502,1779576561268,1779576561268,delta,"0,0.05"
1779576561277,1779576561303,1503,1779576561272,1779576561272,delta,"0,0.05"
1779576561311,1779576561343,1504,1779576561306,1779576561306,delta,"0,0.05"
1779576561344,1779576561405,1505,1779576561339,1779576561339,delta,"0,0.05"
1779576561376,1779576561405,1506,1779576561372,1779576561372,delta,"0,0.05"
1779576561409,1779576561441,1507,1779576561405,1779576561405,delta,"0,0.05"
1779576561442,1779576561481,1508,1779576561438,1779576561438,delta,"0,0.05"
1779576561475,1779576561481,1509,1779576561470,1779576561470,delta,"0,0.05"
1779576561516,1779576561543,1510,1779576561511,1779576561511,delta,"0,0.05"
1779576561547,1779576561578,1511,1779576561542,1779576561542,delta,"0,0.05"
1779576561589,1779576561619,1512,1779576561584,1779576561584,delta,"0,0.05"
1779576561620,1779576561681,1513,1779576561615,1779576561615,delta,"0,0.05"
1779576561654,1779576561681,1514,1779576561650,1779576561650,delta,"0,0.05"
