t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779563836626,1779563836676,2303,1779563836613,1779563836613,delta,"0,0.05"
1779563836662,1779563836676,2304,1779563836648,1779563836648,delta,"0,0.05"
1779563836703,1779563836711,2305,1779563836690,1779563836690,delta,"0,0.05"
1779563836737,1779563836752,2306,1779563836723,1779563836723,delta,"0,0.05"
1779563836771,1779563836808,2307,1779563836758,1779563836758,delta,"0,0.05"
1779563836814,1779563836845,2308,1779563836801,1779563836801,delta,"0,0.05"
1779563836847,1779563836883,2309,1779563836834,1779563836834,delta,"0,0.05"
1779563836882,1779563836883,2310,1779563836868,1779563836868,delta,"0,0.05"
1779563836916,1779563836938,2311,1779563836903,1779563836903,delta,"0,0.05"
1779563836951,1779563836973,2312,1779563836937,1779563836937,delta,"0,0.05"
1779563836985,1779563837014,2313,1779563836972,1779563836972,delta,"0,0.05"
1779563837019,1779563837071,2314,1779563837005,1779563837005,delta,"0,0.05"
1779563837055,1779563837071,2315,1779563837041,1779563837041,delta,"0,0.05"
1779563837089,1779563837109,2316,1779563837075,1779563837075,delta,"0,0.05"
1779563837131,1779563837147,2317,1779563837118,1779563837118,delta,"0,0.05"
1779563837205,1779563837237,2318,1779563837191,1779563837191,delta,"0,0.05"
1779563837208,1779563837237,2319,1779563837194,1779563837194,delta,"0,0.05"
1779563837242,1779563837276,2320,1779563837228,1779563837228,delta,"0,0.05"
1779563837276,1779563837332,2321,1779563837263,1779563837263,delta,"0,0.05"
1779563837310,1779563837332,2322,1779563837297,1779563837297,delta,"0,0.05"
1779563837345,1779563837366,2323,1779563837332,1779563837332,delta,"0,0.05"
1779563837379,1779563837406,2324,1779563837366,1779563837366,delta,"0,0.05"
1779563837414,1779563837462,2325,1779563837400,1779563837400,delta,"0,0.05"
1779563837448,1779563837462,2326,1779563837434,1779563837434,delta,"0,0.05"
1779563837482,1779563837495,2327,1779563837469,1779563837469,delta,"0,0.05"
1779563837517,1779563837534,2328,1779563837503,1779563837503,delta,"0,0.05"
1779563837552,1779563837590,2329,1779563837538,1779563837538,delta,"0,0.05"
1779563837586,1779563837590,2330,1779563837573,1779563837573,delta,"0,0.05"
1779563837621,1779563837623,2331,1779563837607,1779563837607,delta,"0,0.05"
1779563837664,1779563837718,2332,1779563837650,1779563837650,delta,"0,0.05"
1779563837696,1779563837718,2333,1779563837683,1779563837683,delta,"0,0.05"
1779563837739,1779563837751,2334,1779563837725,1779563837725,delta,"0,0.05"
1779563837773,1779563837791,2335,1779563837759,1779563837759,delta,"0,0.05"
1779563837809,1779563837846,2336,1779563837796,1779563837796,delta,"0,0.05"
1779563837849,1779563837880,2337,1779563837836,1779563837836,delta,"0,0.05"
1779563837884,1779563837921,2338,1779563837870,1779563837870,delta,"0,0.05"
1779563837918,1779563837921,2339,1779563837904,1779563837904,delta,"0,0.05"
1779563837953,1779563837976,2340,1779563837939,1779563837939,delta,"0,0.05"
1779563837987,1779563838011,2341,1779563837973,1779563837973,delta,"0,0.05"
1779563838022,1779563838049,2342,1779563838008,1779563838008,delta,"0,0.05"
1779563838056,1779563838104,2343,1779563838042,1779563838042,delta,"0,0.05"
1779563838090,1779563838104,2344,1779563838077,1779563838077,delta,"0,0.05"
1779563838167,1779563838176,2345,1779563838153,1779563838153,delta,"0,0.05"
1779563838169,1779563838176,2346,1779563838156,1779563838156,delta,"0,0.05"
1779563838211,1779563838231,2347,1779563838198,1779563838198,delta,"0,0.05"
1779563838247,1779563838264,2348,1779563838233,1779563838233,delta,"0,0.05"
1779563838281,1779563838304,2349,1779563838267,1779563838267,delta,"0,0.05"
1779563838314,1779563838361,2350,1779563838301,1779563838301,delta,"0,0.05"
1779563838349,1779563838361,2351,1779563838335,1779563838335,delta,"0,0.05"
1779563838383,1779563838394,2352,1779563838369,1779563838369,delta,"0,0.05"
1779563838417,1779563838434,2353,1779563838404,1779563838404,delta,"0,0.05"
1779563838452,1779563838490,2354,1779563838438,1779563838438,delta,"0,0.05"
1779563838486,1779563838490,2355,1779563838472,1779563838472,delta,"0,0.05"
1779563838520,1779563838524,2356,1779563838507,1779563838507,delta,"0,0.05"
1779563838556,1779563838566,2357,1779563838542,1779563838542,delta,"0,0.05"
1779563838590,1779563838623,2358,1779563838576,1779563838576,delta,"0,0.05"
1779563838624,1779563838660,2359,1779563838611,1779563838611,delta,"0,0.05"
1779563838667,1779563838699,2360,1779563838654,1779563838654,delta,"0,0.05"
1779563838700,1779563838755,2361,1779563838686,1779563838686,delta,"0,0.05"
1779563838735,1779563838755,2362,1779563838722,1779563838722,delta,"0,0.05"
1779563838778,1779563838790,2363,1779563838764,1779563838764,delta,"0,0.05"
1779563838811,1779563838829,2364,1779563838797,1779563838797,delta,"0,0.05"
1779563838853,1779563838886,2365,1779563838840,1779563838840,delta,"0,0.05"
1779563838888,1779563838919,2366,1779563838874,1779563838874,delta,"0,0.05"
1779563838921,1779563838960,2367,1779563838908,1779563838908,delta,"0,0.05"
1779563838956,1779563838960,2368,1779563838942,1779563838942,delta,"0,0.05"
1779563838990,1779563839019,2369,1779563838977,1779563838977,delta,"0,0.05"
1779563839025,1779563839056,2370,1779563839011,1779563839011,delta,"0,0.05"
1779563839060,1779563839094,2371,1779563839046,1779563839046,delta,"0,0.05"
1779563839093,1779563839094,2372,1779563839080,1779563839080,delta,"0,0.05"
1779563839128,1779563839150,2373,1779563839114,1779563839114,delta,"0,0.05"
1779563839162,1779563839183,2374,1779563839149,1779563839149,delta,"0,0.05"
1779563839206,1779563839222,2375,1779563839192,1779563839192,delta,"0,0.05"
1779563839239,1779563839279,2376,1779563839225,1779563839225,delta,"0,0.05"
1779563839280,1779563839313,2377,1779563839267,1779563839267,delta,"0,0.05"
1779563839313,1779563839352,2378,1779563839300,1779563839300,delta,"0,0.05"
1779563839347,1779563839352,2379,1779563839334,1779563839334,delta,"0,0.05"
1779563839381,1779563839409,2380,1779563839368,1779563839368,delta,"0,0.05"
1779563839417,1779563839447,2381,1779563839403,1779563839403,delta,"0,0.05"
1779563839450,1779563839486,2382,1779563839437,1779563839437,delta,"0,0.05"
1779563839484,1779563839486,2383,1779563839471,1779563839471,delta,"0,0.05"
1779563839520,1779563839542,2384,1779563839506,1779563839506,delta,"0,0.05"
1779563839553,1779563839575,2385,1779563839540,1779563839540,delta,"0,0.05"
1779563839588,1779563839617,2386,1779563839574,1779563839574,delta,"0,0.05"
1779563839622,1779563839677,2387,1779563839609,1779563839609,delta,"0,0.05"
1779563839657,1779563839677,2388,1779563839643,1779563839643,delta,"0,0.05"
1779563839699,1779563839714,2389,1779563839686,1779563839686,delta,"0,0.05"
1779563839732,1779563839753,2390,1779563839719,1779563839719,delta,"0,0.05"
1779563839776,1779563839809,2391,1779563839763,1779563839763,delta,"0,0.05"
1779563839810,1779563839844,2392,1779563839796,1779563839796,delta,"0,0.05"
1779563839850,1779563839883,2393,1779563839836,1779563839836,delta,"0,0.05"
1779563839886,1779563839941,2394,1779563839872,1779563839872,delta,"0,0.05"
1779563839920,1779563839941,2395,1779563839906,1779563839906,delta,"0,0.05"
1779563839954,1779563839977,2396,1779563839941,1779563839941,delta,"0,0.05"
1779563839988,1779563840016,2397,1779563839975,1779563839975,delta,"0,0.05"
1779563840023,1779563840072,2398,1779563840009,1779563840009,delta,"0,0.05"
1779563840057,1779563840072,2399,1779563840044,1779563840044,delta,"0,0.05"
1779563840091,1779563840105,2400,1779563840078,1779563840078,delta,"0,0.05"
1779563840125,1779563840144,2401,1779563840112,1779563840112,delta,"0,0.05"
1779563840201,1779563840234,2402,1779563840187,1779563840187,delta,"0,0.05"
1779563840204,1779563840234,2403,1779563840190,1779563840190,delta,"0,0.05"
1779563840238,1779563840272,2404,1779563840224,1779563840224,delta,"0,0.05"
1779563840280,1779563840329,2405,1779563840267,1779563840267,delta,"0,0.05"
1779563840312,1779563840329,2406,1779563840299,1779563840299,delta,"0,0.05"
1779563840347,1779563840364,2407,1779563840334,1779563840334,delta,"0,0.05"
1779563840382,1779563840404,2408,1779563840368,1779563840368,delta,"0,0.05"
1779563840416,1779563840462,2409,1779563840402,1779563840402,delta,"0,0.05"
1779563840450,1779563840462,2410,1779563840437,1779563840437,delta,"0,0.05"
1779563840485,1779563840496,2411,1779563840472,1779563840472,delta,"0,0.05"
1779563840519,1779563840535,2412,1779563840505,1779563840505,delta,"0,0.05"
1779563840554,1779563840591,2413,1779563840540,1779563840540,delta,"0,0.05"
1779563840589,1779563840591,2414,1779563840574,1779563840574,delta,"0,0.05"
1779563840623,1779563840624,2415,1779563840608,1779563840608,delta,"0,0.05"
1779563840657,1779563840663,2416,1779563840643,1779563840643,delta,"0,0.05"
1779563840733,1779563840758,2417,1779563840718,1779563840718,delta,"0,0.05"
1779563840736,1779563840758,2418,1779563840722,1779563840722,delta,"0,0.05"
1779563840770,1779563840797,2419,1779563840756,1779563840756,delta,"0,0.05"
1779563840812,1779563840853,2420,1779563840798,1779563840798,delta,"0,0.05"
1779563841882,1779563841893,2450,1779563841869,1779563841869,delta,"0,0.05"
1779563841919,1779563841926,2451,1779563841906,1779563841906,delta,"0,0.05"
1779563841953,1779563841964,2452,1779563841940,1779563841940,delta,"0,0.05"
1779563841988,1779563842021,2453,1779563841974,1779563841974,delta,"0,0.05"
1779563842022,1779563842055,2454,1779563842009,1779563842009,delta,"0,0.05"
1779563842057,1779563842094,2455,1779563842043,1779563842043,delta,"0,0.05"
1779563842093,1779563842094,2456,1779563842079,1779563842079,delta,"0,0.05"
1779563842126,1779563842149,2457,1779563842112,1779563842112,delta,"0,0.05"
1779563842160,1779563842183,2458,1779563842146,1779563842146,delta,"0,0.05"
1779563842194,1779563842221,2459,1779563842181,1779563842181,delta,"0,0.05"
1779563842228,1779563842277,2460,1779563842215,1779563842215,delta,"0,0.05"
1779563842271,1779563842277,2461,1779563842257,1779563842257,delta,"0,0.05"
1779563842311,1779563842312,2462,1779563842298,1779563842298,delta,"0,0.05"
1779563842347,1779563842352,2463,1779563842333,1779563842333,delta,"0,0.05"
1779563842385,1779563842409,2464,1779563842371,1779563842371,delta,"0,0.05"
1779563842418,1779563842443,2465,1779563842404,1779563842404,delta,"0,0.05"
1779563842452,1779563842481,2466,1779563842438,1779563842438,delta,"0,0.05"
1779563842486,1779563842537,2467,1779563842473,1779563842473,delta,"0,0.05"
1779563842521,1779563842537,2468,1779563842507,1779563842507,delta,"0,0.05"
1779563842556,1779563842570,2469,1779563842542,1779563842542,delta,"0,0.05"
1779563842590,1779563842609,2470,1779563842577,1779563842577,delta,"0,0.05"
1779563842626,1779563842665,2471,1779563842612,1779563842612,delta,"0,0.05"
1779563842658,1779563842665,2472,1779563842645,1779563842645,delta,"0,0.05"
1779563842693,1779563842698,2473,1779563842680,1779563842680,delta,"0,0.05"
1779563842769,1779563842793,2474,1779563842755,1779563842755,delta,"0,0.05"
1779563842772,1779563842793,2475,1779563842758,1779563842758,delta,"0,0.05"
1779563842806,1779563842826,2476,1779563842793,1779563842793,delta,"0,0.05"
1779563842848,1779563842866,2477,1779563842835,1779563842835,delta,"0,0.05"
1779563842882,1779563842922,2478,1779563842869,1779563842869,delta,"0,0.05"
1779563842925,1779563842955,2479,1779563842911,1779563842911,delta,"0,0.05"
1779563842959,1779563842994,2480,1779563842945,1779563842945,delta,"0,0.05"
1779563842992,1779563842994,2481,1779563842979,1779563842979,delta,"0,0.05"
1779563843027,1779563843050,2482,1779563843014,1779563843014,delta,"0,0.05"
1779563843062,1779563843084,2483,1779563843048,1779563843048,delta,"0,0.05"
1779563843096,1779563843123,2484,1779563843083,1779563843083,delta,"0,0.05"
1779563843131,1779563843178,2485,1779563843117,1779563843117,delta,"0,0.05"
1779563843165,1779563843178,2486,1779563843152,1779563843152,delta,"0,0.05"
1779563843200,1779563843212,2487,1779563843186,1779563843186,delta,"0,0.05"
1779563843235,1779563843251,2488,1779563843221,1779563843221,delta,"0,0.05"
1779563843278,1779563843306,2489,1779563843264,1779563843264,delta,"0,0.05"
1779563843311,1779563843340,2490,1779563843297,1779563843297,delta,"0,0.05"
1779563843354,1779563843380,2491,1779563843340,1779563843340,delta,"0,0.05"
1779563843386,1779563843435,2492,1779563843373,1779563843373,delta,"0,0.05"
1779563843422,1779563843435,2493,1779563843407,1779563843407,delta,"0,0.05"
1779563843455,1779563843470,2494,1779563843442,1779563843442,delta,"0,0.05"
1779563843489,1779563843510,2495,1779563843476,1779563843476,delta,"0,0.05"
1779563843524,1779563843566,2496,1779563843511,1779563843511,delta,"0,0.05"
1779563843558,1779563843566,2497,1779563843545,1779563843545,delta,"0,0.05"
1779563843593,1779563843600,2498,1779563843580,1779563843580,delta,"0,0.05"
1779563843628,1779563843640,2499,1779563843614,1779563843614,delta,"0,0.05"
1779563843662,1779563843696,2500,1779563843648,1779563843648,delta,"0,0.05"
1779563843696,1779563843696,2501,1779563843683,1779563843683,delta,"0,0.05"
1779563843731,1779563843731,2502,1779563843717,1779563843717,delta,"0,0.05"
1779563843767,1779563843771,2503,1779563843753,1779563843753,delta,"0,0.05"
1779563843808,1779563843828,2504,1779563843795,1779563843795,delta,"0,0.05"
1779563843842,1779563843862,2505,1779563843829,1779563843829,delta,"0,0.05"
1779563843884,1779563843901,2506,1779563843871,1779563843871,delta,"0,0.05"
1779563843924,1779563843956,2507,1779563843910,1779563843910,delta,"0,0.05"
1779563843960,1779563843993,2508,1779563843946,1779563843946,delta,"0,0.05"
1779563843994,1779563844033,2509,1779563843981,1779563843981,delta,"0,0.05"
1779563844028,1779563844033,2510,1779563844015,1779563844015,delta,"0,0.05"
1779563844063,1779563844090,2511,1779563844049,1779563844049,delta,"0,0.05"
1779563844097,1779563844127,2512,1779563844084,1779563844084,delta,"0,0.05"
1779563844132,1779563844165,2513,1779563844118,1779563844118,delta,"0,0.05"
1779563844167,1779563844221,2514,1779563844153,1779563844153,delta,"0,0.05"
1779563844202,1779563844221,2515,1779563844188,1779563844188,delta,"0,0.05"
1779563844235,1779563844254,2516,1779563844222,1779563844222,delta,"0,0.05"
1779563844270,1779563844293,2517,1779563844257,1779563844257,delta,"0,0.05"
1779563844314,1779563844349,2518,1779563844300,1779563844300,delta,"0,0.05"
1779563844387,1779563844387,2519,1779563844373,1779563844373,delta,"0,0.05"
1779563844390,1779563844425,2520,1779563844376,1779563844376,delta,"0,0.05"
1779563844425,1779563844426,2521,1779563844410,1779563844410,delta,"0,0.05"
1779563844458,1779563844483,2522,1779563844445,1779563844445,delta,"0,0.05"
1779563844492,1779563844518,2523,1779563844479,1779563844479,delta,"0,0.05"
1779563844527,1779563844559,2524,1779563844514,1779563844514,delta,"0,0.05"
1779563844561,1779563844616,2525,1779563844548,1779563844548,delta,"0,0.05"
1779563844596,1779563844616,2526,1779563844583,1779563844583,delta,"0,0.05"
1779563844630,1779563844651,2527,1779563844616,1779563844616,delta,"0,0.05"
1779563844664,1779563844690,2528,1779563844651,1779563844651,delta,"0,0.05"
1779563844699,1779563844747,2529,1779563844685,1779563844685,delta,"0,0.05"
1779563844733,1779563844747,2530,1779563844719,1779563844719,delta,"0,0.05"
1779563844768,1779563844782,2531,1779563844754,1779563844754,delta,"0,0.05"
1779563844811,1779563844821,2532,1779563844798,1779563844798,delta,"0,0.05"
1779563844845,1779563844877,2533,1779563844832,1779563844832,delta,"0,0.05"
1779563844887,1779563844910,2534,1779563844874,1779563844874,delta,"0,0.05"
1779563844923,1779563844951,2535,1779563844909,1779563844909,delta,"0,0.05"
1779563844963,1779563845007,2536,1779563844950,1779563844950,delta,"0,0.05"
1779563844999,1779563845007,2537,1779563844984,1779563844984,delta,"0,0.05"
1779563845031,1779563845041,2538,1779563845018,1779563845018,delta,"0,0.05"
1779563845066,1779563845080,2539,1779563845052,1779563845052,delta,"0,0.05"
1779563845099,1779563845137,2540,1779563845086,1779563845086,delta,"0,0.05"
1779563845134,1779563845137,2541,1779563845121,1779563845121,delta,"0,0.05"
1779563845169,1779563845170,2542,1779563845155,1779563845155,delta,"0,0.05"
1779563845203,1779563845209,2543,1779563845190,1779563845190,delta,"0,0.05"
1779563845238,1779563845266,2544,1779563845224,1779563845224,delta,"0,0.05"
1779563845272,1779563845299,2545,1779563845258,1779563845258,delta,"0,0.05"
1779563845318,1779563845338,2546,1779563845304,1779563845304,delta,"0,0.05"
1779563845349,1779563845394,2547,1779563845336,1779563845336,delta,"0,0.05"
1779563845392,1779563845394,2548,1779563845378,1779563845378,delta,"0,0.05"
1779563845425,1779563845431,2549,1779563845411,1779563845411,delta,"0,0.05"
1779563845459,1779563845470,2550,1779563845445,1779563845445,delta,"0,0.05"
1779563845494,1779563845527,2551,1779563845479,1779563845479,delta,"0,0.05"
1779563845528,1779563845561,2552,1779563845514,1779563845514,delta,"0,0.05"
1779563845562,1779563845600,2553,1779563845548,1779563845548,delta,"0,0.05"
1779563845596,1779563845600,2554,1779563845583,1779563845583,delta,"0,0.05"
1779563845630,1779563845655,2555,1779563845617,1779563845617,delta,"0,0.05"
1779563845664,1779563845688,2556,1779563845651,1779563845651,delta,"0,0.05"
1779563845698,1779563845727,2557,1779563845685,1779563845685,delta,"0,0.05"
1779563845733,1779563845783,2558,1779563845720,1779563845720,delta,"0,0.05"
1779563845768,1779563845783,2559,1779563845754,1779563845754,delta,"0,0.05"
1779563845803,1779563845817,2560,1779563845789,1779563845789,delta,"0,0.05"
1779563845846,1779563845857,2561,1779563845833,1779563845833,delta,"0,0.05"
1779563845878,1779563845913,2562,1779563845865,1779563845865,delta,"0,0.05"
1779563845921,1779563845952,2563,1779563845908,1779563845908,delta,"0,0.05"
1779563845961,1779563845994,2564,1779563845948,1779563845948,delta,"0,0.05"
1779563845995,1779563846050,2565,1779563845982,1779563845982,delta,"0,0.05"
1779563846030,1779563846050,2566,1779563846016,1779563846016,delta,"0,0.05"
1779563846064,1779563846085,2567,1779563846050,1779563846050,delta,"0,0.05"
1779563846098,1779563846125,2568,1779563846085,1779563846085,delta,"0,0.05"
1779563846132,1779563846182,2569,1779563846119,1779563846119,delta,"0,0.05"
1779563846168,1779563846182,2570,1779563846153,1779563846153,delta,"0,0.05"
1779563846202,1779563846216,2571,1779563846188,1779563846188,delta,"0,0.05"
1779563846235,1779563846258,2572,1779563846222,1779563846222,delta,"0,0.05"
1779563846271,1779563846314,2573,1779563846257,1779563846257,delta,"0,0.05"
1779563846304,1779563846314,2574,1779563846291,1779563846291,delta,"0,0.05"
1779563846341,1779563846348,2575,1779563846327,1779563846327,delta,"0,0.05"
1779563846384,1779563846387,2576,1779563846370,1779563846370,delta,"0,0.05"
1779563846421,1779563846443,2577,1779563846408,1779563846408,delta,"0,0.05"
1779563846459,1779563846479,2578,1779563846446,1779563846446,delta,"0,0.05"
1779563846499,1779563846517,2579,1779563846485,1779563846485,delta,"0,0.05"
1779563846537,1779563846573,2580,1779563846523,1779563846523,delta,"0,0.05"
1779563846574,1779563846607,2581,1779563846561,1779563846561,delta,"0,0.05"
1779563846615,1779563846646,2582,1779563846602,1779563846602,delta,"0,0.05"
1779563846650,1779563846702,2583,1779563846636,1779563846636,delta,"0,0.05"
1779563846685,1779563846702,2584,1779563846671,1779563846671,delta,"0,0.05"
1779563846718,1779563846735,2585,1779563846705,1779563846705,delta,"0,0.05"
1779563846753,1779563846775,2586,1779563846739,1779563846739,delta,"0,0.05"
1779563846787,1779563846831,2587,1779563846774,1779563846774,delta,"0,0.05"
1779563846863,1779563846864,2588,1779563846849,1779563846849,delta,"0,0.05"
1779563846865,1779563846904,2589,1779563846852,1779563846852,delta,"0,0.05"
1779563846900,1779563846904,2590,1779563846886,1779563846886,delta,"0,0.05"
1779563846976,1779563846993,2591,1779563846963,1779563846963,delta,"0,0.05"
1779563846980,1779563846993,2592,1779563846966,1779563846966,delta,"0,0.05"
1779563847020,1779563847032,2593,1779563847006,1779563847006,delta,"0,0.05"
1779563847054,1779563847088,2594,1779563847041,1779563847041,delta,"0,0.05"
1779563847088,1779563847088,2595,1779563847074,1779563847074,delta,"0,0.05"
1779563847123,1779563847161,2596,1779563847109,1779563847109,delta,"0,0.05"
1779563847157,1779563847161,2597,1779563847143,1779563847143,delta,"0,0.05"
1779563847191,1779563847218,2598,1779563847177,1779563847177,delta,"0,0.05"
1779563847226,1779563847253,2599,1779563847212,1779563847212,delta,"0,0.05"
1779563847260,1779563847292,2600,1779563847246,1779563847246,delta,"0,0.05"
1779563847294,1779563847348,2601,1779563847281,1779563847281,delta,"0,0.05"
1779563847329,1779563847348,2602,1779563847315,1779563847315,delta,"0,0.05"
1779563847371,1779563847383,2603,1779563847358,1779563847358,delta,"0,0.05"
1779563847405,1779563847422,2604,1779563847392,1779563847392,delta,"0,0.05"
1779563847448,1779563847477,2605,1779563847434,1779563847434,delta,"0,0.05"
1779563847480,1779563847514,2606,1779563847467,1779563847467,delta,"0,0.05"
1779563847515,1779563847553,2607,1779563847501,1779563847501,delta,"0,0.05"
1779563847549,1779563847553,2608,1779563847536,1779563847536,delta,"0,0.05"
1779563847584,1779563847609,2609,1779563847570,1779563847570,delta,"0,0.05"
1779563847618,1779563847644,2610,1779563847605,1779563847605,delta,"0,0.05"
1779563847653,1779563847684,2611,1779563847639,1779563847639,delta,"0,0.05"
1779563847688,1779563847740,2612,1779563847674,1779563847674,delta,"0,0.05"
1779563847721,1779563847740,2613,1779563847708,1779563847708,delta,"0,0.05"
1779563847756,1779563847774,2614,1779563847743,1779563847743,delta,"0,0.05"
1779563847791,1779563847814,2615,1779563847777,1779563847777,delta,"0,0.05"
1779563847825,1779563847870,2616,1779563847812,1779563847812,delta,"0,0.05"
1779563847860,1779563847870,2617,1779563847847,1779563847847,delta,"0,0.05"
1779563847903,1779563847904,2618,1779563847890,1779563847890,delta,"0,0.05"
1779563847936,1779563847943,2619,1779563847923,1779563847923,delta,"0,0.05"
1779563847980,1779563847999,2620,1779563847967,1779563847967,delta,"0,0.05"
1779563848019,1779563848034,2621,1779563848006,1779563848006,delta,"0,0.05"
1779563848053,1779563848074,2622,1779563848040,1779563848040,delta,"0,0.05"
1779563848087,1779563848130,2623,1779563848074,1779563848074,delta,"0,0.05"
1779563848122,1779563848130,2624,1779563848109,1779563848109,delta,"0,0.05"
1779563848157,1779563848164,2625,1779563848143,1779563848143,delta,"0,0.05"
1779563848191,1779563848203,2626,1779563848177,1779563848177,delta,"0,0.05"
1779563848226,1779563848259,2627,1779563848213,1779563848213,delta,"0,0.05"
1779563848260,1779563848293,2628,1779563848247,1779563848247,delta,"0,0.05"
1779563848294,1779563848331,2629,1779563848281,1779563848281,delta,"0,0.05"
1779563848329,1779563848332,2630,1779563848315,1779563848315,delta,"0,0.05"
1779563848364,1779563848387,2631,1779563848351,1779563848351,delta,"0,0.05"
1779563848407,1779563848421,2632,1779563848393,1779563848393,delta,"0,0.05"
1779563848480,1779563848516,2633,1779563848466,1779563848466,delta,"0,0.05"
1779563848484,1779563848516,2634,1779563848470,1779563848470,delta,"0,0.05"
1779563848517,1779563848550,2635,1779563848504,1779563848504,delta,"0,0.05"
1779563848552,1779563848591,2636,1779563848539,1779563848539,delta,"0,0.05"
1779563848586,1779563848591,2637,1779563848573,1779563848573,delta,"0,0.05"
1779563848621,1779563848646,2638,1779563848608,1779563848608,delta,"0,0.05"
1779563848656,1779563848680,2639,1779563848642,1779563848642,delta,"0,0.05"
1779563848689,1779563848720,2640,1779563848676,1779563848676,delta,"0,0.05"
1779563848724,1779563848776,2641,1779563848711,1779563848711,delta,"0,0.05"
1779563848758,1779563848776,2642,1779563848745,1779563848745,delta,"0,0.05"
1779563848792,1779563848810,2643,1779563848779,1779563848779,delta,"0,0.05"
1779563848827,1779563848849,2644,1779563848814,1779563848814,delta,"0,0.05"
1779563848903,1779563848906,2645,1779563848890,1779563848890,delta,"0,0.05"
1779563848908,1779563848942,2646,1779563848894,1779563848894,delta,"0,0.05"
1779563848943,1779563848982,2647,1779563848929,1779563848929,delta,"0,0.05"
1779563848986,1779563849037,2648,1779563848972,1779563848972,delta,"0,0.05"
1779563849025,1779563849038,2649,1779563849012,1779563849012,delta,"0,0.05"
1779563849059,1779563849070,2650,1779563849046,1779563849046,delta,"0,0.05"
1779563849093,1779563849110,2651,1779563849080,1779563849080,delta,"0,0.05"
1779563849127,1779563849165,2652,1779563849114,1779563849114,delta,"0,0.05"
1779563849162,1779563849165,2653,1779563849148,1779563849148,delta,"0,0.05"
1779563849196,1779563849200,2654,1779563849183,1779563849183,delta,"0,0.05"
1779563849231,1779563849239,2655,1779563849217,1779563849217,delta,"0,0.05"
1779563849265,1779563849297,2656,1779563849251,1779563849251,delta,"0,0.05"
1779563849299,1779563849330,2657,1779563849286,1779563849286,delta,"0,0.05"
1779563849334,1779563849369,2658,1779563849320,1779563849320,delta,"0,0.05"
1779563849368,1779563849369,2659,1779563849354,1779563849354,delta,"0,0.05"
1779563849444,1779563849459,2660,1779563849430,1779563849430,delta,"0,0.05"
1779563849447,1779563849459,2661,1779563849434,1779563849434,delta,"0,0.05"
1779563849481,1779563849499,2662,1779563849468,1779563849468,delta,"0,0.05"
1779563849525,1779563849557,2663,1779563849510,1779563849510,delta,"0,0.05"
1779563849557,1779563849591,2664,1779563849543,1779563849543,delta,"0,0.05"
1779563849599,1779563849630,2665,1779563849585,1779563849585,delta,"0,0.05"
1779563849632,1779563849687,2666,1779563849619,1779563849619,delta,"0,0.05"
1779563849666,1779563849687,2667,1779563849653,1779563849653,delta,"0,0.05"
1779563849701,1779563849721,2668,1779563849687,1779563849687,delta,"0,0.05"
1779563849735,1779563849761,2669,1779563849721,1779563849721,delta,"0,0.05"
1779563849768,1779563849816,2670,1779563849755,1779563849755,delta,"0,0.05"
1779563849803,1779563849816,2671,1779563849789,1779563849789,delta,"0,0.05"
1779563849838,1779563849850,2672,1779563849824,1779563849824,delta,"0,0.05"
1779563849872,1779563849890,2673,1779563849858,1779563849858,delta,"0,0.05"
1779563849907,1779563849946,2674,1779563849894,1779563849894,delta,"0,0.05"
1779563849952,1779563849979,2675,1779563849938,1779563849938,delta,"0,0.05"
1779563849988,1779563850020,2676,1779563849974,1779563849974,delta,"0,0.05"
1779563850030,1779563850077,2677,1779563850017,1779563850017,delta,"0,0.05"
1779563850066,1779563850077,2678,1779563850052,1779563850052,delta,"0,0.05"
1779563850100,1779563850113,2679,1779563850087,1779563850087,delta,"0,0.05"
1779563850134,1779563850154,2680,1779563850121,1779563850121,delta,"0,0.05"
1779563850169,1779563850212,2681,1779563850155,1779563850155,delta,"0,0.05"
1779563850203,1779563850212,2682,1779563850189,1779563850189,delta,"0,0.05"
1779563850238,1779563850248,2683,1779563850224,1779563850224,delta,"0,0.05"
1779563850272,1779563850288,2684,1779563850259,1779563850259,delta,"0,0.05"
1779563850306,1779563850344,2685,1779563850293,1779563850293,delta,"0,0.05"
1779563850340,1779563850344,2686,1779563850327,1779563850327,delta,"0,0.05"
1779563850375,1779563850378,2687,1779563850361,1779563850361,delta,"0,0.05"
1779563850410,1779563850417,2688,1779563850396,1779563850396,delta,"0,0.05"
1779563850454,1779563850472,2689,1779563850441,1779563850441,delta,"0,0.05"
1779563850527,1779563850545,2690,1779563850514,1779563850514,delta,"0,0.05"
1779563850531,1779563850545,2691,1779563850517,1779563850517,delta,"0,0.05"
1779563850565,1779563850602,2692,1779563850552,1779563850552,delta,"0,0.05"
1779563850599,1779563850602,2693,1779563850586,1779563850586,delta,"0,0.05"
1779563850634,1779563850636,2694,1779563850620,1779563850620,delta,"0,0.05"
1779563850668,1779563850676,2695,1779563850654,1779563850654,delta,"0,0.05"
1779563850702,1779563850732,2696,1779563850689,1779563850689,delta,"0,0.05"
1779563850737,1779563850765,2697,1779563850723,1779563850723,delta,"0,0.05"
1779563850771,1779563850804,2698,1779563850757,1779563850757,delta,"0,0.05"
