t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779562686986,1779562687020,1766,1779562686970,1779562686970,delta,"0,0.05"
1779562687020,1779562687020,1767,1779562687004,1779562687004,delta,"0,0.05"
1779562687054,1779562687092,1768,1779562687039,1779562687039,delta,"0,0.05"
1779562687088,1779562687092,1769,1779562687072,1779562687072,delta,"0,0.05"
1779562687123,1779562687144,1770,1779562687107,1779562687107,delta,"0,0.05"
1779562687157,1779562687177,1771,1779562687141,1779562687141,delta,"0,0.05"
1779562687191,1779562687216,1772,1779562687175,1779562687175,delta,"0,0.05"
1779562687226,1779562687268,1773,1779562687210,1779562687210,delta,"0,0.05"
1779562687260,1779562687268,1774,1779562687244,1779562687244,delta,"0,0.05"
1779562687295,1779562687301,1775,1779562687279,1779562687279,delta,"0,0.05"
1779562687329,1779562687340,1776,1779562687313,1779562687313,delta,"0,0.05"
1779562687372,1779562687392,1777,1779562687356,1779562687356,delta,"0,0.05"
1779562687405,1779562687425,1778,1779562687389,1779562687389,delta,"0,0.05"
1779562687441,1779562687464,1779,1779562687424,1779562687424,delta,"0,0.05"
1779562687482,1779562687514,1780,1779562687466,1779562687466,delta,"0,0.05"
1779562687515,1779562687548,1781,1779562687499,1779562687499,delta,"0,0.05"
1779562687549,1779562687586,1782,1779562687533,1779562687533,delta,"0,0.05"
1779562687583,1779562687586,1783,1779562687567,1779562687567,delta,"0,0.05"
1779562687618,1779562687638,1784,1779562687602,1779562687602,delta,"0,0.05"
1779562687652,1779562687671,1785,1779562687636,1779562687636,delta,"0,0.05"
1779562687687,1779562687711,1786,1779562687671,1779562687671,delta,"0,0.05"
1779562687721,1779562687762,1787,1779562687705,1779562687705,delta,"0,0.05"
1779562687755,1779562687762,1788,1779562687739,1779562687739,delta,"0,0.05"
1779562687795,1779562687796,1789,1779562687779,1779562687779,delta,"0,0.05"
1779562687874,1779562687887,1790,1779562687857,1779562687857,delta,"0,0.05"
1779562687877,1779562687887,1791,1779562687861,1779562687861,delta,"0,0.05"
1779562687918,1779562687920,1792,1779562687902,1779562687902,delta,"0,0.05"
1779562687955,1779562687960,1793,1779562687939,1779562687939,delta,"0,0.05"
1779562687987,1779562688011,1794,1779562687971,1779562687971,delta,"0,0.05"
1779562688022,1779562688044,1795,1779562688006,1779562688006,delta,"0,0.05"
1779562688056,1779562688083,1796,1779562688040,1779562688040,delta,"0,0.05"
1779562688090,1779562688134,1797,1779562688074,1779562688074,delta,"0,0.05"
1779562688127,1779562688134,1798,1779562688109,1779562688109,delta,"0,0.05"
1779562688159,1779562688168,1799,1779562688143,1779562688143,delta,"0,0.05"
1779562688193,1779562688207,1800,1779562688177,1779562688177,delta,"0,0.05"
1779562688228,1779562688258,1801,1779562688212,1779562688212,delta,"0,0.05"
1779562688262,1779562688291,1802,1779562688247,1779562688247,delta,"0,0.05"
1779562688297,1779562688330,1803,1779562688281,1779562688281,delta,"0,0.05"
1779562688332,1779562688381,1804,1779562688316,1779562688316,delta,"0,0.05"
1779562688408,1779562688415,1805,1779562688392,1779562688392,delta,"0,0.05"
1779562688411,1779562688415,1806,1779562688395,1779562688395,delta,"0,0.05"
1779562688446,1779562688452,1807,1779562688430,1779562688430,delta,"0,0.05"
1779562688489,1779562688503,1808,1779562688473,1779562688473,delta,"0,0.05"
1779562688522,1779562688536,1809,1779562688506,1779562688506,delta,"0,0.05"
1779562688556,1779562688576,1810,1779562688540,1779562688540,delta,"0,0.05"
1779562688591,1779562688626,1811,1779562688575,1779562688575,delta,"0,0.05"
1779562688625,1779562688627,1812,1779562688609,1779562688609,delta,"0,0.05"
1779562688659,1779562688663,1813,1779562688643,1779562688643,delta,"0,0.05"
1779562688694,1779562688702,1814,1779562688678,1779562688678,delta,"0,0.05"
1779562688728,1779562688754,1815,1779562688712,1779562688712,delta,"0,0.05"
1779562688762,1779562688787,1816,1779562688746,1779562688746,delta,"0,0.05"
1779562688799,1779562688825,1817,1779562688783,1779562688783,delta,"0,0.05"
1779562688841,1779562688876,1818,1779562688825,1779562688825,delta,"0,0.05"
1779562688883,1779562688911,1819,1779562688867,1779562688867,delta,"0,0.05"
1779562688956,1779562689002,1820,1779562688940,1779562688940,delta,"0,0.05"
1779562688959,1779562689002,1821,1779562688943,1779562688943,delta,"0,0.05"
1779562688993,1779562689002,1822,1779562688977,1779562688977,delta,"0,0.05"
1779562689028,1779562689036,1823,1779562689012,1779562689012,delta,"0,0.05"
1779562689062,1779562689077,1824,1779562689046,1779562689046,delta,"0,0.05"
1779562689097,1779562689129,1825,1779562689081,1779562689081,delta,"0,0.05"
1779562689131,1779562689162,1826,1779562689115,1779562689115,delta,"0,0.05"
1779562689166,1779562689200,1827,1779562689150,1779562689150,delta,"0,0.05"
1779562689200,1779562689200,1828,1779562689184,1779562689184,delta,"0,0.05"
1779562689235,1779562689252,1829,1779562689219,1779562689219,delta,"0,0.05"
1779562689268,1779562689285,1830,1779562689253,1779562689253,delta,"0,0.05"
1779562689303,1779562689323,1831,1779562689287,1779562689287,delta,"0,0.05"
1779562689338,1779562689375,1832,1779562689322,1779562689322,delta,"0,0.05"
1779562689373,1779562689375,1833,1779562689357,1779562689357,delta,"0,0.05"
1779562689416,1779562689448,1834,1779562689400,1779562689400,delta,"0,0.05"
1779562689489,1779562689501,1835,1779562689473,1779562689473,delta,"0,0.05"
1779562689492,1779562689501,1836,1779562689476,1779562689476,delta,"0,0.05"
1779562689527,1779562689537,1837,1779562689511,1779562689511,delta,"0,0.05"
1779562689561,1779562689576,1838,1779562689545,1779562689545,delta,"0,0.05"
1779562689595,1779562689629,1839,1779562689579,1779562689579,delta,"0,0.05"
1779562689630,1779562689663,1840,1779562689613,1779562689613,delta,"0,0.05"
1779562689663,1779562689702,1841,1779562689648,1779562689648,delta,"0,0.05"
1779562689698,1779562689702,1842,1779562689682,1779562689682,delta,"0,0.05"
1779562689732,1779562689753,1843,1779562689716,1779562689716,delta,"0,0.05"
1779562689767,1779562689787,1844,1779562689751,1779562689751,delta,"0,0.05"
1779562689801,1779562689826,1845,1779562689785,1779562689785,delta,"0,0.05"
1779562689843,1779562689878,1846,1779562689827,1779562689827,delta,"0,0.05"
1779562689919,1779562689949,1847,1779562689903,1779562689903,delta,"0,0.05"
1779562689922,1779562689949,1848,1779562689906,1779562689906,delta,"0,0.05"
1779562689958,1779562690000,1849,1779562689942,1779562689942,delta,"0,0.05"
1779562689999,1779562690000,1850,1779562689983,1779562689983,delta,"0,0.05"
1779562690032,1779562690034,1851,1779562690017,1779562690017,delta,"0,0.05"
1779562690067,1779562690076,1852,1779562690051,1779562690051,delta,"0,0.05"
1779562690101,1779562690128,1853,1779562690085,1779562690085,delta,"0,0.05"
1779562690136,1779562690162,1854,1779562690120,1779562690120,delta,"0,0.05"
1779562690169,1779562690201,1855,1779562690153,1779562690153,delta,"0,0.05"
1779562690204,1779562690251,1856,1779562690188,1779562690188,delta,"0,0.05"
1779562690238,1779562690252,1857,1779562690222,1779562690222,delta,"0,0.05"
1779562690272,1779562690285,1858,1779562690256,1779562690256,delta,"0,0.05"
1779562690307,1779562690323,1859,1779562690291,1779562690291,delta,"0,0.05"
1779562690341,1779562690375,1860,1779562690325,1779562690325,delta,"0,0.05"
1779562690376,1779562690408,1861,1779562690360,1779562690360,delta,"0,0.05"
1779562690451,1779562690497,1862,1779562690435,1779562690435,delta,"0,0.05"
1779562690454,1779562690497,1863,1779562690438,1779562690438,delta,"0,0.05"
1779562690489,1779562690497,1864,1779562690473,1779562690473,delta,"0,0.05"
1779562690531,1779562690570,1865,1779562690515,1779562690515,delta,"0,0.05"
1779562690564,1779562690570,1866,1779562690548,1779562690548,delta,"0,0.05"
1779562690598,1779562690627,1867,1779562690582,1779562690582,delta,"0,0.05"
1779562690632,1779562690662,1868,1779562690616,1779562690616,delta,"0,0.05"
1779562690667,1779562690701,1869,1779562690651,1779562690651,delta,"0,0.05"
1779562690701,1779562690701,1870,1779562690685,1779562690685,delta,"0,0.05"
1779562690735,1779562690753,1871,1779562690720,1779562690720,delta,"0,0.05"
1779562690770,1779562690788,1872,1779562690754,1779562690754,delta,"0,0.05"
1779562690804,1779562690827,1873,1779562690788,1779562690788,delta,"0,0.05"
1779562690847,1779562690878,1874,1779562690831,1779562690831,delta,"0,0.05"
1779562690881,1779562690917,1875,1779562690865,1779562690865,delta,"0,0.05"
1779562690923,1779562690955,1876,1779562690907,1779562690907,delta,"0,0.05"
1779562691000,1779562691006,1877,1779562690981,1779562690981,delta,"0,0.05"
1779562691000,1779562691006,1878,1779562690984,1779562690984,delta,"0,0.05"
1779562691037,1779562691039,1879,1779562691021,1779562691021,delta,"0,0.05"
1779562691076,1779562691077,1880,1779562691060,1779562691060,delta,"0,0.05"
1779562691114,1779562691130,1881,1779562691099,1779562691099,delta,"0,0.05"
1779562691153,1779562691166,1882,1779562691137,1779562691137,delta,"0,0.05"
1779562691192,1779562691206,1883,1779562691176,1779562691176,delta,"0,0.05"
1779562691231,1779562691261,1884,1779562691215,1779562691215,delta,"0,0.05"
1779562691268,1779562691301,1885,1779562691252,1779562691252,delta,"0,0.05"
1779562691302,1779562691340,1886,1779562691286,1779562691286,delta,"0,0.05"
1779562691336,1779562691340,1887,1779562691320,1779562691320,delta,"0,0.05"
1779562691370,1779562691393,1888,1779562691354,1779562691354,delta,"0,0.05"
1779562691446,1779562691466,1889,1779562691431,1779562691431,delta,"0,0.05"
1779562691450,1779562691466,1890,1779562691434,1779562691434,delta,"0,0.05"
1779562691484,1779562691516,1891,1779562691468,1779562691468,delta,"0,0.05"
1779562691560,1779562691588,1892,1779562691544,1779562691544,delta,"0,0.05"
1779562691563,1779562691588,1893,1779562691547,1779562691547,delta,"0,0.05"
1779562691596,1779562691639,1894,1779562691581,1779562691581,delta,"0,0.05"
1779562691632,1779562691639,1895,1779562691615,1779562691615,delta,"0,0.05"
1779562691666,1779562691673,1896,1779562691650,1779562691650,delta,"0,0.05"
1779562691700,1779562691711,1897,1779562691684,1779562691684,delta,"0,0.05"
1779562691735,1779562691762,1898,1779562691719,1779562691719,delta,"0,0.05"
1779562691768,1779562691795,1899,1779562691753,1779562691753,delta,"0,0.05"
1779562691803,1779562691833,1900,1779562691787,1779562691787,delta,"0,0.05"
1779562691840,1779562691883,1901,1779562691824,1779562691824,delta,"0,0.05"
1779562691880,1779562691883,1902,1779562691864,1779562691864,delta,"0,0.05"
1779562691915,1779562691917,1903,1779562691899,1779562691899,delta,"0,0.05"
1779562691990,1779562692007,1904,1779562691974,1779562691974,delta,"0,0.05"
1779562691994,1779562692007,1905,1779562691978,1779562691978,delta,"0,0.05"
1779562692028,1779562692040,1906,1779562692012,1779562692012,delta,"0,0.05"
1779562692070,1779562692079,1907,1779562692054,1779562692054,delta,"0,0.05"
1779562692103,1779562692131,1908,1779562692087,1779562692087,delta,"0,0.05"
1779562692138,1779562692167,1909,1779562692122,1779562692122,delta,"0,0.05"
1779562692172,1779562692205,1910,1779562692156,1779562692156,delta,"0,0.05"
1779562692206,1779562692256,1911,1779562692190,1779562692190,delta,"0,0.05"
1779562692241,1779562692256,1912,1779562692225,1779562692225,delta,"0,0.05"
1779562692275,1779562692290,1913,1779562692259,1779562692259,delta,"0,0.05"
1779562692309,1779562692328,1914,1779562692293,1779562692293,delta,"0,0.05"
1779562692344,1779562692379,1915,1779562692328,1779562692328,delta,"0,0.05"
1779562692378,1779562692379,1916,1779562692362,1779562692362,delta,"0,0.05"
1779562692413,1779562692452,1917,1779562692397,1779562692397,delta,"0,0.05"
1779562692448,1779562692452,1918,1779562692432,1779562692432,delta,"0,0.05"
1779562692491,1779562692503,1919,1779562692475,1779562692475,delta,"0,0.05"
1779562692525,1779562692537,1920,1779562692509,1779562692509,delta,"0,0.05"
1779562692567,1779562692575,1921,1779562692551,1779562692551,delta,"0,0.05"
1779562692600,1779562692627,1922,1779562692584,1779562692584,delta,"0,0.05"
1779562692635,1779562692660,1923,1779562692619,1779562692619,delta,"0,0.05"
1779562692669,1779562692697,1924,1779562692653,1779562692653,delta,"0,0.05"
1779562692703,1779562692748,1925,1779562692687,1779562692687,delta,"0,0.05"
1779562692738,1779562692748,1926,1779562692722,1779562692722,delta,"0,0.05"
1779562692772,1779562692781,1927,1779562692756,1779562692757,delta,"0,0.05"
1779562692807,1779562692821,1928,1779562692791,1779562692791,delta,"0,0.05"
1779562692841,1779562692871,1929,1779562692825,1779562692825,delta,"0,0.05"
1779562692884,1779562692904,1930,1779562692868,1779562692868,delta,"0,0.05"
1779562692918,1779562692943,1931,1779562692903,1779562692903,delta,"0,0.05"
1779562692953,1779562692994,1932,1779562692937,1779562692937,delta,"0,0.05"
1779562692997,1779562693027,1933,1779562692981,1779562692981,delta,"0,0.05"
1779562693071,1779562693116,1934,1779562693055,1779562693055,delta,"0,0.05"
1779562693074,1779562693116,1935,1779562693059,1779562693059,delta,"0,0.05"
1779562693110,1779562693116,1936,1779562693092,1779562693092,delta,"0,0.05"
1779562693143,1779562693149,1937,1779562693127,1779562693127,delta,"0,0.05"
1779562693177,1779562693188,1938,1779562693161,1779562693161,delta,"0,0.05"
1779562693211,1779562693239,1939,1779562693195,1779562693195,delta,"0,0.05"
1779562693246,1779562693273,1940,1779562693230,1779562693230,delta,"0,0.05"
1779562693280,1779562693313,1941,1779562693264,1779562693264,delta,"0,0.05"
1779562693314,1779562693365,1942,1779562693298,1779562693298,delta,"0,0.05"
1779562693348,1779562693365,1943,1779562693332,1779562693332,delta,"0,0.05"
1779562693383,1779562693397,1944,1779562693367,1779562693367,delta,"0,0.05"
1779562693418,1779562693435,1945,1779562693402,1779562693402,delta,"0,0.05"
1779562693452,1779562693486,1946,1779562693436,1779562693436,delta,"0,0.05"
1779562693488,1779562693519,1947,1779562693472,1779562693472,delta,"0,0.05"
1779562693530,1779562693558,1948,1779562693514,1779562693514,delta,"0,0.05"
1779562693604,1779562693609,1949,1779562693588,1779562693588,delta,"0,0.05"
1779562693607,1779562693609,1950,1779562693591,1779562693591,delta,"0,0.05"
1779562693641,1779562693643,1951,1779562693625,1779562693625,delta,"0,0.05"
1779562693675,1779562693681,1952,1779562693659,1779562693659,delta,"0,0.05"
1779562693709,1779562693732,1953,1779562693693,1779562693693,delta,"0,0.05"
1779562693744,1779562693766,1954,1779562693728,1779562693728,delta,"0,0.05"
1779562693778,1779562693804,1955,1779562693762,1779562693762,delta,"0,0.05"
1779562693812,1779562693855,1956,1779562693796,1779562693796,delta,"0,0.05"
1779562693847,1779562693855,1957,1779562693830,1779562693830,delta,"0,0.05"
1779562693887,1779562693890,1958,1779562693871,1779562693871,delta,"0,0.05"
1779562693923,1779562693928,1959,1779562693907,1779562693907,delta,"0,0.05"
1779562693958,1779562693980,1960,1779562693942,1779562693942,delta,"0,0.05"
1779562694034,1779562694052,1961,1779562694018,1779562694018,delta,"0,0.05"
1779562694038,1779562694052,1962,1779562694022,1779562694022,delta,"0,0.05"
1779562694072,1779562694103,1963,1779562694056,1779562694056,delta,"0,0.05"
1779562694114,1779562694138,1964,1779562694098,1779562694098,delta,"0,0.05"
1779562694147,1779562694176,1965,1779562694131,1779562694131,delta,"0,0.05"
1779562694181,1779562694227,1966,1779562694165,1779562694165,delta,"0,0.05"
1779562694216,1779562694227,1967,1779562694200,1779562694200,delta,"0,0.05"
1779562694250,1779562694260,1968,1779562694234,1779562694234,delta,"0,0.05"
1779562694284,1779562694298,1969,1779562694268,1779562694268,delta,"0,0.05"
1779562694319,1779562694348,1970,1779562694302,1779562694302,delta,"0,0.05"
1779562694353,1779562694381,1971,1779562694337,1779562694337,delta,"0,0.05"
1779562694387,1779562694419,1972,1779562694371,1779562694371,delta,"0,0.05"
1779562694421,1779562694470,1973,1779562694405,1779562694405,delta,"0,0.05"
1779562694456,1779562694470,1974,1779562694440,1779562694440,delta,"0,0.05"
1779562694490,1779562694504,1975,1779562694474,1779562694474,delta,"0,0.05"
1779562694533,1779562694544,1976,1779562694517,1779562694517,delta,"0,0.05"
1779562694566,1779562694595,1977,1779562694550,1779562694550,delta,"0,0.05"
1779562694608,1779562694628,1978,1779562694592,1779562694592,delta,"0,0.05"
1779562694641,1779562694666,1979,1779562694625,1779562694625,delta,"0,0.05"
1779562694676,1779562694717,1980,1779562694660,1779562694660,delta,"0,0.05"
1779562694710,1779562694717,1981,1779562694694,1779562694694,delta,"0,0.05"
1779562694744,1779562694753,1982,1779562694728,1779562694728,delta,"0,0.05"
1779562694778,1779562694792,1983,1779562694762,1779562694762,delta,"0,0.05"
