t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779564866294,1779564866315,1911,1779564866288,1779564866288,delta,"0,0.05"
1779564866336,1779564866348,1912,1779564866329,1779564866329,delta,"0,0.05"
1779564866380,1779564866387,1913,1779564866373,1779564866373,delta,"0,0.05"
1779564866453,1779564866470,1914,1779564866447,1779564866447,delta,"0,0.05"
1779564866456,1779564866470,1915,1779564866450,1779564866450,delta,"0,0.05"
1779564866491,1779564866508,1916,1779564866484,1779564866484,delta,"0,0.05"
1779564866525,1779564866558,1917,1779564866518,1779564866518,delta,"0,0.05"
1779564866559,1779564866592,1918,1779564866552,1779564866552,delta,"0,0.05"
1779564866594,1779564866630,1919,1779564866587,1779564866587,delta,"0,0.05"
1779564866628,1779564866630,1920,1779564866621,1779564866621,delta,"0,0.05"
1779564866663,1779564866680,1921,1779564866656,1779564866656,delta,"0,0.05"
1779564866696,1779564866713,1922,1779564866690,1779564866690,delta,"0,0.05"
1779564866732,1779564866752,1923,1779564866725,1779564866725,delta,"0,0.05"
1779564866765,1779564866803,1924,1779564866759,1779564866759,delta,"0,0.05"
1779564866800,1779564866804,1925,1779564866793,1779564866793,delta,"0,0.05"
1779564866836,1779564866840,1926,1779564866829,1779564866829,delta,"0,0.05"
1779564866870,1779564866878,1927,1779564866863,1779564866863,delta,"0,0.05"
1779564866912,1779564866930,1928,1779564866905,1779564866905,delta,"0,0.05"
1779564866986,1779564867004,1929,1779564866979,1779564866979,delta,"0,0.05"
1779564866990,1779564867004,1930,1779564866983,1779564866983,delta,"0,0.05"
1779564867023,1779564867056,1931,1779564867017,1779564867017,delta,"0,0.05"
1779564867057,1779564867092,1932,1779564867051,1779564867051,delta,"0,0.05"
1779564867092,1779564867130,1933,1779564867085,1779564867085,delta,"0,0.05"
1779564867126,1779564867130,1934,1779564867120,1779564867120,delta,"0,0.05"
1779564867160,1779564867181,1935,1779564867154,1779564867154,delta,"0,0.05"
1779564867195,1779564867214,1936,1779564867188,1779564867188,delta,"0,0.05"
1779564867229,1779564867252,1937,1779564867223,1779564867223,delta,"0,0.05"
1779564867264,1779564867303,1938,1779564867257,1779564867257,delta,"0,0.05"
1779564867299,1779564867303,1939,1779564867291,1779564867291,delta,"0,0.05"
1779564867340,1779564867374,1940,1779564867332,1779564867332,delta,"0,0.05"
1779564867417,1779564867425,1941,1779564867410,1779564867410,delta,"0,0.05"
1779564867421,1779564867425,1942,1779564867413,1779564867413,delta,"0,0.05"
1779564867456,1779564867461,1943,1779564867449,1779564867449,delta,"0,0.05"
1779564867498,1779564867499,1944,1779564867491,1779564867491,delta,"0,0.05"
1779564867532,1779564867550,1945,1779564867525,1779564867525,delta,"0,0.05"
1779564867574,1779564867586,1946,1779564867567,1779564867567,delta,"0,0.05"
1779564867607,1779564867624,1947,1779564867600,1779564867600,delta,"0,0.05"
1779564867641,1779564867675,1948,1779564867635,1779564867635,delta,"0,0.05"
1779564867676,1779564867708,1949,1779564867669,1779564867669,delta,"0,0.05"
1779564867711,1779564867749,1950,1779564867703,1779564867703,delta,"0,0.05"
1779564867745,1779564867749,1951,1779564867738,1779564867738,delta,"0,0.05"
1779564867779,1779564867800,1952,1779564867772,1779564867772,delta,"0,0.05"
1779564867814,1779564867833,1953,1779564867807,1779564867807,delta,"0,0.05"
1779564867848,1779564867872,1954,1779564867842,1779564867842,delta,"0,0.05"
1779564867883,1779564867924,1955,1779564867877,1779564867877,delta,"0,0.05"
1779564867926,1779564867957,1956,1779564867919,1779564867919,delta,"0,0.05"
1779564867959,1779564867995,1957,1779564867952,1779564867952,delta,"0,0.05"
1779564868002,1779564868047,1958,1779564867995,1779564867995,delta,"0,0.05"
1779564868034,1779564868047,1959,1779564868028,1779564868028,delta,"0,0.05"
1779564868069,1779564868081,1960,1779564868062,1779564868062,delta,"0,0.05"
1779564868103,1779564868119,1961,1779564868097,1779564868097,delta,"0,0.05"
1779564868138,1779564868170,1962,1779564868131,1779564868131,delta,"0,0.05"
1779564868172,1779564868204,1963,1779564868166,1779564868166,delta,"0,0.05"
1779564868207,1779564868242,1964,1779564868200,1779564868200,delta,"0,0.05"
1779564868241,1779564868242,1965,1779564868234,1779564868234,delta,"0,0.05"
1779564868275,1779564868293,1966,1779564868268,1779564868268,delta,"0,0.05"
1779564868309,1779564868326,1967,1779564868303,1779564868303,delta,"0,0.05"
1779564868352,1779564868364,1968,1779564868344,1779564868344,delta,"0,0.05"
1779564868387,1779564868415,1969,1779564868380,1779564868380,delta,"0,0.05"
1779564868423,1779564868448,1970,1779564868416,1779564868416,delta,"0,0.05"
1779564868464,1779564868486,1971,1779564868458,1779564868458,delta,"0,0.05"
1779564868499,1779564868537,1972,1779564868492,1779564868492,delta,"0,0.05"
1779564868541,1779564868570,1973,1779564868534,1779564868534,delta,"0,0.05"
1779564868574,1779564868608,1974,1779564868567,1779564868567,delta,"0,0.05"
1779564868608,1779564868608,1975,1779564868601,1779564868601,delta,"0,0.05"
1779564868643,1779564868660,1976,1779564868636,1779564868636,delta,"0,0.05"
1779564868677,1779564868694,1977,1779564868670,1779564868670,delta,"0,0.05"
1779564868711,1779564868732,1978,1779564868705,1779564868705,delta,"0,0.05"
1779564868746,1779564868782,1979,1779564868739,1779564868739,delta,"0,0.05"
1779564868780,1779564868782,1980,1779564868773,1779564868773,delta,"0,0.05"
1779564868815,1779564868815,1981,1779564868807,1779564868807,delta,"0,0.05"
1779564868849,1779564868853,1982,1779564868841,1779564868841,delta,"0,0.05"
1779564868884,1779564868903,1983,1779564868877,1779564868877,delta,"0,0.05"
1779564868918,1779564868937,1984,1779564868912,1779564868912,delta,"0,0.05"
1779564868961,1779564868974,1985,1779564868954,1779564868954,delta,"0,0.05"
1779564868994,1779564869025,1986,1779564868987,1779564868987,delta,"0,0.05"
1779564869029,1779564869058,1987,1779564869023,1779564869023,delta,"0,0.05"
1779564869071,1779564869100,1988,1779564869064,1779564869064,delta,"0,0.05"
1779564869104,1779564869150,1989,1779564869097,1779564869097,delta,"0,0.05"
1779564869138,1779564869150,1990,1779564869132,1779564869132,delta,"0,0.05"
1779564869173,1779564869183,1991,1779564869166,1779564869166,delta,"0,0.05"
1779564869208,1779564869221,1992,1779564869200,1779564869200,delta,"0,0.05"
1779564869242,1779564869271,1993,1779564869235,1779564869235,delta,"0,0.05"
1779564869276,1779564869305,1994,1779564869269,1779564869269,delta,"0,0.05"
1779564869310,1779564869343,1995,1779564869303,1779564869303,delta,"0,0.05"
1779564869347,1779564869394,1996,1779564869340,1779564869340,delta,"0,0.05"
1779564869387,1779564869394,1997,1779564869380,1779564869380,delta,"0,0.05"
1779564869462,1779564869465,1998,1779564869456,1779564869456,delta,"0,0.05"
1779564869465,1779564869515,1999,1779564869459,1779564869459,delta,"0,0.05"
1779564869501,1779564869515,2000,1779564869494,1779564869494,delta,"0,0.05"
1779564869543,1779564869549,2001,1779564869537,1779564869537,delta,"0,0.05"
1779564869576,1779564869588,2002,1779564869569,1779564869569,delta,"0,0.05"
1779564869610,1779564869639,2003,1779564869603,1779564869603,delta,"0,0.05"
1779564869644,1779564869674,2004,1779564869638,1779564869638,delta,"0,0.05"
1779564869679,1779564869714,2005,1779564869672,1779564869672,delta,"0,0.05"
1779564869713,1779564869714,2006,1779564869706,1779564869706,delta,"0,0.05"
1779564869747,1779564869763,2007,1779564869740,1779564869740,delta,"0,0.05"
1779564869783,1779564869797,2008,1779564869775,1779564869775,delta,"0,0.05"
1779564869816,1779564869836,2009,1779564869809,1779564869809,delta,"0,0.05"
1779564869850,1779564869889,2010,1779564869843,1779564869843,delta,"0,0.05"
1779564869884,1779564869889,2011,1779564869877,1779564869877,delta,"0,0.05"
1779564869919,1779564869923,2012,1779564869912,1779564869912,delta,"0,0.05"
1779564869962,1779564870012,2013,1779564869954,1779564869954,delta,"0,0.05"
1779564869994,1779564870012,2014,1779564869988,1779564869988,delta,"0,0.05"
1779564870036,1779564870046,2015,1779564870029,1779564870029,delta,"0,0.05"
1779564870069,1779564870086,2016,1779564870062,1779564870062,delta,"0,0.05"
1779564870103,1779564870135,2017,1779564870097,1779564870097,delta,"0,0.05"
1779564870137,1779564870168,2018,1779564870131,1779564870131,delta,"0,0.05"
1779564870172,1779564870209,2019,1779564870165,1779564870165,delta,"0,0.05"
1779564870205,1779564870209,2020,1779564870199,1779564870199,delta,"0,0.05"
1779564870240,1779564870259,2021,1779564870233,1779564870233,delta,"0,0.05"
1779564870275,1779564870293,2022,1779564870268,1779564870268,delta,"0,0.05"
1779564870309,1779564870331,2023,1779564870302,1779564870302,delta,"0,0.05"
1779564870343,1779564870382,2024,1779564870336,1779564870336,delta,"0,0.05"
1779564870384,1779564870415,2025,1779564870377,1779564870377,delta,"0,0.05"
1779564870420,1779564870453,2026,1779564870413,1779564870413,delta,"0,0.05"
1779564870454,1779564870504,2027,1779564870448,1779564870448,delta,"0,0.05"
1779564870497,1779564870504,2028,1779564870491,1779564870491,delta,"0,0.05"
1779564870531,1779564870537,2029,1779564870524,1779564870524,delta,"0,0.05"
1779564870572,1779564870575,2030,1779564870566,1779564870566,delta,"0,0.05"
1779564870606,1779564870626,2031,1779564870599,1779564870599,delta,"0,0.05"
1779564870640,1779564870658,2032,1779564870633,1779564870633,delta,"0,0.05"
1779564870675,1779564870698,2033,1779564870668,1779564870668,delta,"0,0.05"
1779564870708,1779564870749,2034,1779564870702,1779564870702,delta,"0,0.05"
1779564870742,1779564870749,2035,1779564870736,1779564870736,delta,"0,0.05"
1779564870777,1779564870782,2036,1779564870770,1779564870770,delta,"0,0.05"
1779564870811,1779564870820,2037,1779564870805,1779564870805,delta,"0,0.05"
1779564870846,1779564870870,2038,1779564870839,1779564870839,delta,"0,0.05"
1779564870880,1779564870903,2039,1779564870873,1779564870873,delta,"0,0.05"
1779564870915,1779564870942,2040,1779564870908,1779564870908,delta,"0,0.05"
1779564870950,1779564870995,2041,1779564870943,1779564870943,delta,"0,0.05"
1779564870992,1779564870995,2042,1779564870985,1779564870985,delta,"0,0.05"
1779564871065,1779564871067,2043,1779564871059,1779564871059,delta,"0,0.05"
1779564871069,1779564871117,2044,1779564871062,1779564871062,delta,"0,0.05"
1779564871103,1779564871117,2045,1779564871096,1779564871096,delta,"0,0.05"
1779564871137,1779564871150,2046,1779564871130,1779564871130,delta,"0,0.05"
1779564871172,1779564871188,2047,1779564871165,1779564871165,delta,"0,0.05"
1779564871206,1779564871238,2048,1779564871199,1779564871199,delta,"0,0.05"
1779564871240,1779564871271,2049,1779564871233,1779564871233,delta,"0,0.05"
1779564871274,1779564871308,2050,1779564871267,1779564871267,delta,"0,0.05"
1779564871308,1779564871308,2051,1779564871302,1779564871302,delta,"0,0.05"
1779564871349,1779564871360,2052,1779564871342,1779564871342,delta,"0,0.05"
1779564871378,1779564871394,2053,1779564871371,1779564871371,delta,"0,0.05"
1779564871419,1779564871434,2054,1779564871413,1779564871413,delta,"0,0.05"
1779564871454,1779564871484,2055,1779564871447,1779564871447,delta,"0,0.05"
1779564871490,1779564871517,2056,1779564871483,1779564871483,delta,"0,0.05"
1779564871532,1779564871555,2057,1779564871525,1779564871525,delta,"0,0.05"
1779564871605,1779564871606,2058,1779564871598,1779564871598,delta,"0,0.05"
1779564871608,1779564871639,2059,1779564871602,1779564871602,delta,"0,0.05"
1779564871643,1779564871677,2060,1779564871636,1779564871636,delta,"0,0.05"
1779564871677,1779564871677,2061,1779564871670,1779564871670,delta,"0,0.05"
1779564871712,1779564871727,2062,1779564871705,1779564871705,delta,"0,0.05"
1779564871746,1779564871760,2063,1779564871739,1779564871739,delta,"0,0.05"
1779564871781,1779564871798,2064,1779564871773,1779564871773,delta,"0,0.05"
1779564871815,1779564871848,2065,1779564871808,1779564871808,delta,"0,0.05"
1779564871848,1779564871848,2066,1779564871842,1779564871842,delta,"0,0.05"
1779564871884,1779564871918,2067,1779564871877,1779564871877,delta,"0,0.05"
1779564871917,1779564871919,2068,1779564871911,1779564871911,delta,"0,0.05"
1779564871953,1779564871969,2069,1779564871946,1779564871946,delta,"0,0.05"
1779564872028,1779564872042,2070,1779564872021,1779564872021,delta,"0,0.05"
1779564872032,1779564872042,2071,1779564872025,1779564872025,delta,"0,0.05"
1779564872066,1779564872092,2072,1779564872059,1779564872059,delta,"0,0.05"
1779564872108,1779564872131,2073,1779564872101,1779564872101,delta,"0,0.05"
1779564872141,1779564872170,2074,1779564872135,1779564872135,delta,"0,0.05"
1779564872176,1779564872222,2075,1779564872169,1779564872169,delta,"0,0.05"
1779564872210,1779564872222,2076,1779564872203,1779564872203,delta,"0,0.05"
1779564872245,1779564872255,2077,1779564872238,1779564872238,delta,"0,0.05"
1779564872279,1779564872293,2078,1779564872272,1779564872272,delta,"0,0.05"
1779564872314,1779564872345,2079,1779564872307,1779564872307,delta,"0,0.05"
1779564872348,1779564872381,2080,1779564872341,1779564872341,delta,"0,0.05"
1779564872383,1779564872419,2081,1779564872376,1779564872376,delta,"0,0.05"
1779564872425,1779564872470,2082,1779564872418,1779564872418,delta,"0,0.05"
1779564872459,1779564872470,2083,1779564872452,1779564872452,delta,"0,0.05"
1779564872494,1779564872503,2084,1779564872487,1779564872487,delta,"0,0.05"
1779564872537,1779564872541,2085,1779564872530,1779564872530,delta,"0,0.05"
1779564872570,1779564872592,2086,1779564872563,1779564872563,delta,"0,0.05"
1779564872613,1779564872624,2087,1779564872606,1779564872606,delta,"0,0.05"
1779564872645,1779564872663,2088,1779564872639,1779564872639,delta,"0,0.05"
1779564872680,1779564872714,2089,1779564872673,1779564872673,delta,"0,0.05"
1779564872714,1779564872746,2090,1779564872707,1779564872707,delta,"0,0.05"
1779564872750,1779564872785,2091,1779564872742,1779564872742,delta,"0,0.05"
1779564872783,1779564872785,2092,1779564872777,1779564872777,delta,"0,0.05"
1779564872818,1779564872834,2093,1779564872811,1779564872811,delta,"0,0.05"
1779564872853,1779564872868,2094,1779564872846,1779564872846,delta,"0,0.05"
1779564872886,1779564872905,2095,1779564872880,1779564872880,delta,"0,0.05"
1779564872921,1779564872956,2096,1779564872914,1779564872914,delta,"0,0.05"
1779564872955,1779564872956,2097,1779564872949,1779564872949,delta,"0,0.05"
1779564872991,1779564873029,2098,1779564872984,1779564872984,delta,"0,0.05"
1779564873033,1779564873081,2099,1779564873026,1779564873026,delta,"0,0.05"
1779564873066,1779564873081,2100,1779564873058,1779564873058,delta,"0,0.05"
1779564873100,1779564873114,2101,1779564873093,1779564873093,delta,"0,0.05"
1779564873143,1779564873153,2102,1779564873136,1779564873136,delta,"0,0.05"
1779564873175,1779564873203,2103,1779564873169,1779564873169,delta,"0,0.05"
1779564873210,1779564873237,2104,1779564873203,1779564873203,delta,"0,0.05"
1779564873244,1779564873274,2105,1779564873237,1779564873237,delta,"0,0.05"
1779564873279,1779564873325,2106,1779564873272,1779564873272,delta,"0,0.05"
1779564873313,1779564873325,2107,1779564873306,1779564873306,delta,"0,0.05"
1779564873347,1779564873358,2108,1779564873340,1779564873340,delta,"0,0.05"
1779564873381,1779564873397,2109,1779564873375,1779564873375,delta,"0,0.05"
1779564873419,1779564873449,2110,1779564873412,1779564873412,delta,"0,0.05"
1779564873457,1779564873489,2111,1779564873451,1779564873451,delta,"0,0.05"
1779564873493,1779564873528,2112,1779564873486,1779564873486,delta,"0,0.05"
1779564873527,1779564873528,2113,1779564873520,1779564873520,delta,"0,0.05"
1779564873570,1779564873581,2114,1779564873563,1779564873563,delta,"0,0.05"
1779564873643,1779564873654,2115,1779564873636,1779564873636,delta,"0,0.05"
1779564873646,1779564873654,2116,1779564873639,1779564873639,delta,"0,0.05"
1779564873680,1779564873705,2117,1779564873673,1779564873673,delta,"0,0.05"
1779564873715,1779564873739,2118,1779564873708,1779564873708,delta,"0,0.05"
1779564873749,1779564873778,2119,1779564873742,1779564873742,delta,"0,0.05"
1779564873783,1779564873829,2120,1779564873777,1779564873777,delta,"0,0.05"
1779564873818,1779564873829,2121,1779564873811,1779564873811,delta,"0,0.05"
1779564873852,1779564873862,2122,1779564873845,1779564873845,delta,"0,0.05"
1779564873886,1779564873903,2123,1779564873879,1779564873879,delta,"0,0.05"
1779564873921,1779564873953,2124,1779564873914,1779564873914,delta,"0,0.05"
1779564873954,1779564873985,2125,1779564873948,1779564873948,delta,"0,0.05"
1779564873989,1779564874023,2126,1779564873982,1779564873982,delta,"0,0.05"
1779564874064,1779564874075,2127,1779564874058,1779564874058,delta,"0,0.05"
1779564874068,1779564874075,2128,1779564874061,1779564874061,delta,"0,0.05"
