t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779576226214,1779576226233,2791,1779576226209,1779576226209,delta,"0,0.05"
1779576226247,1779576226294,2792,1779576226242,1779576226242,delta,"0,0.05"
1779576226279,1779576226294,2793,1779576226274,1779576226274,delta,"0,0.05"
1779576226311,1779576226331,2794,1779576226307,1779576226307,delta,"0,0.05"
1779576226345,1779576226372,2795,1779576226340,1779576226340,delta,"0,0.05"
1779576226413,1779576226433,2796,1779576226408,1779576226408,delta,"0,0.05"
1779576226416,1779576226433,2797,1779576226412,1779576226412,delta,"0,0.05"
1779576226450,1779576226467,2798,1779576226445,1779576226445,delta,"0,0.05"
1779576226483,1779576226507,2799,1779576226478,1779576226478,delta,"0,0.05"
1779576226516,1779576226569,2800,1779576226512,1779576226512,delta,"0,0.05"
1779576226549,1779576226569,2801,1779576226544,1779576226544,delta,"0,0.05"
1779576226582,1779576226604,2802,1779576226577,1779576226577,delta,"0,0.05"
1779576226624,1779576226644,2803,1779576226619,1779576226619,delta,"0,0.05"
1779576226655,1779576226706,2804,1779576226650,1779576226650,delta,"0,0.05"
1779576226697,1779576226706,2805,1779576226692,1779576226692,delta,"0,0.05"
1779576226728,1779576226742,2806,1779576226723,1779576226723,delta,"0,0.05"
1779576226761,1779576226782,2807,1779576226756,1779576226756,delta,"0,0.05"
1779576226794,1779576226843,2808,1779576226789,1779576226789,delta,"0,0.05"
1779576226826,1779576226843,2809,1779576226821,1779576226821,delta,"0,0.05"
1779576226859,1779576226878,2810,1779576226854,1779576226854,delta,"0,0.05"
1779576226891,1779576226919,2811,1779576226887,1779576226887,delta,"0,0.05"
1779576226927,1779576226980,2812,1779576226922,1779576226922,delta,"0,0.05"
1779576226965,1779576226980,2813,1779576226960,1779576226960,delta,"0,0.05"
1779576226997,1779576227015,2814,1779576226992,1779576226992,delta,"0,0.05"
1779576227030,1779576227057,2815,1779576227025,1779576227025,delta,"0,0.05"
1779576227062,1779576227118,2816,1779576227057,1779576227058,delta,"0,0.05"
1779576227135,1779576227152,2817,1779576227130,1779576227130,delta,"0,0.05"
1779576227139,1779576227153,2818,1779576227134,1779576227134,delta,"0,0.05"
1779576227174,1779576227193,2819,1779576227169,1779576227169,delta,"0,0.05"
1779576227215,1779576227255,2820,1779576227211,1779576227211,delta,"0,0.05"
1779576227246,1779576227255,2821,1779576227242,1779576227242,delta,"0,0.05"
1779576227279,1779576227289,2822,1779576227274,1779576227274,delta,"0,0.05"
1779576227312,1779576227330,2823,1779576227307,1779576227307,delta,"0,0.05"
1779576227345,1779576227391,2824,1779576227340,1779576227340,delta,"0,0.05"
1779576227377,1779576227391,2825,1779576227372,1779576227372,delta,"0,0.05"
1779576227447,1779576227467,2826,1779576227442,1779576227442,delta,"0,0.05"
1779576227449,1779576227467,2827,1779576227445,1779576227445,delta,"0,0.05"
1779576227484,1779576227529,2828,1779576227479,1779576227479,delta,"0,0.05"
1779576227517,1779576227529,2829,1779576227512,1779576227512,delta,"0,0.05"
1779576227550,1779576227563,2830,1779576227545,1779576227545,delta,"0,0.05"
1779576227583,1779576227605,2831,1779576227578,1779576227578,delta,"0,0.05"
1779576227617,1779576227666,2832,1779576227612,1779576227612,delta,"0,0.05"
1779576227657,1779576227666,2833,1779576227652,1779576227652,delta,"0,0.05"
1779576227688,1779576227702,2834,1779576227683,1779576227683,delta,"0,0.05"
1779576227730,1779576227743,2835,1779576227725,1779576227725,delta,"0,0.05"
1779576227761,1779576227804,2836,1779576227756,1779576227756,delta,"0,0.05"
1779576227793,1779576227804,2837,1779576227788,1779576227789,delta,"0,0.05"
1779576227826,1779576227838,2838,1779576227821,1779576227821,delta,"0,0.05"
1779576227858,1779576227878,2839,1779576227854,1779576227854,delta,"0,0.05"
1779576227891,1779576227939,2840,1779576227887,1779576227887,delta,"0,0.05"
1779576227924,1779576227939,2841,1779576227919,1779576227919,delta,"0,0.05"
1779576227964,1779576227973,2842,1779576227959,1779576227959,delta,"0,0.05"
1779576227997,1779576228014,2843,1779576227992,1779576227992,delta,"0,0.05"
1779576228029,1779576228075,2844,1779576228024,1779576228024,delta,"0,0.05"
1779576228062,1779576228075,2845,1779576228057,1779576228057,delta,"0,0.05"
1779576228095,1779576228110,2846,1779576228090,1779576228090,delta,"0,0.05"
1779576228167,1779576228213,2847,1779576228162,1779576228162,delta,"0,0.05"
1779576228170,1779576228213,2848,1779576228165,1779576228165,delta,"0,0.05"
1779576228203,1779576228213,2849,1779576228198,1779576228198,delta,"0,0.05"
1779576228244,1779576228250,2850,1779576228239,1779576228239,delta,"0,0.05"
1779576228275,1779576228292,2851,1779576228270,1779576228270,delta,"0,0.05"
1779576228308,1779576228353,2852,1779576228303,1779576228303,delta,"0,0.05"
1779576228341,1779576228353,2853,1779576228336,1779576228336,delta,"0,0.05"
1779576228374,1779576228387,2854,1779576228369,1779576228369,delta,"0,0.05"
1779576228406,1779576228428,2855,1779576228401,1779576228401,delta,"0,0.05"
1779576228476,1779576228490,2856,1779576228471,1779576228471,delta,"0,0.05"
1779576228479,1779576228490,2857,1779576228474,1779576228474,delta,"0,0.05"
1779576228512,1779576228524,2858,1779576228508,1779576228508,delta,"0,0.05"
1779576228546,1779576228565,2859,1779576228541,1779576228541,delta,"0,0.05"
1779576228579,1779576228626,2860,1779576228574,1779576228574,delta,"0,0.05"
1779576228612,1779576228626,2861,1779576228607,1779576228607,delta,"0,0.05"
1779576228645,1779576228661,2862,1779576228640,1779576228640,delta,"0,0.05"
1779576228686,1779576228703,2863,1779576228681,1779576228681,delta,"0,0.05"
1779576228717,1779576228770,2864,1779576228713,1779576228713,delta,"0,0.05"
1779576228757,1779576228770,2865,1779576228753,1779576228753,delta,"0,0.05"
1779576228789,1779576228806,2866,1779576228784,1779576228784,delta,"0,0.05"
1779576228821,1779576228847,2867,1779576228816,1779576228816,delta,"0,0.05"
1779576228854,1779576228908,2868,1779576228849,1779576228849,delta,"0,0.05"
1779576228887,1779576228908,2869,1779576228882,1779576228882,delta,"0,0.05"
1779576228919,1779576228943,2870,1779576228914,1779576228914,delta,"0,0.05"
1779576228954,1779576228984,2871,1779576228949,1779576228949,delta,"0,0.05"
1779576228992,1779576229045,2872,1779576228987,1779576228987,delta,"0,0.05"
1779576229025,1779576229045,2873,1779576229020,1779576229020,delta,"0,0.05"
1779576229057,1779576229080,2874,1779576229052,1779576229052,delta,"0,0.05"
1779576229089,1779576229122,2875,1779576229085,1779576229085,delta,"0,0.05"
1779576229123,1779576229183,2876,1779576229118,1779576229118,delta,"0,0.05"
1779576229199,1779576229217,2877,1779576229194,1779576229194,delta,"0,0.05"
1779576229202,1779576229217,2878,1779576229198,1779576229198,delta,"0,0.05"
1779576229235,1779576229259,2879,1779576229231,1779576229231,delta,"0,0.05"
1779576229275,1779576229320,2880,1779576229270,1779576229270,delta,"0,0.05"
1779576229306,1779576229320,2881,1779576229301,1779576229301,delta,"0,0.05"
1779576229339,1779576229355,2882,1779576229334,1779576229334,delta,"0,0.05"
1779576229372,1779576229396,2883,1779576229367,1779576229367,delta,"0,0.05"
1779576229405,1779576229458,2884,1779576229400,1779576229400,delta,"0,0.05"
1779576229440,1779576229458,2885,1779576229435,1779576229435,delta,"0,0.05"
1779576229475,1779576229492,2886,1779576229471,1779576229471,delta,"0,0.05"
1779576229514,1779576229533,2887,1779576229509,1779576229509,delta,"0,0.05"
1779576229549,1779576229594,2888,1779576229545,1779576229545,delta,"0,0.05"
1779576229586,1779576229594,2889,1779576229581,1779576229581,delta,"0,0.05"
1779576229623,1779576229629,2890,1779576229618,1779576229618,delta,"0,0.05"
1779576229659,1779576229670,2891,1779576229654,1779576229654,delta,"0,0.05"
1779576229739,1779576229768,2892,1779576229735,1779576229735,delta,"0,0.05"
1779576229743,1779576229768,2893,1779576229738,1779576229738,delta,"0,0.05"
1779576229776,1779576229809,2894,1779576229772,1779576229772,delta,"0,0.05"
1779576229810,1779576229870,2895,1779576229805,1779576229805,delta,"0,0.05"
1779576229842,1779576229870,2896,1779576229838,1779576229838,delta,"0,0.05"
1779576229875,1779576229905,2897,1779576229870,1779576229870,delta,"0,0.05"
1779576229907,1779576229945,2898,1779576229903,1779576229903,delta,"0,0.05"
1779576229940,1779576229945,2899,1779576229935,1779576229935,delta,"0,0.05"
1779576229980,1779576230007,2900,1779576229975,1779576229975,delta,"0,0.05"
1779576230013,1779576230042,2901,1779576230008,1779576230008,delta,"0,0.05"
1779576230046,1779576230083,2902,1779576230041,1779576230041,delta,"0,0.05"
1779576230078,1779576230083,2903,1779576230073,1779576230073,delta,"0,0.05"
1779576230111,1779576230144,2904,1779576230106,1779576230106,delta,"0,0.05"
1779576230144,1779576230144,2905,1779576230138,1779576230138,delta,"0,0.05"
1779576230177,1779576230179,2906,1779576230172,1779576230172,delta,"0,0.05"
1779576230217,1779576230221,2907,1779576230212,1779576230212,delta,"0,0.05"
1779576230249,1779576230283,2908,1779576230244,1779576230244,delta,"0,0.05"
1779576230288,1779576230318,2909,1779576230283,1779576230284,delta,"0,0.05"
1779576230320,1779576230359,2910,1779576230315,1779576230315,delta,"0,0.05"
1779576230352,1779576230359,2911,1779576230347,1779576230347,delta,"0,0.05"
1779576230385,1779576230421,2912,1779576230380,1779576230380,delta,"0,0.05"
1779576230417,1779576230421,2913,1779576230412,1779576230412,delta,"0,0.05"
1779576230450,1779576230455,2914,1779576230445,1779576230445,delta,"0,0.05"
1779576230483,1779576230495,2915,1779576230478,1779576230478,delta,"0,0.05"
1779576230515,1779576230557,2916,1779576230510,1779576230510,delta,"0,0.05"
1779576230548,1779576230557,2917,1779576230543,1779576230543,delta,"0,0.05"
1779576230580,1779576230591,2918,1779576230576,1779576230576,delta,"0,0.05"
1779576230613,1779576230632,2919,1779576230608,1779576230608,delta,"0,0.05"
1779576230646,1779576230693,2920,1779576230641,1779576230641,delta,"0,0.05"
1779576230680,1779576230693,2921,1779576230675,1779576230675,delta,"0,0.05"
1779576230720,1779576230732,2922,1779576230715,1779576230715,delta,"0,0.05"
1779576230795,1779576230834,2923,1779576230790,1779576230790,delta,"0,0.05"
1779576230799,1779576230834,2924,1779576230794,1779576230794,delta,"0,0.05"
1779576230832,1779576230834,2925,1779576230827,1779576230827,delta,"0,0.05"
1779576230865,1779576230868,2926,1779576230860,1779576230860,delta,"0,0.05"
1779576230898,1779576230909,2927,1779576230893,1779576230893,delta,"0,0.05"
1779576230931,1779576230971,2928,1779576230926,1779576230926,delta,"0,0.05"
1779576230966,1779576230971,2929,1779576230959,1779576230959,delta,"0,0.05"
1779576231001,1779576231006,2930,1779576230996,1779576230996,delta,"0,0.05"
1779576231036,1779576231047,2931,1779576231031,1779576231031,delta,"0,0.05"
1779576231069,1779576231113,2932,1779576231064,1779576231064,delta,"0,0.05"
1779576231101,1779576231113,2933,1779576231096,1779576231096,delta,"0,0.05"
1779576231134,1779576231148,2934,1779576231129,1779576231129,delta,"0,0.05"
1779576231167,1779576231188,2935,1779576231162,1779576231162,delta,"0,0.05"
1779576231243,1779576231249,2936,1779576231238,1779576231238,delta,"0,0.05"
1779576231247,1779576231249,2937,1779576231242,1779576231242,delta,"0,0.05"
1779576231280,1779576231284,2938,1779576231275,1779576231275,delta,"0,0.05"
1779576231320,1779576231326,2939,1779576231315,1779576231315,delta,"0,0.05"
1779576231351,1779576231389,2940,1779576231346,1779576231346,delta,"0,0.05"
1779576231384,1779576231389,2941,1779576231379,1779576231379,delta,"0,0.05"
1779576231416,1779576231423,2942,1779576231411,1779576231412,delta,"0,0.05"
1779576231449,1779576231465,2943,1779576231444,1779576231444,delta,"0,0.05"
1779576231490,1779576231526,2944,1779576231485,1779576231485,delta,"0,0.05"
1779576231515,1779576231526,2945,1779576231510,1779576231510,delta,"0,0.05"
1779576231547,1779576231560,2946,1779576231542,1779576231542,delta,"0,0.05"
1779576231580,1779576231602,2947,1779576231575,1779576231575,delta,"0,0.05"
1779576231612,1779576231663,2948,1779576231607,1779576231607,delta,"0,0.05"
1779576231645,1779576231663,2949,1779576231640,1779576231640,delta,"0,0.05"
1779576231678,1779576231698,2950,1779576231673,1779576231673,delta,"0,0.05"
1779576231750,1779576231803,2951,1779576231745,1779576231745,delta,"0,0.05"
1779576231754,1779576231803,2952,1779576231749,1779576231749,delta,"0,0.05"
1779576231787,1779576231803,2953,1779576231782,1779576231782,delta,"0,0.05"
1779576231863,1779576231879,2954,1779576231858,1779576231858,delta,"0,0.05"
1779576231867,1779576231879,2955,1779576231862,1779576231862,delta,"0,0.05"
1779576231900,1779576231941,2956,1779576231895,1779576231895,delta,"0,0.05"
1779576231933,1779576231941,2957,1779576231928,1779576231928,delta,"0,0.05"
1779576231967,1779576231975,2958,1779576231962,1779576231962,delta,"0,0.05"
1779576232002,1779576232015,2959,1779576231997,1779576231997,delta,"0,0.05"
1779576232040,1779576232077,2960,1779576232035,1779576232035,delta,"0,0.05"
1779576232072,1779576232077,2961,1779576232067,1779576232067,delta,"0,0.05"
1779576232105,1779576232111,2962,1779576232100,1779576232100,delta,"0,0.05"
1779576232137,1779576232152,2963,1779576232132,1779576232132,delta,"0,0.05"
1779576232170,1779576232214,2964,1779576232166,1779576232166,delta,"0,0.05"
1779576232243,1779576232251,2965,1779576232238,1779576232238,delta,"0,0.05"
1779576232246,1779576232251,2966,1779576232242,1779576232242,delta,"0,0.05"
1779576232278,1779576232291,2967,1779576232274,1779576232274,delta,"0,0.05"
1779576232351,1779576232353,2968,1779576232346,1779576232346,delta,"0,0.05"
1779576232355,1779576232389,2969,1779576232350,1779576232350,delta,"0,0.05"
1779576232386,1779576232389,2970,1779576232381,1779576232381,delta,"0,0.05"
1779576232420,1779576232429,2971,1779576232415,1779576232415,delta,"0,0.05"
1779576232452,1779576232490,2972,1779576232447,1779576232447,delta,"0,0.05"
1779576232485,1779576232491,2973,1779576232480,1779576232480,delta,"0,0.05"
1779576232517,1779576232525,2974,1779576232512,1779576232512,delta,"0,0.05"
1779576232550,1779576232566,2975,1779576232545,1779576232545,delta,"0,0.05"
1779576232583,1779576232628,2976,1779576232578,1779576232578,delta,"0,0.05"
1779576232616,1779576232628,2977,1779576232611,1779576232611,delta,"0,0.05"
1779576232648,1779576232663,2978,1779576232643,1779576232643,delta,"0,0.05"
1779576232681,1779576232704,2979,1779576232676,1779576232676,delta,"0,0.05"
1779576232714,1779576232767,2980,1779576232709,1779576232709,delta,"0,0.05"
1779576232757,1779576232767,2981,1779576232751,1779576232751,delta,"0,0.05"
1779576232786,1779576232802,2982,1779576232781,1779576232781,delta,"0,0.05"
1779576232821,1779576232844,2983,1779576232816,1779576232816,delta,"0,0.05"
1779576232860,1779576232905,2984,1779576232855,1779576232855,delta,"0,0.05"
1779576232892,1779576232905,2985,1779576232887,1779576232887,delta,"0,0.05"
1779576232961,1779576232981,2986,1779576232956,1779576232956,delta,"0,0.05"
1779576232964,1779576232981,2987,1779576232959,1779576232959,delta,"0,0.05"
1779576232997,1779576233042,2988,1779576232992,1779576232992,delta,"0,0.05"
1779576233038,1779576233042,2989,1779576233033,1779576233033,delta,"0,0.05"
1779576233071,1779576233079,2990,1779576233066,1779576233066,delta,"0,0.05"
1779576233104,1779576233119,2991,1779576233099,1779576233099,delta,"0,0.05"
1779576233136,1779576233180,2992,1779576233131,1779576233131,delta,"0,0.05"
1779576233169,1779576233180,2993,1779576233164,1779576233164,delta,"0,0.05"
1779576233207,1779576233214,2994,1779576233202,1779576233202,delta,"0,0.05"
1779576233278,1779576233315,2995,1779576233273,1779576233273,delta,"0,0.05"
1779576233282,1779576233315,2996,1779576233277,1779576233277,delta,"0,0.05"
1779576233354,1779576233390,2997,1779576233349,1779576233349,delta,"0,0.05"
1779576233358,1779576233390,2998,1779576233353,1779576233353,delta,"0,0.05"
1779576233392,1779576233452,2999,1779576233387,1779576233387,delta,"0,0.05"
1779576233428,1779576233452,3000,1779576233423,1779576233423,delta,"0,0.05"
1779576233462,1779576233487,3001,1779576233457,1779576233457,delta,"0,0.05"
1779576233495,1779576233527,3002,1779576233490,1779576233490,delta,"0,0.05"
1779576233530,1779576233588,3003,1779576233525,1779576233525,delta,"0,0.05"
1779576233567,1779576233588,3004,1779576233562,1779576233562,delta,"0,0.05"
1779576233601,1779576233623,3005,1779576233596,1779576233596,delta,"0,0.05"
1779576233637,1779576233664,3006,1779576233632,1779576233632,delta,"0,0.05"
1779576233672,1779576233725,3007,1779576233667,1779576233667,delta,"0,0.05"
1779576233708,1779576233725,3008,1779576233703,1779576233703,delta,"0,0.05"
