t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779554358384,1779554358403,2256,1779554358380,1779554358380,delta,"0,0.05"
1779554358418,1779554358456,2257,1779554358414,1779554358414,delta,"0,0.05"
1779554358452,1779554358456,2258,1779554358448,1779554358448,delta,"0,0.05"
1779554358487,1779554358490,2259,1779554358483,1779554358483,delta,"0,0.05"
1779554358521,1779554358528,2260,1779554358518,1779554358518,delta,"0,0.05"
1779554358564,1779554358581,2261,1779554358560,1779554358560,delta,"0,0.05"
1779554358638,1779554358654,2262,1779554358634,1779554358634,delta,"0,0.05"
1779554358641,1779554358654,2263,1779554358637,1779554358637,delta,"0,0.05"
1779554358675,1779554358708,2264,1779554358671,1779554358671,delta,"0,0.05"
1779554358710,1779554358741,2265,1779554358706,1779554358706,delta,"0,0.05"
1779554358743,1779554358781,2266,1779554358739,1779554358739,delta,"0,0.05"
1779554358777,1779554358781,2267,1779554358774,1779554358774,delta,"0,0.05"
1779554358812,1779554358834,2268,1779554358808,1779554358808,delta,"0,0.05"
1779554358846,1779554358868,2269,1779554358842,1779554358842,delta,"0,0.05"
1779554358881,1779554358908,2270,1779554358877,1779554358877,delta,"0,0.05"
1779554358915,1779554358963,2271,1779554358911,1779554358911,delta,"0,0.05"
1779554358949,1779554358963,2272,1779554358946,1779554358946,delta,"0,0.05"
1779554358983,1779554358998,2273,1779554358980,1779554358980,delta,"0,0.05"
1779554359018,1779554359038,2274,1779554359015,1779554359015,delta,"0,0.05"
1779554359061,1779554359090,2275,1779554359057,1779554359057,delta,"0,0.05"
1779554359094,1779554359124,2276,1779554359091,1779554359091,delta,"0,0.05"
1779554359137,1779554359164,2277,1779554359133,1779554359133,delta,"0,0.05"
1779554359169,1779554359218,2278,1779554359166,1779554359166,delta,"0,0.05"
1779554359203,1779554359218,2279,1779554359199,1779554359199,delta,"0,0.05"
1779554359238,1779554359252,2280,1779554359234,1779554359234,delta,"0,0.05"
1779554359272,1779554359293,2281,1779554359269,1779554359269,delta,"0,0.05"
1779554359309,1779554359345,2282,1779554359305,1779554359305,delta,"0,0.05"
1779554359348,1779554359379,2283,1779554359345,1779554359345,delta,"0,0.05"
1779554359387,1779554359418,2284,1779554359384,1779554359384,delta,"0,0.05"
1779554359427,1779554359471,2285,1779554359422,1779554359422,delta,"0,0.05"
1779554359466,1779554359471,2286,1779554359462,1779554359462,delta,"0,0.05"
1779554359504,1779554359504,2287,1779554359500,1779554359500,delta,"0,0.05"
1779554359541,1779554359544,2288,1779554359537,1779554359537,delta,"0,0.05"
1779554359586,1779554359597,2289,1779554359580,1779554359580,delta,"0,0.05"
1779554359617,1779554359633,2290,1779554359613,1779554359613,delta,"0,0.05"
1779554359660,1779554359672,2291,1779554359655,1779554359655,delta,"0,0.05"
1779554359692,1779554359730,2292,1779554359689,1779554359689,delta,"0,0.05"
1779554359726,1779554359730,2293,1779554359723,1779554359723,delta,"0,0.05"
1779554359761,1779554359764,2294,1779554359758,1779554359758,delta,"0,0.05"
1779554359796,1779554359803,2295,1779554359792,1779554359792,delta,"0,0.05"
1779554359830,1779554359856,2296,1779554359826,1779554359826,delta,"0,0.05"
1779554359865,1779554359889,2297,1779554359860,1779554359860,delta,"0,0.05"
1779554359899,1779554359928,2298,1779554359895,1779554359895,delta,"0,0.05"
1779554359934,1779554359981,2299,1779554359930,1779554359930,delta,"0,0.05"
1779554359967,1779554359981,2300,1779554359964,1779554359964,delta,"0,0.05"
1779554360003,1779554360015,2301,1779554359999,1779554359999,delta,"0,0.05"
1779554360037,1779554360054,2302,1779554360033,1779554360033,delta,"0,0.05"
1779554360073,1779554360108,2303,1779554360069,1779554360069,delta,"0,0.05"
1779554360116,1779554360142,2304,1779554360112,1779554360112,delta,"0,0.05"
1779554360148,1779554360181,2305,1779554360145,1779554360145,delta,"0,0.05"
1779554360191,1779554360235,2306,1779554360187,1779554360187,delta,"0,0.05"
1779554360225,1779554360235,2307,1779554360220,1779554360220,delta,"0,0.05"
1779554360258,1779554360269,2308,1779554360254,1779554360254,delta,"0,0.05"
1779554360293,1779554360308,2309,1779554360289,1779554360289,delta,"0,0.05"
1779554360327,1779554360361,2310,1779554360323,1779554360323,delta,"0,0.05"
1779554360362,1779554360394,2311,1779554360357,1779554360357,delta,"0,0.05"
1779554360397,1779554360437,2312,1779554360392,1779554360392,delta,"0,0.05"
1779554360431,1779554360437,2313,1779554360427,1779554360427,delta,"0,0.05"
1779554360464,1779554360490,2314,1779554360461,1779554360461,delta,"0,0.05"
1779554360500,1779554360523,2315,1779554360496,1779554360496,delta,"0,0.05"
1779554360534,1779554360562,2316,1779554360530,1779554360530,delta,"0,0.05"
1779554360568,1779554360615,2317,1779554360565,1779554360565,delta,"0,0.05"
1779554360612,1779554360615,2318,1779554360608,1779554360608,delta,"0,0.05"
1779554360686,1779554360695,2319,1779554360681,1779554360681,delta,"0,0.05"
1779554360688,1779554360695,2320,1779554360684,1779554360684,delta,"0,0.05"
1779554360722,1779554360748,2321,1779554360718,1779554360718,delta,"0,0.05"
1779554360757,1779554360781,2322,1779554360753,1779554360753,delta,"0,0.05"
1779554360791,1779554360820,2323,1779554360788,1779554360788,delta,"0,0.05"
1779554360826,1779554360873,2324,1779554360822,1779554360822,delta,"0,0.05"
1779554360862,1779554360873,2325,1779554360856,1779554360856,delta,"0,0.05"
1779554360895,1779554360907,2326,1779554360891,1779554360891,delta,"0,0.05"
1779554360929,1779554360946,2327,1779554360925,1779554360925,delta,"0,0.05"
1779554360963,1779554361000,2328,1779554360960,1779554360960,delta,"0,0.05"
1779554360997,1779554361000,2329,1779554360993,1779554360993,delta,"0,0.05"
1779554361032,1779554361033,2330,1779554361028,1779554361028,delta,"0,0.05"
1779554361109,1779554361125,2331,1779554361105,1779554361105,delta,"0,0.05"
1779554361112,1779554361125,2332,1779554361108,1779554361108,delta,"0,0.05"
1779554361146,1779554361159,2333,1779554361142,1779554361142,delta,"0,0.05"
1779554361189,1779554361198,2334,1779554361185,1779554361185,delta,"0,0.05"
1779554361221,1779554361251,2335,1779554361218,1779554361218,delta,"0,0.05"
1779554361256,1779554361284,2336,1779554361252,1779554361252,delta,"0,0.05"
1779554361290,1779554361325,2337,1779554361286,1779554361286,delta,"0,0.05"
1779554361324,1779554361325,2338,1779554361320,1779554361320,delta,"0,0.05"
1779554361358,1779554361379,2339,1779554361355,1779554361355,delta,"0,0.05"
1779554361393,1779554361413,2340,1779554361389,1779554361389,delta,"0,0.05"
1779554361427,1779554361453,2341,1779554361423,1779554361423,delta,"0,0.05"
1779554361461,1779554361506,2342,1779554361457,1779554361457,delta,"0,0.05"
1779554361495,1779554361506,2343,1779554361491,1779554361491,delta,"0,0.05"
1779554361530,1779554361540,2344,1779554361526,1779554361526,delta,"0,0.05"
1779554361564,1779554361581,2345,1779554361560,1779554361560,delta,"0,0.05"
1779554361639,1779554361668,2346,1779554361636,1779554361636,delta,"0,0.05"
1779554361643,1779554361668,2347,1779554361639,1779554361639,delta,"0,0.05"
1779554361677,1779554361707,2348,1779554361673,1779554361673,delta,"0,0.05"
1779554361720,1779554361759,2349,1779554361716,1779554361716,delta,"0,0.05"
1779554361754,1779554361759,2350,1779554361749,1779554361749,delta,"0,0.05"
1779554361787,1779554361792,2351,1779554361783,1779554361783,delta,"0,0.05"
1779554361822,1779554361831,2352,1779554361818,1779554361818,delta,"0,0.05"
1779554361856,1779554361884,2353,1779554361852,1779554361852,delta,"0,0.05"
1779554361891,1779554361917,2354,1779554361887,1779554361887,delta,"0,0.05"
1779554361925,1779554361956,2355,1779554361921,1779554361921,delta,"0,0.05"
1779554361959,1779554362009,2356,1779554361955,1779554361955,delta,"0,0.05"
1779554361994,1779554362009,2357,1779554361989,1779554361989,delta,"0,0.05"
1779554362027,1779554362043,2358,1779554362023,1779554362023,delta,"0,0.05"
1779554362062,1779554362083,2359,1779554362058,1779554362058,delta,"0,0.05"
1779554362097,1779554362135,2360,1779554362093,1779554362093,delta,"0,0.05"
1779554362140,1779554362169,2361,1779554362135,1779554362135,delta,"0,0.05"
1779554362172,1779554362208,2362,1779554362168,1779554362168,delta,"0,0.05"
1779554362206,1779554362208,2363,1779554362202,1779554362202,delta,"0,0.05"
1779554362242,1779554362262,2364,1779554362237,1779554362237,delta,"0,0.05"
1779554362275,1779554362296,2365,1779554362271,1779554362271,delta,"0,0.05"
1779554362310,1779554362335,2366,1779554362306,1779554362306,delta,"0,0.05"
1779554362344,1779554362388,2367,1779554362340,1779554362340,delta,"0,0.05"
1779554362378,1779554362388,2368,1779554362374,1779554362374,delta,"0,0.05"
1779554362412,1779554362421,2369,1779554362409,1779554362409,delta,"0,0.05"
1779554362447,1779554362461,2370,1779554362443,1779554362443,delta,"0,0.05"
1779554362481,1779554362513,2371,1779554362477,1779554362477,delta,"0,0.05"
1779554362515,1779554362547,2372,1779554362511,1779554362511,delta,"0,0.05"
1779554362550,1779554362587,2373,1779554362546,1779554362546,delta,"0,0.05"
1779554362585,1779554362587,2374,1779554362580,1779554362580,delta,"0,0.05"
1779554362619,1779554362640,2375,1779554362615,1779554362615,delta,"0,0.05"
1779554362668,1779554362673,2376,1779554362664,1779554362664,delta,"0,0.05"
1779554362695,1779554362714,2377,1779554362691,1779554362691,delta,"0,0.05"
1779554362736,1779554362771,2378,1779554362732,1779554362732,delta,"0,0.05"
1779554362769,1779554362771,2379,1779554362765,1779554362765,delta,"0,0.05"
1779554362803,1779554362805,2380,1779554362799,1779554362799,delta,"0,0.05"
1779554362837,1779554362845,2381,1779554362833,1779554362833,delta,"0,0.05"
1779554362872,1779554362898,2382,1779554362868,1779554362868,delta,"0,0.05"
1779554362906,1779554362933,2383,1779554362902,1779554362902,delta,"0,0.05"
1779554362941,1779554362972,2384,1779554362937,1779554362937,delta,"0,0.05"
1779554362976,1779554363025,2385,1779554362971,1779554362971,delta,"0,0.05"
1779554363009,1779554363025,2386,1779554363005,1779554363005,delta,"0,0.05"
1779554363042,1779554363059,2387,1779554363039,1779554363039,delta,"0,0.05"
1779554363077,1779554363098,2388,1779554363073,1779554363073,delta,"0,0.05"
1779554363112,1779554363151,2389,1779554363108,1779554363108,delta,"0,0.05"
1779554363148,1779554363151,2390,1779554363143,1779554363143,delta,"0,0.05"
1779554363189,1779554363223,2391,1779554363185,1779554363185,delta,"0,0.05"
1779554363223,1779554363276,2392,1779554363220,1779554363220,delta,"0,0.05"
1779554363265,1779554363276,2393,1779554363261,1779554363261,delta,"0,0.05"
1779554363298,1779554363313,2394,1779554363295,1779554363295,delta,"0,0.05"
1779554363332,1779554363351,2395,1779554363329,1779554363329,delta,"0,0.05"
1779554363367,1779554363404,2396,1779554363363,1779554363363,delta,"0,0.05"
1779554363401,1779554363404,2397,1779554363397,1779554363397,delta,"0,0.05"
1779554363435,1779554363438,2398,1779554363431,1779554363431,delta,"0,0.05"
1779554363470,1779554363480,2399,1779554363466,1779554363466,delta,"0,0.05"
1779554363504,1779554363533,2400,1779554363500,1779554363500,delta,"0,0.05"
1779554363538,1779554363567,2401,1779554363534,1779554363534,delta,"0,0.05"
1779554363573,1779554363606,2402,1779554363569,1779554363569,delta,"0,0.05"
1779554363608,1779554363658,2403,1779554363604,1779554363604,delta,"0,0.05"
1779554363643,1779554363658,2404,1779554363639,1779554363639,delta,"0,0.05"
1779554363685,1779554363691,2405,1779554363682,1779554363682,delta,"0,0.05"
1779554363759,1779554363783,2406,1779554363755,1779554363755,delta,"0,0.05"
1779554363763,1779554363784,2407,1779554363759,1779554363759,delta,"0,0.05"
1779554363796,1779554363816,2408,1779554363792,1779554363792,delta,"0,0.05"
1779554363831,1779554363856,2409,1779554363827,1779554363827,delta,"0,0.05"
1779554363865,1779554363910,2410,1779554363861,1779554363861,delta,"0,0.05"
1779554363900,1779554363910,2411,1779554363895,1779554363895,delta,"0,0.05"
1779554363934,1779554363943,2412,1779554363930,1779554363930,delta,"0,0.05"
1779554363968,1779554363983,2413,1779554363964,1779554363964,delta,"0,0.05"
1779554364003,1779554364035,2414,1779554363999,1779554363999,delta,"0,0.05"
1779554364037,1779554364068,2415,1779554364033,1779554364033,delta,"0,0.05"
1779554364071,1779554364108,2416,1779554364068,1779554364068,delta,"0,0.05"
1779554364106,1779554364108,2417,1779554364102,1779554364102,delta,"0,0.05"
1779554364182,1779554364194,2418,1779554364178,1779554364178,delta,"0,0.05"
1779554364186,1779554364194,2419,1779554364182,1779554364182,delta,"0,0.05"
1779554364221,1779554364233,2420,1779554364216,1779554364216,delta,"0,0.05"
1779554364263,1779554364287,2421,1779554364259,1779554364259,delta,"0,0.05"
1779554364296,1779554364321,2422,1779554364292,1779554364292,delta,"0,0.05"
1779554364330,1779554364360,2423,1779554364326,1779554364326,delta,"0,0.05"
1779554364365,1779554364414,2424,1779554364361,1779554364361,delta,"0,0.05"
1779554364399,1779554364414,2425,1779554364395,1779554364395,delta,"0,0.05"
1779554364434,1779554364447,2426,1779554364430,1779554364430,delta,"0,0.05"
1779554364468,1779554364487,2427,1779554364464,1779554364464,delta,"0,0.05"
1779554364503,1779554364540,2428,1779554364499,1779554364499,delta,"0,0.05"
1779554364537,1779554364540,2429,1779554364533,1779554364533,delta,"0,0.05"
1779554364572,1779554364573,2430,1779554364568,1779554364568,delta,"0,0.05"
1779554364605,1779554364612,2431,1779554364602,1779554364602,delta,"0,0.05"
1779554364640,1779554364665,2432,1779554364636,1779554364636,delta,"0,0.05"
1779554364717,1779554364737,2433,1779554364713,1779554364713,delta,"0,0.05"
1779554364721,1779554364737,2434,1779554364717,1779554364717,delta,"0,0.05"
1779554364755,1779554364790,2435,1779554364751,1779554364751,delta,"0,0.05"
1779554364798,1779554364825,2436,1779554364794,1779554364794,delta,"0,0.05"
1779554364830,1779554364865,2437,1779554364827,1779554364827,delta,"0,0.05"
1779554364865,1779554364919,2438,1779554364861,1779554364861,delta,"0,0.05"
1779554364899,1779554364919,2439,1779554364895,1779554364895,delta,"0,0.05"
1779554364933,1779554364953,2440,1779554364930,1779554364930,delta,"0,0.05"
1779554364968,1779554364993,2441,1779554364964,1779554364964,delta,"0,0.05"
1779554365002,1779554365046,2442,1779554364999,1779554364999,delta,"0,0.05"
1779554365036,1779554365046,2443,1779554365033,1779554365033,delta,"0,0.05"
1779554365071,1779554365080,2444,1779554365067,1779554365067,delta,"0,0.05"
1779554365106,1779554365121,2445,1779554365102,1779554365102,delta,"0,0.05"
1779554365141,1779554365173,2446,1779554365137,1779554365137,delta,"0,0.05"
1779554365175,1779554365209,2447,1779554365171,1779554365171,delta,"0,0.05"
1779554365219,1779554365250,2448,1779554365215,1779554365215,delta,"0,0.05"
1779554365252,1779554365305,2449,1779554365248,1779554365248,delta,"0,0.05"
1779554365295,1779554365305,2450,1779554365291,1779554365291,delta,"0,0.05"
1779554365328,1779554365338,2451,1779554365325,1779554365325,delta,"0,0.05"
1779554365363,1779554365378,2452,1779554365359,1779554365359,delta,"0,0.05"
1779554365397,1779554365432,2453,1779554365393,1779554365393,delta,"0,0.05"
1779554365432,1779554365466,2454,1779554365427,1779554365427,delta,"0,0.05"
1779554365466,1779554365466,2455,1779554365462,1779554365462,delta,"0,0.05"
1779554365501,1779554365506,2456,1779554365497,1779554365497,delta,"0,0.05"
1779554365534,1779554365559,2457,1779554365531,1779554365531,delta,"0,0.05"
1779554365569,1779554365592,2458,1779554365565,1779554365565,delta,"0,0.05"
1779554365603,1779554365632,2459,1779554365599,1779554365599,delta,"0,0.05"
1779554365638,1779554365685,2460,1779554365634,1779554365634,delta,"0,0.05"
1779554365672,1779554365685,2461,1779554365668,1779554365668,delta,"0,0.05"
1779554365708,1779554365719,2462,1779554365704,1779554365704,delta,"0,0.05"
1779554365752,1779554365759,2463,1779554365748,1779554365748,delta,"0,0.05"
1779554365785,1779554365812,2464,1779554365781,1779554365781,delta,"0,0.05"
1779554365827,1779554365845,2465,1779554365823,1779554365823,delta,"0,0.05"
1779554365860,1779554365888,2466,1779554365856,1779554365856,delta,"0,0.05"
1779554365895,1779554365941,2467,1779554365891,1779554365891,delta,"0,0.05"
1779554365929,1779554365941,2468,1779554365925,1779554365925,delta,"0,0.05"
1779554365964,1779554365975,2469,1779554365960,1779554365960,delta,"0,0.05"
1779554365998,1779554366014,2470,1779554365994,1779554365994,delta,"0,0.05"
1779554366032,1779554366068,2471,1779554366028,1779554366028,delta,"0,0.05"
1779554366066,1779554366068,2472,1779554366062,1779554366062,delta,"0,0.05"
1779554366101,1779554366102,2473,1779554366097,1779554366097,delta,"0,0.05"
1779554366135,1779554366141,2474,1779554366131,1779554366131,delta,"0,0.05"
1779554366170,1779554366193,2475,1779554366166,1779554366166,delta,"0,0.05"
1779554366258,1779554366267,2476,1779554366254,1779554366254,delta,"0,0.05"
1779554366306,1779554366321,2477,1779554366302,1779554366302,delta,"0,0.05"
1779554366310,1779554366321,2478,1779554366306,1779554366306,delta,"0,0.05"
1779554366344,1779554366355,2479,1779554366340,1779554366340,delta,"0,0.05"
1779554366379,1779554366394,2480,1779554366375,1779554366375,delta,"0,0.05"
1779554366414,1779554366448,2481,1779554366410,1779554366410,delta,"0,0.05"
1779554366484,1779554366521,2482,1779554366480,1779554366480,delta,"0,0.05"
1779554366486,1779554366521,2483,1779554366483,1779554366483,delta,"0,0.05"
1779554366523,1779554366574,2484,1779554366519,1779554366519,delta,"0,0.05"
1779554366557,1779554366574,2485,1779554366553,1779554366553,delta,"0,0.05"
1779554366593,1779554366607,2486,1779554366589,1779554366589,delta,"0,0.05"
1779554366627,1779554366646,2487,1779554366623,1779554366623,delta,"0,0.05"
1779554366661,1779554366699,2488,1779554366657,1779554366657,delta,"0,0.05"
1779554366695,1779554366699,2489,1779554366692,1779554366692,delta,"0,0.05"
1779554366771,1779554366773,2490,1779554366767,1779554366767,delta,"0,0.05"
1779554366775,1779554366828,2491,1779554366772,1779554366772,delta,"0,0.05"
1779554366851,1779554366862,2492,1779554366848,1779554366848,delta,"0,0.05"
1779554366856,1779554366862,2493,1779554366852,1779554366852,delta,"0,0.05"
1779554366890,1779554366902,2494,1779554366886,1779554366886,delta,"0,0.05"
1779554366924,1779554366956,2495,1779554366920,1779554366920,delta,"0,0.05"
1779554366958,1779554366989,2496,1779554366954,1779554366954,delta,"0,0.05"
1779554366993,1779554367029,2497,1779554366989,1779554366989,delta,"0,0.05"
1779554367026,1779554367029,2498,1779554367023,1779554367023,delta,"0,0.05"
1779554367061,1779554367083,2499,1779554367057,1779554367057,delta,"0,0.05"
1779554367095,1779554367116,2500,1779554367091,1779554367091,delta,"0,0.05"
1779554367130,1779554367156,2501,1779554367126,1779554367126,delta,"0,0.05"
1779554367164,1779554367209,2502,1779554367160,1779554367160,delta,"0,0.05"
1779554367199,1779554367209,2503,1779554367195,1779554367195,delta,"0,0.05"
1779554367234,1779554367243,2504,1779554367230,1779554367230,delta,"0,0.05"
1779554367276,1779554367284,2505,1779554367272,1779554367272,delta,"0,0.05"
1779554367349,1779554367370,2506,1779554367345,1779554367345,delta,"0,0.05"
1779554367352,1779554367370,2507,1779554367349,1779554367349,delta,"0,0.05"
1779554367387,1779554367411,2508,1779554367383,1779554367383,delta,"0,0.05"
1779554367422,1779554367465,2509,1779554367418,1779554367418,delta,"0,0.05"
1779554367456,1779554367465,2510,1779554367452,1779554367452,delta,"0,0.05"
1779554367491,1779554367501,2511,1779554367486,1779554367486,delta,"0,0.05"
1779554367524,1779554367540,2512,1779554367520,1779554367520,delta,"0,0.05"
1779554367558,1779554367594,2513,1779554367555,1779554367555,delta,"0,0.05"
1779554367593,1779554367594,2514,1779554367590,1779554367590,delta,"0,0.05"
1779554367627,1779554367628,2515,1779554367623,1779554367623,delta,"0,0.05"
1779554367662,1779554367667,2516,1779554367658,1779554367658,delta,"0,0.05"
1779554367696,1779554367720,2517,1779554367692,1779554367692,delta,"0,0.05"
1779554367773,1779554367793,2518,1779554367769,1779554367769,delta,"0,0.05"
1779554367776,1779554367793,2519,1779554367772,1779554367772,delta,"0,0.05"
1779554367852,1779554367879,2520,1779554367847,1779554367847,delta,"0,0.05"
1779554367856,1779554367879,2521,1779554367852,1779554367852,delta,"0,0.05"
1779554367891,1779554367918,2522,1779554367887,1779554367887,delta,"0,0.05"
1779554367924,1779554367971,2523,1779554367920,1779554367920,delta,"0,0.05"
1779554367959,1779554367971,2524,1779554367955,1779554367955,delta,"0,0.05"
1779554367994,1779554368004,2525,1779554367990,1779554367990,delta,"0,0.05"
1779554368028,1779554368042,2526,1779554368023,1779554368023,delta,"0,0.05"
1779554368062,1779554368095,2527,1779554368058,1779554368058,delta,"0,0.05"
1779554368096,1779554368128,2528,1779554368091,1779554368091,delta,"0,0.05"
1779554368130,1779554368168,2529,1779554368126,1779554368126,delta,"0,0.05"
1779554368164,1779554368168,2530,1779554368160,1779554368160,delta,"0,0.05"
1779554368198,1779554368221,2531,1779554368194,1779554368194,delta,"0,0.05"
1779554368234,1779554368253,2532,1779554368230,1779554368230,delta,"0,0.05"
1779554368309,1779554368345,2533,1779554368305,1779554368305,delta,"0,0.05"
1779554368313,1779554368345,2534,1779554368309,1779554368309,delta,"0,0.05"
1779554368347,1779554368379,2535,1779554368343,1779554368343,delta,"0,0.05"
1779554368389,1779554368418,2536,1779554368385,1779554368385,delta,"0,0.05"
1779554368422,1779554368470,2537,1779554368418,1779554368418,delta,"0,0.05"
1779554368457,1779554368470,2538,1779554368452,1779554368452,delta,"0,0.05"
1779554368532,1779554368543,2539,1779554368528,1779554368528,delta,"0,0.05"
1779554368536,1779554368543,2540,1779554368532,1779554368532,delta,"0,0.05"
1779554368570,1779554368596,2541,1779554368566,1779554368566,delta,"0,0.05"
1779554368604,1779554368629,2542,1779554368600,1779554368600,delta,"0,0.05"
1779554368640,1779554368670,2543,1779554368635,1779554368635,delta,"0,0.05"
1779554368673,1779554368723,2544,1779554368669,1779554368669,delta,"0,0.05"
1779554368708,1779554368724,2545,1779554368703,1779554368703,delta,"0,0.05"
1779554368743,1779554368756,2546,1779554368739,1779554368739,delta,"0,0.05"
1779554368777,1779554368797,2547,1779554368773,1779554368773,delta,"0,0.05"
1779554368821,1779554368850,2548,1779554368817,1779554368817,delta,"0,0.05"
1779554368853,1779554368883,2549,1779554368849,1779554368849,delta,"0,0.05"
1779554368897,1779554368922,2550,1779554368893,1779554368893,delta,"0,0.05"
1779554368930,1779554368975,2551,1779554368926,1779554368926,delta,"0,0.05"
1779554368964,1779554368975,2552,1779554368960,1779554368960,delta,"0,0.05"
1779554368998,1779554369011,2553,1779554368994,1779554368994,delta,"0,0.05"
1779554369033,1779554369052,2554,1779554369029,1779554369029,delta,"0,0.05"
1779554369068,1779554369106,2555,1779554369063,1779554369063,delta,"0,0.05"
1779554369102,1779554369106,2556,1779554369099,1779554369099,delta,"0,0.05"
1779554369136,1779554369139,2557,1779554369132,1779554369132,delta,"0,0.05"
1779554369172,1779554369179,2558,1779554369167,1779554369167,delta,"0,0.05"
1779554369205,1779554369232,2559,1779554369201,1779554369201,delta,"0,0.05"
1779554369240,1779554369266,2560,1779554369236,1779554369236,delta,"0,0.05"
1779554369276,1779554369306,2561,1779554369272,1779554369272,delta,"0,0.05"
1779554369322,1779554369359,2562,1779554369318,1779554369318,delta,"0,0.05"
1779554369399,1779554369433,2563,1779554369395,1779554369395,delta,"0,0.05"
1779554369402,1779554369433,2564,1779554369399,1779554369399,delta,"0,0.05"
1779554369441,1779554369486,2565,1779554369437,1779554369437,delta,"0,0.05"
1779554369480,1779554369486,2566,1779554369475,1779554369475,delta,"0,0.05"
1779554369519,1779554369522,2567,1779554369515,1779554369515,delta,"0,0.05"
1779554369554,1779554369562,2568,1779554369550,1779554369550,delta,"0,0.05"
1779554369588,1779554369616,2569,1779554369585,1779554369585,delta,"0,0.05"
1779554369623,1779554369649,2570,1779554369619,1779554369619,delta,"0,0.05"
1779554369658,1779554369688,2571,1779554369654,1779554369654,delta,"0,0.05"
1779554369692,1779554369742,2572,1779554369689,1779554369689,delta,"0,0.05"
1779554369726,1779554369742,2573,1779554369722,1779554369722,delta,"0,0.05"
1779554369761,1779554369775,2574,1779554369757,1779554369757,delta,"0,0.05"
1779554369837,1779554369868,2575,1779554369833,1779554369833,delta,"0,0.05"
1779554369841,1779554369868,2576,1779554369837,1779554369837,delta,"0,0.05"
1779554369876,1779554369902,2577,1779554369872,1779554369872,delta,"0,0.05"
1779554369919,1779554369941,2578,1779554369914,1779554369914,delta,"0,0.05"
1779554369951,1779554369994,2579,1779554369947,1779554369947,delta,"0,0.05"
1779554369985,1779554369994,2580,1779554369981,1779554369981,delta,"0,0.05"
1779554370020,1779554370028,2581,1779554370016,1779554370016,delta,"0,0.05"
1779554370054,1779554370067,2582,1779554370050,1779554370050,delta,"0,0.05"
1779554370089,1779554370120,2583,1779554370085,1779554370085,delta,"0,0.05"
1779554370123,1779554370153,2584,1779554370119,1779554370119,delta,"0,0.05"
1779554370158,1779554370193,2585,1779554370153,1779554370153,delta,"0,0.05"
1779554370191,1779554370194,2586,1779554370188,1779554370188,delta,"0,0.05"
1779554370226,1779554370247,2587,1779554370222,1779554370222,delta,"0,0.05"
1779554370261,1779554370282,2588,1779554370257,1779554370257,delta,"0,0.05"
1779554370295,1779554370322,2589,1779554370291,1779554370291,delta,"0,0.05"
1779554370338,1779554370375,2590,1779554370334,1779554370334,delta,"0,0.05"
1779554370371,1779554370375,2591,1779554370367,1779554370367,delta,"0,0.05"
1779554370414,1779554370448,2592,1779554370410,1779554370410,delta,"0,0.05"
1779554370448,1779554370448,2593,1779554370443,1779554370443,delta,"0,0.05"
1779554370481,1779554370501,2594,1779554370478,1779554370478,delta,"0,0.05"
1779554370515,1779554370534,2595,1779554370511,1779554370511,delta,"0,0.05"
1779554370550,1779554370573,2596,1779554370546,1779554370546,delta,"0,0.05"
1779554370584,1779554370626,2597,1779554370580,1779554370580,delta,"0,0.05"
1779554370619,1779554370626,2598,1779554370615,1779554370615,delta,"0,0.05"
1779554370653,1779554370659,2599,1779554370649,1779554370649,delta,"0,0.05"
1779554370687,1779554370698,2600,1779554370683,1779554370683,delta,"0,0.05"
1779554370722,1779554370751,2601,1779554370718,1779554370718,delta,"0,0.05"
1779554370756,1779554370784,2602,1779554370752,1779554370752,delta,"0,0.05"
1779554370791,1779554370824,2603,1779554370787,1779554370787,delta,"0,0.05"
1779554370826,1779554370877,2604,1779554370822,1779554370822,delta,"0,0.05"
1779554370868,1779554370877,2605,1779554370864,1779554370864,delta,"0,0.05"
1779554370903,1779554370910,2606,1779554370898,1779554370898,delta,"0,0.05"
1779554370944,1779554370950,2607,1779554370940,1779554370940,delta,"0,0.05"
1779554370977,1779554371003,2608,1779554370973,1779554370973,delta,"0,0.05"
1779554371011,1779554371036,2609,1779554371007,1779554371007,delta,"0,0.05"
1779554371045,1779554371076,2610,1779554371042,1779554371042,delta,"0,0.05"
1779554371080,1779554371129,2611,1779554371076,1779554371076,delta,"0,0.05"
1779554371114,1779554371129,2612,1779554371110,1779554371110,delta,"0,0.05"
1779554371148,1779554371162,2613,1779554371144,1779554371144,delta,"0,0.05"
1779554371183,1779554371202,2614,1779554371179,1779554371179,delta,"0,0.05"
1779554371217,1779554371255,2615,1779554371213,1779554371213,delta,"0,0.05"
1779554371252,1779554371255,2616,1779554371248,1779554371248,delta,"0,0.05"
1779554371285,1779554371288,2617,1779554371282,1779554371282,delta,"0,0.05"
1779554371321,1779554371328,2618,1779554371317,1779554371317,delta,"0,0.05"
1779554371365,1779554371380,2619,1779554371360,1779554371360,delta,"0,0.05"
1779554371436,1779554371454,2620,1779554371433,1779554371433,delta,"0,0.05"
1779554371440,1779554371454,2621,1779554371436,1779554371436,delta,"0,0.05"
1779554371474,1779554371507,2622,1779554371470,1779554371470,delta,"0,0.05"
