t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779559721552,1779559721593,2261,1779559721542,1779559721542,delta,"0,0.05"
1779559721586,1779559721593,2262,1779559721577,1779559721577,delta,"0,0.05"
1779559721621,1779559721627,2263,1779559721611,1779559721611,delta,"0,0.05"
1779559721655,1779559721665,2264,1779559721645,1779559721645,delta,"0,0.05"
1779559721690,1779559721719,2265,1779559721680,1779559721680,delta,"0,0.05"
1779559721724,1779559721752,2266,1779559721715,1779559721715,delta,"0,0.05"
1779559721766,1779559721790,2267,1779559721756,1779559721756,delta,"0,0.05"
1779559721799,1779559721845,2268,1779559721789,1779559721789,delta,"0,0.05"
1779559721835,1779559721845,2269,1779559721825,1779559721825,delta,"0,0.05"
1779559721877,1779559721877,2270,1779559721867,1779559721867,delta,"0,0.05"
1779559721910,1779559721915,2271,1779559721900,1779559721900,delta,"0,0.05"
1779559721944,1779559721970,2272,1779559721934,1779559721934,delta,"0,0.05"
1779559721978,1779559722003,2273,1779559721968,1779559721968,delta,"0,0.05"
1779559722013,1779559722041,2274,1779559722003,1779559722003,delta,"0,0.05"
1779559722047,1779559722097,2275,1779559722037,1779559722037,delta,"0,0.05"
1779559722081,1779559722097,2276,1779559722071,1779559722071,delta,"0,0.05"
1779559722115,1779559722132,2277,1779559722105,1779559722105,delta,"0,0.05"
1779559722149,1779559722170,2278,1779559722139,1779559722139,delta,"0,0.05"
1779559722184,1779559722224,2279,1779559722174,1779559722174,delta,"0,0.05"
1779559722218,1779559722224,2280,1779559722209,1779559722209,delta,"0,0.05"
1779559722254,1779559722258,2281,1779559722244,1779559722244,delta,"0,0.05"
1779559722296,1779559722351,2282,1779559722286,1779559722286,delta,"0,0.05"
1779559722329,1779559722351,2283,1779559722319,1779559722319,delta,"0,0.05"
1779559722371,1779559722384,2284,1779559722361,1779559722361,delta,"0,0.05"
1779559722403,1779559722422,2285,1779559722393,1779559722393,delta,"0,0.05"
1779559722438,1779559722476,2286,1779559722428,1779559722428,delta,"0,0.05"
1779559722472,1779559722476,2287,1779559722462,1779559722462,delta,"0,0.05"
1779559722506,1779559722509,2288,1779559722496,1779559722496,delta,"0,0.05"
1779559722541,1779559722547,2289,1779559722531,1779559722531,delta,"0,0.05"
1779559722575,1779559722601,2290,1779559722565,1779559722565,delta,"0,0.05"
1779559722609,1779559722635,2291,1779559722599,1779559722599,delta,"0,0.05"
1779559722644,1779559722672,2292,1779559722634,1779559722634,delta,"0,0.05"
1779559722678,1779559722727,2293,1779559722668,1779559722668,delta,"0,0.05"
1779559722713,1779559722727,2294,1779559722703,1779559722703,delta,"0,0.05"
1779559722788,1779559722797,2295,1779559722778,1779559722778,delta,"0,0.05"
1779559722791,1779559722797,2296,1779559722781,1779559722781,delta,"0,0.05"
1779559722825,1779559722852,2297,1779559722815,1779559722815,delta,"0,0.05"
1779559722867,1779559722885,2298,1779559722858,1779559722858,delta,"0,0.05"
1779559722901,1779559722924,2299,1779559722891,1779559722891,delta,"0,0.05"
1779559722935,1779559722978,2300,1779559722925,1779559722925,delta,"0,0.05"
1779559722969,1779559722978,2301,1779559722959,1779559722959,delta,"0,0.05"
1779559723004,1779559723011,2302,1779559722994,1779559722994,delta,"0,0.05"
1779559723038,1779559723051,2303,1779559723028,1779559723028,delta,"0,0.05"
1779559723073,1779559723106,2304,1779559723063,1779559723063,delta,"0,0.05"
1779559723107,1779559723138,2305,1779559723097,1779559723097,delta,"0,0.05"
1779559723142,1779559723176,2306,1779559723132,1779559723132,delta,"0,0.05"
1779559723175,1779559723176,2307,1779559723166,1779559723166,delta,"0,0.05"
1779559723210,1779559723230,2308,1779559723200,1779559723200,delta,"0,0.05"
1779559723244,1779559723263,2309,1779559723235,1779559723235,delta,"0,0.05"
1779559723321,1779559723355,2310,1779559723311,1779559723311,delta,"0,0.05"
1779559723325,1779559723355,2311,1779559723314,1779559723314,delta,"0,0.05"
1779559723358,1779559723388,2312,1779559723348,1779559723348,delta,"0,0.05"
1779559723401,1779559723427,2313,1779559723392,1779559723392,delta,"0,0.05"
1779559723434,1779559723481,2314,1779559723424,1779559723424,delta,"0,0.05"
1779559723468,1779559723481,2315,1779559723459,1779559723459,delta,"0,0.05"
1779559723503,1779559723514,2316,1779559723493,1779559723493,delta,"0,0.05"
1779559723537,1779559723553,2317,1779559723527,1779559723527,delta,"0,0.05"
1779559723571,1779559723607,2318,1779559723562,1779559723562,delta,"0,0.05"
1779559723606,1779559723607,2319,1779559723596,1779559723596,delta,"0,0.05"
1779559723640,1779559723678,2320,1779559723630,1779559723630,delta,"0,0.05"
1779559723674,1779559723678,2321,1779559723664,1779559723664,delta,"0,0.05"
1779559723709,1779559723732,2322,1779559723699,1779559723699,delta,"0,0.05"
1779559723744,1779559723765,2323,1779559723734,1779559723734,delta,"0,0.05"
1779559723778,1779559723804,2324,1779559723768,1779559723768,delta,"0,0.05"
1779559723821,1779559723859,2325,1779559723811,1779559723811,delta,"0,0.05"
1779559723854,1779559723859,2326,1779559723843,1779559723843,delta,"0,0.05"
1779559723889,1779559723891,2327,1779559723879,1779559723879,delta,"0,0.05"
1779559723932,1779559723983,2328,1779559723922,1779559723922,delta,"0,0.05"
1779559723964,1779559723983,2329,1779559723954,1779559723954,delta,"0,0.05"
1779559723998,1779559724016,2330,1779559723989,1779559723989,delta,"0,0.05"
1779559724033,1779559724057,2331,1779559724023,1779559724023,delta,"0,0.05"
1779559724067,1779559724112,2332,1779559724057,1779559724057,delta,"0,0.05"
1779559724101,1779559724112,2333,1779559724092,1779559724092,delta,"0,0.05"
1779559724135,1779559724146,2334,1779559724126,1779559724126,delta,"0,0.05"
1779559724170,1779559724186,2335,1779559724160,1779559724160,delta,"0,0.05"
1779559724204,1779559724240,2336,1779559724194,1779559724194,delta,"0,0.05"
1779559724238,1779559724240,2337,1779559724228,1779559724228,delta,"0,0.05"
1779559724273,1779559724311,2338,1779559724263,1779559724263,delta,"0,0.05"
1779559724308,1779559724311,2339,1779559724298,1779559724298,delta,"0,0.05"
1779559724350,1779559724365,2340,1779559724340,1779559724340,delta,"0,0.05"
1779559724384,1779559724397,2341,1779559724374,1779559724374,delta,"0,0.05"
1779559724426,1779559724435,2342,1779559724416,1779559724416,delta,"0,0.05"
1779559724459,1779559724489,2343,1779559724449,1779559724449,delta,"0,0.05"
1779559724493,1779559724522,2344,1779559724484,1779559724484,delta,"0,0.05"
1779559724529,1779559724561,2345,1779559724519,1779559724519,delta,"0,0.05"
1779559724571,1779559724616,2346,1779559724561,1779559724561,delta,"0,0.05"
1779559724604,1779559724616,2347,1779559724593,1779559724593,delta,"0,0.05"
1779559724637,1779559724650,2348,1779559724628,1779559724628,delta,"0,0.05"
1779559724672,1779559724688,2349,1779559724662,1779559724662,delta,"0,0.05"
1779559724706,1779559724744,2350,1779559724697,1779559724697,delta,"0,0.05"
1779559724741,1779559724744,2351,1779559724731,1779559724731,delta,"0,0.05"
1779559724775,1779559724778,2352,1779559724765,1779559724765,delta,"0,0.05"
1779559724810,1779559724816,2353,1779559724801,1779559724801,delta,"0,0.05"
1779559724852,1779559724870,2354,1779559724842,1779559724842,delta,"0,0.05"
1779559724926,1779559724941,2355,1779559724916,1779559724916,delta,"0,0.05"
1779559724929,1779559724941,2356,1779559724919,1779559724919,delta,"0,0.05"
1779559724963,1779559724996,2357,1779559724953,1779559724953,delta,"0,0.05"
1779559724997,1779559725030,2358,1779559724987,1779559724987,delta,"0,0.05"
1779559725031,1779559725069,2359,1779559725022,1779559725022,delta,"0,0.05"
1779559725066,1779559725070,2360,1779559725056,1779559725056,delta,"0,0.05"
1779559725100,1779559725124,2361,1779559725091,1779559725091,delta,"0,0.05"
1779559725134,1779559725157,2362,1779559725124,1779559725124,delta,"0,0.05"
1779559725168,1779559725195,2363,1779559725159,1779559725159,delta,"0,0.05"
1779559725203,1779559725249,2364,1779559725193,1779559725193,delta,"0,0.05"
1779559725237,1779559725249,2365,1779559725227,1779559725227,delta,"0,0.05"
1779559725272,1779559725282,2366,1779559725262,1779559725262,delta,"0,0.05"
1779559725306,1779559725320,2367,1779559725296,1779559725296,delta,"0,0.05"
1779559725341,1779559725374,2368,1779559725331,1779559725331,delta,"0,0.05"
1779559725383,1779559725408,2369,1779559725373,1779559725373,delta,"0,0.05"
1779559725416,1779559725447,2370,1779559725406,1779559725406,delta,"0,0.05"
1779559725450,1779559725501,2371,1779559725440,1779559725440,delta,"0,0.05"
1779559725484,1779559725502,2372,1779559725474,1779559725474,delta,"0,0.05"
1779559725518,1779559725535,2373,1779559725509,1779559725509,delta,"0,0.05"
1779559725553,1779559725572,2374,1779559725543,1779559725543,delta,"0,0.05"
1779559725587,1779559725626,2375,1779559725577,1779559725577,delta,"0,0.05"
1779559725622,1779559725626,2376,1779559725612,1779559725612,delta,"0,0.05"
1779559725660,1779559725697,2377,1779559725650,1779559725650,delta,"0,0.05"
1779559725698,1779559725751,2378,1779559725688,1779559725688,delta,"0,0.05"
1779559725736,1779559725751,2379,1779559725726,1779559725726,delta,"0,0.05"
1779559725775,1779559725785,2380,1779559725766,1779559725766,delta,"0,0.05"
1779559725814,1779559725823,2381,1779559725804,1779559725804,delta,"0,0.05"
1779559725858,1779559725877,2382,1779559725848,1779559725848,delta,"0,0.05"
1779559725896,1779559725910,2383,1779559725885,1779559725885,delta,"0,0.05"
1779559725930,1779559725948,2384,1779559725920,1779559725920,delta,"0,0.05"
1779559725972,1779559726004,2385,1779559725962,1779559725962,delta,"0,0.05"
1779559726005,1779559726037,2386,1779559725994,1779559725994,delta,"0,0.05"
1779559726039,1779559726075,2387,1779559726029,1779559726029,delta,"0,0.05"
1779559726073,1779559726075,2388,1779559726063,1779559726063,delta,"0,0.05"
1779559726107,1779559726131,2389,1779559726097,1779559726097,delta,"0,0.05"
1779559726141,1779559726164,2390,1779559726132,1779559726132,delta,"0,0.05"
1779559726176,1779559726202,2391,1779559726166,1779559726166,delta,"0,0.05"
1779559726210,1779559726256,2392,1779559726200,1779559726200,delta,"0,0.05"
1779559726244,1779559726256,2393,1779559726234,1779559726234,delta,"0,0.05"
1779559726278,1779559726290,2394,1779559726269,1779559726269,delta,"0,0.05"
1779559726313,1779559726328,2395,1779559726304,1779559726304,delta,"0,0.05"
1779559726348,1779559726383,2396,1779559726338,1779559726338,delta,"0,0.05"
1779559726390,1779559726417,2397,1779559726381,1779559726381,delta,"0,0.05"
1779559726423,1779559726455,2398,1779559726413,1779559726413,delta,"0,0.05"
1779559726465,1779559726509,2399,1779559726455,1779559726455,delta,"0,0.05"
1779559726498,1779559726509,2400,1779559726488,1779559726488,delta,"0,0.05"
1779559726532,1779559726542,2401,1779559726523,1779559726523,delta,"0,0.05"
1779559726567,1779559726579,2402,1779559726557,1779559726557,delta,"0,0.05"
1779559726601,1779559726633,2403,1779559726591,1779559726591,delta,"0,0.05"
1779559726635,1779559726667,2404,1779559726625,1779559726625,delta,"0,0.05"
1779559726669,1779559726705,2405,1779559726659,1779559726659,delta,"0,0.05"
1779559726704,1779559726705,2406,1779559726695,1779559726695,delta,"0,0.05"
1779559726738,1779559726760,2407,1779559726729,1779559726729,delta,"0,0.05"
1779559726773,1779559726793,2408,1779559726763,1779559726763,delta,"0,0.05"
1779559726807,1779559726831,2409,1779559726797,1779559726797,delta,"0,0.05"
1779559726842,1779559726885,2410,1779559726832,1779559726832,delta,"0,0.05"
1779559726884,1779559726885,2411,1779559726874,1779559726874,delta,"0,0.05"
1779559726958,1779559727012,2412,1779559726948,1779559726948,delta,"0,0.05"
1779559726962,1779559727012,2413,1779559726952,1779559726952,delta,"0,0.05"
1779559726995,1779559727012,2414,1779559726986,1779559726986,delta,"0,0.05"
1779559727031,1779559727045,2415,1779559727021,1779559727021,delta,"0,0.05"
1779559727065,1779559727084,2416,1779559727055,1779559727055,delta,"0,0.05"
1779559727099,1779559727138,2417,1779559727089,1779559727089,delta,"0,0.05"
1779559727133,1779559727138,2418,1779559727124,1779559727124,delta,"0,0.05"
1779559727167,1779559727172,2419,1779559727158,1779559727158,delta,"0,0.05"
1779559727202,1779559727212,2420,1779559727192,1779559727192,delta,"0,0.05"
1779559727237,1779559727266,2421,1779559727226,1779559727226,delta,"0,0.05"
1779559727271,1779559727299,2422,1779559727261,1779559727261,delta,"0,0.05"
1779559727305,1779559727338,2423,1779559727295,1779559727295,delta,"0,0.05"
1779559727341,1779559727393,2424,1779559727330,1779559727330,delta,"0,0.05"
1779559727375,1779559727393,2425,1779559727365,1779559727365,delta,"0,0.05"
1779559727417,1779559727428,2426,1779559727408,1779559727408,delta,"0,0.05"
1779559727491,1779559727524,2427,1779559727481,1779559727481,delta,"0,0.05"
1779559727494,1779559727524,2428,1779559727484,1779559727484,delta,"0,0.05"
1779559727528,1779559727557,2429,1779559727518,1779559727518,delta,"0,0.05"
1779559727562,1779559727595,2430,1779559727553,1779559727553,delta,"0,0.05"
1779559727597,1779559727649,2431,1779559727587,1779559727587,delta,"0,0.05"
1779559727632,1779559727649,2432,1779559727622,1779559727622,delta,"0,0.05"
1779559727666,1779559727683,2433,1779559727656,1779559727656,delta,"0,0.05"
1779559727700,1779559727720,2434,1779559727690,1779559727690,delta,"0,0.05"
1779559727734,1779559727774,2435,1779559727725,1779559727725,delta,"0,0.05"
1779559727769,1779559727775,2436,1779559727759,1779559727759,delta,"0,0.05"
1779559727803,1779559727808,2437,1779559727793,1779559727793,delta,"0,0.05"
1779559727838,1779559727845,2438,1779559727828,1779559727828,delta,"0,0.05"
1779559727913,1779559727933,2439,1779559727904,1779559727904,delta,"0,0.05"
1779559727916,1779559727933,2440,1779559727907,1779559727907,delta,"0,0.05"
1779559727952,1779559727971,2441,1779559727942,1779559727942,delta,"0,0.05"
1779559727993,1779559728025,2442,1779559727984,1779559727984,delta,"0,0.05"
1779559728026,1779559728058,2443,1779559728017,1779559728017,delta,"0,0.05"
1779559728061,1779559728097,2444,1779559728052,1779559728052,delta,"0,0.05"
1779559728095,1779559728097,2445,1779559728086,1779559728086,delta,"0,0.05"
1779559728131,1779559728151,2446,1779559728120,1779559728120,delta,"0,0.05"
1779559728164,1779559728186,2447,1779559728154,1779559728154,delta,"0,0.05"
1779559728198,1779559728223,2448,1779559728189,1779559728189,delta,"0,0.05"
1779559728233,1779559728278,2449,1779559728223,1779559728223,delta,"0,0.05"
1779559728268,1779559728278,2450,1779559728257,1779559728257,delta,"0,0.05"
1779559728303,1779559728311,2451,1779559728293,1779559728293,delta,"0,0.05"
1779559728336,1779559728349,2452,1779559728326,1779559728326,delta,"0,0.05"
1779559728371,1779559728403,2453,1779559728361,1779559728361,delta,"0,0.05"
1779559728447,1779559728475,2454,1779559728437,1779559728437,delta,"0,0.05"
1779559728450,1779559728475,2455,1779559728440,1779559728440,delta,"0,0.05"
1779559728485,1779559728529,2456,1779559728476,1779559728476,delta,"0,0.05"
1779559728527,1779559728529,2457,1779559728517,1779559728517,delta,"0,0.05"
1779559728560,1779559728562,2458,1779559728551,1779559728551,delta,"0,0.05"
1779559728594,1779559728600,2459,1779559728584,1779559728584,delta,"0,0.05"
1779559728628,1779559728654,2460,1779559728619,1779559728619,delta,"0,0.05"
1779559728663,1779559728688,2461,1779559728653,1779559728653,delta,"0,0.05"
1779559728697,1779559728726,2462,1779559728687,1779559728687,delta,"0,0.05"
1779559728732,1779559728782,2463,1779559728722,1779559728722,delta,"0,0.05"
1779559728767,1779559728782,2464,1779559728756,1779559728756,delta,"0,0.05"
1779559728801,1779559728815,2465,1779559728791,1779559728791,delta,"0,0.05"
1779559728835,1779559728858,2466,1779559728825,1779559728825,delta,"0,0.05"
1779559728869,1779559728912,2467,1779559728859,1779559728859,delta,"0,0.05"
1779559728906,1779559728912,2468,1779559728895,1779559728895,delta,"0,0.05"
1779559728949,1779559728987,2469,1779559728938,1779559728938,delta,"0,0.05"
1779559728981,1779559728987,2470,1779559728971,1779559728971,delta,"0,0.05"
1779559729023,1779559729043,2471,1779559729013,1779559729013,delta,"0,0.05"
1779559729056,1779559729077,2472,1779559729046,1779559729046,delta,"0,0.05"
1779559729091,1779559729116,2473,1779559729081,1779559729081,delta,"0,0.05"
1779559729125,1779559729170,2474,1779559729115,1779559729115,delta,"0,0.05"
1779559729160,1779559729170,2475,1779559729149,1779559729149,delta,"0,0.05"
1779559729193,1779559729204,2476,1779559729184,1779559729184,delta,"0,0.05"
1779559729227,1779559729243,2477,1779559729217,1779559729217,delta,"0,0.05"
1779559729262,1779559729297,2478,1779559729252,1779559729252,delta,"0,0.05"
1779559729296,1779559729297,2479,1779559729286,1779559729286,delta,"0,0.05"
1779559729331,1779559729331,2480,1779559729321,1779559729321,delta,"0,0.05"
1779559729365,1779559729369,2481,1779559729355,1779559729355,delta,"0,0.05"
1779559729399,1779559729423,2482,1779559729389,1779559729389,delta,"0,0.05"
1779559729443,1779559729456,2483,1779559729433,1779559729433,delta,"0,0.05"
1779559729516,1779559729548,2484,1779559729506,1779559729506,delta,"0,0.05"
1779559729519,1779559729548,2485,1779559729509,1779559729509,delta,"0,0.05"
1779559729553,1779559729581,2486,1779559729543,1779559729543,delta,"0,0.05"
1779559729587,1779559729619,2487,1779559729577,1779559729577,delta,"0,0.05"
1779559729621,1779559729673,2488,1779559729612,1779559729612,delta,"0,0.05"
1779559729656,1779559729673,2489,1779559729646,1779559729646,delta,"0,0.05"
1779559729690,1779559729706,2490,1779559729680,1779559729680,delta,"0,0.05"
1779559729724,1779559729744,2491,1779559729714,1779559729714,delta,"0,0.05"
1779559729758,1779559729798,2492,1779559729748,1779559729748,delta,"0,0.05"
1779559729792,1779559729798,2493,1779559729782,1779559729782,delta,"0,0.05"
1779559729827,1779559729831,2494,1779559729817,1779559729817,delta,"0,0.05"
1779559729861,1779559729869,2495,1779559729851,1779559729851,delta,"0,0.05"
1779559729896,1779559729924,2496,1779559729886,1779559729886,delta,"0,0.05"
1779559729931,1779559729957,2497,1779559729921,1779559729921,delta,"0,0.05"
1779559729974,1779559729995,2498,1779559729964,1779559729964,delta,"0,0.05"
1779559730007,1779559730049,2499,1779559729997,1779559729997,delta,"0,0.05"
1779559730050,1779559730082,2500,1779559730040,1779559730040,delta,"0,0.05"
1779559730083,1779559730120,2501,1779559730073,1779559730073,delta,"0,0.05"
1779559730117,1779559730120,2502,1779559730107,1779559730107,delta,"0,0.05"
1779559730151,1779559730175,2503,1779559730142,1779559730142,delta,"0,0.05"
1779559730185,1779559730209,2504,1779559730175,1779559730175,delta,"0,0.05"
1779559730220,1779559730246,2505,1779559730210,1779559730210,delta,"0,0.05"
1779559730254,1779559730301,2506,1779559730244,1779559730244,delta,"0,0.05"
1779559730289,1779559730301,2507,1779559730278,1779559730278,delta,"0,0.05"
1779559730323,1779559730334,2508,1779559730313,1779559730313,delta,"0,0.05"
1779559730357,1779559730373,2509,1779559730347,1779559730347,delta,"0,0.05"
1779559730392,1779559730428,2510,1779559730382,1779559730382,delta,"0,0.05"
1779559730466,1779559730500,2511,1779559730456,1779559730456,delta,"0,0.05"
1779559730469,1779559730500,2512,1779559730460,1779559730460,delta,"0,0.05"
1779559730504,1779559730554,2513,1779559730494,1779559730494,delta,"0,0.05"
1779559730546,1779559730554,2514,1779559730536,1779559730536,delta,"0,0.05"
1779559730579,1779559730587,2515,1779559730569,1779559730569,delta,"0,0.05"
1779559730613,1779559730625,2516,1779559730603,1779559730603,delta,"0,0.05"
1779559730647,1779559730678,2517,1779559730638,1779559730638,delta,"0,0.05"
1779559730682,1779559730712,2518,1779559730672,1779559730672,delta,"0,0.05"
1779559730716,1779559730750,2519,1779559730706,1779559730706,delta,"0,0.05"
1779559730751,1779559730803,2520,1779559730741,1779559730741,delta,"0,0.05"
1779559730785,1779559730803,2521,1779559730775,1779559730775,delta,"0,0.05"
1779559730819,1779559730837,2522,1779559730809,1779559730809,delta,"0,0.05"
1779559730853,1779559730877,2523,1779559730844,1779559730844,delta,"0,0.05"
1779559730887,1779559730930,2524,1779559730878,1779559730878,delta,"0,0.05"
1779559730922,1779559730931,2525,1779559730913,1779559730913,delta,"0,0.05"
1779559730998,1779559731003,2526,1779559730988,1779559730988,delta,"0,0.05"
1779559731001,1779559731003,2527,1779559730991,1779559730991,delta,"0,0.05"
1779559731035,1779559731058,2528,1779559731026,1779559731026,delta,"0,0.05"
1779559731078,1779559731092,2529,1779559731068,1779559731068,delta,"0,0.05"
1779559731110,1779559731134,2530,1779559731101,1779559731101,delta,"0,0.05"
1779559731145,1779559731189,2531,1779559731135,1779559731135,delta,"0,0.05"
1779559731179,1779559731189,2532,1779559731169,1779559731169,delta,"0,0.05"
1779559731213,1779559731228,2533,1779559731203,1779559731203,delta,"0,0.05"
1779559731247,1779559731276,2534,1779559731238,1779559731238,delta,"0,0.05"
1779559731282,1779559731326,2535,1779559731272,1779559731272,delta,"0,0.05"
1779559731316,1779559731326,2536,1779559731306,1779559731306,delta,"0,0.05"
1779559731350,1779559731359,2537,1779559731340,1779559731340,delta,"0,0.05"
1779559731385,1779559731397,2538,1779559731375,1779559731375,delta,"0,0.05"
1779559731419,1779559731451,2539,1779559731410,1779559731410,delta,"0,0.05"
1779559731454,1779559731484,2540,1779559731444,1779559731444,delta,"0,0.05"
1779559731498,1779559731523,2541,1779559731488,1779559731488,delta,"0,0.05"
1779559731531,1779559731582,2542,1779559731522,1779559731522,delta,"0,0.05"
1779559731573,1779559731582,2543,1779559731563,1779559731563,delta,"0,0.05"
1779559731606,1779559731615,2544,1779559731596,1779559731596,delta,"0,0.05"
1779559731640,1779559731654,2545,1779559731631,1779559731631,delta,"0,0.05"
1779559731675,1779559731707,2546,1779559731665,1779559731665,delta,"0,0.05"
1779559731709,1779559731741,2547,1779559731699,1779559731699,delta,"0,0.05"
1779559731745,1779559731780,2548,1779559731734,1779559731734,delta,"0,0.05"
1779559731778,1779559731780,2549,1779559731768,1779559731768,delta,"0,0.05"
1779559731813,1779559731834,2550,1779559731803,1779559731803,delta,"0,0.05"
1779559731847,1779559731867,2551,1779559731837,1779559731837,delta,"0,0.05"
1779559731881,1779559731905,2552,1779559731871,1779559731871,delta,"0,0.05"
1779559731915,1779559731960,2553,1779559731905,1779559731905,delta,"0,0.05"
1779559731950,1779559731960,2554,1779559731940,1779559731940,delta,"0,0.05"
1779559731993,1779559732031,2555,1779559731983,1779559731983,delta,"0,0.05"
1779559732026,1779559732031,2556,1779559732016,1779559732016,delta,"0,0.05"
1779559732070,1779559732085,2557,1779559732060,1779559732060,delta,"0,0.05"
1779559732104,1779559732118,2558,1779559732094,1779559732094,delta,"0,0.05"
1779559732138,1779559732156,2559,1779559732128,1779559732128,delta,"0,0.05"
1779559732173,1779559732211,2560,1779559732163,1779559732163,delta,"0,0.05"
1779559732206,1779559732211,2561,1779559732196,1779559732196,delta,"0,0.05"
1779559732241,1779559732244,2562,1779559732231,1779559732231,delta,"0,0.05"
1779559732275,1779559732282,2563,1779559732265,1779559732265,delta,"0,0.05"
1779559732309,1779559732337,2564,1779559732299,1779559732299,delta,"0,0.05"
1779559732344,1779559732370,2565,1779559732334,1779559732334,delta,"0,0.05"
1779559732378,1779559732408,2566,1779559732368,1779559732368,delta,"0,0.05"
1779559732412,1779559732462,2567,1779559732403,1779559732403,delta,"0,0.05"
1779559732447,1779559732462,2568,1779559732437,1779559732437,delta,"0,0.05"
1779559732483,1779559732495,2569,1779559732473,1779559732473,delta,"0,0.05"
1779559732525,1779559732534,2570,1779559732515,1779559732515,delta,"0,0.05"
1779559732599,1779559732621,2571,1779559732589,1779559732589,delta,"0,0.05"
1779559732603,1779559732621,2572,1779559732593,1779559732593,delta,"0,0.05"
1779559732636,1779559732660,2573,1779559732627,1779559732627,delta,"0,0.05"
1779559732671,1779559732715,2574,1779559732661,1779559732661,delta,"0,0.05"
1779559732706,1779559732715,2575,1779559732696,1779559732696,delta,"0,0.05"
1779559732740,1779559732748,2576,1779559732730,1779559732730,delta,"0,0.05"
1779559732774,1779559732788,2577,1779559732764,1779559732764,delta,"0,0.05"
1779559732809,1779559732844,2578,1779559732799,1779559732799,delta,"0,0.05"
1779559732843,1779559732844,2579,1779559732833,1779559732833,delta,"0,0.05"
1779559732877,1779559732878,2580,1779559732867,1779559732867,delta,"0,0.05"
1779559732911,1779559732916,2581,1779559732901,1779559732901,delta,"0,0.05"
1779559732945,1779559732970,2582,1779559732936,1779559732936,delta,"0,0.05"
1779559732980,1779559733002,2583,1779559732970,1779559732970,delta,"0,0.05"
1779559733024,1779559733040,2584,1779559733014,1779559733014,delta,"0,0.05"
1779559733057,1779559733093,2585,1779559733047,1779559733047,delta,"0,0.05"
1779559733099,1779559733126,2586,1779559733089,1779559733089,delta,"0,0.05"
1779559733132,1779559733165,2587,1779559733122,1779559733122,delta,"0,0.05"
1779559733166,1779559733218,2588,1779559733156,1779559733156,delta,"0,0.05"
1779559733201,1779559733218,2589,1779559733191,1779559733191,delta,"0,0.05"
1779559733235,1779559733251,2590,1779559733225,1779559733225,delta,"0,0.05"
1779559733269,1779559733290,2591,1779559733260,1779559733260,delta,"0,0.05"
1779559733303,1779559733344,2592,1779559733293,1779559733293,delta,"0,0.05"
1779559733337,1779559733344,2593,1779559733327,1779559733327,delta,"0,0.05"
1779559733372,1779559733377,2594,1779559733362,1779559733362,delta,"0,0.05"
1779559733406,1779559733415,2595,1779559733396,1779559733396,delta,"0,0.05"
1779559733441,1779559733469,2596,1779559733431,1779559733431,delta,"0,0.05"
1779559733475,1779559733501,2597,1779559733465,1779559733465,delta,"0,0.05"
1779559733550,1779559733593,2598,1779559733540,1779559733540,delta,"0,0.05"
1779559733554,1779559733593,2599,1779559733544,1779559733544,delta,"0,0.05"
1779559733588,1779559733593,2600,1779559733577,1779559733577,delta,"0,0.05"
1779559733629,1779559733664,2601,1779559733620,1779559733620,delta,"0,0.05"
1779559733663,1779559733664,2602,1779559733653,1779559733653,delta,"0,0.05"
1779559733697,1779559733718,2603,1779559733687,1779559733687,delta,"0,0.05"
1779559733731,1779559733752,2604,1779559733721,1779559733721,delta,"0,0.05"
1779559733765,1779559733790,2605,1779559733755,1779559733755,delta,"0,0.05"
1779559733800,1779559733845,2606,1779559733790,1779559733790,delta,"0,0.05"
1779559733834,1779559733845,2607,1779559733824,1779559733824,delta,"0,0.05"
1779559733869,1779559733878,2608,1779559733859,1779559733859,delta,"0,0.05"
1779559733903,1779559733916,2609,1779559733893,1779559733893,delta,"0,0.05"
1779559733937,1779559733970,2610,1779559733927,1779559733927,delta,"0,0.05"
1779559733971,1779559734003,2611,1779559733961,1779559733961,delta,"0,0.05"
1779559734006,1779559734041,2612,1779559733996,1779559733996,delta,"0,0.05"
1779559734049,1779559734095,2613,1779559734039,1779559734039,delta,"0,0.05"
1779559734081,1779559734095,2614,1779559734072,1779559734072,delta,"0,0.05"
1779559734117,1779559734128,2615,1779559734107,1779559734107,delta,"0,0.05"
1779559734161,1779559734168,2616,1779559734152,1779559734152,delta,"0,0.05"
1779559734194,1779559734223,2617,1779559734184,1779559734184,delta,"0,0.05"
1779559734228,1779559734256,2618,1779559734218,1779559734218,delta,"0,0.05"
1779559734262,1779559734294,2619,1779559734252,1779559734252,delta,"0,0.05"
1779559734297,1779559734348,2620,1779559734287,1779559734287,delta,"0,0.05"
1779559734330,1779559734348,2621,1779559734320,1779559734320,delta,"0,0.05"
1779559734365,1779559734381,2622,1779559734355,1779559734355,delta,"0,0.05"
1779559734399,1779559734419,2623,1779559734389,1779559734389,delta,"0,0.05"
1779559734433,1779559734473,2624,1779559734423,1779559734423,delta,"0,0.05"
1779559734467,1779559734473,2625,1779559734457,1779559734457,delta,"0,0.05"
1779559734502,1779559734507,2626,1779559734492,1779559734492,delta,"0,0.05"
1779559734536,1779559734546,2627,1779559734526,1779559734526,delta,"0,0.05"
