t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779574337113,1779574337156,1181,1779574337101,1779574337101,delta,"0,0.05"
1779574337146,1779574337156,1182,1779574337134,1779574337134,delta,"0,0.05"
1779574337183,1779574337189,1183,1779574337171,1779574337171,delta,"0,0.05"
1779574337216,1779574337227,1184,1779574337205,1779574337205,delta,"0,0.05"
1779574337258,1779574337282,1185,1779574337246,1779574337246,delta,"0,0.05"
1779574337328,1779574337352,1186,1779574337316,1779574337316,delta,"0,0.05"
1779574337331,1779574337352,1187,1779574337320,1779574337320,delta,"0,0.05"
1779574337364,1779574337408,1188,1779574337352,1779574337352,delta,"0,0.05"
1779574337397,1779574337408,1189,1779574337385,1779574337385,delta,"0,0.05"
1779574337429,1779574337440,1190,1779574337417,1779574337417,delta,"0,0.05"
1779574337461,1779574337478,1191,1779574337450,1779574337450,delta,"0,0.05"
1779574337496,1779574337535,1192,1779574337484,1779574337484,delta,"0,0.05"
1779574337536,1779574337573,1193,1779574337524,1779574337524,delta,"0,0.05"
1779574337573,1779574337573,1194,1779574337561,1779574337561,delta,"0,0.05"
1779574337605,1779574337611,1195,1779574337594,1779574337594,delta,"0,0.05"
1779574337639,1779574337666,1196,1779574337627,1779574337628,delta,"0,0.05"
1779574337671,1779574337700,1197,1779574337659,1779574337659,delta,"0,0.05"
1779574337711,1779574337738,1198,1779574337692,1779574337692,delta,"0,0.05"
1779574337737,1779574337738,1199,1779574337726,1779574337726,delta,"0,0.05"
1779574337780,1779574337793,1200,1779574337768,1779574337768,delta,"0,0.05"
1779574337811,1779574337825,1201,1779574337799,1779574337799,delta,"0,0.05"
1779574337851,1779574337863,1202,1779574337839,1779574337839,delta,"0,0.05"
1779574337918,1779574337919,1203,1779574337906,1779574337906,delta,"0,0.05"
1779574337922,1779574337951,1204,1779574337910,1779574337910,delta,"0,0.05"
1779574337955,1779574337990,1205,1779574337943,1779574337943,delta,"0,0.05"
1779574337989,1779574337990,1206,1779574337977,1779574337977,delta,"0,0.05"
1779574338022,1779574338046,1207,1779574338010,1779574338010,delta,"0,0.05"
1779574338054,1779574338079,1208,1779574338042,1779574338042,delta,"0,0.05"
1779574338087,1779574338119,1209,1779574338075,1779574338075,delta,"0,0.05"
1779574338120,1779574338174,1210,1779574338108,1779574338108,delta,"0,0.05"
1779574338152,1779574338174,1211,1779574338140,1779574338140,delta,"0,0.05"
1779574338185,1779574338206,1212,1779574338173,1779574338173,delta,"0,0.05"
1779574338218,1779574338245,1213,1779574338206,1779574338206,delta,"0,0.05"
1779574338251,1779574338300,1214,1779574338239,1779574338239,delta,"0,0.05"
1779574338294,1779574338300,1215,1779574338280,1779574338280,delta,"0,0.05"
1779574338324,1779574338333,1216,1779574338312,1779574338312,delta,"0,0.05"
1779574338363,1779574338371,1217,1779574338352,1779574338352,delta,"0,0.05"
1779574338395,1779574338427,1218,1779574338383,1779574338383,delta,"0,0.05"
1779574338427,1779574338459,1219,1779574338416,1779574338416,delta,"0,0.05"
1779574338460,1779574338498,1220,1779574338448,1779574338448,delta,"0,0.05"
1779574338492,1779574338498,1221,1779574338481,1779574338481,delta,"0,0.05"
1779574338525,1779574338554,1222,1779574338514,1779574338514,delta,"0,0.05"
1779574338565,1779574338589,1223,1779574338554,1779574338554,delta,"0,0.05"
1779574338598,1779574338628,1224,1779574338586,1779574338586,delta,"0,0.05"
1779574338631,1779574338684,1225,1779574338619,1779574338619,delta,"0,0.05"
1779574338663,1779574338684,1226,1779574338651,1779574338651,delta,"0,0.05"
1779574338696,1779574338718,1227,1779574338684,1779574338684,delta,"0,0.05"
1779574338730,1779574338757,1228,1779574338717,1779574338718,delta,"0,0.05"
1779574338801,1779574338812,1229,1779574338789,1779574338790,delta,"0,0.05"
1779574338805,1779574338812,1230,1779574338793,1779574338793,delta,"0,0.05"
1779574338837,1779574338845,1231,1779574338825,1779574338825,delta,"0,0.05"
1779574338877,1779574338884,1232,1779574338866,1779574338866,delta,"0,0.05"
1779574338908,1779574338939,1233,1779574338897,1779574338897,delta,"0,0.05"
1779574338976,1779574339009,1234,1779574338965,1779574338965,delta,"0,0.05"
1779574338980,1779574339009,1235,1779574338968,1779574338968,delta,"0,0.05"
1779574339013,1779574339064,1236,1779574339002,1779574339002,delta,"0,0.05"
1779574339047,1779574339064,1237,1779574339035,1779574339035,delta,"0,0.05"
1779574339079,1779574339099,1238,1779574339068,1779574339068,delta,"0,0.05"
1779574339112,1779574339139,1239,1779574339100,1779574339100,delta,"0,0.05"
1779574339144,1779574339195,1240,1779574339133,1779574339133,delta,"0,0.05"
1779574339181,1779574339195,1241,1779574339168,1779574339168,delta,"0,0.05"
1779574339213,1779574339227,1242,1779574339201,1779574339201,delta,"0,0.05"
1779574339246,1779574339266,1243,1779574339234,1779574339234,delta,"0,0.05"
1779574339287,1779574339323,1244,1779574339275,1779574339275,delta,"0,0.05"
1779574339357,1779574339395,1245,1779574339345,1779574339345,delta,"0,0.05"
1779574339360,1779574339395,1246,1779574339348,1779574339348,delta,"0,0.05"
1779574339392,1779574339395,1247,1779574339380,1779574339380,delta,"0,0.05"
1779574339426,1779574339450,1248,1779574339414,1779574339414,delta,"0,0.05"
1779574339462,1779574339482,1249,1779574339450,1779574339450,delta,"0,0.05"
1779574339499,1779574339521,1250,1779574339487,1779574339487,delta,"0,0.05"
1779574339535,1779574339577,1251,1779574339523,1779574339523,delta,"0,0.05"
1779574339581,1779574339610,1252,1779574339569,1779574339569,delta,"0,0.05"
1779574339617,1779574339649,1253,1779574339605,1779574339605,delta,"0,0.05"
1779574339653,1779574339705,1254,1779574339641,1779574339641,delta,"0,0.05"
1779574339688,1779574339705,1255,1779574339676,1779574339676,delta,"0,0.05"
1779574339721,1779574339737,1256,1779574339709,1779574339709,delta,"0,0.05"
1779574339792,1779574339832,1257,1779574339781,1779574339781,delta,"0,0.05"
1779574339796,1779574339832,1258,1779574339784,1779574339784,delta,"0,0.05"
1779574339828,1779574339832,1259,1779574339817,1779574339817,delta,"0,0.05"
1779574339869,1779574339903,1260,1779574339857,1779574339857,delta,"0,0.05"
1779574339900,1779574339903,1261,1779574339888,1779574339888,delta,"0,0.05"
1779574339932,1779574339958,1262,1779574339920,1779574339920,delta,"0,0.05"
1779574339965,1779574339990,1263,1779574339953,1779574339953,delta,"0,0.05"
1779574339997,1779574340029,1264,1779574339986,1779574339986,delta,"0,0.05"
1779574340067,1779574340086,1265,1779574340055,1779574340055,delta,"0,0.05"
1779574340070,1779574340086,1266,1779574340058,1779574340058,delta,"0,0.05"
1779574340103,1779574340122,1267,1779574340092,1779574340092,delta,"0,0.05"
1779574340136,1779574340162,1268,1779574340125,1779574340125,delta,"0,0.05"
1779574340170,1779574340219,1269,1779574340158,1779574340158,delta,"0,0.05"
1779574340203,1779574340219,1270,1779574340191,1779574340191,delta,"0,0.05"
1779574340235,1779574340252,1271,1779574340224,1779574340224,delta,"0,0.05"
1779574340269,1779574340290,1272,1779574340258,1779574340258,delta,"0,0.05"
1779574340310,1779574340346,1273,1779574340298,1779574340298,delta,"0,0.05"
1779574340379,1779574340416,1274,1779574340367,1779574340367,delta,"0,0.05"
1779574340383,1779574340416,1275,1779574340371,1779574340371,delta,"0,0.05"
1779574340415,1779574340416,1276,1779574340404,1779574340404,delta,"0,0.05"
1779574340448,1779574340472,1277,1779574340436,1779574340436,delta,"0,0.05"
1779574340481,1779574340507,1278,1779574340469,1779574340469,delta,"0,0.05"
1779574340513,1779574340546,1279,1779574340502,1779574340502,delta,"0,0.05"
1779574340546,1779574340601,1280,1779574340534,1779574340534,delta,"0,0.05"
1779574340587,1779574340601,1281,1779574340573,1779574340573,delta,"0,0.05"
1779574340619,1779574340635,1282,1779574340607,1779574340607,delta,"0,0.05"
1779574340652,1779574340675,1283,1779574340640,1779574340640,delta,"0,0.05"
1779574340685,1779574340731,1284,1779574340673,1779574340673,delta,"0,0.05"
1779574340717,1779574340731,1285,1779574340705,1779574340705,delta,"0,0.05"
1779574340750,1779574340764,1286,1779574340738,1779574340738,delta,"0,0.05"
1779574340783,1779574340804,1287,1779574340771,1779574340771,delta,"0,0.05"
1779574340824,1779574340860,1288,1779574340813,1779574340813,delta,"0,0.05"
1779574340856,1779574340860,1289,1779574340844,1779574340844,delta,"0,0.05"
1779574340897,1779574340931,1290,1779574340885,1779574340885,delta,"0,0.05"
1779574340928,1779574340931,1291,1779574340917,1779574340917,delta,"0,0.05"
1779574340961,1779574340986,1292,1779574340949,1779574340949,delta,"0,0.05"
1779574340994,1779574341019,1293,1779574340982,1779574340982,delta,"0,0.05"
1779574341027,1779574341057,1294,1779574341015,1779574341015,delta,"0,0.05"
1779574341060,1779574341114,1295,1779574341048,1779574341048,delta,"0,0.05"
1779574341092,1779574341114,1296,1779574341080,1779574341080,delta,"0,0.05"
1779574341125,1779574341150,1297,1779574341113,1779574341113,delta,"0,0.05"
1779574341157,1779574341189,1298,1779574341145,1779574341145,delta,"0,0.05"
1779574341195,1779574341246,1299,1779574341183,1779574341183,delta,"0,0.05"
1779574341227,1779574341246,1300,1779574341215,1779574341216,delta,"0,0.05"
1779574341297,1779574341317,1301,1779574341285,1779574341285,delta,"0,0.05"
1779574341300,1779574341317,1302,1779574341289,1779574341289,delta,"0,0.05"
1779574341334,1779574341372,1303,1779574341323,1779574341323,delta,"0,0.05"
1779574341375,1779574341405,1304,1779574341363,1779574341363,delta,"0,0.05"
1779574341408,1779574341443,1305,1779574341396,1779574341396,delta,"0,0.05"
1779574341442,1779574341443,1306,1779574341429,1779574341429,delta,"0,0.05"
1779574341474,1779574341499,1307,1779574341463,1779574341463,delta,"0,0.05"
1779574341508,1779574341532,1308,1779574341496,1779574341496,delta,"0,0.05"
1779574341540,1779574341571,1309,1779574341528,1779574341528,delta,"0,0.05"
1779574341573,1779574341628,1310,1779574341561,1779574341561,delta,"0,0.05"
1779574341613,1779574341628,1311,1779574341601,1779574341601,delta,"0,0.05"
1779574341646,1779574341662,1312,1779574341634,1779574341634,delta,"0,0.05"
1779574341679,1779574341701,1313,1779574341667,1779574341667,delta,"0,0.05"
1779574341711,1779574341757,1314,1779574341699,1779574341699,delta,"0,0.05"
1779574341743,1779574341757,1315,1779574341731,1779574341732,delta,"0,0.05"
1779574341776,1779574341790,1316,1779574341764,1779574341764,delta,"0,0.05"
1779574341810,1779574341828,1317,1779574341798,1779574341798,delta,"0,0.05"
1779574341850,1779574341884,1318,1779574341838,1779574341838,delta,"0,0.05"
1779574341882,1779574341884,1319,1779574341870,1779574341870,delta,"0,0.05"
1779574341915,1779574341917,1320,1779574341903,1779574341903,delta,"0,0.05"
1779574341955,1779574341957,1321,1779574341943,1779574341943,delta,"0,0.05"
1779574341986,1779574342013,1322,1779574341974,1779574341974,delta,"0,0.05"
1779574342018,1779574342046,1323,1779574342006,1779574342006,delta,"0,0.05"
1779574342051,1779574342085,1324,1779574342040,1779574342040,delta,"0,0.05"
1779574342084,1779574342085,1325,1779574342072,1779574342072,delta,"0,0.05"
1779574342117,1779574342141,1326,1779574342105,1779574342105,delta,"0,0.05"
1779574342149,1779574342178,1327,1779574342137,1779574342137,delta,"0,0.05"
1779574342182,1779574342217,1328,1779574342170,1779574342170,delta,"0,0.05"
1779574342214,1779574342217,1329,1779574342202,1779574342202,delta,"0,0.05"
1779574342247,1779574342272,1330,1779574342235,1779574342235,delta,"0,0.05"
1779574342280,1779574342305,1331,1779574342268,1779574342268,delta,"0,0.05"
1779574342356,1779574342399,1332,1779574342345,1779574342345,delta,"0,0.05"
1779574342360,1779574342399,1333,1779574342348,1779574342348,delta,"0,0.05"
1779574342394,1779574342399,1334,1779574342383,1779574342383,delta,"0,0.05"
1779574342435,1779574342469,1335,1779574342423,1779574342423,delta,"0,0.05"
1779574342466,1779574342469,1336,1779574342454,1779574342454,delta,"0,0.05"
1779574342499,1779574342525,1337,1779574342487,1779574342487,delta,"0,0.05"
1779574342531,1779574342557,1338,1779574342520,1779574342520,delta,"0,0.05"
1779574342564,1779574342596,1339,1779574342552,1779574342552,delta,"0,0.05"
1779574342599,1779574342652,1340,1779574342587,1779574342587,delta,"0,0.05"
1779574342637,1779574342652,1341,1779574342625,1779574342625,delta,"0,0.05"
1779574342670,1779574342690,1342,1779574342658,1779574342658,delta,"0,0.05"
1779574342702,1779574342728,1343,1779574342690,1779574342690,delta,"0,0.05"
1779574342735,1779574342783,1344,1779574342723,1779574342723,delta,"0,0.05"
1779574342767,1779574342783,1345,1779574342755,1779574342756,delta,"0,0.05"
1779574342800,1779574342816,1346,1779574342789,1779574342789,delta,"0,0.05"
1779574342872,1779574342911,1347,1779574342860,1779574342861,delta,"0,0.05"
1779574342875,1779574342911,1348,1779574342864,1779574342864,delta,"0,0.05"
1779574342908,1779574342911,1349,1779574342896,1779574342896,delta,"0,0.05"
1779574342948,1779574342984,1350,1779574342936,1779574342936,delta,"0,0.05"
1779574342979,1779574342984,1351,1779574342968,1779574342968,delta,"0,0.05"
1779574343012,1779574343040,1352,1779574343000,1779574343000,delta,"0,0.05"
1779574343044,1779574343073,1353,1779574343033,1779574343033,delta,"0,0.05"
1779574343077,1779574343111,1354,1779574343065,1779574343065,delta,"0,0.05"
1779574343110,1779574343111,1355,1779574343098,1779574343098,delta,"0,0.05"
1779574343142,1779574343170,1356,1779574343130,1779574343130,delta,"0,0.05"
1779574343175,1779574343207,1357,1779574343163,1779574343163,delta,"0,0.05"
1779574343211,1779574343247,1358,1779574343200,1779574343200,delta,"0,0.05"
1779574343244,1779574343247,1359,1779574343232,1779574343232,delta,"0,0.05"
1779574343276,1779574343304,1360,1779574343264,1779574343264,delta,"0,0.05"
1779574343309,1779574343337,1361,1779574343297,1779574343297,delta,"0,0.05"
1779574343342,1779574343377,1362,1779574343330,1779574343330,delta,"0,0.05"
1779574343419,1779574343433,1363,1779574343407,1779574343407,delta,"0,0.05"
1779574343423,1779574343433,1364,1779574343411,1779574343411,delta,"0,0.05"
1779574343495,1779574343505,1365,1779574343483,1779574343483,delta,"0,0.05"
1779574343498,1779574343505,1366,1779574343486,1779574343486,delta,"0,0.05"
1779574343530,1779574343561,1367,1779574343518,1779574343519,delta,"0,0.05"
1779574343563,1779574343596,1368,1779574343552,1779574343552,delta,"0,0.05"
1779574343596,1779574343596,1369,1779574343584,1779574343584,delta,"0,0.05"
1779574343635,1779574343691,1370,1779574343623,1779574343623,delta,"0,0.05"
1779574343669,1779574343691,1371,1779574343657,1779574343657,delta,"0,0.05"
1779574343701,1779574343727,1372,1779574343689,1779574343689,delta,"0,0.05"
1779574343734,1779574343765,1373,1779574343722,1779574343722,delta,"0,0.05"
1779574343766,1779574343823,1374,1779574343754,1779574343754,delta,"0,0.05"
1779574343799,1779574343823,1375,1779574343787,1779574343787,delta,"0,0.05"
1779574343832,1779574343857,1376,1779574343820,1779574343820,delta,"0,0.05"
1779574343864,1779574343895,1377,1779574343853,1779574343853,delta,"0,0.05"
1779574343905,1779574343951,1378,1779574343893,1779574343893,delta,"0,0.05"
1779574343936,1779574343951,1379,1779574343924,1779574343924,delta,"0,0.05"
1779574343970,1779574343984,1380,1779574343958,1779574343958,delta,"0,0.05"
1779574344010,1779574344022,1381,1779574343998,1779574343998,delta,"0,0.05"
1779574344040,1779574344078,1382,1779574344029,1779574344029,delta,"0,0.05"
1779574344074,1779574344078,1383,1779574344062,1779574344062,delta,"0,0.05"
1779574344106,1779574344112,1384,1779574344094,1779574344095,delta,"0,0.05"
1779574344139,1779574344152,1385,1779574344127,1779574344127,delta,"0,0.05"
1779574344171,1779574344209,1386,1779574344159,1779574344159,delta,"0,0.05"
1779574344204,1779574344209,1387,1779574344192,1779574344192,delta,"0,0.05"
1779574344236,1779574344244,1388,1779574344225,1779574344225,delta,"0,0.05"
1779574344269,1779574344282,1389,1779574344257,1779574344257,delta,"0,0.05"
1779574344302,1779574344339,1390,1779574344290,1779574344290,delta,"0,0.05"
1779574344334,1779574344339,1391,1779574344322,1779574344322,delta,"0,0.05"
1779574344367,1779574344371,1392,1779574344355,1779574344355,delta,"0,0.05"
1779574344439,1779574344466,1393,1779574344427,1779574344427,delta,"0,0.05"
1779574344484,1779574344498,1394,1779574344472,1779574344472,delta,"0,0.05"
1779574344488,1779574344498,1395,1779574344476,1779574344476,delta,"0,0.05"
