t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779575221981,1779575222018,1963,1779575221975,1779575221975,delta,"0,0.05"
1779575222013,1779575222018,1964,1779575222006,1779575222006,delta,"0,0.05"
1779575222046,1779575222081,1965,1779575222039,1779575222039,delta,"0,0.05"
1779575222079,1779575222081,1966,1779575222072,1779575222072,delta,"0,0.05"
1779575222112,1779575222116,1967,1779575222105,1779575222105,delta,"0,0.05"
1779575222144,1779575222158,1968,1779575222137,1779575222137,delta,"0,0.05"
1779575222176,1779575222220,1969,1779575222170,1779575222170,delta,"0,0.05"
1779575222209,1779575222220,1970,1779575222203,1779575222203,delta,"0,0.05"
1779575222244,1779575222255,1971,1779575222237,1779575222237,delta,"0,0.05"
1779575222282,1779575222297,1972,1779575222276,1779575222276,delta,"0,0.05"
1779575222314,1779575222359,1973,1779575222308,1779575222308,delta,"0,0.05"
1779575222347,1779575222359,1974,1779575222341,1779575222341,delta,"0,0.05"
1779575222389,1779575222395,1975,1779575222382,1779575222382,delta,"0,0.05"
1779575222421,1779575222436,1976,1779575222414,1779575222414,delta,"0,0.05"
1779575222496,1779575222498,1977,1779575222489,1779575222489,delta,"0,0.05"
1779575222500,1779575222534,1978,1779575222493,1779575222493,delta,"0,0.05"
1779575222534,1779575222534,1979,1779575222526,1779575222526,delta,"0,0.05"
1779575222566,1779575222575,1980,1779575222560,1779575222560,delta,"0,0.05"
1779575222600,1779575222637,1981,1779575222593,1779575222593,delta,"0,0.05"
1779575222632,1779575222637,1982,1779575222625,1779575222625,delta,"0,0.05"
1779575222664,1779575222674,1983,1779575222658,1779575222658,delta,"0,0.05"
1779575222698,1779575222716,1984,1779575222691,1779575222691,delta,"0,0.05"
1779575222730,1779575222779,1985,1779575222723,1779575222723,delta,"0,0.05"
1779575222763,1779575222779,1986,1779575222756,1779575222756,delta,"0,0.05"
1779575222795,1779575222814,1987,1779575222789,1779575222789,delta,"0,0.05"
1779575222828,1779575222858,1988,1779575222821,1779575222821,delta,"0,0.05"
1779575222861,1779575222921,1989,1779575222855,1779575222855,delta,"0,0.05"
1779575222894,1779575222921,1990,1779575222888,1779575222888,delta,"0,0.05"
1779575222934,1779575222957,1991,1779575222928,1779575222928,delta,"0,0.05"
1779575223004,1779575223062,1992,1779575222998,1779575222998,delta,"0,0.05"
1779575223008,1779575223062,1993,1779575223001,1779575223001,delta,"0,0.05"
1779575223041,1779575223062,1994,1779575223034,1779575223034,delta,"0,0.05"
1779575223073,1779575223098,1995,1779575223067,1779575223067,delta,"0,0.05"
1779575223105,1779575223140,1996,1779575223099,1779575223099,delta,"0,0.05"
1779575223138,1779575223140,1997,1779575223131,1779575223131,delta,"0,0.05"
1779575223171,1779575223202,1998,1779575223165,1779575223165,delta,"0,0.05"
1779575223207,1779575223237,1999,1779575223200,1779575223200,delta,"0,0.05"
1779575223240,1779575223280,2000,1779575223233,1779575223233,delta,"0,0.05"
1779575223278,1779575223280,2001,1779575223272,1779575223272,delta,"0,0.05"
1779575223313,1779575223343,2002,1779575223306,1779575223306,delta,"0,0.05"
1779575223345,1779575223379,2003,1779575223338,1779575223338,delta,"0,0.05"
1779575223378,1779575223379,2004,1779575223372,1779575223372,delta,"0,0.05"
1779575223412,1779575223421,2005,1779575223405,1779575223405,delta,"0,0.05"
1779575223455,1779575223483,2006,1779575223448,1779575223448,delta,"0,0.05"
1779575223486,1779575223520,2007,1779575223480,1779575223480,delta,"0,0.05"
1779575223527,1779575223562,2008,1779575223521,1779575223521,delta,"0,0.05"
1779575223559,1779575223562,2009,1779575223552,1779575223552,delta,"0,0.05"
1779575223591,1779575223625,2010,1779575223584,1779575223584,delta,"0,0.05"
1779575223624,1779575223625,2011,1779575223617,1779575223617,delta,"0,0.05"
1779575223656,1779575223665,2012,1779575223650,1779575223650,delta,"0,0.05"
1779575223690,1779575223706,2013,1779575223683,1779575223683,delta,"0,0.05"
1779575223758,1779575223769,2014,1779575223751,1779575223751,delta,"0,0.05"
1779575223761,1779575223769,2015,1779575223755,1779575223755,delta,"0,0.05"
1779575223795,1779575223804,2016,1779575223788,1779575223788,delta,"0,0.05"
1779575223828,1779575223848,2017,1779575223822,1779575223822,delta,"0,0.05"
1779575223862,1779575223911,2018,1779575223855,1779575223855,delta,"0,0.05"
1779575223894,1779575223911,2019,1779575223888,1779575223888,delta,"0,0.05"
1779575223967,1779575223990,2020,1779575223961,1779575223961,delta,"0,0.05"
1779575223971,1779575223990,2021,1779575223965,1779575223965,delta,"0,0.05"
1779575224003,1779575224052,2022,1779575223997,1779575223997,delta,"0,0.05"
1779575224036,1779575224052,2023,1779575224030,1779575224030,delta,"0,0.05"
1779575224069,1779575224087,2024,1779575224063,1779575224063,delta,"0,0.05"
1779575224101,1779575224131,2025,1779575224095,1779575224095,delta,"0,0.05"
1779575224134,1779575224194,2026,1779575224128,1779575224128,delta,"0,0.05"
1779575224167,1779575224194,2027,1779575224160,1779575224160,delta,"0,0.05"
1779575224200,1779575224235,2028,1779575224193,1779575224193,delta,"0,0.05"
1779575224232,1779575224235,2029,1779575224226,1779575224226,delta,"0,0.05"
1779575224265,1779575224277,2030,1779575224258,1779575224259,delta,"0,0.05"
1779575224306,1779575224340,2031,1779575224299,1779575224299,delta,"0,0.05"
1779575224338,1779575224340,2032,1779575224331,1779575224331,delta,"0,0.05"
1779575224370,1779575224376,2033,1779575224364,1779575224364,delta,"0,0.05"
1779575224403,1779575224418,2034,1779575224396,1779575224396,delta,"0,0.05"
1779575224475,1779575224480,2035,1779575224468,1779575224468,delta,"0,0.05"
1779575224478,1779575224480,2036,1779575224472,1779575224472,delta,"0,0.05"
1779575224511,1779575224515,2037,1779575224505,1779575224505,delta,"0,0.05"
1779575224551,1779575224556,2038,1779575224545,1779575224545,delta,"0,0.05"
1779575224582,1779575224618,2039,1779575224576,1779575224576,delta,"0,0.05"
1779575224615,1779575224618,2040,1779575224608,1779575224608,delta,"0,0.05"
1779575224648,1779575224654,2041,1779575224641,1779575224641,delta,"0,0.05"
1779575224681,1779575224696,2042,1779575224674,1779575224674,delta,"0,0.05"
1779575224714,1779575224758,2043,1779575224707,1779575224707,delta,"0,0.05"
1779575224782,1779575224793,2044,1779575224775,1779575224775,delta,"0,0.05"
1779575224785,1779575224793,2045,1779575224779,1779575224779,delta,"0,0.05"
1779575224820,1779575224834,2046,1779575224812,1779575224813,delta,"0,0.05"
1779575224852,1779575224896,2047,1779575224846,1779575224846,delta,"0,0.05"
1779575224885,1779575224896,2048,1779575224879,1779575224879,delta,"0,0.05"
1779575224918,1779575224931,2049,1779575224911,1779575224911,delta,"0,0.05"
1779575224959,1779575224972,2050,1779575224952,1779575224952,delta,"0,0.05"
1779575224991,1779575225035,2051,1779575224984,1779575224984,delta,"0,0.05"
1779575225024,1779575225035,2052,1779575225017,1779575225017,delta,"0,0.05"
1779575225064,1779575225069,2053,1779575225057,1779575225057,delta,"0,0.05"
1779575225095,1779575225111,2054,1779575225088,1779575225088,delta,"0,0.05"
1779575225128,1779575225172,2055,1779575225121,1779575225121,delta,"0,0.05"
1779575225160,1779575225172,2056,1779575225154,1779575225154,delta,"0,0.05"
1779575225197,1779575225207,2057,1779575225191,1779575225191,delta,"0,0.05"
1779575225230,1779575225249,2058,1779575225224,1779575225224,delta,"0,0.05"
1779575225262,1779575225310,2059,1779575225256,1779575225256,delta,"0,0.05"
1779575225297,1779575225310,2060,1779575225291,1779575225291,delta,"0,0.05"
1779575225335,1779575225346,2061,1779575225329,1779575225329,delta,"0,0.05"
1779575225368,1779575225388,2062,1779575225361,1779575225361,delta,"0,0.05"
1779575225401,1779575225450,2063,1779575225394,1779575225394,delta,"0,0.05"
1779575225433,1779575225450,2064,1779575225427,1779575225427,delta,"0,0.05"
1779575225474,1779575225485,2065,1779575225467,1779575225467,delta,"0,0.05"
1779575225543,1779575225589,2066,1779575225537,1779575225537,delta,"0,0.05"
1779575225547,1779575225589,2067,1779575225541,1779575225541,delta,"0,0.05"
1779575225580,1779575225589,2068,1779575225573,1779575225573,delta,"0,0.05"
1779575225612,1779575225624,2069,1779575225606,1779575225606,delta,"0,0.05"
1779575225645,1779575225667,2070,1779575225638,1779575225638,delta,"0,0.05"
1779575225677,1779575225729,2071,1779575225671,1779575225671,delta,"0,0.05"
1779575225710,1779575225730,2072,1779575225704,1779575225704,delta,"0,0.05"
1779575225743,1779575225766,2073,1779575225736,1779575225736,delta,"0,0.05"
1779575225812,1779575225870,2074,1779575225805,1779575225805,delta,"0,0.05"
1779575225814,1779575225870,2075,1779575225808,1779575225808,delta,"0,0.05"
1779575225848,1779575225870,2076,1779575225842,1779575225842,delta,"0,0.05"
1779575225881,1779575225906,2077,1779575225875,1779575225875,delta,"0,0.05"
1779575225915,1779575225949,2078,1779575225908,1779575225908,delta,"0,0.05"
1779575225948,1779575225949,2079,1779575225941,1779575225941,delta,"0,0.05"
1779575225989,1779575226011,2080,1779575225983,1779575225983,delta,"0,0.05"
1779575226020,1779575226048,2081,1779575226013,1779575226013,delta,"0,0.05"
1779575226061,1779575226089,2082,1779575226054,1779575226054,delta,"0,0.05"
1779575226092,1779575226150,2083,1779575226085,1779575226086,delta,"0,0.05"
1779575226125,1779575226150,2084,1779575226118,1779575226118,delta,"0,0.05"
1779575226157,1779575226186,2085,1779575226150,1779575226150,delta,"0,0.05"
1779575226190,1779575226228,2086,1779575226183,1779575226183,delta,"0,0.05"
1779575226223,1779575226228,2087,1779575226216,1779575226216,delta,"0,0.05"
1779575226255,1779575226290,2088,1779575226249,1779575226249,delta,"0,0.05"
1779575226288,1779575226290,2089,1779575226281,1779575226281,delta,"0,0.05"
1779575226326,1779575226328,2090,1779575226320,1779575226320,delta,"0,0.05"
1779575226361,1779575226368,2091,1779575226354,1779575226354,delta,"0,0.05"
1779575226393,1779575226430,2092,1779575226386,1779575226386,delta,"0,0.05"
1779575226426,1779575226430,2093,1779575226419,1779575226419,delta,"0,0.05"
1779575226498,1779575226509,2094,1779575226491,1779575226491,delta,"0,0.05"
1779575226501,1779575226509,2095,1779575226495,1779575226495,delta,"0,0.05"
1779575226533,1779575226570,2096,1779575226527,1779575226527,delta,"0,0.05"
1779575226575,1779575226607,2097,1779575226568,1779575226568,delta,"0,0.05"
1779575226605,1779575226607,2098,1779575226599,1779575226599,delta,"0,0.05"
1779575226638,1779575226648,2099,1779575226631,1779575226631,delta,"0,0.05"
1779575226671,1779575226710,2100,1779575226664,1779575226664,delta,"0,0.05"
1779575226704,1779575226710,2101,1779575226697,1779575226697,delta,"0,0.05"
1779575226736,1779575226745,2102,1779575226729,1779575226729,delta,"0,0.05"
1779575226768,1779575226786,2103,1779575226762,1779575226762,delta,"0,0.05"
1779575226801,1779575226848,2104,1779575226795,1779575226795,delta,"0,0.05"
1779575226870,1779575226883,2105,1779575226864,1779575226864,delta,"0,0.05"
1779575226873,1779575226884,2106,1779575226867,1779575226867,delta,"0,0.05"
1779575226907,1779575226925,2107,1779575226900,1779575226900,delta,"0,0.05"
1779575226941,1779575226989,2108,1779575226934,1779575226934,delta,"0,0.05"
1779575227013,1779575227023,2109,1779575227007,1779575227007,delta,"0,0.05"
1779575227017,1779575227024,2110,1779575227011,1779575227011,delta,"0,0.05"
1779575227051,1779575227065,2111,1779575227044,1779575227044,delta,"0,0.05"
1779575227091,1779575227127,2112,1779575227084,1779575227084,delta,"0,0.05"
1779575227122,1779575227127,2113,1779575227115,1779575227115,delta,"0,0.05"
1779575227155,1779575227162,2114,1779575227148,1779575227148,delta,"0,0.05"
1779575227187,1779575227203,2115,1779575227181,1779575227181,delta,"0,0.05"
1779575227221,1779575227265,2116,1779575227214,1779575227214,delta,"0,0.05"
1779575227253,1779575227265,2117,1779575227246,1779575227246,delta,"0,0.05"
1779575227286,1779575227300,2118,1779575227279,1779575227279,delta,"0,0.05"
1779575227318,1779575227342,2119,1779575227312,1779575227312,delta,"0,0.05"
1779575227359,1779575227404,2120,1779575227352,1779575227352,delta,"0,0.05"
1779575227391,1779575227404,2121,1779575227384,1779575227384,delta,"0,0.05"
1779575227424,1779575227439,2122,1779575227417,1779575227417,delta,"0,0.05"
1779575227457,1779575227481,2123,1779575227450,1779575227450,delta,"0,0.05"
1779575227528,1779575227543,2124,1779575227522,1779575227522,delta,"0,0.05"
1779575227532,1779575227543,2125,1779575227526,1779575227526,delta,"0,0.05"
1779575227564,1779575227578,2126,1779575227558,1779575227558,delta,"0,0.05"
1779575227606,1779575227620,2127,1779575227599,1779575227599,delta,"0,0.05"
1779575227636,1779575227683,2128,1779575227630,1779575227630,delta,"0,0.05"
1779575227670,1779575227683,2129,1779575227663,1779575227663,delta,"0,0.05"
1779575227702,1779575227719,2130,1779575227696,1779575227696,delta,"0,0.05"
1779575227735,1779575227762,2131,1779575227729,1779575227729,delta,"0,0.05"
1779575227768,1779575227826,2132,1779575227762,1779575227762,delta,"0,0.05"
1779575227801,1779575227826,2133,1779575227794,1779575227794,delta,"0,0.05"
1779575227833,1779575227860,2134,1779575227827,1779575227827,delta,"0,0.05"
1779575227866,1779575227903,2135,1779575227860,1779575227860,delta,"0,0.05"
1779575227899,1779575227903,2136,1779575227893,1779575227893,delta,"0,0.05"
1779575227932,1779575227964,2137,1779575227925,1779575227925,delta,"0,0.05"
1779575227965,1779575228000,2138,1779575227958,1779575227958,delta,"0,0.05"
1779575228038,1779575228041,2139,1779575228031,1779575228031,delta,"0,0.05"
1779575228042,1779575228103,2140,1779575228035,1779575228035,delta,"0,0.05"
1779575228074,1779575228103,2141,1779575228068,1779575228068,delta,"0,0.05"
1779575228150,1779575228180,2142,1779575228144,1779575228144,delta,"0,0.05"
1779575228154,1779575228180,2143,1779575228148,1779575228148,delta,"0,0.05"
1779575228193,1779575228241,2144,1779575228186,1779575228186,delta,"0,0.05"
1779575228225,1779575228241,2145,1779575228219,1779575228219,delta,"0,0.05"
1779575228259,1779575228277,2146,1779575228253,1779575228253,delta,"0,0.05"
1779575228291,1779575228318,2147,1779575228285,1779575228285,delta,"0,0.05"
1779575228324,1779575228381,2148,1779575228318,1779575228318,delta,"0,0.05"
1779575228363,1779575228381,2149,1779575228356,1779575228356,delta,"0,0.05"
1779575228397,1779575228417,2150,1779575228390,1779575228390,delta,"0,0.05"
1779575228430,1779575228458,2151,1779575228423,1779575228423,delta,"0,0.05"
1779575228462,1779575228520,2152,1779575228455,1779575228455,delta,"0,0.05"
1779575228495,1779575228520,2153,1779575228488,1779575228488,delta,"0,0.05"
1779575228528,1779575228556,2154,1779575228522,1779575228522,delta,"0,0.05"
1779575228570,1779575228599,2155,1779575228563,1779575228563,delta,"0,0.05"
1779575228640,1779575228661,2156,1779575228633,1779575228633,delta,"0,0.05"
1779575228643,1779575228661,2157,1779575228637,1779575228637,delta,"0,0.05"
1779575228675,1779575228697,2158,1779575228669,1779575228669,delta,"0,0.05"
1779575228708,1779575228739,2159,1779575228701,1779575228701,delta,"0,0.05"
1779575228741,1779575228800,2160,1779575228734,1779575228734,delta,"0,0.05"
1779575228773,1779575228800,2161,1779575228766,1779575228766,delta,"0,0.05"
1779575228806,1779575228835,2162,1779575228799,1779575228799,delta,"0,0.05"
1779575228839,1779575228876,2163,1779575228832,1779575228832,delta,"0,0.05"
1779575228871,1779575228876,2164,1779575228865,1779575228865,delta,"0,0.05"
1779575228904,1779575228939,2165,1779575228897,1779575228897,delta,"0,0.05"
1779575228937,1779575228939,2166,1779575228930,1779575228930,delta,"0,0.05"
1779575228969,1779575228976,2167,1779575228963,1779575228963,delta,"0,0.05"
1779575229002,1779575229020,2168,1779575228996,1779575228996,delta,"0,0.05"
1779575229035,1779575229081,2169,1779575229029,1779575229029,delta,"0,0.05"
1779575229076,1779575229081,2170,1779575229070,1779575229070,delta,"0,0.05"
1779575229108,1779575229117,2171,1779575229101,1779575229101,delta,"0,0.05"
1779575229149,1779575229159,2172,1779575229142,1779575229142,delta,"0,0.05"
1779575229216,1779575229221,2173,1779575229209,1779575229209,delta,"0,0.05"
1779575229220,1779575229221,2174,1779575229213,1779575229213,delta,"0,0.05"
1779575229253,1779575229256,2175,1779575229246,1779575229246,delta,"0,0.05"
1779575229285,1779575229299,2176,1779575229279,1779575229279,delta,"0,0.05"
1779575229319,1779575229361,2177,1779575229313,1779575229313,delta,"0,0.05"
1779575229356,1779575229361,2178,1779575229350,1779575229350,delta,"0,0.05"
1779575229392,1779575229396,2179,1779575229385,1779575229385,delta,"0,0.05"
1779575229426,1779575229438,2180,1779575229420,1779575229420,delta,"0,0.05"
