t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779557645005,1779557645038,1923,1779557644996,1779557644996,delta,"0,0.05"
1779557645039,1779557645078,1924,1779557645030,1779557645030,delta,"0,0.05"
1779557645073,1779557645078,1925,1779557645064,1779557645064,delta,"0,0.05"
1779557645108,1779557645131,1926,1779557645099,1779557645099,delta,"0,0.05"
1779557645143,1779557645166,1927,1779557645134,1779557645134,delta,"0,0.05"
1779557645187,1779557645210,1928,1779557645178,1779557645178,delta,"0,0.05"
1779557645260,1779557645261,1929,1779557645251,1779557645251,delta,"0,0.05"
1779557645264,1779557645296,1930,1779557645255,1779557645255,delta,"0,0.05"
1779557645298,1779557645335,1931,1779557645288,1779557645288,delta,"0,0.05"
1779557645333,1779557645335,1932,1779557645323,1779557645323,delta,"0,0.05"
1779557645367,1779557645388,1933,1779557645358,1779557645358,delta,"0,0.05"
1779557645401,1779557645422,1934,1779557645392,1779557645392,delta,"0,0.05"
1779557645436,1779557645463,1935,1779557645426,1779557645426,delta,"0,0.05"
1779557645470,1779557645516,1936,1779557645461,1779557645461,delta,"0,0.05"
1779557645504,1779557645516,1937,1779557645495,1779557645495,delta,"0,0.05"
1779557645538,1779557645550,1938,1779557645529,1779557645529,delta,"0,0.05"
1779557645572,1779557645590,1939,1779557645563,1779557645563,delta,"0,0.05"
1779557645607,1779557645644,1940,1779557645598,1779557645598,delta,"0,0.05"
1779557645641,1779557645644,1941,1779557645633,1779557645633,delta,"0,0.05"
1779557645677,1779557645679,1942,1779557645668,1779557645668,delta,"0,0.05"
1779557645720,1779557645721,1943,1779557645710,1779557645710,delta,"0,0.05"
1779557645793,1779557645807,1944,1779557645784,1779557645784,delta,"0,0.05"
1779557645796,1779557645807,1945,1779557645787,1779557645787,delta,"0,0.05"
1779557645830,1779557645847,1946,1779557645821,1779557645821,delta,"0,0.05"
1779557645865,1779557645900,1947,1779557645856,1779557645856,delta,"0,0.05"
1779557645900,1779557645934,1948,1779557645890,1779557645890,delta,"0,0.05"
1779557645934,1779557645976,1949,1779557645925,1779557645925,delta,"0,0.05"
1779557645968,1779557645976,1950,1779557645959,1779557645959,delta,"0,0.05"
1779557646002,1779557646029,1951,1779557645993,1779557645993,delta,"0,0.05"
1779557646037,1779557646064,1952,1779557646028,1779557646028,delta,"0,0.05"
1779557646071,1779557646104,1953,1779557646062,1779557646062,delta,"0,0.05"
1779557646106,1779557646157,1954,1779557646096,1779557646096,delta,"0,0.05"
1779557646140,1779557646157,1955,1779557646130,1779557646130,delta,"0,0.05"
1779557646217,1779557646232,1956,1779557646207,1779557646207,delta,"0,0.05"
1779557646220,1779557646232,1957,1779557646211,1779557646211,delta,"0,0.05"
1779557646256,1779557646285,1958,1779557646246,1779557646246,delta,"0,0.05"
1779557646297,1779557646319,1959,1779557646287,1779557646287,delta,"0,0.05"
1779557646329,1779557646359,1960,1779557646320,1779557646320,delta,"0,0.05"
1779557646364,1779557646412,1961,1779557646354,1779557646354,delta,"0,0.05"
1779557646398,1779557646412,1962,1779557646389,1779557646389,delta,"0,0.05"
1779557646431,1779557646446,1963,1779557646423,1779557646423,delta,"0,0.05"
1779557646466,1779557646486,1964,1779557646457,1779557646457,delta,"0,0.05"
1779557646500,1779557646539,1965,1779557646491,1779557646491,delta,"0,0.05"
1779557646535,1779557646539,1966,1779557646526,1779557646526,delta,"0,0.05"
1779557646569,1779557646573,1967,1779557646560,1779557646560,delta,"0,0.05"
1779557646603,1779557646612,1968,1779557646594,1779557646594,delta,"0,0.05"
1779557646638,1779557646666,1969,1779557646629,1779557646629,delta,"0,0.05"
1779557646673,1779557646701,1970,1779557646663,1779557646663,delta,"0,0.05"
1779557646748,1779557646793,1971,1779557646739,1779557646739,delta,"0,0.05"
1779557646751,1779557646793,1972,1779557646742,1779557646742,delta,"0,0.05"
1779557646786,1779557646793,1973,1779557646777,1779557646777,delta,"0,0.05"
1779557646828,1779557646868,1974,1779557646818,1779557646818,delta,"0,0.05"
1779557646860,1779557646868,1975,1779557646851,1779557646851,delta,"0,0.05"
1779557646895,1779557646921,1976,1779557646886,1779557646886,delta,"0,0.05"
1779557646929,1779557646955,1977,1779557646920,1779557646920,delta,"0,0.05"
1779557646963,1779557646995,1978,1779557646954,1779557646954,delta,"0,0.05"
1779557646998,1779557647047,1979,1779557646988,1779557646988,delta,"0,0.05"
1779557647033,1779557647047,1980,1779557647023,1779557647023,delta,"0,0.05"
1779557647067,1779557647081,1981,1779557647057,1779557647057,delta,"0,0.05"
1779557647101,1779557647121,1982,1779557647091,1779557647091,delta,"0,0.05"
1779557647135,1779557647174,1983,1779557647127,1779557647127,delta,"0,0.05"
1779557647169,1779557647174,1984,1779557647161,1779557647161,delta,"0,0.05"
1779557647204,1779557647209,1985,1779557647196,1779557647196,delta,"0,0.05"
1779557647247,1779557647248,1986,1779557647238,1779557647238,delta,"0,0.05"
1779557647280,1779557647301,1987,1779557647271,1779557647271,delta,"0,0.05"
1779557647322,1779557647337,1988,1779557647314,1779557647314,delta,"0,0.05"
1779557647356,1779557647378,1989,1779557647347,1779557647347,delta,"0,0.05"
1779557647390,1779557647430,1990,1779557647381,1779557647381,delta,"0,0.05"
1779557647424,1779557647430,1991,1779557647415,1779557647415,delta,"0,0.05"
1779557647458,1779557647464,1992,1779557647449,1779557647449,delta,"0,0.05"
1779557647492,1779557647504,1993,1779557647483,1779557647483,delta,"0,0.05"
1779557647528,1779557647557,1994,1779557647518,1779557647518,delta,"0,0.05"
1779557647561,1779557647590,1995,1779557647552,1779557647552,delta,"0,0.05"
1779557647596,1779557647632,1996,1779557647586,1779557647586,delta,"0,0.05"
1779557647629,1779557647632,1997,1779557647620,1779557647620,delta,"0,0.05"
1779557647664,1779557647686,1998,1779557647655,1779557647655,delta,"0,0.05"
1779557647698,1779557647720,1999,1779557647689,1779557647689,delta,"0,0.05"
1779557647735,1779557647761,2000,1779557647726,1779557647726,delta,"0,0.05"
1779557647776,1779557647814,2001,1779557647767,1779557647767,delta,"0,0.05"
1779557647809,1779557647814,2002,1779557647800,1779557647800,delta,"0,0.05"
1779557647852,1779557647889,2003,1779557647842,1779557647842,delta,"0,0.05"
1779557647884,1779557647890,2004,1779557647875,1779557647875,delta,"0,0.05"
1779557647918,1779557647944,2005,1779557647909,1779557647909,delta,"0,0.05"
1779557647952,1779557647977,2006,1779557647943,1779557647943,delta,"0,0.05"
1779557647988,1779557648018,2007,1779557647978,1779557647978,delta,"0,0.05"
1779557648021,1779557648071,2008,1779557648012,1779557648012,delta,"0,0.05"
1779557648056,1779557648071,2009,1779557648046,1779557648046,delta,"0,0.05"
1779557648090,1779557648105,2010,1779557648081,1779557648081,delta,"0,0.05"
1779557648124,1779557648145,2011,1779557648115,1779557648115,delta,"0,0.05"
1779557648158,1779557648199,2012,1779557648149,1779557648149,delta,"0,0.05"
1779557648193,1779557648199,2013,1779557648184,1779557648184,delta,"0,0.05"
1779557648228,1779557648232,2014,1779557648219,1779557648219,delta,"0,0.05"
1779557648270,1779557648272,2015,1779557648261,1779557648261,delta,"0,0.05"
1779557648345,1779557648359,2016,1779557648335,1779557648335,delta,"0,0.05"
1779557648347,1779557648359,2017,1779557648338,1779557648338,delta,"0,0.05"
1779557648381,1779557648399,2018,1779557648372,1779557648372,delta,"0,0.05"
1779557648416,1779557648452,2019,1779557648407,1779557648407,delta,"0,0.05"
1779557648451,1779557648452,2020,1779557648441,1779557648441,delta,"0,0.05"
1779557648485,1779557648486,2021,1779557648476,1779557648476,delta,"0,0.05"
1779557648522,1779557648525,2022,1779557648513,1779557648513,delta,"0,0.05"
1779557648559,1779557648577,2023,1779557648549,1779557648549,delta,"0,0.05"
1779557648596,1779557648611,2024,1779557648586,1779557648586,delta,"0,0.05"
1779557648632,1779557648651,2025,1779557648623,1779557648623,delta,"0,0.05"
1779557648669,1779557648704,2026,1779557648660,1779557648660,delta,"0,0.05"
1779557648706,1779557648740,2027,1779557648697,1779557648697,delta,"0,0.05"
1779557648753,1779557648779,2028,1779557648744,1779557648744,delta,"0,0.05"
1779557648790,1779557648832,2029,1779557648781,1779557648781,delta,"0,0.05"
1779557648825,1779557648832,2030,1779557648815,1779557648815,delta,"0,0.05"
1779557648866,1779557648869,2031,1779557648857,1779557648857,delta,"0,0.05"
1779557648900,1779557648910,2032,1779557648891,1779557648891,delta,"0,0.05"
1779557648944,1779557648965,2033,1779557648934,1779557648934,delta,"0,0.05"
1779557648976,1779557648999,2034,1779557648966,1779557648966,delta,"0,0.05"
1779557649010,1779557649039,2035,1779557649001,1779557649001,delta,"0,0.05"
1779557649046,1779557649092,2036,1779557649036,1779557649036,delta,"0,0.05"
1779557649080,1779557649093,2037,1779557649071,1779557649071,delta,"0,0.05"
1779557649114,1779557649127,2038,1779557649105,1779557649105,delta,"0,0.05"
1779557649149,1779557649166,2039,1779557649140,1779557649140,delta,"0,0.05"
1779557649183,1779557649219,2040,1779557649174,1779557649174,delta,"0,0.05"
1779557649218,1779557649220,2041,1779557649209,1779557649209,delta,"0,0.05"
1779557649298,1779557649346,2042,1779557649289,1779557649289,delta,"0,0.05"
1779557649302,1779557649346,2043,1779557649293,1779557649293,delta,"0,0.05"
1779557649388,1779557649419,2044,1779557649379,1779557649379,delta,"0,0.05"
1779557649432,1779557649472,2045,1779557649423,1779557649423,delta,"0,0.05"
1779557649478,1779557649507,2046,1779557649468,1779557649468,delta,"0,0.05"
1779557649523,1779557649546,2047,1779557649513,1779557649513,delta,"0,0.05"
1779557649527,1779557649546,2048,1779557649517,1779557649517,delta,"0,0.05"
1779557649561,1779557649599,2049,1779557649552,1779557649552,delta,"0,0.05"
1779557649596,1779557649599,2050,1779557649587,1779557649587,delta,"0,0.05"
1779557649631,1779557649633,2051,1779557649622,1779557649622,delta,"0,0.05"
1779557649665,1779557649673,2052,1779557649656,1779557649656,delta,"0,0.05"
1779557649700,1779557649727,2053,1779557649691,1779557649691,delta,"0,0.05"
1779557649735,1779557649767,2054,1779557649726,1779557649726,delta,"0,0.05"
1779557649812,1779557649859,2055,1779557649802,1779557649802,delta,"0,0.05"
1779557649815,1779557649859,2056,1779557649806,1779557649806,delta,"0,0.05"
1779557649890,1779557649893,2057,1779557649881,1779557649881,delta,"0,0.05"
1779557649894,1779557649932,2058,1779557649885,1779557649885,delta,"0,0.05"
1779557649928,1779557649932,2059,1779557649919,1779557649919,delta,"0,0.05"
1779557649962,1779557649986,2060,1779557649953,1779557649953,delta,"0,0.05"
1779557649997,1779557650019,2061,1779557649988,1779557649988,delta,"0,0.05"
1779557650031,1779557650059,2062,1779557650022,1779557650022,delta,"0,0.05"
1779557650065,1779557650112,2063,1779557650056,1779557650056,delta,"0,0.05"
1779557650100,1779557650112,2064,1779557650091,1779557650091,delta,"0,0.05"
1779557650134,1779557650146,2065,1779557650125,1779557650125,delta,"0,0.05"
1779557650169,1779557650186,2066,1779557650159,1779557650159,delta,"0,0.05"
1779557650202,1779557650239,2067,1779557650193,1779557650193,delta,"0,0.05"
1779557650238,1779557650239,2068,1779557650229,1779557650229,delta,"0,0.05"
1779557650271,1779557650273,2069,1779557650263,1779557650263,delta,"0,0.05"
1779557650315,1779557650366,2070,1779557650306,1779557650306,delta,"0,0.05"
1779557650389,1779557650400,2071,1779557650380,1779557650380,delta,"0,0.05"
1779557650393,1779557650400,2072,1779557650384,1779557650384,delta,"0,0.05"
1779557650426,1779557650440,2073,1779557650417,1779557650417,delta,"0,0.05"
1779557650461,1779557650492,2074,1779557650452,1779557650452,delta,"0,0.05"
1779557650495,1779557650526,2075,1779557650486,1779557650486,delta,"0,0.05"
1779557650529,1779557650565,2076,1779557650520,1779557650520,delta,"0,0.05"
1779557650564,1779557650565,2077,1779557650555,1779557650555,delta,"0,0.05"
1779557650598,1779557650618,2078,1779557650589,1779557650589,delta,"0,0.05"
1779557650633,1779557650653,2079,1779557650623,1779557650623,delta,"0,0.05"
1779557650667,1779557650693,2080,1779557650658,1779557650658,delta,"0,0.05"
1779557650701,1779557650747,2081,1779557650692,1779557650692,delta,"0,0.05"
1779557650736,1779557650747,2082,1779557650727,1779557650727,delta,"0,0.05"
1779557650770,1779557650787,2083,1779557650761,1779557650761,delta,"0,0.05"
1779557650813,1779557650824,2084,1779557650804,1779557650804,delta,"0,0.05"
1779557650847,1779557650877,2085,1779557650838,1779557650838,delta,"0,0.05"
1779557650888,1779557650912,2086,1779557650879,1779557650879,delta,"0,0.05"
1779557650921,1779557650952,2087,1779557650912,1779557650912,delta,"0,0.05"
1779557650955,1779557651005,2088,1779557650946,1779557650946,delta,"0,0.05"
1779557650990,1779557651005,2089,1779557650980,1779557650980,delta,"0,0.05"
1779557651024,1779557651039,2090,1779557651015,1779557651015,delta,"0,0.05"
1779557651058,1779557651079,2091,1779557651049,1779557651049,delta,"0,0.05"
1779557651092,1779557651133,2092,1779557651083,1779557651083,delta,"0,0.05"
1779557651127,1779557651133,2093,1779557651118,1779557651118,delta,"0,0.05"
1779557651161,1779557651168,2094,1779557651152,1779557651152,delta,"0,0.05"
1779557651195,1779557651207,2095,1779557651186,1779557651186,delta,"0,0.05"
1779557651230,1779557651261,2096,1779557651221,1779557651221,delta,"0,0.05"
1779557651265,1779557651296,2097,1779557651255,1779557651255,delta,"0,0.05"
1779557651299,1779557651335,2098,1779557651290,1779557651290,delta,"0,0.05"
1779557651342,1779557651388,2099,1779557651333,1779557651333,delta,"0,0.05"
1779557651375,1779557651388,2100,1779557651366,1779557651366,delta,"0,0.05"
1779557651418,1779557651421,2101,1779557651409,1779557651409,delta,"0,0.05"
1779557651451,1779557651461,2102,1779557651442,1779557651442,delta,"0,0.05"
1779557651485,1779557651514,2103,1779557651476,1779557651476,delta,"0,0.05"
1779557651519,1779557651547,2104,1779557651510,1779557651510,delta,"0,0.05"
1779557651554,1779557651587,2105,1779557651545,1779557651545,delta,"0,0.05"
1779557651589,1779557651640,2106,1779557651579,1779557651579,delta,"0,0.05"
1779557651623,1779557651640,2107,1779557651613,1779557651613,delta,"0,0.05"
1779557651658,1779557651674,2108,1779557651648,1779557651648,delta,"0,0.05"
1779557651691,1779557651712,2109,1779557651682,1779557651682,delta,"0,0.05"
1779557651726,1779557651766,2110,1779557651717,1779557651717,delta,"0,0.05"
1779557651759,1779557651766,2111,1779557651751,1779557651751,delta,"0,0.05"
1779557651795,1779557651801,2112,1779557651785,1779557651785,delta,"0,0.05"
1779557651829,1779557651841,2113,1779557651820,1779557651820,delta,"0,0.05"
1779557651873,1779557651894,2114,1779557651864,1779557651864,delta,"0,0.05"
1779557651907,1779557651928,2115,1779557651898,1779557651898,delta,"0,0.05"
1779557651948,1779557651967,2116,1779557651939,1779557651939,delta,"0,0.05"
1779557651982,1779557652020,2117,1779557651972,1779557651972,delta,"0,0.05"
1779557652016,1779557652020,2118,1779557652007,1779557652007,delta,"0,0.05"
1779557652050,1779557652054,2119,1779557652041,1779557652041,delta,"0,0.05"
1779557652085,1779557652093,2120,1779557652075,1779557652075,delta,"0,0.05"
1779557652119,1779557652146,2121,1779557652109,1779557652109,delta,"0,0.05"
1779557652153,1779557652180,2122,1779557652144,1779557652144,delta,"0,0.05"
1779557652187,1779557652222,2123,1779557652178,1779557652178,delta,"0,0.05"
1779557652221,1779557652222,2124,1779557652212,1779557652212,delta,"0,0.05"
1779557652256,1779557652274,2125,1779557652247,1779557652247,delta,"0,0.05"
1779557652290,1779557652309,2126,1779557652282,1779557652282,delta,"0,0.05"
1779557652326,1779557652348,2127,1779557652316,1779557652316,delta,"0,0.05"
1779557652368,1779557652401,2128,1779557652359,1779557652359,delta,"0,0.05"
1779557652442,1779557652476,2129,1779557652433,1779557652433,delta,"0,0.05"
1779557652445,1779557652476,2130,1779557652437,1779557652437,delta,"0,0.05"
1779557652480,1779557652528,2131,1779557652471,1779557652471,delta,"0,0.05"
1779557652556,1779557652562,2132,1779557652546,1779557652546,delta,"0,0.05"
1779557652559,1779557652562,2133,1779557652550,1779557652550,delta,"0,0.05"
1779557652593,1779557652601,2134,1779557652584,1779557652584,delta,"0,0.05"
1779557652627,1779557652654,2135,1779557652618,1779557652618,delta,"0,0.05"
1779557652662,1779557652688,2136,1779557652652,1779557652652,delta,"0,0.05"
1779557652696,1779557652730,2137,1779557652687,1779557652687,delta,"0,0.05"
1779557652730,1779557652784,2138,1779557652721,1779557652721,delta,"0,0.05"
1779557652764,1779557652784,2139,1779557652755,1779557652755,delta,"0,0.05"
1779557652799,1779557652819,2140,1779557652790,1779557652790,delta,"0,0.05"
