t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779563122480,1779563122490,1882,1779563122463,1779563122463,delta,"0,0.05"
1779563122514,1779563122525,1883,1779563122497,1779563122497,delta,"0,0.05"
1779563122549,1779563122564,1884,1779563122532,1779563122532,delta,"0,0.05"
1779563122582,1779563122618,1885,1779563122566,1779563122566,delta,"0,0.05"
1779563122619,1779563122652,1886,1779563122601,1779563122601,delta,"0,0.05"
1779563122660,1779563122690,1887,1779563122643,1779563122643,delta,"0,0.05"
1779563122692,1779563122744,1888,1779563122676,1779563122676,delta,"0,0.05"
1779563122729,1779563122744,1889,1779563122711,1779563122711,delta,"0,0.05"
1779563122770,1779563122777,1890,1779563122753,1779563122753,delta,"0,0.05"
1779563122803,1779563122815,1891,1779563122786,1779563122786,delta,"0,0.05"
1779563122845,1779563122869,1892,1779563122828,1779563122828,delta,"0,0.05"
1779563122879,1779563122902,1893,1779563122862,1779563122862,delta,"0,0.05"
1779563122913,1779563122942,1894,1779563122896,1779563122896,delta,"0,0.05"
1779563122947,1779563122995,1895,1779563122931,1779563122931,delta,"0,0.05"
1779563122981,1779563122995,1896,1779563122965,1779563122965,delta,"0,0.05"
1779563123015,1779563123028,1897,1779563122999,1779563122999,delta,"0,0.05"
1779563123050,1779563123066,1898,1779563123033,1779563123033,delta,"0,0.05"
1779563123084,1779563123120,1899,1779563123068,1779563123068,delta,"0,0.05"
1779563123119,1779563123120,1900,1779563123102,1779563123102,delta,"0,0.05"
1779563123156,1779563123191,1901,1779563123137,1779563123137,delta,"0,0.05"
1779563123196,1779563123245,1902,1779563123180,1779563123180,delta,"0,0.05"
1779563123231,1779563123245,1903,1779563123213,1779563123213,delta,"0,0.05"
1779563123271,1779563123278,1904,1779563123254,1779563123254,delta,"0,0.05"
1779563123304,1779563123315,1905,1779563123287,1779563123287,delta,"0,0.05"
1779563123338,1779563123370,1906,1779563123321,1779563123321,delta,"0,0.05"
1779563123373,1779563123404,1907,1779563123355,1779563123355,delta,"0,0.05"
1779563123408,1779563123442,1908,1779563123391,1779563123391,delta,"0,0.05"
1779563123441,1779563123442,1909,1779563123424,1779563123424,delta,"0,0.05"
1779563123476,1779563123497,1910,1779563123459,1779563123459,delta,"0,0.05"
1779563123510,1779563123531,1911,1779563123493,1779563123493,delta,"0,0.05"
1779563123545,1779563123571,1912,1779563123527,1779563123527,delta,"0,0.05"
1779563123579,1779563123624,1913,1779563123562,1779563123562,delta,"0,0.05"
1779563123614,1779563123624,1914,1779563123597,1779563123597,delta,"0,0.05"
1779563123649,1779563123657,1915,1779563123632,1779563123632,delta,"0,0.05"
1779563123691,1779563123696,1916,1779563123674,1779563123674,delta,"0,0.05"
1779563123765,1779563123783,1917,1779563123748,1779563123748,delta,"0,0.05"
1779563123769,1779563123783,1918,1779563123751,1779563123751,delta,"0,0.05"
1779563123802,1779563123820,1919,1779563123785,1779563123785,delta,"0,0.05"
1779563123845,1779563123875,1920,1779563123828,1779563123828,delta,"0,0.05"
1779563123879,1779563123908,1921,1779563123862,1779563123862,delta,"0,0.05"
1779563123913,1779563123946,1922,1779563123896,1779563123896,delta,"0,0.05"
1779563123947,1779563123999,1923,1779563123931,1779563123931,delta,"0,0.05"
1779563123982,1779563123999,1924,1779563123965,1779563123965,delta,"0,0.05"
1779563124017,1779563124033,1925,1779563124000,1779563124000,delta,"0,0.05"
1779563124051,1779563124070,1926,1779563124034,1779563124034,delta,"0,0.05"
1779563124085,1779563124125,1927,1779563124069,1779563124069,delta,"0,0.05"
1779563124120,1779563124125,1928,1779563124103,1779563124103,delta,"0,0.05"
1779563124197,1779563124249,1929,1779563124179,1779563124179,delta,"0,0.05"
1779563124200,1779563124249,1930,1779563124183,1779563124183,delta,"0,0.05"
1779563124235,1779563124249,1931,1779563124218,1779563124218,delta,"0,0.05"
1779563124277,1779563124282,1932,1779563124260,1779563124260,delta,"0,0.05"
1779563124310,1779563124319,1933,1779563124293,1779563124293,delta,"0,0.05"
1779563124344,1779563124372,1934,1779563124327,1779563124327,delta,"0,0.05"
1779563124379,1779563124406,1935,1779563124362,1779563124362,delta,"0,0.05"
1779563124413,1779563124443,1936,1779563124396,1779563124396,delta,"0,0.05"
1779563124448,1779563124496,1937,1779563124431,1779563124431,delta,"0,0.05"
1779563124482,1779563124497,1938,1779563124465,1779563124465,delta,"0,0.05"
1779563124517,1779563124531,1939,1779563124500,1779563124500,delta,"0,0.05"
1779563124552,1779563124569,1940,1779563124535,1779563124535,delta,"0,0.05"
1779563124587,1779563124623,1941,1779563124569,1779563124569,delta,"0,0.05"
1779563124621,1779563124623,1942,1779563124603,1779563124603,delta,"0,0.05"
1779563124654,1779563124656,1943,1779563124638,1779563124638,delta,"0,0.05"
1779563124732,1779563124749,1944,1779563124714,1779563124714,delta,"0,0.05"
1779563124736,1779563124749,1945,1779563124718,1779563124718,delta,"0,0.05"
1779563124769,1779563124782,1946,1779563124752,1779563124752,delta,"0,0.05"
1779563124812,1779563124820,1947,1779563124795,1779563124795,delta,"0,0.05"
1779563124850,1779563124873,1948,1779563124834,1779563124834,delta,"0,0.05"
1779563124887,1779563124909,1949,1779563124870,1779563124870,delta,"0,0.05"
1779563124921,1779563124948,1950,1779563124904,1779563124904,delta,"0,0.05"
1779563124955,1779563125002,1951,1779563124939,1779563124939,delta,"0,0.05"
1779563124990,1779563125002,1952,1779563124973,1779563124973,delta,"0,0.05"
1779563125024,1779563125035,1953,1779563125007,1779563125007,delta,"0,0.05"
1779563125059,1779563125073,1954,1779563125042,1779563125042,delta,"0,0.05"
1779563125093,1779563125126,1955,1779563125076,1779563125076,delta,"0,0.05"
1779563125131,1779563125159,1956,1779563125111,1779563125111,delta,"0,0.05"
1779563125162,1779563125196,1957,1779563125145,1779563125145,delta,"0,0.05"
1779563125198,1779563125250,1958,1779563125181,1779563125181,delta,"0,0.05"
1779563125241,1779563125250,1959,1779563125223,1779563125223,delta,"0,0.05"
1779563125273,1779563125284,1960,1779563125256,1779563125256,delta,"0,0.05"
1779563125316,1779563125322,1961,1779563125299,1779563125299,delta,"0,0.05"
1779563125348,1779563125376,1962,1779563125332,1779563125332,delta,"0,0.05"
1779563125382,1779563125409,1963,1779563125366,1779563125366,delta,"0,0.05"
1779563125417,1779563125446,1964,1779563125400,1779563125400,delta,"0,0.05"
1779563125452,1779563125500,1965,1779563125435,1779563125435,delta,"0,0.05"
1779563125486,1779563125500,1966,1779563125469,1779563125469,delta,"0,0.05"
1779563125521,1779563125538,1967,1779563125504,1779563125504,delta,"0,0.05"
1779563125563,1779563125576,1968,1779563125546,1779563125546,delta,"0,0.05"
1779563125597,1779563125631,1969,1779563125579,1779563125579,delta,"0,0.05"
1779563125630,1779563125631,1970,1779563125613,1779563125613,delta,"0,0.05"
1779563125665,1779563125667,1971,1779563125649,1779563125649,delta,"0,0.05"
1779563125700,1779563125704,1972,1779563125683,1779563125683,delta,"0,0.05"
1779563125743,1779563125758,1973,1779563125726,1779563125726,delta,"0,0.05"
1779563125776,1779563125791,1974,1779563125759,1779563125759,delta,"0,0.05"
1779563125818,1779563125828,1975,1779563125801,1779563125801,delta,"0,0.05"
1779563125854,1779563125882,1976,1779563125836,1779563125836,delta,"0,0.05"
1779563125894,1779563125918,1977,1779563125877,1779563125877,delta,"0,0.05"
1779563125927,1779563125954,1978,1779563125911,1779563125911,delta,"0,0.05"
1779563125961,1779563126008,1979,1779563125945,1779563125945,delta,"0,0.05"
1779563125997,1779563126008,1980,1779563125979,1779563125979,delta,"0,0.05"
1779563126030,1779563126040,1981,1779563126014,1779563126014,delta,"0,0.05"
1779563126065,1779563126078,1982,1779563126048,1779563126048,delta,"0,0.05"
1779563126099,1779563126131,1983,1779563126082,1779563126082,delta,"0,0.05"
1779563126133,1779563126164,1984,1779563126116,1779563126116,delta,"0,0.05"
1779563126168,1779563126203,1985,1779563126151,1779563126151,delta,"0,0.05"
1779563126242,1779563126257,1986,1779563126226,1779563126226,delta,"0,0.05"
1779563126247,1779563126257,1987,1779563126229,1779563126229,delta,"0,0.05"
1779563126280,1779563126290,1988,1779563126263,1779563126263,delta,"0,0.05"
1779563126322,1779563126327,1989,1779563126305,1779563126305,delta,"0,0.05"
1779563126355,1779563126382,1990,1779563126338,1779563126338,delta,"0,0.05"
1779563126391,1779563126415,1991,1779563126374,1779563126374,delta,"0,0.05"
1779563126428,1779563126453,1992,1779563126411,1779563126411,delta,"0,0.05"
1779563126466,1779563126507,1993,1779563126449,1779563126449,delta,"0,0.05"
1779563126504,1779563126507,1994,1779563126487,1779563126487,delta,"0,0.05"
1779563126544,1779563126580,1995,1779563126527,1779563126527,delta,"0,0.05"
1779563126581,1779563126633,1996,1779563126565,1779563126565,delta,"0,0.05"
1779563126620,1779563126634,1997,1779563126602,1779563126602,delta,"0,0.05"
1779563126657,1779563126666,1998,1779563126640,1779563126640,delta,"0,0.05"
1779563126691,1779563126704,1999,1779563126674,1779563126674,delta,"0,0.05"
1779563126726,1779563126760,2000,1779563126710,1779563126710,delta,"0,0.05"
1779563126768,1779563126793,2001,1779563126751,1779563126751,delta,"0,0.05"
1779563126801,1779563126832,2002,1779563126784,1779563126784,delta,"0,0.05"
1779563126836,1779563126886,2003,1779563126818,1779563126818,delta,"0,0.05"
1779563126871,1779563126886,2004,1779563126855,1779563126855,delta,"0,0.05"
1779563126912,1779563126920,2005,1779563126895,1779563126895,delta,"0,0.05"
1779563126945,1779563126959,2006,1779563126929,1779563126929,delta,"0,0.05"
1779563126980,1779563127014,2007,1779563126963,1779563126963,delta,"0,0.05"
1779563127014,1779563127047,2008,1779563126997,1779563126997,delta,"0,0.05"
1779563127049,1779563127084,2009,1779563127032,1779563127032,delta,"0,0.05"
1779563127083,1779563127084,2010,1779563127066,1779563127066,delta,"0,0.05"
1779563127116,1779563127138,2011,1779563127100,1779563127100,delta,"0,0.05"
1779563127151,1779563127172,2012,1779563127134,1779563127134,delta,"0,0.05"
1779563127186,1779563127209,2013,1779563127169,1779563127169,delta,"0,0.05"
1779563127220,1779563127263,2014,1779563127203,1779563127203,delta,"0,0.05"
1779563127262,1779563127263,2015,1779563127245,1779563127245,delta,"0,0.05"
1779563127295,1779563127296,2016,1779563127279,1779563127279,delta,"0,0.05"
1779563127331,1779563127334,2017,1779563127314,1779563127314,delta,"0,0.05"
1779563127372,1779563127387,2018,1779563127355,1779563127355,delta,"0,0.05"
1779563127404,1779563127420,2019,1779563127388,1779563127388,delta,"0,0.05"
1779563127440,1779563127458,2020,1779563127423,1779563127423,delta,"0,0.05"
1779563127474,1779563127512,2021,1779563127457,1779563127457,delta,"0,0.05"
1779563127549,1779563127582,2022,1779563127532,1779563127532,delta,"0,0.05"
1779563127552,1779563127583,2023,1779563127535,1779563127535,delta,"0,0.05"
1779563127587,1779563127636,2024,1779563127569,1779563127569,delta,"0,0.05"
1779563127621,1779563127636,2025,1779563127604,1779563127604,delta,"0,0.05"
1779563127655,1779563127669,2026,1779563127638,1779563127638,delta,"0,0.05"
1779563127689,1779563127707,2027,1779563127673,1779563127673,delta,"0,0.05"
1779563127724,1779563127760,2028,1779563127707,1779563127707,delta,"0,0.05"
1779563127759,1779563127760,2029,1779563127742,1779563127742,delta,"0,0.05"
1779563127801,1779563127830,2030,1779563127785,1779563127785,delta,"0,0.05"
1779563127876,1779563127884,2031,1779563127859,1779563127859,delta,"0,0.05"
1779563127879,1779563127884,2032,1779563127862,1779563127862,delta,"0,0.05"
1779563127918,1779563127920,2033,1779563127902,1779563127902,delta,"0,0.05"
1779563127953,1779563127959,2034,1779563127936,1779563127936,delta,"0,0.05"
1779563127988,1779563128016,2035,1779563127970,1779563127970,delta,"0,0.05"
1779563128022,1779563128050,2036,1779563128004,1779563128004,delta,"0,0.05"
1779563128056,1779563128088,2037,1779563128039,1779563128039,delta,"0,0.05"
1779563128090,1779563128143,2038,1779563128073,1779563128073,delta,"0,0.05"
1779563128125,1779563128143,2039,1779563128107,1779563128107,delta,"0,0.05"
1779563128160,1779563128176,2040,1779563128142,1779563128142,delta,"0,0.05"
1779563128193,1779563128215,2041,1779563128176,1779563128176,delta,"0,0.05"
1779563128228,1779563128268,2042,1779563128211,1779563128211,delta,"0,0.05"
1779563128303,1779563128339,2043,1779563128287,1779563128287,delta,"0,0.05"
1779563128307,1779563128339,2044,1779563128290,1779563128290,delta,"0,0.05"
1779563128341,1779563128394,2045,1779563128324,1779563128324,delta,"0,0.05"
1779563128384,1779563128394,2046,1779563128367,1779563128367,delta,"0,0.05"
1779563128416,1779563128428,2047,1779563128400,1779563128400,delta,"0,0.05"
1779563128451,1779563128465,2048,1779563128434,1779563128434,delta,"0,0.05"
1779563128486,1779563128520,2049,1779563128469,1779563128469,delta,"0,0.05"
1779563128520,1779563128556,2050,1779563128503,1779563128503,delta,"0,0.05"
1779563128555,1779563128556,2051,1779563128537,1779563128537,delta,"0,0.05"
1779563128589,1779563128594,2052,1779563128572,1779563128572,delta,"0,0.05"
1779563128624,1779563128648,2053,1779563128607,1779563128607,delta,"0,0.05"
1779563128658,1779563128681,2054,1779563128641,1779563128641,delta,"0,0.05"
1779563128692,1779563128720,2055,1779563128675,1779563128675,delta,"0,0.05"
1779563128727,1779563128774,2056,1779563128710,1779563128710,delta,"0,0.05"
1779563128761,1779563128774,2057,1779563128744,1779563128744,delta,"0,0.05"
1779563128804,1779563128808,2058,1779563128787,1779563128787,delta,"0,0.05"
1779563128837,1779563128846,2059,1779563128820,1779563128820,delta,"0,0.05"
1779563128880,1779563128901,2060,1779563128863,1779563128863,delta,"0,0.05"
1779563128920,1779563128934,2061,1779563128902,1779563128902,delta,"0,0.05"
1779563128955,1779563128972,2062,1779563128938,1779563128938,delta,"0,0.05"
1779563128989,1779563129027,2063,1779563128972,1779563128972,delta,"0,0.05"
1779563129024,1779563129027,2064,1779563129007,1779563129007,delta,"0,0.05"
1779563129058,1779563129061,2065,1779563129042,1779563129042,delta,"0,0.05"
1779563129093,1779563129100,2066,1779563129076,1779563129076,delta,"0,0.05"
1779563129127,1779563129155,2067,1779563129110,1779563129110,delta,"0,0.05"
1779563129161,1779563129191,2068,1779563129145,1779563129145,delta,"0,0.05"
1779563129195,1779563129228,2069,1779563129179,1779563129179,delta,"0,0.05"
1779563129230,1779563129282,2070,1779563129213,1779563129213,delta,"0,0.05"
1779563129265,1779563129282,2071,1779563129248,1779563129248,delta,"0,0.05"
1779563129302,1779563129316,2072,1779563129284,1779563129284,delta,"0,0.05"
1779563129344,1779563129353,2073,1779563129326,1779563129326,delta,"0,0.05"
1779563129378,1779563129407,2074,1779563129360,1779563129360,delta,"0,0.05"
1779563129419,1779563129441,2075,1779563129402,1779563129402,delta,"0,0.05"
1779563129452,1779563129478,2076,1779563129435,1779563129435,delta,"0,0.05"
1779563129487,1779563129533,2077,1779563129470,1779563129470,delta,"0,0.05"
1779563129520,1779563129533,2078,1779563129504,1779563129504,delta,"0,0.05"
1779563129555,1779563129568,2079,1779563129539,1779563129539,delta,"0,0.05"
1779563129590,1779563129606,2080,1779563129573,1779563129573,delta,"0,0.05"
1779563129624,1779563129659,2081,1779563129607,1779563129607,delta,"0,0.05"
1779563129658,1779563129660,2082,1779563129642,1779563129642,delta,"0,0.05"
1779563129692,1779563129693,2083,1779563129676,1779563129676,delta,"0,0.05"
1779563129727,1779563129732,2084,1779563129710,1779563129710,delta,"0,0.05"
1779563129762,1779563129786,2085,1779563129745,1779563129745,delta,"0,0.05"
1779563129797,1779563129820,2086,1779563129780,1779563129780,delta,"0,0.05"
1779563129839,1779563129858,2087,1779563129822,1779563129822,delta,"0,0.05"
1779563129873,1779563129912,2088,1779563129855,1779563129855,delta,"0,0.05"
1779563129915,1779563129945,2089,1779563129898,1779563129898,delta,"0,0.05"
1779563129954,1779563129983,2090,1779563129937,1779563129937,delta,"0,0.05"
1779563129989,1779563130037,2091,1779563129972,1779563129972,delta,"0,0.05"
1779563130023,1779563130037,2092,1779563130006,1779563130006,delta,"0,0.05"
1779563130057,1779563130070,2093,1779563130040,1779563130040,delta,"0,0.05"
1779563130091,1779563130108,2094,1779563130075,1779563130075,delta,"0,0.05"
1779563130126,1779563130162,2095,1779563130109,1779563130109,delta,"0,0.05"
1779563130160,1779563130162,2096,1779563130143,1779563130143,delta,"0,0.05"
1779563130195,1779563130195,2097,1779563130177,1779563130177,delta,"0,0.05"
1779563130228,1779563130232,2098,1779563130212,1779563130212,delta,"0,0.05"
1779563130263,1779563130285,2099,1779563130246,1779563130246,delta,"0,0.05"
