t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779562406809,1779562406819,1830,1779562345446,1779562406794,delta,"0,0.05"
1779562406841,1779562406870,1831,1779562345446,1779562406825,delta,"0,0.05"
1779562406873,1779562406905,1832,1779562345446,1779562406857,delta,"0,0.05"
1779562406905,1779562406944,1833,1779562345446,1779562406890,delta,"0,0.05"
1779562406938,1779562406944,1834,1779562345446,1779562406922,delta,"0,0.05"
1779562406979,1779562406995,1835,1779562345446,1779562406963,delta,"0,0.05"
1779562407009,1779562407029,1836,1779562345446,1779562406994,delta,"0,0.05"
1779562407042,1779562407068,1837,1779562345446,1779562407027,delta,"0,0.05"
1779562407082,1779562407120,1838,1779562345446,1779562407066,delta,"0,0.05"
1779562407115,1779562407120,1839,1779562345446,1779562407099,delta,"0,0.05"
1779562407153,1779562407154,1840,1779562345446,1779562407137,delta,"0,0.05"
1779562407185,1779562407193,1841,1779562345446,1779562407169,delta,"0,0.05"
1779562407217,1779562407246,1842,1779562345446,1779562407201,delta,"0,0.05"
1779562407249,1779562407279,1843,1779562345446,1779562407234,delta,"0,0.05"
1779562407281,1779562407318,1844,1779562345446,1779562407266,delta,"0,0.05"
1779562407313,1779562407318,1845,1779562345446,1779562407298,delta,"0,0.05"
1779562407345,1779562407371,1846,1779562345446,1779562407330,delta,"0,0.05"
1779562407377,1779562407405,1847,1779562345446,1779562407362,delta,"0,0.05"
1779562407410,1779562407444,1848,1779562345446,1779562407394,delta,"0,0.05"
1779562407442,1779562407444,1849,1779562345446,1779562407427,delta,"0,0.05"
1779562407475,1779562407496,1850,1779562345446,1779562407460,delta,"0,0.05"
1779562407516,1779562407529,1851,1779562345446,1779562407500,delta,"0,0.05"
1779562407546,1779562407570,1852,1779562345446,1779562407530,delta,"0,0.05"
1779562407579,1779562407624,1853,1779562345446,1779562407564,delta,"0,0.05"
1779562407618,1779562407624,1854,1779562345446,1779562407603,delta,"0,0.05"
1779562407650,1779562407658,1855,1779562345446,1779562407634,delta,"0,0.05"
1779562407682,1779562407697,1856,1779562345446,1779562407666,delta,"0,0.05"
1779562407713,1779562407751,1857,1779562345446,1779562407698,delta,"0,0.05"
1779562407745,1779562407751,1858,1779562345446,1779562407730,delta,"0,0.05"
1779562407777,1779562407784,1859,1779562345446,1779562407762,delta,"0,0.05"
1779562407810,1779562407823,1860,1779562345446,1779562407794,delta,"0,0.05"
1779562407843,1779562407875,1861,1779562345446,1779562407827,delta,"0,0.05"
1779562407874,1779562407875,1862,1779562345446,1779562407859,delta,"0,0.05"
1779562407906,1779562407909,1863,1779562345446,1779562407890,delta,"0,0.05"
1779562407938,1779562407952,1864,1779562345446,1779562407923,delta,"0,0.05"
1779562407972,1779562408004,1865,1779562345446,1779562407956,delta,"0,0.05"
1779562408012,1779562408038,1866,1779562345446,1779562407997,delta,"0,0.05"
1779562408043,1779562408078,1867,1779562345446,1779562408027,delta,"0,0.05"
1779562408076,1779562408078,1868,1779562345446,1779562408060,delta,"0,0.05"
1779562408116,1779562408130,1869,1779562345446,1779562408101,delta,"0,0.05"
1779562408155,1779562408164,1870,1779562345446,1779562408140,delta,"0,0.05"
1779562408187,1779562408203,1871,1779562345446,1779562408171,delta,"0,0.05"
1779562408219,1779562408257,1872,1779562345446,1779562408204,delta,"0,0.05"
1779562408251,1779562408257,1873,1779562345446,1779562408235,delta,"0,0.05"
1779562408283,1779562408291,1874,1779562345446,1779562408268,delta,"0,0.05"
1779562408315,1779562408330,1875,1779562345446,1779562408300,delta,"0,0.05"
1779562408347,1779562408383,1876,1779562345446,1779562408332,delta,"0,0.05"
1779562408381,1779562408383,1877,1779562345446,1779562408364,delta,"0,0.05"
1779562408411,1779562408420,1878,1779562345446,1779562408396,delta,"0,0.05"
1779562408443,1779562408458,1879,1779562345446,1779562408428,delta,"0,0.05"
1779562408514,1779562408544,1880,1779562345446,1779562408499,delta,"0,0.05"
1779562408519,1779562408544,1881,1779562345446,1779562408503,delta,"0,0.05"
1779562408550,1779562408583,1882,1779562345446,1779562408534,delta,"0,0.05"
1779562408590,1779562408636,1883,1779562345446,1779562408574,delta,"0,0.05"
1779562408620,1779562408636,1884,1779562345446,1779562408605,delta,"0,0.05"
1779562408653,1779562408671,1885,1779562345446,1779562408637,delta,"0,0.05"
1779562408685,1779562408710,1886,1779562345446,1779562408669,delta,"0,0.05"
1779562408716,1779562408763,1887,1779562345446,1779562408701,delta,"0,0.05"
1779562408749,1779562408763,1888,1779562345446,1779562408733,delta,"0,0.05"
1779562408781,1779562408796,1889,1779562345446,1779562408766,delta,"0,0.05"
1779562408813,1779562408835,1890,1779562345446,1779562408797,delta,"0,0.05"
1779562408845,1779562408887,1891,1779562345446,1779562408830,delta,"0,0.05"
1779562408879,1779562408887,1892,1779562345446,1779562408862,delta,"0,0.05"
1779562408910,1779562408921,1893,1779562345446,1779562408894,delta,"0,0.05"
1779562408942,1779562408959,1894,1779562345446,1779562408926,delta,"0,0.05"
1779562408974,1779562409011,1895,1779562345446,1779562408959,delta,"0,0.05"
1779562409007,1779562409011,1896,1779562345446,1779562408992,delta,"0,0.05"
1779562409047,1779562409085,1897,1779562345446,1779562409032,delta,"0,0.05"
1779562409078,1779562409085,1898,1779562345446,1779562409063,delta,"0,0.05"
1779562409112,1779562409137,1899,1779562345446,1779562409096,delta,"0,0.05"
1779562409152,1779562409171,1900,1779562345446,1779562409136,delta,"0,0.05"
1779562409190,1779562409212,1901,1779562345446,1779562409174,delta,"0,0.05"
1779562409221,1779562409265,1902,1779562345446,1779562409206,delta,"0,0.05"
1779562409254,1779562409265,1903,1779562345446,1779562409238,delta,"0,0.05"
1779562409286,1779562409299,1904,1779562345446,1779562409270,delta,"0,0.05"
1779562409318,1779562409337,1905,1779562345446,1779562409302,delta,"0,0.05"
1779562409350,1779562409389,1906,1779562345446,1779562409335,delta,"0,0.05"
1779562409383,1779562409389,1907,1779562345446,1779562409367,delta,"0,0.05"
1779562409414,1779562409422,1908,1779562345446,1779562409399,delta,"0,0.05"
1779562409447,1779562409462,1909,1779562345446,1779562409431,delta,"0,0.05"
1779562409479,1779562409514,1910,1779562345446,1779562409464,delta,"0,0.05"
1779562409512,1779562409514,1911,1779562345446,1779562409496,delta,"0,0.05"
1779562409552,1779562409587,1912,1779562345446,1779562409537,delta,"0,0.05"
1779562409583,1779562409587,1913,1779562345446,1779562409567,delta,"0,0.05"
1779562409616,1779562409639,1914,1779562345446,1779562409600,delta,"0,0.05"
1779562409655,1779562409673,1915,1779562345446,1779562409640,delta,"0,0.05"
1779562409686,1779562409712,1916,1779562345446,1779562409671,delta,"0,0.05"
1779562409719,1779562409766,1917,1779562345446,1779562409703,delta,"0,0.05"
1779562409751,1779562409766,1918,1779562345446,1779562409735,delta,"0,0.05"
1779562409783,1779562409800,1919,1779562345446,1779562409768,delta,"0,0.05"
1779562409815,1779562409839,1920,1779562345446,1779562409800,delta,"0,0.05"
1779562409848,1779562409891,1921,1779562345446,1779562409832,delta,"0,0.05"
1779562409880,1779562409891,1922,1779562345446,1779562409865,delta,"0,0.05"
1779562409912,1779562409925,1923,1779562345446,1779562409897,delta,"0,0.05"
1779562409944,1779562409963,1924,1779562345446,1779562409929,delta,"0,0.05"
1779562409977,1779562410016,1925,1779562345446,1779562409961,delta,"0,0.05"
1779562410011,1779562410016,1926,1779562345446,1779562409994,delta,"0,0.05"
1779562410051,1779562410089,1927,1779562345446,1779562410036,delta,"0,0.05"
1779562410081,1779562410089,1928,1779562345446,1779562410066,delta,"0,0.05"
1779562410116,1779562410142,1929,1779562345446,1779562410099,delta,"0,0.05"
1779562410156,1779562410177,1930,1779562345446,1779562410140,delta,"0,0.05"
1779562410193,1779562410221,1931,1779562345446,1779562410178,delta,"0,0.05"
1779562410225,1779562410272,1932,1779562345446,1779562410209,delta,"0,0.05"
1779562410257,1779562410272,1933,1779562345446,1779562410242,delta,"0,0.05"
1779562410290,1779562410306,1934,1779562345446,1779562410274,delta,"0,0.05"
1779562410321,1779562410346,1935,1779562345446,1779562410306,delta,"0,0.05"
1779562410354,1779562410399,1936,1779562345446,1779562410338,delta,"0,0.05"
1779562410385,1779562410399,1937,1779562345446,1779562410370,delta,"0,0.05"
1779562410418,1779562410433,1938,1779562345446,1779562410402,delta,"0,0.05"
1779562410450,1779562410473,1939,1779562345446,1779562410434,delta,"0,0.05"
1779562410482,1779562410525,1940,1779562345446,1779562410467,delta,"0,0.05"
1779562410515,1779562410525,1941,1779562345446,1779562410499,delta,"0,0.05"
1779562410548,1779562410558,1942,1779562345446,1779562410532,delta,"0,0.05"
1779562410588,1779562410597,1943,1779562345446,1779562410572,delta,"0,0.05"
1779562410619,1779562410651,1944,1779562345446,1779562410603,delta,"0,0.05"
1779562410652,1779562410684,1945,1779562345446,1779562410636,delta,"0,0.05"
1779562410692,1779562410723,1946,1779562345446,1779562410676,delta,"0,0.05"
1779562410722,1779562410723,1947,1779562345446,1779562410707,delta,"0,0.05"
1779562410754,1779562410775,1948,1779562345446,1779562410739,delta,"0,0.05"
1779562410786,1779562410808,1949,1779562345446,1779562410771,delta,"0,0.05"
1779562410818,1779562410847,1950,1779562345446,1779562410803,delta,"0,0.05"
1779562410851,1779562410900,1951,1779562345446,1779562410835,delta,"0,0.05"
1779562410882,1779562410900,1952,1779562345446,1779562410867,delta,"0,0.05"
1779562410915,1779562410933,1953,1779562345446,1779562410899,delta,"0,0.05"
1779562410947,1779562410973,1954,1779562345446,1779562410931,delta,"0,0.05"
1779562410980,1779562411024,1955,1779562345446,1779562410964,delta,"0,0.05"
1779562411012,1779562411024,1956,1779562345446,1779562410997,delta,"0,0.05"
1779562411052,1779562411058,1957,1779562345446,1779562411036,delta,"0,0.05"
1779562411083,1779562411096,1958,1779562345446,1779562411067,delta,"0,0.05"
1779562411115,1779562411149,1959,1779562345446,1779562411100,delta,"0,0.05"
1779562411155,1779562411183,1960,1779562345446,1779562411139,delta,"0,0.05"
1779562411194,1779562411223,1961,1779562345446,1779562411179,delta,"0,0.05"
1779562411226,1779562411275,1962,1779562345446,1779562411210,delta,"0,0.05"
1779562411258,1779562411275,1963,1779562345446,1779562411242,delta,"0,0.05"
1779562411290,1779562411309,1964,1779562345446,1779562411275,delta,"0,0.05"
1779562411322,1779562411348,1965,1779562345446,1779562411307,delta,"0,0.05"
1779562411354,1779562411401,1966,1779562345446,1779562411339,delta,"0,0.05"
1779562411386,1779562411401,1967,1779562345446,1779562411371,delta,"0,0.05"
1779562411418,1779562411435,1968,1779562345446,1779562411403,delta,"0,0.05"
1779562411451,1779562411476,1969,1779562345446,1779562411436,delta,"0,0.05"
1779562411483,1779562411528,1970,1779562345446,1779562411468,delta,"0,0.05"
1779562411516,1779562411528,1971,1779562345446,1779562411500,delta,"0,0.05"
1779562411556,1779562411561,1972,1779562345446,1779562411541,delta,"0,0.05"
1779562411587,1779562411600,1973,1779562345446,1779562411572,delta,"0,0.05"
1779562411628,1779562411653,1974,1779562345446,1779562411612,delta,"0,0.05"
1779562411659,1779562411687,1975,1779562345446,1779562411644,delta,"0,0.05"
1779562411692,1779562411726,1976,1779562345446,1779562411677,delta,"0,0.05"
1779562411733,1779562411778,1977,1779562345446,1779562411717,delta,"0,0.05"
1779562411764,1779562411778,1978,1779562345446,1779562411749,delta,"0,0.05"
1779562411796,1779562411811,1979,1779562345446,1779562411781,delta,"0,0.05"
1779562411828,1779562411850,1980,1779562345446,1779562411813,delta,"0,0.05"
1779562411860,1779562411903,1981,1779562345446,1779562411845,delta,"0,0.05"
1779562411892,1779562411903,1982,1779562345446,1779562411877,delta,"0,0.05"
1779562411924,1779562411937,1983,1779562345446,1779562411909,delta,"0,0.05"
1779562411956,1779562411977,1984,1779562345446,1779562411941,delta,"0,0.05"
1779562411988,1779562412028,1985,1779562345446,1779562411973,delta,"0,0.05"
1779562412021,1779562412028,1986,1779562345446,1779562412005,delta,"0,0.05"
1779562412053,1779562412061,1987,1779562345446,1779562412038,delta,"0,0.05"
1779562412094,1779562412100,1988,1779562345446,1779562412079,delta,"0,0.05"
1779562412164,1779562412187,1989,1779562345446,1779562412148,delta,"0,0.05"
1779562412167,1779562412187,1990,1779562345446,1779562412152,delta,"0,0.05"
1779562412207,1779562412227,1991,1779562345446,1779562412191,delta,"0,0.05"
1779562412239,1779562412279,1992,1779562345446,1779562412224,delta,"0,0.05"
1779562412271,1779562412279,1993,1779562345446,1779562412255,delta,"0,0.05"
1779562412303,1779562412314,1994,1779562345446,1779562412288,delta,"0,0.05"
1779562412335,1779562412354,1995,1779562345446,1779562412320,delta,"0,0.05"
1779562412367,1779562412406,1996,1779562345446,1779562412351,delta,"0,0.05"
1779562412400,1779562412406,1997,1779562345446,1779562412384,delta,"0,0.05"
1779562412431,1779562412439,1998,1779562345446,1779562412416,delta,"0,0.05"
1779562412463,1779562412479,1999,1779562345446,1779562412447,delta,"0,0.05"
1779562412495,1779562412531,2000,1779562345446,1779562412480,delta,"0,0.05"
1779562412527,1779562412531,2001,1779562345446,1779562412512,delta,"0,0.05"
1779562412560,1779562412564,2002,1779562345446,1779562412545,delta,"0,0.05"
1779562412593,1779562412604,2003,1779562345446,1779562412577,delta,"0,0.05"
1779562412633,1779562412658,2004,1779562345446,1779562412618,delta,"0,0.05"
1779562412664,1779562412692,2005,1779562345446,1779562412648,delta,"0,0.05"
1779562412704,1779562412732,2006,1779562345446,1779562412689,delta,"0,0.05"
1779562412736,1779562412785,2007,1779562345446,1779562412720,delta,"0,0.05"
1779562412768,1779562412785,2008,1779562345446,1779562412752,delta,"0,0.05"
1779562412800,1779562412820,2009,1779562345446,1779562412785,delta,"0,0.05"
1779562412832,1779562412860,2010,1779562345446,1779562412816,delta,"0,0.05"
1779562412864,1779562412914,2011,1779562345446,1779562412849,delta,"0,0.05"
1779562412896,1779562412914,2012,1779562345446,1779562412881,delta,"0,0.05"
1779562412928,1779562412948,2013,1779562345446,1779562412913,delta,"0,0.05"
1779562412961,1779562412987,2014,1779562345446,1779562412945,delta,"0,0.05"
1779562412992,1779562413039,2015,1779562345446,1779562412977,delta,"0,0.05"
1779562413024,1779562413039,2016,1779562345446,1779562413009,delta,"0,0.05"
1779562413057,1779562413073,2017,1779562345446,1779562413041,delta,"0,0.05"
1779562413090,1779562413113,2018,1779562345446,1779562413074,delta,"0,0.05"
1779562413129,1779562413165,2019,1779562345446,1779562413114,delta,"0,0.05"
1779562413160,1779562413165,2020,1779562345446,1779562413145,delta,"0,0.05"
1779562413194,1779562413198,2021,1779562345446,1779562413178,delta,"0,0.05"
1779562413233,1779562413238,2022,1779562345446,1779562413218,delta,"0,0.05"
1779562413271,1779562413290,2023,1779562345446,1779562413256,delta,"0,0.05"
1779562413303,1779562413325,2024,1779562345446,1779562413287,delta,"0,0.05"
1779562413335,1779562413365,2025,1779562345446,1779562413320,delta,"0,0.05"
1779562413367,1779562413417,2026,1779562345446,1779562413352,delta,"0,0.05"
1779562413399,1779562413417,2027,1779562345446,1779562413384,delta,"0,0.05"
1779562413431,1779562413453,2028,1779562345446,1779562413416,delta,"0,0.05"
1779562413463,1779562413491,2029,1779562345446,1779562413448,delta,"0,0.05"
1779562413495,1779562413545,2030,1779562345446,1779562413480,delta,"0,0.05"
1779562413528,1779562413545,2031,1779562345446,1779562413512,delta,"0,0.05"
1779562413560,1779562413579,2032,1779562345446,1779562413545,delta,"0,0.05"
1779562413631,1779562413671,2033,1779562345446,1779562413616,delta,"0,0.05"
1779562413634,1779562413671,2034,1779562345446,1779562413619,delta,"0,0.05"
1779562413666,1779562413671,2035,1779562345446,1779562413651,delta,"0,0.05"
1779562413737,1779562413745,2036,1779562345446,1779562413722,delta,"0,0.05"
1779562413741,1779562413745,2037,1779562345446,1779562413725,delta,"0,0.05"
1779562413772,1779562413797,2038,1779562345446,1779562413757,delta,"0,0.05"
1779562413804,1779562413830,2039,1779562345446,1779562413789,delta,"0,0.05"
1779562413836,1779562413869,2040,1779562345446,1779562413821,delta,"0,0.05"
1779562413869,1779562413921,2041,1779562345446,1779562413853,delta,"0,0.05"
1779562413901,1779562413921,2042,1779562345446,1779562413885,delta,"0,0.05"
1779562413934,1779562413955,2043,1779562345446,1779562413918,delta,"0,0.05"
1779562413965,1779562413994,2044,1779562345446,1779562413950,delta,"0,0.05"
1779562413997,1779562414046,2045,1779562345446,1779562413982,delta,"0,0.05"
1779562414030,1779562414046,2046,1779562345446,1779562414014,delta,"0,0.05"
1779562414062,1779562414080,2047,1779562345446,1779562414047,delta,"0,0.05"
