t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779575676056,1779575676063,1069,1779575668024,1779575668024,delta,"0,0.05"
1779575676056,1779575676063,1070,1779575668091,1779575668091,delta,"0,0.05"
1779575676056,1779575676063,1071,1779575668094,1779575668094,delta,"0,0.05"
1779575676056,1779575676063,1072,1779575668126,1779575668126,delta,"0,0.05"
1779575676056,1779575676063,1073,1779575668159,1779575668159,delta,"0,0.05"
1779575676056,1779575676063,1074,1779575668191,1779575668191,delta,"0,0.05"
1779575676056,1779575676063,1076,1779575668257,1779575668257,delta,"0,0.05"
1779575676056,1779575676063,1077,1779575668290,1779575668290,delta,"0,0.05"
1779575676056,1779575676063,1078,1779575668322,1779575668322,delta,"0,0.05"
1779575676056,1779575676063,1079,1779575668355,1779575668355,delta,"0,0.05"
1779575676056,1779575676063,1080,1779575668388,1779575668388,delta,"0,0.05"
1779575676056,1779575676063,1081,1779575668420,1779575668420,delta,"0,0.05"
1779575676056,1779575676063,1082,1779575668453,1779575668453,delta,"0,0.05"
1779575676056,1779575676063,1083,1779575668494,1779575668494,delta,"0,0.05"
1779575676056,1779575676063,1084,1779575668533,1779575668533,delta,"0,0.05"
1779575676056,1779575676063,1085,1779575668566,1779575668566,delta,"0,0.05"
1779575676056,1779575676063,1086,1779575668601,1779575668601,delta,"0,0.05"
1779575676056,1779575676063,1087,1779575668639,1779575668639,delta,"0,0.05"
1779575676056,1779575676063,1088,1779575668672,1779575668672,delta,"0,0.05"
1779575676056,1779575676063,1089,1779575668704,1779575668704,delta,"0,0.05"
1779575676056,1779575676063,1090,1779575668737,1779575668737,delta,"0,0.05"
1779575676056,1779575676063,1091,1779575668770,1779575668770,delta,"0,0.05"
1779575676056,1779575676063,1092,1779575668802,1779575668802,delta,"0,0.05"
1779575676056,1779575676063,1093,1779575668835,1779575668835,delta,"0,0.05"
1779575676056,1779575676063,1094,1779575668868,1779575668868,delta,"0,0.05"
1779575676056,1779575676063,1095,1779575668936,1779575668936,delta,"0,0.05"
1779575676056,1779575676063,1096,1779575668940,1779575668940,delta,"0,0.05"
1779575676056,1779575676063,1097,1779575668973,1779575668973,delta,"0,0.05"
1779575676056,1779575676063,1098,1779575669015,1779575669015,delta,"0,0.05"
1779575676056,1779575676063,1099,1779575669085,1779575669085,delta,"0,0.05"
1779575676056,1779575676063,1100,1779575669089,1779575669089,delta,"0,0.05"
1779575676064,1779575676123,1301,1779575675983,1779575675983,delta,"0,0.05"
1779575676064,1779575676123,1302,1779575676015,1779575676015,delta,"0,0.05"
1779575676064,1779575676123,1303,1779575676048,1779575676048,delta,"0,0.05"
1779575676086,1779575676123,1304,1779575676081,1779575676081,delta,"0,0.05"
1779575676122,1779575676123,1305,1779575676117,1779575676117,delta,"0,0.05"
1779575676165,1779575676199,1306,1779575676160,1779575676160,delta,"0,0.05"
1779575676197,1779575676199,1307,1779575676191,1779575676191,delta,"0,0.05"
1779575676274,1779575676295,1308,1779575676268,1779575676268,delta,"0,0.05"
1779575676277,1779575676295,1309,1779575676272,1779575676272,delta,"0,0.05"
1779575676311,1779575676335,1310,1779575676305,1779575676305,delta,"0,0.05"
1779575676344,1779575676397,1311,1779575676339,1779575676339,delta,"0,0.05"
1779575676378,1779575676397,1312,1779575676372,1779575676372,delta,"0,0.05"
1779575676410,1779575676431,1313,1779575676404,1779575676404,delta,"0,0.05"
1779575676451,1779575676472,1314,1779575676446,1779575676446,delta,"0,0.05"
1779575676476,1779575676535,1315,1779575676470,1779575676471,delta,"0,0.05"
1779575676508,1779575676535,1316,1779575676503,1779575676503,delta,"0,0.05"
1779575676541,1779575676569,1317,1779575676535,1779575676535,delta,"0,0.05"
1779575676573,1779575676609,1318,1779575676568,1779575676568,delta,"0,0.05"
1779575676606,1779575676609,1319,1779575676601,1779575676601,delta,"0,0.05"
1779575676684,1779575676705,1320,1779575676678,1779575676678,delta,"0,0.05"
1779575676688,1779575676705,1321,1779575676683,1779575676683,delta,"0,0.05"
1779575676722,1779575676746,1322,1779575676716,1779575676716,delta,"0,0.05"
1779575676761,1779575676809,1323,1779575676756,1779575676756,delta,"0,0.05"
1779575676792,1779575676809,1324,1779575676787,1779575676787,delta,"0,0.05"
1779575676825,1779575676843,1325,1779575676820,1779575676820,delta,"0,0.05"
1779575676858,1779575676884,1326,1779575676853,1779575676853,delta,"0,0.05"
1779575676891,1779575676946,1327,1779575676885,1779575676885,delta,"0,0.05"
1779575676923,1779575676946,1328,1779575676918,1779575676918,delta,"0,0.05"
1779575676956,1779575676982,1329,1779575676950,1779575676950,delta,"0,0.05"
1779575676988,1779575677023,1330,1779575676983,1779575676983,delta,"0,0.05"
1779575677022,1779575677023,1331,1779575677016,1779575677016,delta,"0,0.05"
1779575677054,1779575677084,1332,1779575677049,1779575677049,delta,"0,0.05"
1779575677087,1779575677119,1333,1779575677081,1779575677081,delta,"0,0.05"
1779575677119,1779575677120,1334,1779575677114,1779575677114,delta,"0,0.05"
1779575677152,1779575677160,1335,1779575677147,1779575677147,delta,"0,0.05"
1779575677190,1779575677222,1336,1779575677184,1779575677184,delta,"0,0.05"
1779575677230,1779575677256,1337,1779575677224,1779575677224,delta,"0,0.05"
1779575677300,1779575677358,1338,1779575677294,1779575677294,delta,"0,0.05"
1779575677303,1779575677358,1339,1779575677298,1779575677298,delta,"0,0.05"
1779575677336,1779575677358,1340,1779575677330,1779575677330,delta,"0,0.05"
1779575677404,1779575677433,1341,1779575677399,1779575677399,delta,"0,0.05"
1779575677408,1779575677433,1342,1779575677402,1779575677402,delta,"0,0.05"
1779575677442,1779575677494,1343,1779575677437,1779575677437,delta,"0,0.05"
1779575677477,1779575677494,1344,1779575677470,1779575677470,delta,"0,0.05"
1779575677508,1779575677528,1345,1779575677503,1779575677503,delta,"0,0.05"
1779575677541,1779575677568,1346,1779575677535,1779575677536,delta,"0,0.05"
1779575677574,1779575677630,1347,1779575677568,1779575677568,delta,"0,0.05"
1779575677606,1779575677630,1348,1779575677600,1779575677600,delta,"0,0.05"
1779575677639,1779575677664,1349,1779575677634,1779575677634,delta,"0,0.05"
1779575677680,1779575677705,1350,1779575677674,1779575677674,delta,"0,0.05"
1779575677721,1779575677767,1351,1779575677716,1779575677716,delta,"0,0.05"
1779575677790,1779575677801,1352,1779575677785,1779575677785,delta,"0,0.05"
1779575677794,1779575677801,1353,1779575677789,1779575677789,delta,"0,0.05"
1779575677826,1779575677842,1354,1779575677821,1779575677821,delta,"0,0.05"
1779575677859,1779575677903,1355,1779575677854,1779575677854,delta,"0,0.05"
1779575677893,1779575677903,1356,1779575677886,1779575677886,delta,"0,0.05"
1779575677925,1779575677938,1357,1779575677919,1779575677919,delta,"0,0.05"
1779575677957,1779575677978,1358,1779575677952,1779575677952,delta,"0,0.05"
1779575677990,1779575678040,1359,1779575677985,1779575677985,delta,"0,0.05"
1779575678023,1779575678040,1360,1779575678017,1779575678017,delta,"0,0.05"
1779575678056,1779575678075,1361,1779575678050,1779575678050,delta,"0,0.05"
1779575678088,1779575678116,1362,1779575678083,1779575678083,delta,"0,0.05"
1779575678121,1779575678177,1363,1779575678116,1779575678116,delta,"0,0.05"
1779575678154,1779575678177,1364,1779575678148,1779575678148,delta,"0,0.05"
1779575678186,1779575678213,1365,1779575678181,1779575678181,delta,"0,0.05"
1779575678220,1779575678254,1366,1779575678214,1779575678214,delta,"0,0.05"
1779575678301,1779575678315,1367,1779575678296,1779575678296,delta,"0,0.05"
1779575678305,1779575678315,1368,1779575678300,1779575678300,delta,"0,0.05"
1779575678339,1779575678349,1369,1779575678333,1779575678333,delta,"0,0.05"
1779575678372,1779575678389,1370,1779575678367,1779575678367,delta,"0,0.05"
1779575678406,1779575678450,1371,1779575678401,1779575678401,delta,"0,0.05"
1779575678438,1779575678450,1372,1779575678432,1779575678432,delta,"0,0.05"
1779575678471,1779575678484,1373,1779575678465,1779575678465,delta,"0,0.05"
1779575678503,1779575678531,1374,1779575678497,1779575678497,delta,"0,0.05"
1779575678536,1779575678589,1375,1779575678530,1779575678530,delta,"0,0.05"
1779575678569,1779575678589,1376,1779575678563,1779575678563,delta,"0,0.05"
1779575678601,1779575678624,1377,1779575678595,1779575678595,delta,"0,0.05"
1779575678634,1779575678663,1378,1779575678628,1779575678628,delta,"0,0.05"
1779575678670,1779575678724,1379,1779575678664,1779575678664,delta,"0,0.05"
1779575678707,1779575678724,1380,1779575678702,1779575678702,delta,"0,0.05"
1779575678748,1779575678758,1381,1779575678742,1779575678742,delta,"0,0.05"
1779575678779,1779575678799,1382,1779575678774,1779575678774,delta,"0,0.05"
1779575678812,1779575678860,1383,1779575678807,1779575678807,delta,"0,0.05"
1779575678852,1779575678860,1384,1779575678847,1779575678847,delta,"0,0.05"
1779575678884,1779575678895,1385,1779575678878,1779575678878,delta,"0,0.05"
1779575678916,1779575678936,1386,1779575678911,1779575678911,delta,"0,0.05"
1779575678949,1779575678997,1387,1779575678944,1779575678944,delta,"0,0.05"
1779575678982,1779575678997,1388,1779575678976,1779575678976,delta,"0,0.05"
1779575679015,1779575679032,1389,1779575679009,1779575679009,delta,"0,0.05"
1779575679047,1779575679074,1390,1779575679042,1779575679042,delta,"0,0.05"
1779575679080,1779575679134,1391,1779575679074,1779575679074,delta,"0,0.05"
1779575679112,1779575679134,1392,1779575679107,1779575679107,delta,"0,0.05"
1779575679146,1779575679169,1393,1779575679140,1779575679140,delta,"0,0.05"
1779575679182,1779575679210,1394,1779575679176,1779575679176,delta,"0,0.05"
1779575679216,1779575679271,1395,1779575679211,1779575679211,delta,"0,0.05"
1779575679256,1779575679271,1396,1779575679250,1779575679250,delta,"0,0.05"
1779575679288,1779575679305,1397,1779575679282,1779575679282,delta,"0,0.05"
1779575679328,1779575679346,1398,1779575679322,1779575679323,delta,"0,0.05"
1779575679395,1779575679407,1399,1779575679390,1779575679390,delta,"0,0.05"
1779575679398,1779575679407,1400,1779575679393,1779575679393,delta,"0,0.05"
1779575679436,1779575679441,1401,1779575679431,1779575679431,delta,"0,0.05"
1779575679472,1779575679482,1402,1779575679467,1779575679467,delta,"0,0.05"
1779575679510,1779575679542,1403,1779575679504,1779575679504,delta,"0,0.05"
1779575679545,1779575679577,1404,1779575679540,1779575679540,delta,"0,0.05"
1779575679581,1779575679619,1405,1779575679576,1779575679576,delta,"0,0.05"
1779575679619,1779575679679,1406,1779575679614,1779575679614,delta,"0,0.05"
1779575679655,1779575679679,1407,1779575679649,1779575679649,delta,"0,0.05"
1779575679691,1779575679713,1408,1779575679686,1779575679686,delta,"0,0.05"
1779575679766,1779575679815,1409,1779575679761,1779575679761,delta,"0,0.05"
1779575679771,1779575679815,1410,1779575679766,1779575679766,delta,"0,0.05"
1779575679805,1779575679815,1411,1779575679799,1779575679799,delta,"0,0.05"
1779575679845,1779575679848,1412,1779575679839,1779575679839,delta,"0,0.05"
1779575679876,1779575679889,1413,1779575679870,1779575679870,delta,"0,0.05"
1779575679908,1779575679950,1414,1779575679902,1779575679902,delta,"0,0.05"
1779575679941,1779575679950,1415,1779575679935,1779575679935,delta,"0,0.05"
1779575679974,1779575679984,1416,1779575679969,1779575679969,delta,"0,0.05"
1779575680006,1779575680025,1417,1779575680000,1779575680001,delta,"0,0.05"
1779575680039,1779575680086,1418,1779575680033,1779575680033,delta,"0,0.05"
1779575680071,1779575680086,1419,1779575680066,1779575680066,delta,"0,0.05"
1779575680104,1779575680121,1420,1779575680099,1779575680099,delta,"0,0.05"
1779575680136,1779575680162,1421,1779575680131,1779575680131,delta,"0,0.05"
1779575680169,1779575680224,1422,1779575680164,1779575680164,delta,"0,0.05"
1779575680202,1779575680224,1423,1779575680196,1779575680196,delta,"0,0.05"
1779575680234,1779575680257,1424,1779575680229,1779575680229,delta,"0,0.05"
1779575680268,1779575680298,1425,1779575680262,1779575680262,delta,"0,0.05"
1779575680308,1779575680359,1426,1779575680303,1779575680303,delta,"0,0.05"
1779575680380,1779575680393,1427,1779575680373,1779575680373,delta,"0,0.05"
1779575680382,1779575680393,1428,1779575680377,1779575680377,delta,"0,0.05"
1779575680415,1779575680434,1429,1779575680409,1779575680409,delta,"0,0.05"
1779575680483,1779575680495,1430,1779575680478,1779575680478,delta,"0,0.05"
1779575680487,1779575680495,1431,1779575680482,1779575680482,delta,"0,0.05"
1779575680520,1779575680529,1432,1779575680515,1779575680515,delta,"0,0.05"
1779575680553,1779575680570,1433,1779575680548,1779575680548,delta,"0,0.05"
1779575680586,1779575680633,1434,1779575680581,1779575680581,delta,"0,0.05"
1779575680619,1779575680633,1435,1779575680614,1779575680614,delta,"0,0.05"
1779575680652,1779575680667,1436,1779575680646,1779575680646,delta,"0,0.05"
1779575680685,1779575680708,1437,1779575680680,1779575680680,delta,"0,0.05"
1779575680725,1779575680769,1438,1779575680720,1779575680720,delta,"0,0.05"
1779575680758,1779575680769,1439,1779575680753,1779575680753,delta,"0,0.05"
1779575680801,1779575680803,1440,1779575680795,1779575680795,delta,"0,0.05"
1779575680869,1779575680906,1441,1779575680864,1779575680864,delta,"0,0.05"
1779575680873,1779575680906,1442,1779575680868,1779575680868,delta,"0,0.05"
1779575680905,1779575680906,1443,1779575680899,1779575680900,delta,"0,0.05"
1779575680938,1779575680940,1444,1779575680932,1779575680932,delta,"0,0.05"
1779575680970,1779575680981,1445,1779575680965,1779575680965,delta,"0,0.05"
1779575681003,1779575681041,1446,1779575680998,1779575680998,delta,"0,0.05"
1779575681036,1779575681041,1447,1779575681030,1779575681030,delta,"0,0.05"
1779575681068,1779575681077,1448,1779575681063,1779575681063,delta,"0,0.05"
1779575681101,1779575681118,1449,1779575681096,1779575681096,delta,"0,0.05"
1779575681134,1779575681179,1450,1779575681129,1779575681129,delta,"0,0.05"
1779575681167,1779575681179,1451,1779575681161,1779575681161,delta,"0,0.05"
1779575681203,1779575681216,1452,1779575681197,1779575681197,delta,"0,0.05"
1779575681236,1779575681259,1453,1779575681230,1779575681231,delta,"0,0.05"
1779575681269,1779575681320,1454,1779575681264,1779575681264,delta,"0,0.05"
1779575681310,1779575681320,1455,1779575681305,1779575681305,delta,"0,0.05"
1779575681342,1779575681356,1456,1779575681336,1779575681336,delta,"0,0.05"
1779575681383,1779575681396,1457,1779575681377,1779575681377,delta,"0,0.05"
1779575681414,1779575681458,1458,1779575681409,1779575681409,delta,"0,0.05"
1779575681446,1779575681458,1459,1779575681441,1779575681441,delta,"0,0.05"
1779575681480,1779575681492,1460,1779575681474,1779575681474,delta,"0,0.05"
1779575681512,1779575681533,1461,1779575681506,1779575681507,delta,"0,0.05"
1779575681545,1779575681594,1462,1779575681539,1779575681539,delta,"0,0.05"
1779575681577,1779575681594,1463,1779575681572,1779575681572,delta,"0,0.05"
1779575681610,1779575681628,1464,1779575681604,1779575681604,delta,"0,0.05"
1779575681642,1779575681669,1465,1779575681637,1779575681637,delta,"0,0.05"
1779575681676,1779575681730,1466,1779575681670,1779575681670,delta,"0,0.05"
1779575681708,1779575681730,1467,1779575681703,1779575681703,delta,"0,0.05"
1779575681791,1779575681805,1468,1779575681786,1779575681786,delta,"0,0.05"
1779575681794,1779575681805,1469,1779575681789,1779575681789,delta,"0,0.05"
1779575681828,1779575681866,1470,1779575681823,1779575681823,delta,"0,0.05"
1779575681869,1779575681900,1471,1779575681863,1779575681863,delta,"0,0.05"
1779575681903,1779575681941,1472,1779575681896,1779575681896,delta,"0,0.05"
1779575681934,1779575681941,1473,1779575681929,1779575681929,delta,"0,0.05"
1779575681967,1779575682002,1474,1779575681962,1779575681962,delta,"0,0.05"
1779575682000,1779575682002,1475,1779575681994,1779575681994,delta,"0,0.05"
1779575682033,1779575682037,1476,1779575682027,1779575682027,delta,"0,0.05"
1779575682065,1779575682082,1477,1779575682060,1779575682060,delta,"0,0.05"
1779575682097,1779575682144,1478,1779575682092,1779575682092,delta,"0,0.05"
1779575682130,1779575682144,1479,1779575682125,1779575682125,delta,"0,0.05"
1779575682163,1779575682178,1480,1779575682158,1779575682158,delta,"0,0.05"
1779575682196,1779575682219,1481,1779575682190,1779575682190,delta,"0,0.05"
1779575682228,1779575682280,1482,1779575682223,1779575682223,delta,"0,0.05"
