t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779574813067,1779574813073,2426,1779574813058,1779574813058,delta,"0,0.05"
1779574813070,1779574813073,2427,1779574813062,1779574813062,delta,"0,0.05"
1779574813104,1779574813135,2428,1779574813095,1779574813095,delta,"0,0.05"
1779574813137,1779574813170,2429,1779574813128,1779574813128,delta,"0,0.05"
1779574813170,1779574813171,2430,1779574813162,1779574813162,delta,"0,0.05"
1779574813207,1779574813212,2431,1779574813199,1779574813199,delta,"0,0.05"
1779574813240,1779574813275,2432,1779574813232,1779574813232,delta,"0,0.05"
1779574813280,1779574813310,2433,1779574813272,1779574813272,delta,"0,0.05"
1779574813350,1779574813352,2434,1779574813341,1779574813341,delta,"0,0.05"
1779574813353,1779574813414,2435,1779574813345,1779574813345,delta,"0,0.05"
1779574813385,1779574813414,2436,1779574813377,1779574813377,delta,"0,0.05"
1779574813417,1779574813450,2437,1779574813409,1779574813409,delta,"0,0.05"
1779574813450,1779574813492,2438,1779574813442,1779574813442,delta,"0,0.05"
1779574813483,1779574813492,2439,1779574813475,1779574813475,delta,"0,0.05"
1779574813516,1779574813554,2440,1779574813508,1779574813508,delta,"0,0.05"
1779574813557,1779574813590,2441,1779574813548,1779574813548,delta,"0,0.05"
1779574813588,1779574813590,2442,1779574813579,1779574813579,delta,"0,0.05"
1779574813620,1779574813631,2443,1779574813612,1779574813612,delta,"0,0.05"
1779574813653,1779574813693,2444,1779574813645,1779574813645,delta,"0,0.05"
1779574813686,1779574813693,2445,1779574813678,1779574813678,delta,"0,0.05"
1779574813719,1779574813728,2446,1779574813711,1779574813711,delta,"0,0.05"
1779574813752,1779574813770,2447,1779574813744,1779574813744,delta,"0,0.05"
1779574813793,1779574813834,2448,1779574813785,1779574813785,delta,"0,0.05"
1779574813824,1779574813834,2449,1779574813816,1779574813816,delta,"0,0.05"
1779574813864,1779574813869,2450,1779574813856,1779574813856,delta,"0,0.05"
1779574813896,1779574813911,2451,1779574813888,1779574813888,delta,"0,0.05"
1779574813928,1779574813973,2452,1779574813920,1779574813920,delta,"0,0.05"
1779574813961,1779574813973,2453,1779574813953,1779574813953,delta,"0,0.05"
1779574813996,1779574814008,2454,1779574813988,1779574813988,delta,"0,0.05"
1779574814034,1779574814049,2455,1779574814025,1779574814026,delta,"0,0.05"
1779574814103,1779574814114,2456,1779574814094,1779574814094,delta,"0,0.05"
1779574814106,1779574814114,2457,1779574814098,1779574814098,delta,"0,0.05"
1779574814139,1779574814151,2458,1779574814131,1779574814131,delta,"0,0.05"
1779574814172,1779574814193,2459,1779574814164,1779574814164,delta,"0,0.05"
1779574814205,1779574814256,2460,1779574814197,1779574814197,delta,"0,0.05"
1779574814238,1779574814256,2461,1779574814230,1779574814230,delta,"0,0.05"
1779574814311,1779574814334,2462,1779574814302,1779574814303,delta,"0,0.05"
1779574814314,1779574814334,2463,1779574814306,1779574814306,delta,"0,0.05"
1779574814346,1779574814397,2464,1779574814338,1779574814338,delta,"0,0.05"
1779574814388,1779574814397,2465,1779574814379,1779574814379,delta,"0,0.05"
1779574814419,1779574814432,2466,1779574814410,1779574814411,delta,"0,0.05"
1779574814451,1779574814473,2467,1779574814443,1779574814443,delta,"0,0.05"
1779574814485,1779574814535,2468,1779574814476,1779574814476,delta,"0,0.05"
1779574815303,1779574815312,2469,1779574814509,1779574814509,delta,"0,0.05"
1779574815303,1779574815312,2470,1779574814541,1779574814541,delta,"0,0.05"
1779574815303,1779574815312,2471,1779574814574,1779574814574,delta,"0,0.05"
1779574815303,1779574815312,2472,1779574814607,1779574814607,delta,"0,0.05"
1779574815303,1779574815312,2473,1779574814640,1779574814640,delta,"0,0.05"
1779574815303,1779574815312,2474,1779574814673,1779574814673,delta,"0,0.05"
1779574815303,1779574815312,2475,1779574814705,1779574814705,delta,"0,0.05"
1779574815303,1779574815312,2476,1779574814739,1779574814739,delta,"0,0.05"
1779574815303,1779574815312,2477,1779574814812,1779574814812,delta,"0,0.05"
1779574815303,1779574815312,2478,1779574814815,1779574814815,delta,"0,0.05"
1779574815303,1779574815312,2479,1779574814848,1779574814848,delta,"0,0.05"
1779574815303,1779574815312,2480,1779574814888,1779574814888,delta,"0,0.05"
1779574815303,1779574815312,2481,1779574814919,1779574814919,delta,"0,0.05"
1779574815303,1779574815312,2482,1779574814952,1779574814952,delta,"0,0.05"
1779574815303,1779574815312,2483,1779574814985,1779574814985,delta,"0,0.05"
1779574815303,1779574815312,2484,1779574815023,1779574815023,delta,"0,0.05"
1779574815303,1779574815312,2485,1779574815058,1779574815058,delta,"0,0.05"
1779574815303,1779574815312,2486,1779574815090,1779574815090,delta,"0,0.05"
1779574815303,1779574815312,2487,1779574815160,1779574815160,delta,"0,0.05"
1779574815303,1779574815312,2488,1779574815164,1779574815164,delta,"0,0.05"
1779574815303,1779574815312,2489,1779574815201,1779574815201,delta,"0,0.05"
1779574815303,1779574815312,2490,1779574815234,1779574815234,delta,"0,0.05"
1779574815314,1779574815373,2491,1779574815306,1779574815306,delta,"0,0.05"
1779574815317,1779574815373,2492,1779574815309,1779574815309,delta,"0,0.05"
1779574815351,1779574815373,2493,1779574815342,1779574815342,delta,"0,0.05"
1779574815388,1779574815409,2494,1779574815380,1779574815380,delta,"0,0.05"
1779574815420,1779574815450,2495,1779574815412,1779574815412,delta,"0,0.05"
1779574815453,1779574815512,2496,1779574815445,1779574815445,delta,"0,0.05"
1779574815486,1779574815512,2497,1779574815478,1779574815478,delta,"0,0.05"
1779574815557,1779574815588,2498,1779574815549,1779574815549,delta,"0,0.05"
1779574815561,1779574815588,2499,1779574815553,1779574815553,delta,"0,0.05"
1779574815594,1779574815650,2500,1779574815586,1779574815586,delta,"0,0.05"
1779574815627,1779574815650,2501,1779574815619,1779574815619,delta,"0,0.05"
1779574815659,1779574815686,2502,1779574815651,1779574815651,delta,"0,0.05"
1779574815692,1779574815728,2503,1779574815684,1779574815684,delta,"0,0.05"
1779574815725,1779574815728,2504,1779574815717,1779574815717,delta,"0,0.05"
1779574815757,1779574815790,2505,1779574815749,1779574815749,delta,"0,0.05"
1779574815790,1779574815825,2506,1779574815782,1779574815782,delta,"0,0.05"
1779574815830,1779574815869,2507,1779574815822,1779574815822,delta,"0,0.05"
1779574815900,1779574815930,2508,1779574815892,1779574815892,delta,"0,0.05"
1779574815904,1779574815930,2509,1779574815896,1779574815896,delta,"0,0.05"
1779574815936,1779574815965,2510,1779574815928,1779574815928,delta,"0,0.05"
1779574815969,1779574816007,2511,1779574815961,1779574815961,delta,"0,0.05"
1779574817202,1779574817220,2512,1779574815993,1779574815993,delta,"0,0.05"
1779574817202,1779574817220,2513,1779574816034,1779574816034,delta,"0,0.05"
1779574817202,1779574817220,2514,1779574816066,1779574816066,delta,"0,0.05"
1779574817202,1779574817220,2515,1779574816098,1779574816098,delta,"0,0.05"
1779574817202,1779574817220,2516,1779574816131,1779574816131,delta,"0,0.05"
1779574817202,1779574817220,2517,1779574816164,1779574816164,delta,"0,0.05"
1779574817202,1779574817220,2518,1779574816232,1779574816232,delta,"0,0.05"
1779574817202,1779574817220,2519,1779574816235,1779574816235,delta,"0,0.05"
1779574817202,1779574817220,2520,1779574816269,1779574816269,delta,"0,0.05"
1779574817202,1779574817220,2521,1779574816303,1779574816303,delta,"0,0.05"
1779574817202,1779574817220,2522,1779574816343,1779574816343,delta,"0,0.05"
1779574817202,1779574817220,2523,1779574816374,1779574816374,delta,"0,0.05"
1779574817202,1779574817220,2524,1779574816407,1779574816407,delta,"0,0.05"
1779574817203,1779574817220,2525,1779574816440,1779574816440,delta,"0,0.05"
1779574817203,1779574817220,2526,1779574816473,1779574816473,delta,"0,0.05"
1779574817203,1779574817220,2527,1779574816506,1779574816506,delta,"0,0.05"
1779574817203,1779574817220,2528,1779574816546,1779574816546,delta,"0,0.05"
1779574817203,1779574817220,2529,1779574816577,1779574816577,delta,"0,0.05"
1779574817203,1779574817220,2530,1779574816610,1779574816610,delta,"0,0.05"
1779574817203,1779574817220,2531,1779574816642,1779574816642,delta,"0,0.05"
1779574817203,1779574817220,2532,1779574816675,1779574816675,delta,"0,0.05"
1779574817203,1779574817220,2533,1779574816708,1779574816708,delta,"0,0.05"
1779574817203,1779574817220,2534,1779574816740,1779574816740,delta,"0,0.05"
1779574817203,1779574817220,2535,1779574816773,1779574816773,delta,"0,0.05"
1779574817203,1779574817220,2536,1779574816807,1779574816807,delta,"0,0.05"
1779574817203,1779574817220,2537,1779574816848,1779574816848,delta,"0,0.05"
1779574817203,1779574817220,2538,1779574816888,1779574816888,delta,"0,0.05"
1779574817203,1779574817220,2539,1779574816919,1779574816919,delta,"0,0.05"
1779574817203,1779574817220,2540,1779574816986,1779574816986,delta,"0,0.05"
1779574817203,1779574817220,2541,1779574816989,1779574816989,delta,"0,0.05"
1779574817203,1779574817220,2542,1779574817022,1779574817022,delta,"0,0.05"
1779574817203,1779574817220,2543,1779574817060,1779574817060,delta,"0,0.05"
1779574817203,1779574817220,2544,1779574817094,1779574817094,delta,"0,0.05"
1779574817203,1779574817220,2545,1779574817127,1779574817127,delta,"0,0.05"
1779574817203,1779574817220,2546,1779574817159,1779574817160,delta,"0,0.05"
1779574817205,1779574817220,2547,1779574817197,1779574817197,delta,"0,0.05"
1779574817237,1779574817262,2548,1779574817229,1779574817229,delta,"0,0.05"
1779574817270,1779574817325,2549,1779574817262,1779574817262,delta,"0,0.05"
1779574817303,1779574817325,2550,1779574817295,1779574817295,delta,"0,0.05"
1779574817337,1779574817360,2551,1779574817328,1779574817328,delta,"0,0.05"
1779574817377,1779574817402,2552,1779574817369,1779574817369,delta,"0,0.05"
1779574817408,1779574817465,2553,1779574817400,1779574817400,delta,"0,0.05"
1779574817448,1779574817465,2554,1779574817440,1779574817440,delta,"0,0.05"
1779574817516,1779574817543,2555,1779574817508,1779574817508,delta,"0,0.05"
1779574817519,1779574817543,2556,1779574817511,1779574817511,delta,"0,0.05"
1779574817553,1779574817604,2557,1779574817545,1779574817545,delta,"0,0.05"
1779574817587,1779574817604,2558,1779574817578,1779574817578,delta,"0,0.05"
1779574817620,1779574817639,2559,1779574817612,1779574817612,delta,"0,0.05"
1779574817652,1779574817681,2560,1779574817644,1779574817644,delta,"0,0.05"
1779574817685,1779574817743,2561,1779574817677,1779574817677,delta,"0,0.05"
1779574817718,1779574817743,2562,1779574817709,1779574817709,delta,"0,0.05"
1779574817750,1779574817779,2563,1779574817742,1779574817742,delta,"0,0.05"
1779574817782,1779574817821,2564,1779574817774,1779574817774,delta,"0,0.05"
1779574817816,1779574817821,2565,1779574817807,1779574817808,delta,"0,0.05"
1779574817849,1779574817882,2566,1779574817840,1779574817840,delta,"0,0.05"
1779574817890,1779574817918,2567,1779574817881,1779574817881,delta,"0,0.05"
1779574817921,1779574817959,2568,1779574817913,1779574817913,delta,"0,0.05"
1779574817961,1779574818021,2569,1779574817953,1779574817953,delta,"0,0.05"
1779574817993,1779574818021,2570,1779574817984,1779574817984,delta,"0,0.05"
1779574818025,1779574818056,2571,1779574818017,1779574818017,delta,"0,0.05"
1779574818060,1779574818097,2572,1779574818052,1779574818052,delta,"0,0.05"
1779574818098,1779574818161,2573,1779574818090,1779574818090,delta,"0,0.05"
1779574818130,1779574818161,2574,1779574818122,1779574818122,delta,"0,0.05"
1779574818162,1779574818199,2575,1779574818154,1779574818154,delta,"0,0.05"
1779574818196,1779574818200,2576,1779574818187,1779574818188,delta,"0,0.05"
1779574818229,1779574818240,2577,1779574818221,1779574818221,delta,"0,0.05"
1779574818260,1779574818302,2578,1779574818252,1779574818252,delta,"0,0.05"
1779574818293,1779574818302,2579,1779574818285,1779574818285,delta,"0,0.05"
1779574818326,1779574818336,2580,1779574818318,1779574818318,delta,"0,0.05"
1779574818398,1779574818440,2581,1779574818390,1779574818390,delta,"0,0.05"
1779574818401,1779574818440,2582,1779574818394,1779574818394,delta,"0,0.05"
1779574818435,1779574818440,2583,1779574818427,1779574818427,delta,"0,0.05"
1779574818475,1779574818476,2584,1779574818467,1779574818467,delta,"0,0.05"
1779574818506,1779574818518,2585,1779574818498,1779574818498,delta,"0,0.05"
1779574818539,1779574818580,2586,1779574818531,1779574818531,delta,"0,0.05"
1779574818608,1779574818615,2587,1779574818600,1779574818600,delta,"0,0.05"
1779574818612,1779574818615,2588,1779574818604,1779574818604,delta,"0,0.05"
1779574818646,1779574818657,2589,1779574818638,1779574818638,delta,"0,0.05"
1779574818679,1779574818718,2590,1779574818671,1779574818671,delta,"0,0.05"
1779574818712,1779574818719,2591,1779574818704,1779574818704,delta,"0,0.05"
1779574818745,1779574818754,2592,1779574818737,1779574818737,delta,"0,0.05"
1779574818777,1779574818795,2593,1779574818769,1779574818769,delta,"0,0.05"
1779574818810,1779574818857,2594,1779574818802,1779574818802,delta,"0,0.05"
1779574818844,1779574818857,2595,1779574818835,1779574818835,delta,"0,0.05"
1779574818886,1779574818891,2596,1779574818877,1779574818877,delta,"0,0.05"
1779574818917,1779574818933,2597,1779574818909,1779574818909,delta,"0,0.05"
1779574818958,1779574818994,2598,1779574818950,1779574818950,delta,"0,0.05"
1779574818989,1779574818995,2599,1779574818981,1779574818981,delta,"0,0.05"
1779574819021,1779574819029,2600,1779574819013,1779574819013,delta,"0,0.05"
1779574819054,1779574819071,2601,1779574819046,1779574819046,delta,"0,0.05"
1779574819095,1779574819134,2602,1779574819087,1779574819087,delta,"0,0.05"
1779574819127,1779574819134,2603,1779574819119,1779574819119,delta,"0,0.05"
1779574819159,1779574819169,2604,1779574819151,1779574819151,delta,"0,0.05"
1779574819197,1779574819211,2605,1779574819188,1779574819188,delta,"0,0.05"
1779574819229,1779574819272,2606,1779574819220,1779574819220,delta,"0,0.05"
1779574819262,1779574819273,2607,1779574819253,1779574819253,delta,"0,0.05"
1779574819294,1779574819307,2608,1779574819286,1779574819286,delta,"0,0.05"
1779574819327,1779574819349,2609,1779574819319,1779574819319,delta,"0,0.05"
1779574819359,1779574819411,2610,1779574819351,1779574819351,delta,"0,0.05"
1779574819394,1779574819411,2611,1779574819385,1779574819385,delta,"0,0.05"
1779574819437,1779574819448,2612,1779574819429,1779574819429,delta,"0,0.05"
1779574819472,1779574819490,2613,1779574819464,1779574819464,delta,"0,0.05"
1779574819514,1779574819552,2614,1779574819506,1779574819506,delta,"0,0.05"
1779574819549,1779574819552,2615,1779574819541,1779574819541,delta,"0,0.05"
1779574819585,1779574819588,2616,1779574819577,1779574819577,delta,"0,0.05"
1779574819663,1779574819690,2617,1779574819655,1779574819655,delta,"0,0.05"
1779574819667,1779574819690,2618,1779574819659,1779574819659,delta,"0,0.05"
1779574819701,1779574819726,2619,1779574819693,1779574819693,delta,"0,0.05"
1779574819735,1779574819769,2620,1779574819727,1779574819727,delta,"0,0.05"
1779574819768,1779574819769,2621,1779574819760,1779574819760,delta,"0,0.05"
1779574819800,1779574819830,2622,1779574819792,1779574819792,delta,"0,0.05"
1779574819833,1779574819867,2623,1779574819825,1779574819825,delta,"0,0.05"
1779574819866,1779574819867,2624,1779574819858,1779574819858,delta,"0,0.05"
1779574819938,1779574819972,2625,1779574819929,1779574819929,delta,"0,0.05"
1779574819941,1779574819972,2626,1779574819933,1779574819933,delta,"0,0.05"
1779574819975,1779574820007,2627,1779574819967,1779574819967,delta,"0,0.05"
1779574820016,1779574820049,2628,1779574820008,1779574820008,delta,"0,0.05"
1779574820047,1779574820049,2629,1779574820038,1779574820038,delta,"0,0.05"
1779574820080,1779574820111,2630,1779574820072,1779574820072,delta,"0,0.05"
1779574820117,1779574820146,2631,1779574820109,1779574820109,delta,"0,0.05"
1779574820152,1779574820188,2632,1779574820144,1779574820144,delta,"0,0.05"
1779574820184,1779574820188,2633,1779574820176,1779574820176,delta,"0,0.05"
1779574820217,1779574820250,2634,1779574820209,1779574820209,delta,"0,0.05"
1779574820250,1779574820250,2635,1779574820242,1779574820242,delta,"0,0.05"
1779574820282,1779574820284,2636,1779574820274,1779574820274,delta,"0,0.05"
1779574820315,1779574820326,2637,1779574820307,1779574820307,delta,"0,0.05"
1779574820348,1779574820387,2638,1779574820339,1779574820339,delta,"0,0.05"
1779574820381,1779574820387,2639,1779574820372,1779574820372,delta,"0,0.05"
1779574820414,1779574820422,2640,1779574820406,1779574820406,delta,"0,0.05"
1779574820455,1779574820464,2641,1779574820447,1779574820447,delta,"0,0.05"
1779574820524,1779574820526,2642,1779574820516,1779574820516,delta,"0,0.05"
1779574820528,1779574820561,2643,1779574820521,1779574820521,delta,"0,0.05"
1779574820560,1779574820561,2644,1779574820552,1779574820552,delta,"0,0.05"
1779574820593,1779574820603,2645,1779574820585,1779574820585,delta,"0,0.05"
1779574820626,1779574820664,2646,1779574820618,1779574820618,delta,"0,0.05"
1779574820659,1779574820665,2647,1779574820651,1779574820651,delta,"0,0.05"
1779574820728,1779574820741,2648,1779574820720,1779574820720,delta,"0,0.05"
1779574820731,1779574820741,2649,1779574820723,1779574820723,delta,"0,0.05"
1779574820765,1779574820803,2650,1779574820757,1779574820757,delta,"0,0.05"
1779574820798,1779574820803,2651,1779574820790,1779574820790,delta,"0,0.05"
1779574820831,1779574820838,2652,1779574820823,1779574820823,delta,"0,0.05"
1779574820864,1779574820880,2653,1779574820856,1779574820856,delta,"0,0.05"
1779574820897,1779574820942,2654,1779574820889,1779574820889,delta,"0,0.05"
1779574820930,1779574820942,2655,1779574820922,1779574820922,delta,"0,0.05"
1779574820970,1779574820978,2656,1779574820962,1779574820962,delta,"0,0.05"
1779574821002,1779574821021,2657,1779574820994,1779574820994,delta,"0,0.05"
1779574821042,1779574821083,2658,1779574821034,1779574821034,delta,"0,0.05"
1779574821074,1779574821083,2659,1779574821066,1779574821066,delta,"0,0.05"
1779574821110,1779574821118,2660,1779574821102,1779574821102,delta,"0,0.05"
1779574821146,1779574821161,2661,1779574821138,1779574821138,delta,"0,0.05"
1779574821182,1779574821223,2662,1779574821174,1779574821174,delta,"0,0.05"
1779574821215,1779574821223,2663,1779574821207,1779574821207,delta,"0,0.05"
1779574821248,1779574821261,2664,1779574821239,1779574821239,delta,"0,0.05"
1779574821280,1779574821302,2665,1779574821272,1779574821272,delta,"0,0.05"
1779574821313,1779574821365,2666,1779574821305,1779574821305,delta,"0,0.05"
1779574821346,1779574821365,2667,1779574821337,1779574821337,delta,"0,0.05"
1779574821378,1779574821399,2668,1779574821370,1779574821370,delta,"0,0.05"
1779574821411,1779574821441,2669,1779574821403,1779574821403,delta,"0,0.05"
1779574821483,1779574821502,2670,1779574821474,1779574821474,delta,"0,0.05"
1779574821486,1779574821502,2671,1779574821478,1779574821478,delta,"0,0.05"
1779574821518,1779574821538,2672,1779574821510,1779574821510,delta,"0,0.05"
1779574821559,1779574821581,2673,1779574821551,1779574821551,delta,"0,0.05"
1779574821590,1779574821643,2674,1779574821582,1779574821582,delta,"0,0.05"
1779574821624,1779574821643,2675,1779574821614,1779574821615,delta,"0,0.05"
1779574821655,1779574821678,2676,1779574821647,1779574821647,delta,"0,0.05"
1779574821688,1779574821722,2677,1779574821679,1779574821679,delta,"0,0.05"
1779574821756,1779574821782,2678,1779574821748,1779574821748,delta,"0,0.05"
1779574821760,1779574821782,2679,1779574821752,1779574821752,delta,"0,0.05"
1779574821794,1779574821818,2680,1779574821786,1779574821786,delta,"0,0.05"
1779574821827,1779574821860,2681,1779574821819,1779574821819,delta,"0,0.05"
1779574821860,1779574821927,2682,1779574821852,1779574821852,delta,"0,0.05"
1779574821892,1779574821927,2683,1779574821884,1779574821884,delta,"0,0.05"
1779574821965,1779574822006,2684,1779574821957,1779574821957,delta,"0,0.05"
1779574821969,1779574822006,2685,1779574821961,1779574821961,delta,"0,0.05"
1779574822001,1779574822007,2686,1779574821993,1779574821993,delta,"0,0.05"
1779574822040,1779574822067,2687,1779574822032,1779574822032,delta,"0,0.05"
1779574822072,1779574822106,2688,1779574822064,1779574822064,delta,"0,0.05"
1779574822105,1779574822106,2689,1779574822097,1779574822097,delta,"0,0.05"
1779574822145,1779574822148,2690,1779574822137,1779574822137,delta,"0,0.05"
1779574822177,1779574822211,2691,1779574822169,1779574822169,delta,"0,0.05"
1779574822209,1779574822211,2692,1779574822201,1779574822201,delta,"0,0.05"
1779574822242,1779574822246,2693,1779574822234,1779574822234,delta,"0,0.05"
1779574822275,1779574822288,2694,1779574822267,1779574822267,delta,"0,0.05"
1779574822308,1779574822350,2695,1779574822299,1779574822299,delta,"0,0.05"
1779574822340,1779574822350,2696,1779574822332,1779574822332,delta,"0,0.05"
1779574822373,1779574822389,2697,1779574822365,1779574822365,delta,"0,0.05"
1779574822406,1779574822428,2698,1779574822398,1779574822398,delta,"0,0.05"
1779574822438,1779574822490,2699,1779574822430,1779574822430,delta,"0,0.05"
1779574822480,1779574822490,2700,1779574822472,1779574822472,delta,"0,0.05"
1779574822550,1779574822570,2701,1779574822542,1779574822542,delta,"0,0.05"
1779574822553,1779574822570,2702,1779574822546,1779574822546,delta,"0,0.05"
1779574822585,1779574822631,2703,1779574822577,1779574822577,delta,"0,0.05"
1779574822620,1779574822631,2704,1779574822610,1779574822610,delta,"0,0.05"
1779574822651,1779574822668,2705,1779574822643,1779574822643,delta,"0,0.05"
1779574822684,1779574822709,2706,1779574822676,1779574822676,delta,"0,0.05"
1779574822717,1779574822771,2707,1779574822709,1779574822709,delta,"0,0.05"
1779574822750,1779574822771,2708,1779574822742,1779574822742,delta,"0,0.05"
1779574822819,1779574822846,2709,1779574822810,1779574822810,delta,"0,0.05"
1779574822822,1779574822846,2710,1779574822814,1779574822814,delta,"0,0.05"
1779574822856,1779574822908,2711,1779574822847,1779574822847,delta,"0,0.05"
1779574822890,1779574822908,2712,1779574822880,1779574822880,delta,"0,0.05"
1779574822922,1779574822944,2713,1779574822914,1779574822914,delta,"0,0.05"
1779574822956,1779574822985,2714,1779574822947,1779574822947,delta,"0,0.05"
1779574822996,1779574823049,2715,1779574822988,1779574822988,delta,"0,0.05"
1779574823028,1779574823049,2716,1779574823020,1779574823020,delta,"0,0.05"
1779574823068,1779574823084,2717,1779574823060,1779574823060,delta,"0,0.05"
1779574823099,1779574823126,2718,1779574823091,1779574823091,delta,"0,0.05"
1779574823134,1779574823188,2719,1779574823125,1779574823126,delta,"0,0.05"
1779574823172,1779574823188,2720,1779574823163,1779574823163,delta,"0,0.05"
1779574823205,1779574823223,2721,1779574823196,1779574823196,delta,"0,0.05"
1779574823237,1779574823264,2722,1779574823229,1779574823229,delta,"0,0.05"
1779574823270,1779574823325,2723,1779574823261,1779574823261,delta,"0,0.05"
1779574823302,1779574823325,2724,1779574823294,1779574823294,delta,"0,0.05"
1779574823335,1779574823360,2725,1779574823327,1779574823327,delta,"0,0.05"
1779574823367,1779574823402,2726,1779574823359,1779574823359,delta,"0,0.05"
1779574823401,1779574823402,2727,1779574823392,1779574823392,delta,"0,0.05"
1779574823433,1779574823464,2728,1779574823425,1779574823425,delta,"0,0.05"
1779574823505,1779574823541,2729,1779574823497,1779574823497,delta,"0,0.05"
1779574823509,1779574823541,2730,1779574823501,1779574823501,delta,"0,0.05"
1779574823541,1779574823603,2731,1779574823533,1779574823533,delta,"0,0.05"
1779574823582,1779574823603,2732,1779574823573,1779574823573,delta,"0,0.05"
1779574823613,1779574823638,2733,1779574823605,1779574823605,delta,"0,0.05"
1779574823646,1779574823679,2734,1779574823638,1779574823638,delta,"0,0.05"
1779574823678,1779574823679,2735,1779574823670,1779574823670,delta,"0,0.05"
1779574823711,1779574823741,2736,1779574823703,1779574823703,delta,"0,0.05"
1779574823744,1779574823776,2737,1779574823735,1779574823735,delta,"0,0.05"
1779574823776,1779574823818,2738,1779574823768,1779574823768,delta,"0,0.05"
1779574823809,1779574823818,2739,1779574823801,1779574823801,delta,"0,0.05"
1779574823842,1779574823880,2740,1779574823834,1779574823834,delta,"0,0.05"
1779574823910,1779574823915,2741,1779574823902,1779574823902,delta,"0,0.05"
1779574823913,1779574823915,2742,1779574823905,1779574823905,delta,"0,0.05"
1779574823947,1779574823957,2743,1779574823939,1779574823939,delta,"0,0.05"
1779574823981,1779574824020,2744,1779574823973,1779574823973,delta,"0,0.05"
1779574824022,1779574824059,2745,1779574824014,1779574824014,delta,"0,0.05"
1779574824092,1779574824101,2746,1779574824084,1779574824084,delta,"0,0.05"
1779574824096,1779574824101,2747,1779574824087,1779574824088,delta,"0,0.05"
1779574824128,1779574824164,2748,1779574824119,1779574824119,delta,"0,0.05"
1779574824166,1779574824199,2749,1779574824158,1779574824158,delta,"0,0.05"
1779574824205,1779574824241,2750,1779574824197,1779574824197,delta,"0,0.05"
1779574824237,1779574824241,2751,1779574824229,1779574824229,delta,"0,0.05"
1779574824270,1779574824303,2752,1779574824262,1779574824262,delta,"0,0.05"
1779574824302,1779574824303,2753,1779574824294,1779574824294,delta,"0,0.05"
1779574824335,1779574824338,2754,1779574824327,1779574824327,delta,"0,0.05"
1779574824368,1779574824379,2755,1779574824360,1779574824360,delta,"0,0.05"
1779574824400,1779574824441,2756,1779574824392,1779574824392,delta,"0,0.05"
1779574824434,1779574824441,2757,1779574824425,1779574824425,delta,"0,0.05"
1779574824466,1779574824476,2758,1779574824458,1779574824458,delta,"0,0.05"
1779574824499,1779574824518,2759,1779574824491,1779574824491,delta,"0,0.05"
1779574824539,1779574824580,2760,1779574824531,1779574824531,delta,"0,0.05"
1779574824570,1779574824580,2761,1779574824562,1779574824562,delta,"0,0.05"
1779574824611,1779574824615,2762,1779574824602,1779574824602,delta,"0,0.05"
1779574824643,1779574824657,2763,1779574824634,1779574824634,delta,"0,0.05"
1779574824674,1779574824719,2764,1779574824666,1779574824666,delta,"0,0.05"
1779574824707,1779574824719,2765,1779574824699,1779574824699,delta,"0,0.05"
1779574824739,1779574824754,2766,1779574824731,1779574824731,delta,"0,0.05"
1779574824772,1779574824796,2767,1779574824764,1779574824764,delta,"0,0.05"
1779574824805,1779574824857,2768,1779574824797,1779574824797,delta,"0,0.05"
1779574824838,1779574824857,2769,1779574824829,1779574824829,delta,"0,0.05"
1779574824870,1779574824893,2770,1779574824862,1779574824862,delta,"0,0.05"
1779574824903,1779574824934,2771,1779574824895,1779574824895,delta,"0,0.05"
1779574824936,1779574824997,2772,1779574824927,1779574824927,delta,"0,0.05"
1779574824969,1779574824997,2773,1779574824961,1779574824961,delta,"0,0.05"
1779574825045,1779574825079,2774,1779574825037,1779574825037,delta,"0,0.05"
1779574825049,1779574825079,2775,1779574825041,1779574825041,delta,"0,0.05"
1779574825084,1779574825141,2776,1779574825075,1779574825075,delta,"0,0.05"
1779574825123,1779574825141,2777,1779574825115,1779574825115,delta,"0,0.05"
1779574825155,1779574825179,2778,1779574825147,1779574825147,delta,"0,0.05"
1779574825195,1779574825221,2779,1779574825187,1779574825187,delta,"0,0.05"
1779574825227,1779574825283,2780,1779574825219,1779574825219,delta,"0,0.05"
1779574825260,1779574825283,2781,1779574825252,1779574825252,delta,"0,0.05"
1779574825292,1779574825318,2782,1779574825284,1779574825284,delta,"0,0.05"
1779574825325,1779574825361,2783,1779574825317,1779574825317,delta,"0,0.05"
1779574825358,1779574825361,2784,1779574825350,1779574825350,delta,"0,0.05"
1779574825390,1779574825423,2785,1779574825382,1779574825382,delta,"0,0.05"
1779574825423,1779574825458,2786,1779574825415,1779574825415,delta,"0,0.05"
1779574825456,1779574825458,2787,1779574825448,1779574825448,delta,"0,0.05"
1779574825489,1779574825500,2788,1779574825480,1779574825480,delta,"0,0.05"
1779574825563,1779574825603,2789,1779574825552,1779574825552,delta,"0,0.05"
1779574825564,1779574825603,2790,1779574825556,1779574825556,delta,"0,0.05"
1779574825597,1779574825603,2791,1779574825589,1779574825589,delta,"0,0.05"
1779574825637,1779574825641,2792,1779574825629,1779574825629,delta,"0,0.05"
